business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Livfast - Maa Battery Centre,Car and Bike Battery Dealer,Battery Store,Battery Store,803109,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Adampur BO, Bindidih BO, Gopalpur BO",+91 89694 19755,https://www.livfast.in/livfast-battery-inverter-dealers/livfast-maa-battery-centre-battery-store-gondapur-nawada-559709/Home?utm_source=locator&utm_medium=googleplaces,,,"Ground Floor, Gondapur, Nawada, Bihar 805110",803109,24.907881,85.540081,ChIJgw6eBML_8jkRMoLlOPogT68,https://www.google.com/maps/place/?q=place_id:ChIJgw6eBML_8jkRMoLlOPogT68,part_377,2026-09-20 20:43:49
Livfast - Bps Electronics,Car and Bike Battery Dealer,Battery Store,Battery Store,803109,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Adampur BO, Bindidih BO, Gopalpur BO",+91 91354 78131,https://www.livfast.in/livfast-battery-inverter-dealers/livfast-bps-electronics-battery-store-sihin-nawada-560281/Home?utm_source=locator&utm_medium=googleplaces,,,"Ground Floor, Station Road, Sihin, Dhanwa, Hisua, Bihar 805103",Sihin,24.832950999999998,85.412291,ChIJUT4XVXYd8zkRJVgFyptMkPo,https://www.google.com/maps/place/?q=place_id:ChIJUT4XVXYd8zkRJVgFyptMkPo,part_377,2026-09-20 20:43:49
Livfast - Shinu Battery & Electronics,Car and Bike Battery Dealer,Battery Store,Battery Store,803109,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Adampur BO, Bindidih BO, Gopalpur BO",+91 99391 23048,https://www.livfast.in/livfast-battery-inverter-dealers/livfast-shinu-battery-electronics-battery-store-roh-nawada-560282/Home?utm_source=locator&utm_medium=googleplaces,,,"Ground Floor, Roh, Bihar 805141",803109,24.888341,85.672021,ChIJWe0DWhRV8jkRZF35pK1Gk7M,https://www.google.com/maps/place/?q=place_id:ChIJWe0DWhRV8jkRZF35pK1Gk7M,part_377,2026-09-20 20:43:49
Livfast - New R K Electric And Electronic,Car and Bike Battery Dealer,Battery Store,Battery Store,803109,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Adampur BO, Bindidih BO, Gopalpur BO",+91 84094 25391,https://www.livfast.in/livfast-battery-inverter-dealers/livfast-new-r-k-electric-and-electronic-battery-store-sonwe-nawada-559708/Home?utm_source=locator&utm_medium=googleplaces,,,"Ground Floor, Chandrika Nagar, Sonwe, Sirdalla, Bihar 805127",Chandrika Nagar,24.653491,85.40592099999999,ChIJl83d0Zgb8zkRf3oD2kRFgfQ,https://www.google.com/maps/place/?q=place_id:ChIJl83d0Zgb8zkRf3oD2kRFgfQ,part_377,2026-09-20 20:43:49
Great battery showroom,Car and Bike Battery Dealer,Battery Store,"Battery Store, Battery Wholesaler",803109,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Adampur BO, Bindidih BO, Gopalpur BO",+91 85419 27857,N/A,4.6,9.0,"Ranchi - Patna Rd, Ansar Nagar, Nawada, Bihar 805112",Ansar Nagar,24.871819199999997,85.5458546,ChIJSd49dTT_8jkRqE0hk5qDVeY,https://www.google.com/maps/place/?q=place_id:ChIJSd49dTT_8jkRqE0hk5qDVeY,part_377,2026-09-20 20:43:49
Bharat Auto centre,Car and Bike Battery Dealer,Battery Store,Battery Store,803109,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Adampur BO, Bindidih BO, Gopalpur BO",+91 93086 36182,N/A,5.0,4.0,"New Krishna Market, Town Thana, Nawada, Bihar 805110",803109,24.8901768,85.54244729999999,ChIJOxv0kfT-8jkRlizbQuwlXBM,https://www.google.com/maps/place/?q=place_id:ChIJOxv0kfT-8jkRlizbQuwlXBM,part_377,2026-09-20 20:43:49
Exide Care - Ansari Agency,Car and Bike Battery Dealer,Car battery store,"Car battery store, Battery Wholesaler, Battery Store",803109,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Adampur BO, Bindidih BO, Gopalpur BO",+91 80 6935 1707,https://stores.exidecare.com/exide-care-ansari-agency-battery-store-nawada-sikandara-main-road-jamui-188588/Home?utm_source=locator&utm_medium=googleplaces,4.9,55.0,"Ground Floor, Nawada Road, near SBI Bank, in front of airtel tower, Pakribarawan, Bihar 805124",803109,24.9536454,85.7348581,ChIJq2eyZZpR8jkRZIb0owl1frs,https://www.google.com/maps/place/?q=place_id:ChIJq2eyZZpR8jkRZIb0owl1frs,part_377,2026-09-20 20:43:49
Exide Care - Zunaid Auto Electricals,Car and Bike Battery Dealer,Car battery store,"Car battery store, Auto parts store, Battery Wholesaler, Battery Store, Electronic parts supplier, Motorcycle parts store, Solar energy equipment supplier",803109,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Adampur BO, Bindidih BO, Gopalpur BO",+91 80 6915 6736,https://stores.exidecare.com/exide-care-zunaid-auto-electricals-battery-store-prasad-bigha-nawada-132725/Home?utm_source=locator&utm_medium=googleplaces,4.6,56.0,"Ground Floor, Prasad Bigha, Nawada, Bihar 805110",803109,24.8882171,85.5432933,ChIJ-efv6oH_8jkRVX2wqlK0Wrk,https://www.google.com/maps/place/?q=place_id:ChIJ-efv6oH_8jkRVX2wqlK0Wrk,part_377,2026-09-20 20:43:49
Exide Battery (Arya Lubricants ),Car and Bike Battery Dealer,Electrical supply store,Electrical supply store,803109,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Adampur BO, Bindidih BO, Gopalpur BO",+91 93349 88221,N/A,4.6,34.0,"near Vijay cinema, Nawada, Bihar 805110",803109,24.8840067,85.545279,ChIJyZlVSV_-8jkRDys46sKZnG8,https://www.google.com/maps/place/?q=place_id:ChIJyZlVSV_-8jkRDys46sKZnG8,part_377,2026-09-20 20:43:49
KOHINOOR ELECTRIC AND BATTERY HOUSE,Car and Bike Battery Dealer,Electronics store,Electronics store,803109,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Adampur BO, Bindidih BO, Gopalpur BO",N/A,N/A,5.0,5.0,"beside SBI bank, near Mado Bazaar, Warisaliganj, Bihar 805130",803109,25.011430999999998,85.63921619999999,ChIJ9fb-up5X8jkRwxMYUfT1KAY,https://www.google.com/maps/place/?q=place_id:ChIJ9fb-up5X8jkRwxMYUfT1KAY,part_377,2026-09-20 20:43:49
Buggu Battery & inverter,Car and Bike Battery Dealer,Battery Store,Battery Store,803109,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Adampur BO, Bindidih BO, Gopalpur BO",+91 99399 67006,N/A,4.8,9.0,"Bypass Road, near National Traders, beside Chandan chowk, Warisaliganj, Bihar 805130",803109,25.0061061,85.634483,ChIJbcsdojlX8jkRhL2M_hvaBi0,https://www.google.com/maps/place/?q=place_id:ChIJbcsdojlX8jkRhL2M_hvaBi0,part_377,2026-09-20 20:43:49
NAWADA BATTERY,Car and Bike Battery Dealer,Wholesaler,Wholesaler,803109,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Adampur BO, Bindidih BO, Gopalpur BO",+91 91998 88786,N/A,,,"3, SADBHAUNA CHOK BY PASS NAWADA. ANWAR MARKET, Bihar 805112",803109,24.8774274,85.53856809999999,ChIJzd0GH83_8jkRwTiTj9nMy3Q,https://www.google.com/maps/place/?q=place_id:ChIJzd0GH83_8jkRwTiTj9nMy3Q,part_377,2026-09-20 20:43:49
Livguard - New Gaya Battery,Car and Bike Battery Dealer,Battery Store,"Battery Store, Electrical supply store",803109,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Adampur BO, Bindidih BO, Gopalpur BO",+91 70043 87718,https://www.livguard.com/battery-inverter-dealers/livguard-new-gaya-battery-battery-store-station-road-nawada-538981/Home?utm_source=locator&utm_medium=googleplaces,,,"Ground Floor, Station Rd, Nawada, Bihar 805110",803109,24.8867901,85.5468901,ChIJ08d0yef_8jkRwKXKSQ_Gd2Q,https://www.google.com/maps/place/?q=place_id:ChIJ08d0yef_8jkRwKXKSQ_Gd2Q,part_377,2026-09-20 20:43:50
