business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Orchid Restaurant,North Indian Restaurant,Indian restaurant,Indian restaurant,803101,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Biharsharif HO, Alinagar SO, Amber SO",N/A,N/A,4.0,1120.0,"Karma complex, Ramchandrapur, Bihar Sharif, Bihar 803216",Ramchandrapur,25.1949404,85.5100143,ChIJNbDqbpHz8jkR7V01rrJf4JM,https://www.google.com/maps/place/?q=place_id:ChIJNbDqbpHz8jkR7V01rrJf4JM,part_377,2026-09-20 20:41:54
LAZEEZ RASOI,North Indian Restaurant,North Indian restaurant,North Indian restaurant,803101,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Biharsharif HO, Alinagar SO, Amber SO",N/A,N/A,3.3,39.0,"Civil Court, Pul Par Rd, beside OF NAGAR NIGAM, Durgasthan, Bihar Sharif, Bihar 803101",Durgasthan,25.205029399999997,85.52477549999999,ChIJp_t8vgH18jkRQZcnio8VNCc,https://www.google.com/maps/place/?q=place_id:ChIJp_t8vgH18jkRQZcnio8VNCc,part_377,2026-09-20 20:41:54
The Green House Dhaba And Restaurant,North Indian Restaurant,Family restaurant,"Family restaurant, Cafe",803101,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Biharsharif HO, Alinagar SO, Amber SO",+91 99730 52239,N/A,4.2,313.0,"NH-20, Ranchi - Patna Rd, opposite Mamu Bhagana More, Bari Pahari, Bihar Sharif, Bihar 803118",Bari Pahari,25.2033181,85.50081689999999,ChIJs6rh7APz8jkRXG8qrvAp8XQ,https://www.google.com/maps/place/?q=place_id:ChIJs6rh7APz8jkRXG8qrvAp8XQ,part_377,2026-09-20 20:41:54
Haveli 21 Family Restaurant & Cafe,North Indian Restaurant,Family restaurant,Family restaurant,803101,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Biharsharif HO, Alinagar SO, Amber SO",N/A,N/A,4.6,329.0,"New, Nala Rd, behind Sadar Hospital, Chhoti Pahari, Bihar Sharif, Bihar 803101",Chhoti Pahari,25.2070093,85.5144663,ChIJl7bWp0rz8jkRHhEGK3oN6u0,https://www.google.com/maps/place/?q=place_id:ChIJl7bWp0rz8jkRHhEGK3oN6u0,part_377,2026-09-20 20:41:54
RBH Rasoi,North Indian Restaurant,Indian restaurant,Indian restaurant,803101,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Biharsharif HO, Alinagar SO, Amber SO",+91 99057 69246,N/A,2.6,5.0,"6G58+XFH, Ranchi Rd, Kaghzi Mohalla, Bihar Sharif, Bihar 803101",Kaghzi Mohalla,25.209933499999998,85.5162379,ChIJ744k46zz8jkRsEAAONiSolI,https://www.google.com/maps/place/?q=place_id:ChIJ744k46zz8jkRsEAAONiSolI,part_377,2026-09-20 20:41:54
The Oriental Fusion,North Indian Restaurant,Restaurant,Restaurant,803101,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Biharsharif HO, Alinagar SO, Amber SO",+91 92634 78108,N/A,4.1,410.0,"Ranchi Rd, Bharao Par, Ramchandrapur, Bihar Sharif, Bihar 803101","Bharao Par, Ramchandrapur",25.1967267,85.5170706,ChIJM_9fh2Tz8jkRW-gGy7WDAmE,https://www.google.com/maps/place/?q=place_id:ChIJM_9fh2Tz8jkRW-gGy7WDAmE,part_377,2026-09-20 20:41:54
Dawat Restaurant,North Indian Restaurant,Chinese restaurant,Chinese restaurant,803101,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Biharsharif HO, Alinagar SO, Amber SO",+91 62022 87841,http://www.facebook.com/dawatrestaurantonline,4.1,97.0,"Town High School Road crossing, more, Bihar Sharif, Bihar 803101",Sherpur,25.1898254,85.5244996,ChIJ11zBbIX18jkR36wT_IC1dMk,https://www.google.com/maps/place/?q=place_id:ChIJ11zBbIX18jkR36wT_IC1dMk,part_377,2026-09-20 20:41:54
FOOD STREET RESTAURENT - Best Restaurent in Biharsharif,North Indian Restaurant,Restaurant,Restaurant,803101,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Biharsharif HO, Alinagar SO, Amber SO",+91 82103 86037,N/A,3.7,213.0,"Nalanda College More, Raj Cottage Marriage Hall Campus, Amber, Bihar Sharif, Bihar 803101",Amber,25.2030598,85.5286586,ChIJ9xtW4OL18jkRi6Ins2NqK8Q,https://www.google.com/maps/place/?q=place_id:ChIJ9xtW4OL18jkRi6Ins2NqK8Q,part_377,2026-09-20 20:41:54
Biryani Mahal,North Indian Restaurant,Family restaurant,Family restaurant,803101,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Biharsharif HO, Alinagar SO, Amber SO",+91 62014 02677,N/A,3.8,459.0,"opposite of Domino's, nearby Nagar Nigam, Amber, Bihar Sharif, Bihar 803101",Amber,25.204866,85.52497729999999,ChIJ6QREnd718jkRi4vnYCPRdUE,https://www.google.com/maps/place/?q=place_id:ChIJ6QREnd718jkRi4vnYCPRdUE,part_377,2026-09-20 20:41:54
New City A/c Family Restaurant,North Indian Restaurant,Family restaurant,"Family restaurant, Fast food restaurant",803101,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Biharsharif HO, Alinagar SO, Amber SO",N/A,N/A,3.8,1694.0,"First Floor, Vimala Market, 3, Nala Rd, near S.S. Automobile, Shivpuri Mohalla, Ramchandrapur, Bihar Sharif, Patna, Bihar 803216","Shivpuri Mohalla, Ramchandrapur",25.1988347,85.5158316,ChIJ_____1vz8jkR9ChQ0nI_j3s,https://www.google.com/maps/place/?q=place_id:ChIJ_____1vz8jkR9ChQ0nI_j3s,part_377,2026-09-20 20:41:54
Food Mahal & Chai Cafe,North Indian Restaurant,Restaurant,Restaurant,803101,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Biharsharif HO, Alinagar SO, Amber SO",N/A,N/A,4.1,51.0,"Adarsh High School - Railway Station Rd, Sakunat Kala, Bihar Sharif, Bihar 803101",Sakunat Kala,25.199821099999998,85.5382355,ChIJ2zJIo3v18jkR69HGgKkPIvk,https://www.google.com/maps/place/?q=place_id:ChIJ2zJIo3v18jkR69HGgKkPIvk,part_377,2026-09-20 20:41:54
Orgain Restaurant,North Indian Restaurant,Restaurant,Restaurant,803101,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Biharsharif HO, Alinagar SO, Amber SO",+91 91288 18827,N/A,4.3,40.0,"5GWF+XJ8, Kumar Cinema Rd, Pulpar, Shivaji Nagar, Bihar Sharif, Bihar 803101","Pulpar, Shivaji Nagar",25.197338199999997,85.5241214,ChIJY6Zocc_18jkRSDs3VNHcxfA,https://www.google.com/maps/place/?q=place_id:ChIJY6Zocc_18jkRSDs3VNHcxfA,part_377,2026-09-20 20:41:54
Pyaaz Family Restaurant,North Indian Restaurant,Family restaurant,Family restaurant,803101,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Biharsharif HO, Alinagar SO, Amber SO",+91 79922 15835,N/A,3.9,133.0,"Khasganj Main Rd, Khasganj, Bihar Sharif, Bihar 803118",Khasganj,25.2182879,85.51644379999999,ChIJdXe63X2N8jkRzJaxBHBP6j4,https://www.google.com/maps/place/?q=place_id:ChIJdXe63X2N8jkRzJaxBHBP6j4,part_377,2026-09-20 20:41:54
Shubh Shagun,North Indian Restaurant,Indian restaurant,"Indian restaurant, Chinese restaurant, Fast food restaurant, Family restaurant, Restaurant",803101,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Biharsharif HO, Alinagar SO, Amber SO",+91 93045 33140,N/A,3.6,555.0,"Ranchi Rd, opp. PWD OFFICE, near DR RAJEEV RANJAN, Durgasthan, Bhainsasur, Bihar Sharif, Bihar 803101",Durgasthan,25.202491199999997,85.51793789999999,ChIJZZmRLljz8jkRvR8OCuTtLSw,https://www.google.com/maps/place/?q=place_id:ChIJZZmRLljz8jkRvR8OCuTtLSw,part_377,2026-09-20 20:41:54
The Foodie Mall Restaurant & Banquet,North Indian Restaurant,North Indian restaurant,North Indian restaurant,803101,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Biharsharif HO, Alinagar SO, Amber SO",+91 72608 60077,N/A,4.8,,"The Foodie Mall, Al Naseem Complex, near Mahavir Cancer Hospital, Sector-1, Haroon Nagar, Haroon Colony Sector -II, Phulwari Sharif, Patna, Bihar 800002","Sector-1, Haroon Nagar, Haroon Colony Sector -II, Phulwari Sharif",25.579406199999998,85.0813586,ChIJ0Y4tgS2p8jkRexl0TZs7qCg,https://www.google.com/maps/place/?q=place_id:ChIJ0Y4tgS2p8jkRexl0TZs7qCg,part_377,2026-09-20 20:41:55
Food Mohalla Biharsharif,North Indian Restaurant,Italian restaurant,Italian restaurant,803101,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Biharsharif HO, Alinagar SO, Amber SO",N/A,http://www.foodmohalla.in/,4.1,91.0,"Ward No, 31 Mohalla, Railway Station Road, Sakunat Kala, Bihar Sharif, Bihar 803101",Sakunat Kala,25.211143699999997,85.5168961,ChIJB-atHQHz8jkRLjyrPlC9zbA,https://www.google.com/maps/place/?q=place_id:ChIJB-atHQHz8jkRLjyrPlC9zbA,part_377,2026-09-20 20:41:55
