business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Patna cab service India,Taxi Service and Car Rental,Taxi service,"Taxi service, Car leasing service, Tour operator",802211,Bihar Circle,Patna HQ Region,Rohtas Division,"Babhnaul SO, Awarhi BO, Chatara BO",+91 82108 80423,https://patnacabservice.com/,4.9,,"GROUND, 0, Jan Aushadhi Kendra, Transport Nagar Rd, opposite CHANKYA GARDEN,PRAMILA DEVI, Kumhrar, Patna, Bihar 800026",Kumhrar,25.593426599999997,85.18313049999999,ChIJA0pGyppZ7TkRtfkORbO2QQY,https://www.google.com/maps/place/?q=place_id:ChIJA0pGyppZ7TkRtfkORbO2QQY,part_377,2026-09-20 20:28:50
Varanasi CAB,Taxi Service and Car Rental,Taxi service,"Taxi service, Car leasing service, Car rental agency",802211,Bihar Circle,Patna HQ Region,Rohtas Division,"Babhnaul SO, Awarhi BO, Chatara BO",+91 94537 88158,https://www.varanasicab.com/,4.6,,"N 13/209 Near Munshi Premchand Park, Brij Enclave Colony, Varanasi, Uttar Pradesh 221001","Vaisno Vihar Colony, Brij Enclave Colony, Sundarpur, Nagwa",25.2858774,82.9776462,ChIJB2iPVhYyjjkRpwNkQlsrJvw,https://www.google.com/maps/place/?q=place_id:ChIJB2iPVhYyjjkRpwNkQlsrJvw,part_377,2026-09-20 20:28:50
Mahakal Tour & Travels chenari,Taxi Service and Car Rental,Taxi service,Taxi service,802211,Bihar Circle,Patna HQ Region,Rohtas Division,"Babhnaul SO, Awarhi BO, Chatara BO",+91 72570 70101,N/A,5.0,,"High School, Chenari, Bihar 821104",802211,24.919505599999997,83.79117339999999,ChIJH08wME7PjTkReZbR96Wun18,https://www.google.com/maps/place/?q=place_id:ChIJH08wME7PjTkReZbR96Wun18,part_377,2026-09-20 20:28:50
SDV CAB SERVICES,Taxi Service and Car Rental,Taxi service,Taxi service,802211,Bihar Circle,Patna HQ Region,Rohtas Division,"Babhnaul SO, Awarhi BO, Chatara BO",+91 91537 03019,https://www.sdvcabs.in/,4.8,,"Kanti Factory Rd, Hanuman Nagar, Kankarbagh, Chitragupta Nagar, Patna, Bihar 800026","Hanuman Nagar, Kankarbagh, Chitragupta Nagar",25.599532699999997,85.17015789999999,ChIJeYoB7YqTXw4RiORv8QmUJb0,https://www.google.com/maps/place/?q=place_id:ChIJeYoB7YqTXw4RiORv8QmUJb0,part_377,2026-09-20 20:28:50
LAXMI TOUR & TRAVELS|| Car Rental || Car Hire || Travel Agency in Siwan,Taxi Service and Car Rental,Taxi service,"Taxi service, Car leasing service, Leasing service, Travel agency",802211,Bihar Circle,Patna HQ Region,Rohtas Division,"Babhnaul SO, Awarhi BO, Chatara BO",+91 96930 05421,http://www.laxmitravelsiwan.com/in,4.9,,"Mahadeva Rd, near Aman Marriage Hall, Mahadeva, Siwan, Tanrwa, Bihar 841227",Mahadeva,26.2373853,84.3594712,ChIJo304xb79kjkRP9omBedMYfg,https://www.google.com/maps/place/?q=place_id:ChIJo304xb79kjkRP9omBedMYfg,part_377,2026-09-20 20:28:50
Varun Tour And Travels,Taxi Service and Car Rental,Taxi service,"Taxi service, Ambulance service, Bus tour agency, Car leasing service, Tour agency, Tour operator, Transportation service, Travel agency, Travel clinic",802211,Bihar Circle,Patna HQ Region,Rohtas Division,"Babhnaul SO, Awarhi BO, Chatara BO",+91 84237 50439,N/A,4.9,,"PNB bank ke samne, Robertsganj, Uttar Pradesh 231216","Brahmnagar, Kamarhi",24.6868315,83.0620179,ChIJA3h_2Oz5jjkRvNKeB1-UNZE,https://www.google.com/maps/place/?q=place_id:ChIJA3h_2Oz5jjkRvNKeB1-UNZE,part_377,2026-09-20 20:28:50
Megha Tours & Travels,Taxi Service and Car Rental,Travel agency,Travel agency,802211,Bihar Circle,Patna HQ Region,Rohtas Division,"Babhnaul SO, Awarhi BO, Chatara BO",N/A,https://meghatoursandtravels.com/,5.0,,"Thanna, Modd(Anicut Road, Bal Govind Bigha, Dehri, Bihar 821307",Bal Govind Bigha,24.89989,84.1827947,ChIJh6X2-s2_IEMRFaqKoGv0yhY,https://www.google.com/maps/place/?q=place_id:ChIJh6X2-s2_IEMRFaqKoGv0yhY,part_377,2026-09-20 20:28:50
Kashi Vishwanath Travels,Taxi Service and Car Rental,Taxi service,Taxi service,802211,Bihar Circle,Patna HQ Region,Rohtas Division,"Babhnaul SO, Awarhi BO, Chatara BO",+91 97959 59294,https://www.kashivishwanathtravels.com/,5.0,,"Kashi Vidyapeeth Block Rd, Manduwadih, Shivdaspur, Varanasi, Uttar Pradesh 221103",Manduwadih,25.306037999999997,82.96405589999999,ChIJB1g_kA9Bj4kRJqFhGPS4Bzc,https://www.google.com/maps/place/?q=place_id:ChIJB1g_kA9Bj4kRJqFhGPS4Bzc,part_377,2026-09-20 20:28:50
Taxi services in patna,Taxi Service and Car Rental,Financial planner,Financial planner,802211,Bihar Circle,Patna HQ Region,Rohtas Division,"Babhnaul SO, Awarhi BO, Chatara BO",+91 93045 41578,https://mybusinesscard.click/Taxi-Services-(Ag-Enterprises),4.8,,"Rm no. 204, DC Bhawan, opp. Hotel Raj Niwas, near Bypass Road, East Ram Krishna Nagar, Ramkrishan Nagar, Patna, Bihar 800027","East Ram Krishna Nagar, Ramkrishan Nagar",25.5833062,85.1471969,ChIJtzO7xDZZ7TkRUeFB5RGo2fY,https://www.google.com/maps/place/?q=place_id:ChIJtzO7xDZZ7TkRUeFB5RGo2fY,part_377,2026-09-20 20:28:50
GUDDU SCORPIO TOUR AND TRAVELS,Taxi Service and Car Rental,Travel agency,Travel agency,802211,Bihar Circle,Patna HQ Region,Rohtas Division,"Babhnaul SO, Awarhi BO, Chatara BO",+91 70421 20524,N/A,4.9,,"Morsarai, Sasaram, Mor, Bihar 821113",Morsarai,24.9497078,83.9666525,ChIJE5CjND-3jTkRMMBTLoSuROI,https://www.google.com/maps/place/?q=place_id:ChIJE5CjND-3jTkRMMBTLoSuROI,part_377,2026-09-20 20:28:50
