business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Tanishq Jewellery - Bihar Sharif,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Jeweler, Jewelry designer, Jewelry manufacturer, Jewelry repair service",803101,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Biharsharif HO, Alinagar SO, Amber SO",+91 90313 67502,https://stores.tanishq.co.in/store-locator/jewellery-stores/bihar/biharsharif/BIH,4.9,4255.0,"Maghra Complex, MG Road, beside Raymond And Viva Shop, Bharao Par, Phase 3, Professor Colony, Bihar Sharif, Bihar 803101","Bharao Par, Phase 3, Professor Colony",25.1957283,85.5184113,ChIJfa4km4Dz8jkR8y_wvbNJxdY,https://www.google.com/maps/place/?q=place_id:ChIJfa4km4Dz8jkR8y_wvbNJxdY,part_377,2026-09-20 20:41:57
Munnalal Maheshlal Arya and Sons Jewellers,Gold and Diamond Jewellery Showroom,Jeweler,"Jeweler, Jewelry buyer, Jewelry designer, Gemstone Jeweler",803101,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Biharsharif HO, Alinagar SO, Amber SO",+91 79032 92100,https://mlmlasonsjewellers.com/,4.7,1184.0,"Sarkari Bus Stand, Ranchi Rd, Patel Nagar, Bihar Sharif, Bihar 803101",Patel Nagar,25.2010144,85.5175517,ChIJ8xEurdHz8jkRLGMAifoUOok,https://www.google.com/maps/place/?q=place_id:ChIJ8xEurdHz8jkRLGMAifoUOok,part_377,2026-09-20 20:41:57
Swarnika Jewellers,Gold and Diamond Jewellery Showroom,Jeweler,"Jeweler, Diamond Merchant, Jewelry buyer, Jewelry designer, Jewelry repair service, Jewelry store, Gemstone Jeweler",803101,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Biharsharif HO, Alinagar SO, Amber SO",+91 93347 00507,N/A,4.7,70.0,"Kisan College Rd, near PNB BANK, KARUNA BAGH, Sohsarai, Bihar Sharif, Bihar 803118","KARUNA BAGH, Sohsarai",25.2204502,85.5142721,ChIJxcQOm2CN8jkR7vVrwVClfno,https://www.google.com/maps/place/?q=place_id:ChIJxcQOm2CN8jkR7vVrwVClfno,part_377,2026-09-20 20:41:57
Shri alankar jewellers,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,803101,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Biharsharif HO, Alinagar SO, Amber SO",+91 99344 81942,https://www.instagram.com/shri_alankarjewellers?igsh=dnRwYXBjMXV3OWNr,4.8,75.0,"Chowk bazaar, Bihar Sharif, Bihar 803101",Chowk bazaar,25.1942371,85.522448,ChIJq6PDHzj18jkR4xQ-9uqG_ro,https://www.google.com/maps/place/?q=place_id:ChIJq6PDHzj18jkR4xQ-9uqG_ro,part_377,2026-09-20 20:41:57
Anil Kumar Rastogi.,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,803101,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Biharsharif HO, Alinagar SO, Amber SO",+91 98016 09714,N/A,4.4,31.0,"Chowk Bazar, Sherpur, Bihar Sharif, Bihar 803101","Chowk Bazar, Sherpur",25.1941874,85.5224108,ChIJQ_kRzqD08jkRYY8lsSYJkyY,https://www.google.com/maps/place/?q=place_id:ChIJQ_kRzqD08jkRYY8lsSYJkyY,part_377,2026-09-20 20:41:57
Nalanda Jewellers,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,803101,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Biharsharif HO, Alinagar SO, Amber SO",+91 93089 83738,N/A,4.5,36.0,"Chowk Par Rd, Saluganj Mohalla, Bihar Sharif, Bihar 803101",Saluganj Mohalla,25.194145,85.52227189999999,ChIJN-F-SqD08jkRjCR5W8FWWzs,https://www.google.com/maps/place/?q=place_id:ChIJN-F-SqD08jkRjCR5W8FWWzs,part_377,2026-09-20 20:41:57
Mia by Tanishq,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Jeweler, Jewelry designer, Jewelry engraver, Jewelry repair service, Gemstone Jeweler, Silversmith",803101,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Biharsharif HO, Alinagar SO, Amber SO",N/A,N/A,4.8,137.0,"6G29+M2P, Ranchi Rd, opposite City Cart Mall, Patel Nagar, Bihar Sharif, Bihar 803101",Patel Nagar,25.201689899999998,85.5175807,ChIJFxSKQQDz8jkRiC36w2YsuCU,https://www.google.com/maps/place/?q=place_id:ChIJFxSKQQDz8jkRiC36w2YsuCU,part_377,2026-09-20 20:41:57
Swarn Mahal Jewellers,Gold and Diamond Jewellery Showroom,Jeweler,"Jeweler, Diamond Merchant, Goldsmith, Jewelry designer, Jewelry repair service, Jewelry store, Gemstone Jeweler",803101,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Biharsharif HO, Alinagar SO, Amber SO",+91 79797 10414,http://www.swarnmahaljewellers.com/,4.9,58.0,"Belchhi Market, MG Road, beside Killer Showroom, Sherpur, Bihar Sharif, Bihar 803101",Sherpur,25.1955936,85.51859859999999,ChIJ5d97FI7z8jkRVPRemVFLKhk,https://www.google.com/maps/place/?q=place_id:ChIJ5d97FI7z8jkRVPRemVFLKhk,part_377,2026-09-20 20:41:57
M/s Hiralal Jewellers,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Costume jewelry shop, Diamond buyer, Jewelry buyer, Jewelry designer, Jewelry repair service, Gemstone Jeweler",803101,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Biharsharif HO, Alinagar SO, Amber SO",+91 98352 31408,N/A,4.3,24.0,"Laheri More, Chowk Bazar, Saluganj Mohalla, Bihar Sharif, Bihar 803111","Chowk Bazar, Saluganj Mohalla",25.1932881,85.52200169999999,ChIJDR4bMKD08jkRSdGp1jvSqPQ,https://www.google.com/maps/place/?q=place_id:ChIJDR4bMKD08jkRSdGp1jvSqPQ,part_377,2026-09-20 20:41:57
Khatri jewellers,Gold and Diamond Jewellery Showroom,Gemstone Jeweler,"Gemstone Jeweler, Astrologer, Jewelry store, Vastu consultant",803101,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Biharsharif HO, Alinagar SO, Amber SO",N/A,https://www.khatrigemstone.com/,3.7,35.0,"Chowk Bazar, in front of Hari jee Bartan Dukan, Saluganj Mohalla, Bihar Sharif, Bihar 803101",Saluganj Mohalla,25.194854499999998,85.5228973,ChIJOd46raH08jkRQ5vWkUgrYdU,https://www.google.com/maps/place/?q=place_id:ChIJOd46raH08jkRQ5vWkUgrYdU,part_377,2026-09-20 20:41:57
