business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Lakho Beauty Salon,Salon,Beauty Parlour,Beauty Parlour,802206,Bihar circle,Patna HQ Region,Bhojpur Division,"Bankat BO, Belaur BO, Bichhiaon BO",+91 80835 65758,N/A,4.8,,"yadav bhavan, Near, Jagdev Road, Milki Anaith, Arrah, Bihar 802302",Milki Anaith,25.5453472,84.6534133,ChIJxzEdc1FfjTkRuGXqCCxwDCY,https://www.google.com/maps/place/?q=place_id:ChIJxzEdc1FfjTkRuGXqCCxwDCY,part_377,2026-09-20 20:26:00
UNIQUE BEAUTY SALON,Salon,Beauty Parlour,Beauty Parlour,802206,Bihar circle,Patna HQ Region,Bhojpur Division,"Bankat BO, Belaur BO, Bichhiaon BO",+91 70619 70630,N/A,5.0,,"Vill- New, near shabad hospital, Bahiro, Arrah, Bihar 802301",Bahiro,25.5482098,84.6726556,ChIJNRTphWlfjTkRCgRLY_Db5OU,https://www.google.com/maps/place/?q=place_id:ChIJNRTphWlfjTkRCgRLY_Db5OU,part_377,2026-09-20 20:26:00
The kings mens parlour,Salon,Beauty Parlour,"Beauty Parlour, Hair salon",802206,Bihar circle,Patna HQ Region,Bhojpur Division,"Bankat BO, Belaur BO, Bichhiaon BO",+91 95764 92941,N/A,4.7,,"Yadav complex dhobhighat, more, Arrah, Bihar 802302",Hanuman Nagar,25.541206799999998,84.6530044,ChIJwYB5QQtfjTkR-42m5W1ok7g,https://www.google.com/maps/place/?q=place_id:ChIJwYB5QQtfjTkR-42m5W1ok7g,part_377,2026-09-20 20:26:00
New Trends,Salon,Beauty Parlour,"Beauty Parlour, Make-up artist, Nail salon",802206,Bihar circle,Patna HQ Region,Bhojpur Division,"Bankat BO, Belaur BO, Bichhiaon BO",+91 74880 19452,https://newtrends.netlify.app/,4.9,,"More, near Adiya vision, Katira, Arrah, Bihar 802301",Katira,25.552352499999998,84.6543525,ChIJV_cCPLVfjTkRsAQh19HSiho,https://www.google.com/maps/place/?q=place_id:ChIJV_cCPLVfjTkRsAQh19HSiho,part_377,2026-09-20 20:26:00
Zero mile,Salon,Beauty Parlour,Beauty Parlour,802206,Bihar circle,Patna HQ Region,Bhojpur Division,"Bankat BO, Belaur BO, Bichhiaon BO",N/A,N/A,4.3,,"GJJW+Q25, zeromile, Jagdev Nagar, Arrah, Ekawana, Bihar 802302","zeromile, Jagdev Nagar",25.5318765,84.6450969,ChIJHa5mcgBfjTkRLpOXbH2oHCY,https://www.google.com/maps/place/?q=place_id:ChIJHa5mcgBfjTkRLpOXbH2oHCY,part_377,2026-09-20 20:26:00
Aashish Hair Cutting Salon,Salon,Barber shop,Barber shop,802206,Bihar circle,Patna HQ Region,Bhojpur Division,"Bankat BO, Belaur BO, Bichhiaon BO",+91 97984 61210,N/A,5.0,,"Karwan, Arrah, Diliyan, Bihar 802312",Karwan,25.5248404,84.6800117,ChIJGV4lR7JfjTkRqLZLge7dot4,https://www.google.com/maps/place/?q=place_id:ChIJGV4lR7JfjTkRqLZLge7dot4,part_377,2026-09-20 20:26:00
i-FÉMINA Beauty parlour,Salon,Beauty Parlour,Beauty Parlour,802206,Bihar circle,Patna HQ Region,Bhojpur Division,"Bankat BO, Belaur BO, Bichhiaon BO",+91 70041 57730,N/A,5.0,,"Zero Mile Rd, Ekawana, Bihar 802301",802206,25.5308337,84.64627519999999,ChIJh2ATcvdfjTkRbE2ZPlWEuok,https://www.google.com/maps/place/?q=place_id:ChIJh2ATcvdfjTkRbE2ZPlWEuok,part_377,2026-09-20 20:26:00
Amrita Beauty Parlour,Salon,Beauty Parlour,Beauty Parlour,802206,Bihar circle,Patna HQ Region,Bhojpur Division,"Bankat BO, Belaur BO, Bichhiaon BO",+91 91550 04626,N/A,4.7,,"near VS Mall Yadav Complex, zeromile, Arrah, Bihar 802210",zeromile,25.5308548,84.643923,ChIJQXKcflFfjTkREppAam2fgX8,https://www.google.com/maps/place/?q=place_id:ChIJQXKcflFfjTkREppAam2fgX8,part_377,2026-09-20 20:26:00
The Beauty Salon,Salon,Beauty Parlour,Beauty Parlour,802206,Bihar circle,Patna HQ Region,Bhojpur Division,"Bankat BO, Belaur BO, Bichhiaon BO",N/A,N/A,4.7,,"Janak Market, Jagdev Road, near Indralok Bhawan Overbridge, Jagdev Nagar, Arrah, Bihar 802302",Jagdev Nagar,25.5445143,84.6528173,ChIJ82gG0bpfjTkRzWU09J97JVY,https://www.google.com/maps/place/?q=place_id:ChIJ82gG0bpfjTkRzWU09J97JVY,part_377,2026-09-20 20:26:00
GLAMOUR AVENUE MEN'S PARLOUR,Salon,Beauty Parlour,Beauty Parlour,802206,Bihar circle,Patna HQ Region,Bhojpur Division,"Bankat BO, Belaur BO, Bichhiaon BO",N/A,N/A,5.0,,"zeromile, Arrah, Bihar 802302",zeromile,25.531784899999998,84.6444989,ChIJfY6TEWlfjTkRXPtLRPbiCAY,https://www.google.com/maps/place/?q=place_id:ChIJfY6TEWlfjTkRXPtLRPbiCAY,part_377,2026-09-20 20:26:00
