business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SATYAM TOOR AND TRAVELS,Exporters,Vehicle Exporter,Vehicle Exporter,802208,Bihar circle,Patna HQ Region,Bhojpur Division,"Baruhi BO, Dhanchhuhan BO, Dulamchak Chak Chaudhari BO",+91 82920 42429,https://www.instagram.com/satyam_creation_br03?igsh=YzQ5ajJiZ3RoZWp5,5.0,2.0,"SATYAM TOOR AND TRAVELS, Perhap, 🧳, Bihar 802208",802208,25.257354199999998,84.58320289999999,ChIJCYj_gW1rjTkRO4xy6yi-9qo,https://www.google.com/maps/place/?q=place_id:ChIJCYj_gW1rjTkRO4xy6yi-9qo,part_377,2026-09-20 20:27:25
Navnirman Enterprised,Exporters,Wood supplier,Wood supplier,802208,Bihar circle,Patna HQ Region,Bhojpur Division,"Baruhi BO, Dhanchhuhan BO, Dulamchak Chak Chaudhari BO",N/A,N/A,,,"7J3F+467, Sahar, Bihar 802208",802208,25.2527989,84.62305719999999,ChIJMWLhPgBBjTkR80jGaHavhAw,https://www.google.com/maps/place/?q=place_id:ChIJMWLhPgBBjTkR80jGaHavhAw,part_377,2026-09-20 20:27:25
Ak vats home,Exporters,Cattle farm,Cattle farm,802208,Bihar circle,Patna HQ Region,Bhojpur Division,"Baruhi BO, Dhanchhuhan BO, Dulamchak Chak Chaudhari BO",+91 96085 19934,http://praduman.kumar802208live.com/,5.0,3.0,"Guljarpur, Bihar 802208",802208,25.2599558,84.5983912,ChIJD8FtP5JrjTkRltqH9_U_zYc,https://www.google.com/maps/place/?q=place_id:ChIJD8FtP5JrjTkRltqH9_U_zYc,part_377,2026-09-20 20:27:25
Navnirman Enterprised,Exporters,Wood supplier,Wood supplier,802208,Bihar circle,Patna HQ Region,Bhojpur Division,"Baruhi BO, Dhanchhuhan BO, Dulamchak Chak Chaudhari BO",N/A,N/A,,,"Navnirman Enterprised, Sahar, Bihar 802208",802208,25.2527989,84.62305719999999,ChIJbcc-RQBBjTkR5beEuidvnn8,https://www.google.com/maps/place/?q=place_id:ChIJbcc-RQBBjTkR5beEuidvnn8,part_377,2026-09-20 20:27:25
Ambani tiles,Exporters,Tile store,Tile store,802208,Bihar circle,Patna HQ Region,Bhojpur Division,"Baruhi BO, Dhanchhuhan BO, Dulamchak Chak Chaudhari BO",+91 75438 27752,N/A,5.0,1.0,"7J2G+884, Sahar, Bihar 802208",802208,25.2507564,84.6258244,ChIJ31bhDgBBjTkRB9_7toXh3Io,https://www.google.com/maps/place/?q=place_id:ChIJ31bhDgBBjTkRB9_7toXh3Io,part_377,2026-09-20 20:27:25
Amardeep mini rice mill,Exporters,Cement Supplier,Cement Supplier,802208,Bihar circle,Patna HQ Region,Bhojpur Division,"Baruhi BO, Dhanchhuhan BO, Dulamchak Chak Chaudhari BO",N/A,N/A,5.0,1.0,"Khaira, Bihar 802208",Khaira,25.2448765,84.594588,ChIJq0G8erFrjTkRfy1Qgv2y4lw,https://www.google.com/maps/place/?q=place_id:ChIJq0G8erFrjTkRfy1Qgv2y4lw,part_377,2026-09-20 20:27:25
Pandey Seeds,Exporters,Agricultural Seed Store,Agricultural Seed Store,802208,Bihar circle,Patna HQ Region,Bhojpur Division,"Baruhi BO, Dhanchhuhan BO, Dulamchak Chak Chaudhari BO",N/A,N/A,4.1,7.0,"Khutaha, Khuthan, Bihar 802222",802208,25.246859699999998,84.49195,ChIJi64mZgBtjTkR0bcUhZtE9VE,https://www.google.com/maps/place/?q=place_id:ChIJi64mZgBtjTkR0bcUhZtE9VE,part_377,2026-09-20 20:27:26
S K Saw Mill,Exporters,Saw mill,Saw mill,802208,Bihar circle,Patna HQ Region,Bhojpur Division,"Baruhi BO, Dhanchhuhan BO, Dulamchak Chak Chaudhari BO",N/A,N/A,5.0,3.0,"6HRQ+RV7, Khaira Kachhi Road, Khaira, Bihar 802208",802208,25.2420421,84.5896707,ChIJbcivb2ZqjTkRx-GRE7F-KBg,https://www.google.com/maps/place/?q=place_id:ChIJbcivb2ZqjTkRx-GRE7F-KBg,part_377,2026-09-20 20:27:26
SONU TRADING,Exporters,Building materials supplier,Building materials supplier,802208,Bihar circle,Patna HQ Region,Bhojpur Division,"Baruhi BO, Dhanchhuhan BO, Dulamchak Chak Chaudhari BO",N/A,N/A,5.0,2.0,"Khrown khurd andhari, Sahar, Bihar 802208",802208,25.222330499999998,84.5318042,ChIJ27V1Y4xrjTkRU6hCfMlm6l8,https://www.google.com/maps/place/?q=place_id:ChIJ27V1Y4xrjTkRU6hCfMlm6l8,part_377,2026-09-20 20:27:26
Golden Enterprises,Exporters,Plywood supplier,Plywood supplier,802208,Bihar circle,Patna HQ Region,Bhojpur Division,"Baruhi BO, Dhanchhuhan BO, Dulamchak Chak Chaudhari BO",N/A,N/A,5.0,2.0,"6JGR+RW6, Janta bazar, Baidrabad, Bihar 804402",Janta bazar,25.2270401,84.6422656,ChIJk3gom05BjTkRBkTXIl3eHxE,https://www.google.com/maps/place/?q=place_id:ChIJk3gom05BjTkRBkTXIl3eHxE,part_377,2026-09-20 20:27:26
