business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
NALANDA FABRICATION,Aluminium Fabrication,Fabrication Engineer,Fabrication Engineer,803101,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Biharsharif HO, Alinagar SO, Amber SO",N/A,N/A,5.0,,"New, Mirdad, Bihar Sharif, Bihar 803101",Mirdad,25.2085066,85.5374032,ChIJIQ6f-mH18jkRW7PN4j9XpNw,https://www.google.com/maps/place/?q=place_id:ChIJIQ6f-mH18jkRW7PN4j9XpNw,part_377,2026-09-20 20:42:21
Indus Steel & Aluminium fabrication,Aluminium Fabrication,Steel fabricator,Steel fabricator,803101,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Biharsharif HO, Alinagar SO, Amber SO",+91 91228 41729,N/A,5.0,,"Near mogal Kuan masjid & dev saran mahela, collage, Bihar Sharif, Bihar 803118",Habibpura,25.2156576,85.5166515,ChIJyY8uzFTz8jkRNhIIQnb7X-g,https://www.google.com/maps/place/?q=place_id:ChIJyY8uzFTz8jkRNhIIQnb7X-g,part_377,2026-09-20 20:42:21
Chandan Aluminium and Furniture House,Aluminium Fabrication,Carpenter,"Carpenter, Aluminum frames supplier, Aluminum window, Glass shop, Hardware store, Plywood supplier, PVC windows supplier, Steel fabricator, Steelwork design service, Woodworker",803101,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Biharsharif HO, Alinagar SO, Amber SO",+91 84342 70434,N/A,5.0,,"Rahui Road, near Chhoti Dargah, Chaman, Shekhana Kalan, Bihar Sharif, Bihar 803101","Chaman, Shekhana Kalan",25.2099005,85.5262765,ChIJw1DP5bv18jkRsC2BMAxrM_0,https://www.google.com/maps/place/?q=place_id:ChIJw1DP5bv18jkRsC2BMAxrM_0,part_377,2026-09-20 20:42:21
THE METEL STUDIO BY VIKRAM,Aluminium Fabrication,Metal fabricator,Metal fabricator,803101,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Biharsharif HO, Alinagar SO, Amber SO",+91 91244 19479,N/A,,,"near badi dargah, Alinagar, Bihar Sharif, Kamarpur Paharpur, Bihar 803101",Alinagar,25.178252699999998,85.523134,ChIJcW8X9wb18jkRkg2wtAadWTo,https://www.google.com/maps/place/?q=place_id:ChIJcW8X9wb18jkRkg2wtAadWTo,part_377,2026-09-20 20:42:21
Nalanda Steel Man,Aluminium Fabrication,Metal fabricator,Metal fabricator,803101,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Biharsharif HO, Alinagar SO, Amber SO",+91 99058 41266,N/A,5.0,,"Ranchi Rd, Bhaisasur, Bihar Sharif, Bihar 803101",Bhaisasur,25.2018086,85.5177849,ChIJ8xR_UVjz8jkRvTFNtEdr6LA,https://www.google.com/maps/place/?q=place_id:ChIJ8xR_UVjz8jkRvTFNtEdr6LA,part_377,2026-09-20 20:42:21
Alluminium Lakshmi Narayan,Aluminium Fabrication,Steelwork design service,Steelwork design service,803101,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Biharsharif HO, Alinagar SO, Amber SO",N/A,N/A,,,"5GWG+GG6, Khandak Rd, Shivaji Nagar, Bihar Sharif, Bihar 803101",Shivaji Nagar,25.196286399999998,85.52627749999999,ChIJw_taTQD18jkRTcOmkwKiN2s,https://www.google.com/maps/place/?q=place_id:ChIJw_taTQD18jkRTcOmkwKiN2s,part_377,2026-09-20 20:42:21
Naziya steel works,Aluminium Fabrication,Welder,Welder,803101,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Biharsharif HO, Alinagar SO, Amber SO",+91 93349 92414,N/A,5.0,,"Pani Tanki, Chajju mohalla, Chandni tola, Bihar Sharif, Bihar 803101",Chandni tola,25.210323799999998,85.5353267,ChIJvZcjJL_18jkR1pYPgAcOhy8,https://www.google.com/maps/place/?q=place_id:ChIJvZcjJL_18jkR1pYPgAcOhy8,part_377,2026-09-20 20:42:21
Sonu Engineering Works,Aluminium Fabrication,Hardware store,"Hardware store, Door manufacturer, Iron works, Steelwork design service",803101,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Biharsharif HO, Alinagar SO, Amber SO",N/A,N/A,4.8,,"5GR6+Q36, Sherpur, Bihar Sharif, Bihar 803216",Sherpur,25.191937499999998,85.5101875,ChIJVxzyL17z8jkRCLAHcFJZSus,https://www.google.com/maps/place/?q=place_id:ChIJVxzyL17z8jkRCLAHcFJZSus,part_377,2026-09-20 20:42:21
Dhanraj Rolling Shutter,Aluminium Fabrication,Fabrication Engineer,Fabrication Engineer,803101,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Biharsharif HO, Alinagar SO, Amber SO",N/A,N/A,,,"Manglasthan Road, near Kidzee School, Sherpur, Bihar Sharif, Bihar 803101",Sherpur,25.191671099999997,85.5092543,ChIJ2eJN_TDz8jkRZy4kMZhCe6s,https://www.google.com/maps/place/?q=place_id:ChIJ2eJN_TDz8jkRZy4kMZhCe6s,part_377,2026-09-20 20:42:22
ABC Engineering Works,Aluminium Fabrication,Metal fabricator,Metal fabricator,803101,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Biharsharif HO, Alinagar SO, Amber SO",N/A,N/A,4.7,,"Kaghzi Mohalla, Bihar Sharif, Bihar 803101",Kaghzi Mohalla,25.206785099999998,85.51678919999999,ChIJge-0BFfz8jkRUZC0FY-TZKg,https://www.google.com/maps/place/?q=place_id:ChIJge-0BFfz8jkRUZC0FY-TZKg,part_377,2026-09-20 20:42:22
