business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Aadhya Mobile repairing centre Adampur,Mobile Phone Sales and Repair,Phone repair service,Phone repair service,803109,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Adampur BO, Bindidih BO, Gopalpur BO",+91 88510 63440,N/A,4.9,,"near by shiv temple, Adampur, Giriak, Bihar 803109",803109,25.0391881,85.54052569999999,ChIJ1fvTlpz38jkRupeCUZjw6oU,https://www.google.com/maps/place/?q=place_id:ChIJ1fvTlpz38jkRupeCUZjw6oU,part_377,2026-09-20 20:44:01
Mobile complex,Mobile Phone Sales and Repair,Oldsmobile dealer,Oldsmobile dealer,803109,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Adampur BO, Bindidih BO, Gopalpur BO",N/A,N/A,5.0,,"Navi Nagar, Nawada, Bihar 805110",Navi Nagar,24.895573,85.5433741,ChIJw19YryL_8jkRiNsCr0jgNs0,https://www.google.com/maps/place/?q=place_id:ChIJw19YryL_8jkRiNsCr0jgNs0,part_377,2026-09-20 20:44:01
Mobile Repairing,Mobile Phone Sales and Repair,Electronics store,Electronics store,803109,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Adampur BO, Bindidih BO, Gopalpur BO",N/A,N/A,,,"Harishchandra Stadium Road, Nawada, Bihar 805110",803109,24.8893448,85.54488119999999,ChIJzy21s07_8jkRNQtv5-AvNg4,https://www.google.com/maps/place/?q=place_id:ChIJzy21s07_8jkRNQtv5-AvNg4,part_377,2026-09-20 20:44:01
Smart phone store,Mobile Phone Sales and Repair,Cell phone store,Cell phone store,803109,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Adampur BO, Bindidih BO, Gopalpur BO",+91 62060 33907,N/A,5.0,,"Channu bhagat market, Rajdhani Rd, near don bosco school, Tajpur, Bihar 848130",803109,25.8561001,85.66829279999999,ChIJw-B5sF6d7TkR4uOcXVZPNy8,https://www.google.com/maps/place/?q=place_id:ChIJw-B5sF6d7TkR4uOcXVZPNy8,part_377,2026-09-20 20:44:01
Mobile inn,Mobile Phone Sales and Repair,Cell phone store,Cell phone store,803109,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Adampur BO, Bindidih BO, Gopalpur BO",+91 70505 97476,N/A,5.0,,"Railway crossing, Mirdah Toli, Dr. Sultan Ahmad Colony, Nawada, Bihar 805112","Mirdah Toli, Dr. Sultan Ahmad Colony",24.879334699999998,85.54445729999999,ChIJnQxEaAT_8jkRS47DYe0Eb0Y,https://www.google.com/maps/place/?q=place_id:ChIJnQxEaAT_8jkRS47DYe0Eb0Y,part_377,2026-09-20 20:44:01
Anand Communication Samsung Apple Oppo moto nothing redmi vivo,Mobile Phone Sales and Repair,Cell phone store,Cell phone store,803109,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Adampur BO, Bindidih BO, Gopalpur BO",+91 91994 56975,N/A,4.5,,"sona jageshwar complex Traffic chowk, NH 31, Begusarai, Bihar 851101","Vishnupur, Chitragupta Nagar",25.423224299999998,86.1368176,ChIJFUWMKNUE8jkRURD4m9KoTq8,https://www.google.com/maps/place/?q=place_id:ChIJFUWMKNUE8jkRURD4m9KoTq8,part_377,2026-09-20 20:44:01
Mobile Ghar,Mobile Phone Sales and Repair,Cell phone store,Cell phone store,803109,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Adampur BO, Bindidih BO, Gopalpur BO",+91 70042 37386,N/A,4.0,,"In front of Arya samaj, jcd market, Sonar Patti Rd, Nawada, Bihar 805110",803109,24.884098299999998,85.54535,ChIJyaqtM7v_8jkRcI__NExErJs,https://www.google.com/maps/place/?q=place_id:ChIJyaqtM7v_8jkRcI__NExErJs,part_377,2026-09-20 20:44:01
Aryan Mobile,Mobile Phone Sales and Repair,Cell phone accessory store,Cell phone accessory store,803109,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Adampur BO, Bindidih BO, Gopalpur BO",+91 62073 21231,http://www.aryanmobile.com/,4.5,,"Pooja Sweet Ke Samne, Indra Gandhi Chowk, Aryan Mobile, Nawada, Bihar 805110",803109,24.888899199999997,85.5481107,ChIJk1Tsfbb_8jkRFrR-cLeYj7I,https://www.google.com/maps/place/?q=place_id:ChIJk1Tsfbb_8jkRFrR-cLeYj7I,part_377,2026-09-20 20:44:01
RANJEET STD MOBILE STORE,Mobile Phone Sales and Repair,Mobile home supply store,Mobile home supply store,803109,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Adampur BO, Bindidih BO, Gopalpur BO",+91 95729 79716,N/A,4.0,,"SH 70, Chandrika Nagar, Sirdalla, Bihar 805127",Chandrika Nagar,24.6537339,85.40616899999999,ChIJ5fFmLoUa8zkRseX8ATinUe8,https://www.google.com/maps/place/?q=place_id:ChIJ5fFmLoUa8zkRseX8ATinUe8,part_377,2026-09-20 20:44:01
Deepa Telecom,Mobile Phone Sales and Repair,Shopping mall,Shopping mall,803109,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Adampur BO, Bindidih BO, Gopalpur BO",N/A,N/A,4.1,,"Shop No 01, deepa telecom, Qadir Ganj, Bihar 805104",803109,24.914973999999997,85.5918341,ChIJ33WMSUP_8jkR42G_W2IkzJY,https://www.google.com/maps/place/?q=place_id:ChIJ33WMSUP_8jkR42G_W2IkzJY,part_377,2026-09-20 20:44:01
