business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shivam,Kids Wear Store,Baby store,Baby store,803109,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Adampur BO, Bindidih BO, Gopalpur BO",N/A,N/A,5.0,1.0,"Rajapur, Saur, Bihar 805104",803109,24.9960275,85.5842067,ChIJ2fKJf6P58jkRej1RRX2q6aw,https://www.google.com/maps/place/?q=place_id:ChIJ2fKJf6P58jkRej1RRX2q6aw,part_377,2026-09-20 20:43:42
Mahmud Khan,Kids Wear Store,Baby store,Baby store,803109,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Adampur BO, Bindidih BO, Gopalpur BO",+91 78560 10945,N/A,4.0,1.0,"Shop No 01, Ambika Bigha, Bihar 805123",803109,24.983258199999998,85.52779129999999,ChIJg8cUL0_58jkRSBPtya9SFps,https://www.google.com/maps/place/?q=place_id:ChIJg8cUL0_58jkRSBPtya9SFps,part_377,2026-09-20 20:43:42
Guddu Je,Kids Wear Store,Baby store,Baby store,803109,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Adampur BO, Bindidih BO, Gopalpur BO",+91 80027 13815,N/A,3.0,2.0,"2G3G R6R Khath, Nawada, Bihar 803109",803109,25.001867999999998,85.5273629,ChIJfQh0NyP58jkRL2zBccEzhEo,https://www.google.com/maps/place/?q=place_id:ChIJfQh0NyP58jkRL2zBccEzhEo,part_377,2026-09-20 20:43:42
Md Jahangir,Kids Wear Store,Baby store,Baby store,803109,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Adampur BO, Bindidih BO, Gopalpur BO",+91 92960 11533,N/A,5.0,1.0,"Shop No 01, Men Rod, Ambika Bigha, Bihar 805123",803109,24.984194499999997,85.5278956,ChIJN5OBcor58jkRYM0fx0BbUig,https://www.google.com/maps/place/?q=place_id:ChIJN5OBcor58jkRYM0fx0BbUig,part_377,2026-09-20 20:43:42
Little Hoppins Kids wear,Kids Wear Store,Childrens Store,"Childrens Store, Clothing manufacturer, Clothing wholesaler",803109,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Adampur BO, Bindidih BO, Gopalpur BO",+91 98712 11524,N/A,5.0,2.0,"WE-121, Rama Park Rd, Uttam Nagar, Block L, Mohan Garden, Nawada, Delhi, 110059","Uttam Nagar, Block L, Mohan Garden, Nawada",28.627584799999998,77.0368865,ChIJwwjoNz4FDTkRQItKzigDp4M,https://www.google.com/maps/place/?q=place_id:ChIJwwjoNz4FDTkRQItKzigDp4M,part_377,2026-09-20 20:43:42
RAJ KARAN KUMAR,Kids Wear Store,Baby store,Baby store,803109,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Adampur BO, Bindidih BO, Gopalpur BO",+91 85211 02361,N/A,,,"Main Road, Ambika Bigha, Sonsihari, Bihar 800005",803109,24.9827592,85.52849309999999,ChIJy1YeI6P58jkRaC_GsqnzIIc,https://www.google.com/maps/place/?q=place_id:ChIJy1YeI6P58jkRaC_GsqnzIIc,part_377,2026-09-20 20:43:42
SMART SHOE STORE AND TRUNK HOUSE,Kids Wear Store,Shoe store,Shoe store,803109,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Adampur BO, Bindidih BO, Gopalpur BO",+91 96315 47153,N/A,5.0,2.0,"NH 20 में NH 20, to, Ranchi - Patna Rd, मोर, At, Biharsharif, Pavapuri, Bihar 803115","Pawapuri Bazar, मोर, At",25.089407599999998,85.5309096,ChIJY8OkZwD38jkR5emqdK-DJ4s,https://www.google.com/maps/place/?q=place_id:ChIJY8OkZwD38jkR5emqdK-DJ4s,part_377,2026-09-20 20:43:42
Shahu Vshtraly,Kids Wear Store,Baby store,Baby store,803109,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Adampur BO, Bindidih BO, Gopalpur BO",+91 82486 36279,N/A,1.0,1.0,"02, Phul Dih, Bihar 805141",803109,24.8638305,85.78956819999999,ChIJWZaw9MxN8jkRxDLJU63PccA,https://www.google.com/maps/place/?q=place_id:ChIJWZaw9MxN8jkRxDLJU63PccA,part_377,2026-09-20 20:43:42
Nitya Collection,Kids Wear Store,Clothing store,Clothing store,803109,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Adampur BO, Bindidih BO, Gopalpur BO",+91 88262 83959,N/A,4.9,,"Pillar No. 763, Plot No. B - 206 A, Khasra no, 543/A, Rama Park Rd, in front of Chaudhary Bake & Cake, Mohan Garden, Uttam Nagar, New Delhi, Delhi 110059","Mohan Garden, Rama Park, Block A, Mohan Garden, Uttam Nagar",28.622384699999998,77.0366348,ChIJkWnNFGoFDTkRReEs_wjs2x4,https://www.google.com/maps/place/?q=place_id:ChIJkWnNFGoFDTkRReEs_wjs2x4,part_377,2026-09-20 20:43:43
Babyhug Store Nawada,Kids Wear Store,Baby store,Baby store,803109,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Adampur BO, Bindidih BO, Gopalpur BO",+91 6324 458 393,https://babyhug.in/,4.8,,"Khata No- 832/834, plot No- 3513, 3514 & 3515, Mauza-Gonwa kamalpur keswa, Nawada, Bihar 805110",803109,24.9004963,85.5412544,ChIJJxQYdhT_8jkRnHvREXJmbso,https://www.google.com/maps/place/?q=place_id:ChIJJxQYdhT_8jkRnHvREXJmbso,part_377,2026-09-20 20:43:43
Nanhe Ustaad,Kids Wear Store,Baby clothing store,Baby clothing store,803109,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Adampur BO, Bindidih BO, Gopalpur BO",+91 88158 63428,N/A,4.1,,"Kidswear, jagwani complex, Krishna Talkies road, Risali Rd, Bhilai, Chhattisgarh 490006","Priyadarshini Nagar, Maitrinagar",21.1653911,81.3353796,ChIJrV0D7q08KToR25uCH8MaOOE,https://www.google.com/maps/place/?q=place_id:ChIJrV0D7q08KToR25uCH8MaOOE,part_377,2026-09-20 20:43:43
Maheshwari Dresses,Kids Wear Store,Children's clothing store,"Children's clothing store, Dress store",803109,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Adampur BO, Bindidih BO, Gopalpur BO",+91 94250 59158,N/A,4.1,,"13-14-15/65 Moolchand Market Rajbada Yashoda Mata Mandir Road Opp Yashoda Mata Mandir Khajuri Bazar, Rajwada, Indore, Madhya Pradesh 452002",Rajwada,22.7186854,75.85360709999999,ChIJsVmtoaD9YjkRIxO9XBKBlb4,https://www.google.com/maps/place/?q=place_id:ChIJsVmtoaD9YjkRIxO9XBKBlb4,part_377,2026-09-20 20:43:43
One Rate Collection,Kids Wear Store,Clothing store,"Clothing store, Baby clothing store, Clothing wholesaler",803109,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Adampur BO, Bindidih BO, Gopalpur BO",N/A,https://www.oneratecollection.com/,4.7,,"Kanth Rd, near Old Police Chowki, Harthala, Moradabad, Uttar Pradesh 244001",Harthala,28.873760299999997,78.7429781,ChIJdY4AwrX-CjkRf1LlNy828wY,https://www.google.com/maps/place/?q=place_id:ChIJdY4AwrX-CjkRf1LlNy828wY,part_377,2026-09-20 20:43:43
Krishna kids,Kids Wear Store,Clothing store,Clothing store,803109,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Adampur BO, Bindidih BO, Gopalpur BO",+91 93033 87750,N/A,4.9,,"Krishna talkies road, Risali Rd, in front of ANGOORI BAR, Bhilai, Chhattisgarh 490006",Ajad Market,21.1672791,81.3351972,ChIJ-1q-F809KToRvWEc12REiTo,https://www.google.com/maps/place/?q=place_id:ChIJ-1q-F809KToRvWEc12REiTo,part_377,2026-09-20 20:43:43
