business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Ranjay Cybercafe & basudha kendra & Bank Of India &Coman service centre Digtal seva,Internet Cafe,Internet cafe,Internet cafe,802201,Bihar circle,Patna HQ Region,Bhojpur Division,"Baghi BO, Bargaon  BO, Berath BO",+91 99317 08255,N/A,3.4,29.0,"Ara-Ekauna-Khaira-Sahar Road Near By Dr. Lalbabu singh Naryanpur Naryanpur Agiaon, Arrah, Bihar 802201",802201,25.3731588,84.6112313,ChIJ8SU9rCpojTkRLhJDT6G_yWs,https://www.google.com/maps/place/?q=place_id:ChIJ8SU9rCpojTkRLhJDT6G_yWs,part_377,2026-09-20 20:23:16
bsmp computer,Internet Cafe,Internet cafe,Internet cafe,802201,Bihar circle,Patna HQ Region,Bhojpur Division,"Baghi BO, Bargaon  BO, Berath BO",+91 85389 57546,N/A,4.3,13.0,"Garhani Agiaon Rd, Agiaon, Bihar 802201",802201,25.377349799999998,84.6149482,ChIJt-Ty7VJdjTkRciWwmSJA-20,https://www.google.com/maps/place/?q=place_id:ChIJt-Ty7VJdjTkRciWwmSJA-20,part_377,2026-09-20 20:23:16
Sarfaraz online service,Internet Cafe,Internet cafe,Internet cafe,802201,Bihar circle,Patna HQ Region,Bhojpur Division,"Baghi BO, Bargaon  BO, Berath BO",+91 99318 76120,http://www.sarfarazonlineservices.co.in/,4.8,23.0,"MISHRICHAK, Sahar, Ara, Bihar 802208",MISHRICHAK,25.2795396,84.60848279999999,ChIJQYlhJ4BBjTkRxZ_bousSBwU,https://www.google.com/maps/place/?q=place_id:ChIJQYlhJ4BBjTkRxZ_bousSBwU,part_377,2026-09-20 20:23:16
Ankit printing press & cyber cafe,Internet Cafe,Internet cafe,Internet cafe,802201,Bihar circle,Patna HQ Region,Bhojpur Division,"Baghi BO, Bargaon  BO, Berath BO",N/A,N/A,,,"8J73+XHM, Ara-Ekauna-Khaira-Sahar Rd, Baruna, Bihar 802201",802201,25.314959299999998,84.60391249999999,ChIJj5lsYQBpjTkR2MHN_TNs4PA,https://www.google.com/maps/place/?q=place_id:ChIJj5lsYQBpjTkR2MHN_TNs4PA,part_377,2026-09-20 20:23:16
Farid Internet Adhar Center,Internet Cafe,Internet cafe,Internet cafe,802201,Bihar circle,Patna HQ Region,Bhojpur Division,"Baghi BO, Bargaon  BO, Berath BO",N/A,N/A,5.0,10.0,"post, Vill, Pawana, Araila, Bihar 802201",Vill,25.4066992,84.62831179999999,ChIJ5bGFFwBdjTkR9vUoesJEJaI,https://www.google.com/maps/place/?q=place_id:ChIJ5bGFFwBdjTkR9vUoesJEJaI,part_377,2026-09-20 20:23:16
Surya cyber cafe & COMMON SERVICE CENTER RATNADH(CSC),Internet Cafe,Internet cafe,"Internet cafe, Photo lab",802201,Bihar circle,Patna HQ Region,Bhojpur Division,"Baghi BO, Bargaon  BO, Berath BO",+91 93040 24112,N/A,4.3,7.0,"near DURGA MANDIR, Ratnarh, Bihar 802203",802201,25.3812067,84.5785363,ChIJk79RT9xnjTkRzp4Rp1YzRFM,https://www.google.com/maps/place/?q=place_id:ChIJk79RT9xnjTkRzp4Rp1YzRFM,part_377,2026-09-20 20:23:16
GALAXY CYBER CAFE GARHANI,Internet Cafe,Internet cafe,Internet cafe,802201,Bihar circle,Patna HQ Region,Bhojpur Division,"Baghi BO, Bargaon  BO, Berath BO",+91 95706 23608,N/A,5.0,1.0,"Nasriganj - Chandi - Bihta - Piro Rd, Garhani, Bihar 802203",802201,25.405371,84.5553858,ChIJVeTa_ahnjTkRiQIIRtRMYcw,https://www.google.com/maps/place/?q=place_id:ChIJVeTa_ahnjTkRiQIIRtRMYcw,part_377,2026-09-20 20:23:16
Aayansh Online Form Center (Cyber Cafe) Garhani,Internet Cafe,Internet cafe,"Internet cafe, Insurance broker, Money transfer service, Railway Ticket Agent",802201,Bihar circle,Patna HQ Region,Bhojpur Division,"Baghi BO, Bargaon  BO, Berath BO",+91 86513 17213,N/A,2.0,2.0,"CSC CENTER, Garhani, Bihar 802203",802201,25.409523099999998,84.5600383,ChIJz4hAUXxnjTkRRfoXGfIoKf4,https://www.google.com/maps/place/?q=place_id:ChIJz4hAUXxnjTkRRfoXGfIoKf4,part_377,2026-09-20 20:23:16
QUICK SMART NETWORK (Cyber Cafe),Internet Cafe,Internet cafe,"Internet cafe, Internet shop",802201,Bihar circle,Patna HQ Region,Bhojpur Division,"Baghi BO, Bargaon  BO, Berath BO",+91 86518 00480,http://quicksmartnetwork.blogspot.com/,5.0,12.0,"Agiaon, Bihar 802201",802201,25.378300799999998,84.61641039999999,ChIJdeKpZBhdjTkR38pvbPfUNJI,https://www.google.com/maps/place/?q=place_id:ChIJdeKpZBhdjTkR38pvbPfUNJI,part_377,2026-09-20 20:23:16
Internet Point,Internet Cafe,Internet cafe,Internet cafe,802201,Bihar circle,Patna HQ Region,Bhojpur Division,"Baghi BO, Bargaon  BO, Berath BO",N/A,N/A,4.7,7.0,"Garhani Agiaon Rd, Agiaon, Bihar 802201",802201,25.3786965,84.61100309999999,ChIJWymRhFNdjTkRRcW0pDrPe7c,https://www.google.com/maps/place/?q=place_id:ChIJWymRhFNdjTkRRcW0pDrPe7c,part_377,2026-09-20 20:23:16
Ranjan cyber cafe Narayanpur,Internet Cafe,Internet cafe,Internet cafe,802201,Bihar circle,Patna HQ Region,Bhojpur Division,"Baghi BO, Bargaon  BO, Berath BO",N/A,N/A,3.7,3.0,"8JH4+WF6, Narayanpur - Bargaon Rd, Agiaon, Narayanpur, Bihar 802201",802201,25.329793,84.60613479999999,ChIJLV1WTQBDjTkRDSiZGfWH9yw,https://www.google.com/maps/place/?q=place_id:ChIJLV1WTQBDjTkRDSiZGfWH9yw,part_377,2026-09-20 20:23:16
Sagar internet cafe,Internet Cafe,Internet cafe,Internet cafe,802201,Bihar circle,Patna HQ Region,Bhojpur Division,"Baghi BO, Bargaon  BO, Berath BO",N/A,N/A,,,"5, Narayanpur, Bihar 802201",802201,25.325358599999998,84.6054565,ChIJL19vFABpjTkRuEG0cP07-9g,https://www.google.com/maps/place/?q=place_id:ChIJL19vFABpjTkRuEG0cP07-9g,part_377,2026-09-20 20:23:16
CSC HUB KARBASIN PANCHAYAT,Internet Cafe,Internet cafe,Internet cafe,802201,Bihar circle,Patna HQ Region,Bhojpur Division,"Baghi BO, Bargaon  BO, Berath BO",N/A,N/A,5.0,1.0,"8MFC+4JW, Unnamed Road, Karbasin, Bihar 802201",802201,25.3228522,84.67159029999999,ChIJWWpVNuRDjTkRRnUtTPR_sbs,https://www.google.com/maps/place/?q=place_id:ChIJWWpVNuRDjTkRRnUtTPR_sbs,part_377,2026-09-20 20:23:16
A TO Z CYBER CAFE,Internet Cafe,Internet cafe,Internet cafe,802201,Bihar circle,Patna HQ Region,Bhojpur Division,"Baghi BO, Bargaon  BO, Berath BO",N/A,N/A,,,"7MMR+VQR, Prasadi English, Sonwarsa Panchayat, Bihar 804401",802201,25.284644,84.6920147,ChIJr1wDLQBFjTkRX6zoay9MqD0,https://www.google.com/maps/place/?q=place_id:ChIJr1wDLQBFjTkRX6zoay9MqD0,part_377,2026-09-20 20:23:16
Sujeet Yt creator,Internet Cafe,Internet cafe,Internet cafe,802201,Bihar circle,Patna HQ Region,Bhojpur Division,"Baghi BO, Bargaon  BO, Berath BO",N/A,http://www.anmolsewa.com/,3.9,8.0,"Ekwari, Bihar 802208",802201,25.2848772,84.5866004,ChIJ9xo6mvRpjTkRnwgOzZl8wZ4,https://www.google.com/maps/place/?q=place_id:ChIJ9xo6mvRpjTkRnwgOzZl8wZ4,part_377,2026-09-20 20:23:16
Aradhaya Communication,Internet Cafe,Internet cafe,Internet cafe,802201,Bihar circle,Patna HQ Region,Bhojpur Division,"Baghi BO, Bargaon  BO, Berath BO",+91 79877 27118,N/A,5.0,1.0,"VILL:- NONAUR POST:- KARBASIN P.S:- SAHAR BLOCK:- AGIAON, Bihar 802201",802201,25.303295499999997,84.6714495,ChIJ9T0ybQBDjTkRRrbFRhw6XeI,https://www.google.com/maps/place/?q=place_id:ChIJ9T0ybQBDjTkRRrbFRhw6XeI,part_377,2026-09-20 20:23:17
