business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Muthoot Money Gold Loan,Pawn Broker and Gold Loan,Loan agency,"Loan agency, Auto auction, Business development service, Car finance and loan company, Financial consultant, Financial institution",802183,Bihar circle,Patna HQ Region,Bhojpur Division,"Banahi BO, Bankat Sikaria BO, Kamariaon BO",+91 1800 120 2838,https://branches.muthootfinance.com/gold-loan-agency-in-baisi-baisi-11782704/home,5.0,,"Upper Ground, Purab chowk, near GA Complex, Baisi, Bihar 854315",802183,25.8640662,87.74796409999999,ChIJNYeHHw9F5TkRt8ZYE46aEGs,https://www.google.com/maps/place/?q=place_id:ChIJNYeHHw9F5TkRt8ZYE46aEGs,part_377,2026-09-20 20:22:42
IIFL Gold Loan,Pawn Broker and Gold Loan,Loan agency,"Loan agency, Financial institution",802183,Bihar circle,Patna HQ Region,Bhojpur Division,"Banahi BO, Bankat Sikaria BO, Kamariaon BO",+91 22 6591 7705,https://locate-us.iifl.com/apply-for-gold-loan/iifl-gold-loan-nawada-gl-loan-agency-nawada-main-road-nawada-427237/Home?utm_source=locator&utm_medium=googleplaces,5.0,,"1st Floor, Prasad Bigha, H No 132/1, Nawada Rd, near Durga Mandap, Nawada, Bihar 805110",802183,24.888871599999998,85.5432551,ChIJiQyFTI3_8jkRMIZo76EeH3g,https://www.google.com/maps/place/?q=place_id:ChIJiQyFTI3_8jkRMIZo76EeH3g,part_377,2026-09-20 20:22:42
IIFL Gold Loan,Pawn Broker and Gold Loan,Loan agency,"Loan agency, Financial institution",802183,Bihar circle,Patna HQ Region,Bhojpur Division,"Banahi BO, Bankat Sikaria BO, Kamariaon BO",+91 22 7107 3312,https://locate-us.iifl.com/apply-for-gold-loan/iifl-gold-loan-bhagalpur-tilka-manjhi-gl-loan-agency-tilkamanjhi-bhagalpur-374805/Home?utm_source=locator&utm_medium=googleplaces,5.0,,"1st Floor, Girija Kunj Complex, Hanuman Path Rd, opposite SBI, Tulsinagar Colony, Tilkamanjhi, Barari, Bhagalpur, Bihar 812001","Tulsinagar Colony, Tilkamanjhi",25.253722099999997,87.0030886,ChIJc3sQ51U38DkR-TSfzdoYzJA,https://www.google.com/maps/place/?q=place_id:ChIJc3sQ51U38DkR-TSfzdoYzJA,part_377,2026-09-20 20:22:42
Muthoot FinCorp Gold Loan,Pawn Broker and Gold Loan,Loan agency,"Loan agency, Car finance and loan company, Currency exchange service, Finance broker, Financial institution, Insurance agency, Insurance company, Investment company, Investment service, Money transfer service",802183,Bihar circle,Patna HQ Region,Bhojpur Division,"Banahi BO, Bankat Sikaria BO, Kamariaon BO",+91 80 4824 8070,https://branches.muthootfincorp.com/muthoot-fincorp-gold-loan-bhabua-mohania-rd-loan-agency-bhabhua-bhabua-11805448/Home,5.0,,"1st Floor, Nimit Complex, No. 11, Bhabua - Mohania Rd, near Kaimur Zaika Restaurant, Bhabua, Bihar 821101",802183,25.0436864,83.6139049,ChIJL7Hq2Y7ZjTkRakVaqr1Rt0g,https://www.google.com/maps/place/?q=place_id:ChIJL7Hq2Y7ZjTkRakVaqr1Rt0g,part_377,2026-09-20 20:22:42
IIFL Gold Loan,Pawn Broker and Gold Loan,Loan agency,"Loan agency, Financial institution",802183,Bihar circle,Patna HQ Region,Bhojpur Division,"Banahi BO, Bankat Sikaria BO, Kamariaon BO",+91 22 7107 3311,https://locate-us.iifl.com/apply-for-gold-loan/iifl-gold-loan-motihari-motihari-gl-loan-agency-madhuban-chawni-chowk-motihari-373586/Home?utm_source=locator&utm_medium=googleplaces,4.9,,"1st Floor, Mithila Complex, Madhuban Chawni Chowk, near Axis Bank, Bhawanipur Zirat, Motihari, Bihar 845401",Bhawanipur Zirat,26.6523163,84.921236,ChIJ9ZlAjQQ1kzkRMsHbe4RgVVU,https://www.google.com/maps/place/?q=place_id:ChIJ9ZlAjQQ1kzkRMsHbe4RgVVU,part_377,2026-09-20 20:22:42
Manappuram Finance Limited – Gold Loan,Pawn Broker and Gold Loan,Financial institution,"Financial institution, Business development service, Car finance and loan company, Currency exchange service, Finance broker, Loan agency, Money transfer service, Mortgage broker, Pawn shop",802183,Bihar circle,Patna HQ Region,Bhojpur Division,"Banahi BO, Bankat Sikaria BO, Kamariaon BO",+91 80 4492 8586,https://branches.manappuram.com/gold-loan-in-teghra-mubarakpur-road-teghra-begusarai-bihar,4.9,,"No. 2125/11245, Olive Heights, Teghra - Station Rd, opp. Dev Honda, Daniyalpur, Teghra, Bihar 851133",Daniyalpur,25.4946321,85.94119119999999,ChIJaQAAOjMN8jkRe7gEXxN8TBw,https://www.google.com/maps/place/?q=place_id:ChIJaQAAOjMN8jkRe7gEXxN8TBw,part_377,2026-09-20 20:22:42
Pawn Investment Pvt Ltd,Pawn Broker and Gold Loan,Investment company,"Investment company, Financial consultant",802183,Bihar circle,Patna HQ Region,Bhojpur Division,"Banahi BO, Bankat Sikaria BO, Kamariaon BO",N/A,N/A,5.0,3.0,"3 Bansagopal, Bhaktapur, Bagmati Province 44800, Nepal",802183,27.6687302,85.4243261,ChIJ3b0Mihsb6zkRymA391RMcJ4,https://www.google.com/maps/place/?q=place_id:ChIJ3b0Mihsb6zkRymA391RMcJ4,part_377,2026-09-20 20:22:43
SANJAY SECURITIES LIMITED,Pawn Broker and Gold Loan,Financial consultant,"Financial consultant, Car finance and loan company, Loan agency",802183,Bihar circle,Patna HQ Region,Bhojpur Division,"Banahi BO, Bankat Sikaria BO, Kamariaon BO",+91 94141 22231,http://www.sslfinance.in/,4.8,4.0,"348, Bapu Nagar Extension, Pali, Rajasthan 306401",Bapu Nagar Extension,25.7708454,73.33703849999999,ChIJQbzoR6ZzQjkRnFklbL0wI_k,https://www.google.com/maps/place/?q=place_id:ChIJQbzoR6ZzQjkRnFklbL0wI_k,part_377,2026-09-20 20:22:43
PARV FINANCIAL SERVICES,Pawn Broker and Gold Loan,Loan agency,"Loan agency, Auto insurance agency, Health insurance agency, Income protection insurance agency, Life insurance agency, Motorcycle insurance agency",802183,Bihar circle,Patna HQ Region,Bhojpur Division,"Banahi BO, Bankat Sikaria BO, Kamariaon BO",+91 72928 00809,http://www.parvfinancialservices.com/,5.0,,"HOTEL NEW MAYUR, Dumraon Rd, near KALI MATA TEMPLE, Bikramganj, Bihar 802212",802183,25.2236849,84.26402809999999,ChIJw83Er0-fjTkRiK4gEYlzJd4,https://www.google.com/maps/place/?q=place_id:ChIJw83Er0-fjTkRiK4gEYlzJd4,part_377,2026-09-20 20:22:44
Cholamandalam Investment and Finance Company Limited,Pawn Broker and Gold Loan,Loan agency,"Loan agency, Car finance and loan company, Finance broker, Financial advisor, Financial institution, Mortgage lender",802183,Bihar circle,Patna HQ Region,Bhojpur Division,"Banahi BO, Bankat Sikaria BO, Kamariaon BO",+91 80 4446 5140,https://www.cholamandalam.com/branch/sohani-patti,4.8,,"2nd Floor, New Bus Stand, Bypass Rd, near Jyoti Prakash Chowk, Koirpurwa, Buxar, Bihar 802101",Koirpurwa,25.567691,83.9761017,ChIJc4CWhG51kjkRv0Cd6o49aRg,https://www.google.com/maps/place/?q=place_id:ChIJc4CWhG51kjkRv0Cd6o49aRg,part_377,2026-09-20 20:22:44
