business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Laxmigrih Properties Private Limited,Premium Luxury Real Estate,Real estate consultant,"Real estate consultant, Commercial real estate agency, Real Estate Builders & Construction Company, Industrial real estate agency, Property investment company, Property management company, Real estate developer, Real estate rental agency",802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 82695 05757,https://www.laxmigrihproperties.in/,4.9,35.0,"Ushanand Niwas, near St. Joseph Girl High School, East Ram Krishna Nagar, Ramkrishan Nagar, Patna, Bihar 800027","East Ram Krishna Nagar, Ramkrishan Nagar",25.5808851,85.1459429,ChIJpXA0Fjmn8jkRpkSJVX7LGyE,https://www.google.com/maps/place/?q=place_id:ChIJpXA0Fjmn8jkRpkSJVX7LGyE,part_377,2026-09-20 20:19:34
NICE PROPERTY MANAGEMENT PVT. LTD.,Premium Luxury Real Estate,Real estate consultant,"Real estate consultant, Commercial real estate agency, Office space rental agency, Retail space rental agency, Showroom, Store, Warehouse",802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 98311 76665,https://www.niceproperty.co.in/,4.8,313.0,"Ramdiri House, Dadiji Lane, Boring Rd, Patna, Bihar 800001",Anandpuri,25.6147387,85.1177024,ChIJfcVXMl9Z7TkRgdtK2AwnMwo,https://www.google.com/maps/place/?q=place_id:ChIJfcVXMl9Z7TkRgdtK2AwnMwo,part_377,2026-09-20 20:19:34
Bharti Avenue,Premium Luxury Real Estate,Real estate consultant,Real estate consultant,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 90608 42235,https://bhartiavenue.com/,4.9,39.0,"Entrepreneurs Association) Enterprising Zone, Bharti Avenue, Bailey Rd, opposite Bihar Museum, next to City SP Residence, Kidwaipuri, BEA, Patna, Bihar 800001",Kidwaipuri,25.609755099999997,85.1192459,ChIJ-5tKlHhZ7TkRvpO_D6pDkWo,https://www.google.com/maps/place/?q=place_id:ChIJ-5tKlHhZ7TkRvpO_D6pDkWo,part_377,2026-09-20 20:19:34
Surya signature Suryanestbuild,Premium Luxury Real Estate,Real Estate Builders & Construction Company,"Real Estate Builders & Construction Company, Apartment building, Housing development, Housing society",802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 87896 84680,http://www.suryasignature.com/,4.8,24.0,"H2WV+W77, Danapur - Khagaul Rd, Mustafapur, Patna, Bihar 801105",Mustafapur,25.597231299999997,85.04348759999999,ChIJUwvFVa5X7TkRDFeYctxMYMs,https://www.google.com/maps/place/?q=place_id:ChIJUwvFVa5X7TkRDFeYctxMYMs,part_377,2026-09-20 20:19:34
Kumar Buildcon Pvt. Ltd.,Premium Luxury Real Estate,Real estate agency,Real estate agency,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 99311 01978,http://kumarbuildcon.com/,4.7,44.0,"201, N.P.Centre, 2nd Floor New Dak Bunglow Road, Patna, Bihar 800001","Old Jakkanpur, Lodipur",25.6101714,85.13882149999999,ChIJVVVVVWVY7TkRP_7ThcrKFxw,https://www.google.com/maps/place/?q=place_id:ChIJVVVVVWVY7TkRP_7ThcrKFxw,part_377,2026-09-20 20:19:34
RealEstateIndia.com,Premium Luxury Real Estate,Real estate agent,"Real estate agent, Commercial agent, Commercial real estate agency, Real Estate Builders & Construction Company, Industrial real estate agency",802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 89291 75327,https://www.realestateindia.com/,4.1,190.0,"33/33A, Metro Station, Rama Rd, near Kirti Nagar, Industrial Area, Kirti Nagar, New Delhi, Delhi, 110015","Industrial Area, Kirti Nagar",28.6604504,77.1518363,ChIJGzhUYRcDDTkRIqjLQ7A2D_8,https://www.google.com/maps/place/?q=place_id:ChIJGzhUYRcDDTkRIqjLQ7A2D_8,part_377,2026-09-20 20:19:34
Property4Patna,Premium Luxury Real Estate,Real estate consultant,"Real estate consultant, Property investment company, Real estate developer",802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 80808 01651,http://www.propertyforpatna.com/,4.9,433.0,"310 / 311, 3rd Floor, Pal Shatabdi Mall, Saguna More, Danapur, Patna, Bihar 801503",Saguna More,25.623110099999998,85.041114,ChIJoc0ARg1X7TkRW5Kh4dYn8_o,https://www.google.com/maps/place/?q=place_id:ChIJoc0ARg1X7TkRW5Kh4dYn8_o,part_377,2026-09-20 20:19:35
"Mundeshwari Orbit Mall Patna || Residential cum Commercial Project || Danapur, Patna",Premium Luxury Real Estate,Shopping mall,"Shopping mall, Apartment building, Condominium complex, Townhouse complex",802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 612 252 2694,https://mundeshwari.com/,3.9,103.0,"Danapur - Khagaul Rd, Ram Krishna Puram, Balaji Nagar, Patna, Bihar 801503","Ram Krishna Puram, Balaji Nagar",25.6085633,85.04150949999999,ChIJ-buHKmpW7TkRe42pIqbPK_U,https://www.google.com/maps/place/?q=place_id:ChIJ-buHKmpW7TkRe42pIqbPK_U,part_377,2026-09-20 20:19:35
Luxury Homes,Premium Luxury Real Estate,Window treatment store,Window treatment store,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 22 2634 2326,N/A,4.8,5.0,"Laxmi Industrial Estate, A-4, New Link Rd, Laxmi Industrial Estate, Suresh Nagar, Andheri West, Mumbai, Maharashtra 400053","Laxmi Industrial Estate, Suresh Nagar, Andheri West",19.135507099999998,72.8310858,ChIJU8M4Njy25zsR7smhWPsh6GQ,https://www.google.com/maps/place/?q=place_id:ChIJU8M4Njy25zsR7smhWPsh6GQ,part_377,2026-09-20 20:19:35
Accurate Realty Ventures Private Limited,Premium Luxury Real Estate,Real estate consultant,"Real estate consultant, Commercial real estate agency, Real Estate Builders & Construction Company, Industrial real estate agency, Property management company, Real estate developer, Real estate rental agency",802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 99717 61212,http://www.accuraterealty.in/,4.7,104.0,"Second Floor, Jmd Galleria Mall, 207, Badshahpur Sohna Rd, Sector 48, Gurugram, Haryana 122018",Sector 48,28.4207504,77.0383658,ChIJoR9P20QZDTkRji-zGt8hLWc,https://www.google.com/maps/place/?q=place_id:ChIJoR9P20QZDTkRji-zGt8hLWc,part_377,2026-09-20 20:19:35
