business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
ASHOK DOCTOR,Doctors,Medical Center,Medical Center,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",N/A,N/A,,,"GG8V+9H3, Hari Gaon, Bihar 802162",802162,25.5156493,84.5440536,ChIJr4gmEgBhjTkRibUXHqBQUrg,https://www.google.com/maps/place/?q=place_id:ChIJr4gmEgBhjTkRibUXHqBQUrg,part_377,2026-09-20 20:19:12
Aditya Seva Sadan,Doctors,Doctor,Doctor,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 95767 31640,N/A,5.0,1.0,"Harigaon Bazar Harigaon, Arrah, Bihar 802162",802162,25.516392,84.54319699999999,ChIJ1zkDOKhhjTkRJ5G_9AV5xAo,https://www.google.com/maps/place/?q=place_id:ChIJ1zkDOKhhjTkRJ5G_9AV5xAo,part_377,2026-09-20 20:19:12
"Community health care , Jiyyo Mitra e-clinic & Medical 🩺",Doctors,Doctor,Doctor,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 95042 39540,N/A,5.0,2.0,"Hari Gaon, Tulsi, Bihar 802162",802162,25.516746599999998,84.5424286,ChIJ6x-9SpBhjTkRfh5z0Id3jbI,https://www.google.com/maps/place/?q=place_id:ChIJ6x-9SpBhjTkRfh5z0Id3jbI,part_377,2026-09-20 20:19:12
Tulsi,Doctors,Public medical center,Public medical center,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",N/A,N/A,4.5,2.0,"GGCW+5JC, Tulsi, Bihar 802162",802162,25.5204341,84.5465256,ChIJC37i2ONhjTkRUa6MpkCPLIc,https://www.google.com/maps/place/?q=place_id:ChIJC37i2ONhjTkRUa6MpkCPLIc,part_377,2026-09-20 20:19:12
Anupam Chikitsalaya Dr B.D Pandey,Doctors,Doctor,Doctor,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 97716 34247,N/A,4.7,3.0,"78CX+38R, Hasan Bazar, Bihar 802204",802162,25.270229399999998,84.34827829999999,ChIJ-aCqCAJ0jTkRwSY9e-HpP4s,https://www.google.com/maps/place/?q=place_id:ChIJ-aCqCAJ0jTkRwSY9e-HpP4s,part_377,2026-09-20 20:19:12
Dr. Mahesh Medical,Doctors,Doctor,Doctor,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",N/A,N/A,5.0,1.0,"GGQR+JJG, Ghagha, Bihar 802162",802162,25.539072899999997,84.5415936,ChIJuSpFywlhjTkRC0kWaZy5kWU,https://www.google.com/maps/place/?q=place_id:ChIJuSpFywlhjTkRC0kWaZy5kWU,part_377,2026-09-20 20:19:12
Dr. M.J. Singh Clinic,Doctors,Hospital,Hospital,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",N/A,N/A,,,"Satuware Kushwaha Tola, near Hindu Temple, Bankat, Misraulia, Bihar 802162",802162,25.5469576,84.55610879999999,ChIJB68mk_xhjTkRczvxcHoKQc0,https://www.google.com/maps/place/?q=place_id:ChIJB68mk_xhjTkRczvxcHoKQc0,part_377,2026-09-20 20:19:12
Shoeb Medical,Doctors,Medical clinic,Medical clinic,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 62063 24879,N/A,,,"Chourain Ara Chourain, High School Road, Bihar 802162",802162,25.5494576,84.560583,ChIJC1XhFf9hjTkRjOuI_0uFx9A,https://www.google.com/maps/place/?q=place_id:ChIJC1XhFf9hjTkRjOuI_0uFx9A,part_377,2026-09-20 20:19:12
PRIYANSHU MEDICAL,Doctors,Public medical center,Public medical center,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",N/A,N/A,5.0,3.0,"B.ed college more, Hari Gaon, Bihar 802162",802162,25.5160368,84.5422849,ChIJ53_Rlp9hjTkRDcumEzXtqlE,https://www.google.com/maps/place/?q=place_id:ChIJ53_Rlp9hjTkRDcumEzXtqlE,part_377,2026-09-20 20:19:12
Singh niwas,Doctors,Doctor,Doctor,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",N/A,N/A,,,"Saray dunauli, ramleela maidan, near Primary school, chabutara, Tulsi, Bihar 802162",chabutara,25.5201739,84.54708749999999,ChIJ1yWGTQBhjTkRTCt2bto4Ja4,https://www.google.com/maps/place/?q=place_id:ChIJ1yWGTQBhjTkRTCt2bto4Ja4,part_377,2026-09-20 20:19:12
आयुष वीडियो ग्राफी,Doctors,Family practice physician,Family practice physician,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",N/A,N/A,5.0,2.0,"GHMG+24, Kaura, Bihar",802162,25.53256,84.575317,ChIJR8PeNQBhjTkREjIeohvtDu0,https://www.google.com/maps/place/?q=place_id:ChIJR8PeNQBhjTkREjIeohvtDu0,part_377,2026-09-20 20:19:12
New Suhani clinic,Doctors,Medical clinic,Medical clinic,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 79036 65895,N/A,,,"Ghagha, Arrah, Bihar 802162",802162,25.5409114,84.5460185,ChIJZZuR95hhjTkR6YgeYd9CqwM,https://www.google.com/maps/place/?q=place_id:ChIJZZuR95hhjTkR6YgeYd9CqwM,part_377,2026-09-20 20:19:12
Dr. U. K. Chaudhary,Doctors,Hospital,Hospital,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",N/A,N/A,4.1,48.0,"HM69+27H, Babu Bazar, Rajendra Nagar, Nawada, Arrah, Bihar 802301","Mahavir Tola, Babu Bazar",25.5600682,84.6682273,ChIJO0PBVmdfjTkRSm7VBeCFpXw,https://www.google.com/maps/place/?q=place_id:ChIJO0PBVmdfjTkRSm7VBeCFpXw,part_377,2026-09-20 20:19:12
Dhanlal Ray,Doctors,Doctor,Doctor,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 70701 88915,N/A,,,"Dhanlal Ray, Ashani, Bihar 802210",802162,25.5279728,84.59165209999999,ChIJlQxUQT9hjTkR5Jljsyw62Uc,https://www.google.com/maps/place/?q=place_id:ChIJlQxUQT9hjTkR5Jljsyw62Uc,part_377,2026-09-20 20:19:12
Dr.Krishna singh (House 🏠),Doctors,Housing complex,Housing complex,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",N/A,N/A,,,"GG4H+R5R, Saneya, Bimawan, Bihar 802162",802162,25.5071142,84.5278919,ChIJb0GCYABhjTkRaOAuffXQEBg,https://www.google.com/maps/place/?q=place_id:ChIJb0GCYABhjTkRaOAuffXQEBg,part_377,2026-09-20 20:19:12
Dr. Triloki singh,Doctors,Home help,Home help,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",N/A,N/A,5.0,1.0,"Dulhinganj, Arrah - Mohania Rd, Arrah, Hari Gaon, Bihar 802162",802162,25.516692199999998,84.53579239999999,ChIJyRKEKy9hjTkRtJaqZFe0JjA,https://www.google.com/maps/place/?q=place_id:ChIJyRKEKy9hjTkRtJaqZFe0JjA,part_377,2026-09-20 20:19:12
Dr. Madhubala Sinha,Doctors,Obstetrician-gynecologist,"Obstetrician-gynecologist, Hospital",802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",N/A,https://drmadhubalasinha.getmy.clinic/?utm_source=gmb&utm_medium=web&utm_campaign=tu,3.6,28.0,"KG Rd, near TVS showroom, Bikramganj, Nawada, Arrah, Bihar 802301","Bikramganj, Nawada",25.5556706,84.6615047,ChIJnzwtzXNfjTkRvV2F5wUDOlU,https://www.google.com/maps/place/?q=place_id:ChIJnzwtzXNfjTkRvV2F5wUDOlU,part_377,2026-09-20 20:19:12
M k medicine,Doctors,Medical clinic,Medical clinic,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",N/A,N/A,1.0,1.0,"Milki, kothi, Arrah, Bihar 802312",kothi,25.5689836,84.59727459999999,ChIJJc0tvC2fkjkRWkfAQ7cjmQc,https://www.google.com/maps/place/?q=place_id:ChIJJc0tvC2fkjkRWkfAQ7cjmQc,part_377,2026-09-20 20:19:12
Dr Anamika Singh,Doctors,Obstetrician-gynecologist,Obstetrician-gynecologist,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 70506 06843,N/A,4.1,17.0,"Care Hospital, near north end of western railway over bridge, Tilak Nagar, Katira, Arrah, Bihar 802301","Tilak Nagar, Katira",25.5498099,84.6536983,ChIJhaH1qX9fjTkReZzs0WIPdco,https://www.google.com/maps/place/?q=place_id:ChIJhaH1qX9fjTkReZzs0WIPdco,part_377,2026-09-20 20:19:12
Dr. Manish kumar Singh - Ent specialist,Doctors,ENT Specialist,ENT Specialist,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 79031 59350,N/A,3.8,68.0,"western railway over bridge, near north end of, Tilak Nagar, Katira, Arrah, Bihar 802301","Tilak Nagar, Katira",25.549573499999997,84.6536417,ChIJOdTRgudfjTkRzTnEdsgog5Q,https://www.google.com/maps/place/?q=place_id:ChIJOdTRgudfjTkRzTnEdsgog5Q,part_377,2026-09-20 20:19:13
Dr Sangeeta Gupta,Doctors,Obstetrician-gynecologist,Obstetrician-gynecologist,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 93048 72995,N/A,3.7,15.0,"R.L.Memorial Hospital, In front of district judge kothi, Ramna Pakri Rd, Old Police Line, Arrah, Bihar 802301",Old Police Line,25.5593017,84.6603374,ChIJN9bWmmRfjTkRvfPVji76ZJ8,https://www.google.com/maps/place/?q=place_id:ChIJN9bWmmRfjTkRvfPVji76ZJ8,part_377,2026-09-20 20:19:13
कुशवाहा भवन,Doctors,Internist,Internist,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",N/A,N/A,1.0,2.0,"FGHW+2G, Barnaon, Bihar 802203",802162,25.477574999999998,84.5462749,ChIJ35U9PABhjTkRjNjhX-4Yj-Q,https://www.google.com/maps/place/?q=place_id:ChIJ35U9PABhjTkRjNjhX-4Yj-Q,part_377,2026-09-20 20:19:13
