business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
New Saree Emporium,Saree Showroom,Saree Shop,Saree Shop,802215,Bihar Circle,Patna HQ Region,Rohtas Division,"Garh Nokha SO, Babhni BO, Baraon BO",N/A,N/A,5.0,,"Dak Bungalow Market, Maurya Gali, Kochas, Bihar 821112",802215,25.232039,83.9213862,ChIJp2FZBADrjTkRCuLkP-9vUO4,https://www.google.com/maps/place/?q=place_id:ChIJp2FZBADrjTkRCuLkP-9vUO4,part_377,2026-09-20 20:31:02
RaJan Saree Center,Saree Showroom,Clothing store,Clothing store,802215,Bihar Circle,Patna HQ Region,Rohtas Division,"Garh Nokha SO, Babhni BO, Baraon BO",+91 82716 12190,N/A,5.0,,"Kochas, Bihar, 821112",802215,25.2320997,83.9217875,ChIJ2YrLf0XrjTkRG5bxPfmJCv8,https://www.google.com/maps/place/?q=place_id:ChIJ2YrLf0XrjTkRG5bxPfmJCv8,part_377,2026-09-20 20:31:02
HAJI SUIT AND SAREE SHOWROOM By Mustak Ansari,Saree Showroom,Clothing store,Clothing store,802215,Bihar Circle,Patna HQ Region,Rohtas Division,"Garh Nokha SO, Babhni BO, Baraon BO",N/A,N/A,4.0,,"4WHH+X5J, Kargahar, Bihar 821107",802215,25.1299517,83.92789239999999,ChIJ2wTKbVbBjTkRj5heOZj00BA,https://www.google.com/maps/place/?q=place_id:ChIJ2wTKbVbBjTkRj5heOZj00BA,part_377,2026-09-20 20:31:02
Narayani Collection,Saree Showroom,Clothing store,"Clothing store, Dress store, Saree Shop",802215,Bihar Circle,Patna HQ Region,Rohtas Division,"Garh Nokha SO, Babhni BO, Baraon BO",+91 96617 01027,N/A,5.0,,"Nooran Ganj, Sasaram, Pratapganj, Bihar 821115",Nooran Ganj,24.9514922,84.0240164,ChIJyeibPwCxjTkR4jrrWpHuIOE,https://www.google.com/maps/place/?q=place_id:ChIJyeibPwCxjTkR4jrrWpHuIOE,part_377,2026-09-20 20:31:02
Suhagan saree centre,Saree Showroom,Women's clothing store,Women's clothing store,802215,Bihar Circle,Patna HQ Region,Rohtas Division,"Garh Nokha SO, Babhni BO, Baraon BO",N/A,N/A,,,"Lalganj, Arrah - Sasaram Rd, Sasaram, Uchitpur, Bihar 821115",802215,24.9734397,84.0189706,ChIJ43tkFACxjTkRzcRaqqP5EqA,https://www.google.com/maps/place/?q=place_id:ChIJ43tkFACxjTkRzcRaqqP5EqA,part_377,2026-09-20 20:31:02
LATIF MARKET,Saree Showroom,Saree Shop,Saree Shop,802215,Bihar Circle,Patna HQ Region,Rohtas Division,"Garh Nokha SO, Babhni BO, Baraon BO",N/A,N/A,4.1,,"X229+2F5, Dharamshala Rd, chowkhandi, Hetimpur, Sasaram, Pratapganj, Bihar 821115","chowkhandi, Hetimpur",24.9500158,84.01872829999999,ChIJ94Eym8qwjTkRnMVY70vnoMA,https://www.google.com/maps/place/?q=place_id:ChIJ94Eym8qwjTkRnMVY70vnoMA,part_377,2026-09-20 20:31:02
Sanjay Saree Centre,Saree Showroom,Clothing store,Clothing store,802215,Bihar Circle,Patna HQ Region,Rohtas Division,"Garh Nokha SO, Babhni BO, Baraon BO",+91 70048 35115,N/A,3.7,,"Chowk Bazar Rd, Hetimpur, Sasaram, Pratapganj, Bihar 821115",Hetimpur,24.946264,84.0181851,ChIJu2TCOL-xjTkR0ivHl5Y_KdQ,https://www.google.com/maps/place/?q=place_id:ChIJu2TCOL-xjTkR0ivHl5Y_KdQ,part_377,2026-09-20 20:31:02
Birla Vastralya,Saree Showroom,Saree Shop,"Saree Shop, Clothing store",802215,Bihar Circle,Patna HQ Region,Rohtas Division,"Garh Nokha SO, Babhni BO, Baraon BO",+91 99556 23671,N/A,5.0,,"Birla Vastralya, Surya Mandir Road, Kochas, Bihar 821112",802215,25.235318799999998,83.9227645,ChIJN_sePlbrjTkRmcLZa2I6Wm0,https://www.google.com/maps/place/?q=place_id:ChIJN_sePlbrjTkRmcLZa2I6Wm0,part_377,2026-09-20 20:31:02
Manglam Saree Centre,Saree Showroom,Clothing store,Clothing store,802215,Bihar Circle,Patna HQ Region,Rohtas Division,"Garh Nokha SO, Babhni BO, Baraon BO",N/A,N/A,5.0,,"6WJ9+JP5, Mohania Rd, Kochas, Bihar 821112",802215,25.2315048,83.9193487,ChIJaUiQhHjrjTkRolwiUt7gy1M,https://www.google.com/maps/place/?q=place_id:ChIJaUiQhHjrjTkRolwiUt7gy1M,part_377,2026-09-20 20:31:02
Babloo Saree center,Saree Showroom,Clothing store,Clothing store,802215,Bihar Circle,Patna HQ Region,Rohtas Division,"Garh Nokha SO, Babhni BO, Baraon BO",+91 87574 71369,N/A,5.0,2.0,"Nooranganj Durga Mandir Rd, Hetimpur, Sasaram, Pratapganj, Bihar 821115",Hetimpur,24.9506619,84.02342929999999,ChIJb8hUz0WxjTkRTpp5w4YOidc,https://www.google.com/maps/place/?q=place_id:ChIJb8hUz0WxjTkRTpp5w4YOidc,part_377,2026-09-20 20:31:04
