business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sabji Mandi,Wholesale Market / Mandi,Vegetable wholesale market,Vegetable wholesale market,802164,Bihar circle,Patna HQ Region,Bhojpur Division,"Baga BO, Chilhar BO, Chilhose BO",N/A,N/A,4.0,,"V5W3+PP2, Jaitipur Rd, Jaitepur Urf Nurnagar, Shahdullahpur, Bihar 844121",802164,25.896771599999997,85.1542611,ChIJp3HHSu9G7TkRV4Oie5dp9ck,https://www.google.com/maps/place/?q=place_id:ChIJp3HHSu9G7TkRV4Oie5dp9ck,part_377,2026-09-20 20:21:00
Bagar mode,Wholesale Market / Mandi,Market,Market,802164,Bihar circle,Patna HQ Region,Bhojpur Division,"Baga BO, Chilhar BO, Chilhose BO",N/A,N/A,4.0,,"CH43+3RH, Garhani, Bihar 802203",802164,25.405181,84.5546205,ChIJUXQpChpnjTkRm1fax773aG0,https://www.google.com/maps/place/?q=place_id:ChIJUXQpChpnjTkRm1fax773aG0,part_377,2026-09-20 20:21:00
सब्जी मार्केट मनैनी,Wholesale Market / Mandi,Vegetable wholesale market,Vegetable wholesale market,802164,Bihar circle,Patna HQ Region,Bhojpur Division,"Baga BO, Chilhar BO, Chilhose BO",N/A,N/A,4.5,,"8GFC+45F, Garhani SIkrahta Road, Manaini, Bihar 802223",802164,25.32282,84.5204136,ChIJSUGaKp1vjTkRsjiKN7K8A-g,https://www.google.com/maps/place/?q=place_id:ChIJSUGaKp1vjTkRsjiKN7K8A-g,part_377,2026-09-20 20:21:00
Wholesale Vegetable Market,Wholesale Market / Mandi,Vegetable wholesale market,Vegetable wholesale market,802164,Bihar circle,Patna HQ Region,Bhojpur Division,"Baga BO, Chilhar BO, Chilhose BO",N/A,N/A,4.0,,"8755+M3W, Hospital Rd, near railway crossing, Sultan Pokhar West, Matiari, Bihar 854318",Sultan Pokhar West,26.3092459,87.2577132,ChIJi4q9uCif7zkRU6p_K-GShd0,https://www.google.com/maps/place/?q=place_id:ChIJi4q9uCif7zkRU6p_K-GShd0,part_377,2026-09-20 20:21:00
Sabzi mandi,Wholesale Market / Mandi,Vegetable wholesale market,Vegetable wholesale market,802164,Bihar circle,Patna HQ Region,Bhojpur Division,"Baga BO, Chilhar BO, Chilhose BO",N/A,N/A,4.2,10.0,"2, Brahmapur - Koransarai Rd, Keshri Colony, Brahmpur, Bihar 802112",Keshri Colony,25.604641599999997,84.30241,ChIJ5QU0p2OBkjkRH9CVWrK1NFU,https://www.google.com/maps/place/?q=place_id:ChIJ5QU0p2OBkjkRH9CVWrK1NFU,part_377,2026-09-20 20:21:01
Sabji Mandi,Wholesale Market / Mandi,Market,Market,802164,Bihar circle,Patna HQ Region,Bhojpur Division,"Baga BO, Chilhar BO, Chilhose BO",N/A,N/A,3.8,14.0,"802203, Garhani, Bihar 802203",802164,25.4085851,84.5581473,ChIJhcTl4lFmjTkRRjGI5b8iKUs,https://www.google.com/maps/place/?q=place_id:ChIJhcTl4lFmjTkRRjGI5b8iKUs,part_377,2026-09-20 20:21:01
Haadi Market,Wholesale Market / Mandi,Market,Market,802164,Bihar circle,Patna HQ Region,Bhojpur Division,"Baga BO, Chilhar BO, Chilhose BO",N/A,N/A,3.9,32.0,"-2, Mahajan Toli, Arrah, Bihar 802301",Mahajan Toli,25.564972299999997,84.67181219999999,ChIJ5SH7c19fjTkRaKC9siaqGJY,https://www.google.com/maps/place/?q=place_id:ChIJ5SH7c19fjTkRaKC9siaqGJY,part_377,2026-09-20 20:21:01
Sabji Mandi,Wholesale Market / Mandi,Vegetable wholesale market,Vegetable wholesale market,802164,Bihar circle,Patna HQ Region,Bhojpur Division,"Baga BO, Chilhar BO, Chilhose BO",N/A,N/A,3.9,265.0,"GCHM+P8H, Gopalganj - Jadopur - Bishunpur Rd, Yadopur, Bihar 841428",802164,26.5293109,84.4333595,ChIJFUtYU9kPkzkRuJf9Z2vkRIk,https://www.google.com/maps/place/?q=place_id:ChIJFUtYU9kPkzkRuJf9Z2vkRIk,part_377,2026-09-20 20:21:01
Narayanpur Bazaar,Wholesale Market / Mandi,Market,Market,802164,Bihar circle,Patna HQ Region,Bhojpur Division,"Baga BO, Chilhar BO, Chilhose BO",+91 72501 01006,N/A,3.9,424.0,"Arrah Sahar Road, Narayanpur, Bagar, Bihar 802201",802164,25.327525299999998,84.6053823,ChIJgcmIBYJCjTkR0pzslFLCzh0,https://www.google.com/maps/place/?q=place_id:ChIJgcmIBYJCjTkR0pzslFLCzh0,part_377,2026-09-20 20:21:01
Laxmi Chowk Fish Market,Wholesale Market / Mandi,Market,Market,802164,Bihar circle,Patna HQ Region,Bhojpur Division,"Baga BO, Chilhar BO, Chilhose BO",N/A,N/A,3.9,2146.0,"Laxmi Niwas, Kolhua Chowk, Muzaffarpur, Bihar 842003",Kolhua Chowk,26.138457799999998,85.3659016,ChIJ0Rvi8bkQ7TkRCIFon7nLQ6U,https://www.google.com/maps/place/?q=place_id:ChIJ0Rvi8bkQ7TkRCIFon7nLQ6U,part_377,2026-09-20 20:21:01
Kailash Market,Wholesale Market / Mandi,Market,Market,802164,Bihar circle,Patna HQ Region,Bhojpur Division,"Baga BO, Chilhar BO, Chilhose BO",N/A,N/A,3.8,32.0,"JH8Q+48H, Arrah - Salempur Rd, Arrah, Dhobaha, Bihar 802156",802164,25.6153186,84.5883691,ChIJqWxiZXSfkjkRpwDv3pWuj5I,https://www.google.com/maps/place/?q=place_id:ChIJqWxiZXSfkjkRpwDv3pWuj5I,part_377,2026-09-20 20:21:01
