business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Biryani King A Family Restaurant,Non-Veg Biryani Restaurant,Biryani restaurant,"Biryani restaurant, Family restaurant, Fast food restaurant",802312,Bihar circle,Patna HQ Region,Bhojpur Division,"Bampali BO, Barka Dumra BO, Belghat Balua BO",+91 62014 62478,N/A,3.7,710.0,"Jai Ram Bazar, Khagaul, Patna, Chhoti Badalpura, Bihar 801105","Jai Ram Bazar, Khagaul",25.5782934,85.0460947,ChIJSXgqrJSp8jkRi1_M-WPQPkM,https://www.google.com/maps/place/?q=place_id:ChIJSXgqrJSp8jkRi1_M-WPQPkM,part_377,2026-09-20 20:38:22
Nawabi Biryani & Tandoor,Non-Veg Biryani Restaurant,Indian restaurant,Indian restaurant,802312,Bihar circle,Patna HQ Region,Bhojpur Division,"Bampali BO, Barka Dumra BO, Belghat Balua BO",+91 70919 79497,N/A,3.9,,"J58J+9J9, Tripolia, Patna, Bihar 800006",Tripolia,25.6159188,85.1816717,ChIJfRUoctNZ7TkRaViQGJO2JPM,https://www.google.com/maps/place/?q=place_id:ChIJfRUoctNZ7TkRaViQGJO2JPM,part_377,2026-09-20 20:38:23
Skyline Biryani House,Non-Veg Biryani Restaurant,Biryani restaurant,"Biryani restaurant, Continental restaurant, North Indian restaurant",802312,Bihar circle,Patna HQ Region,Bhojpur Division,"Bampali BO, Barka Dumra BO, Belghat Balua BO",+91 92342 02307,https://skylinebiryanihouse.in/,4.0,,"Pillar 35, Bijay Complex, 2nd Floor, Bailey Road, Towards, BMP Rd, Patna, Bihar 800014","Ashiana More, Khajpura",25.604850199999998,85.0803887,ChIJMRSNMfdX7TkR-nZNREyjYMk,https://www.google.com/maps/place/?q=place_id:ChIJMRSNMfdX7TkR-nZNREyjYMk,part_377,2026-09-20 20:38:23
Biryani Mahal,Non-Veg Biryani Restaurant,Biryani restaurant,"Biryani restaurant, Chicken restaurant, Fast food restaurant, Kebab shop",802312,Bihar circle,Patna HQ Region,Bhojpur Division,"Bampali BO, Barka Dumra BO, Belghat Balua BO",+91 99052 22783,N/A,3.7,,"Ashiana - Digha Rd, Raja Bazar, Indrapuri, Patna, Bihar 800014","Raja Bazar, Indrapuri",25.606398799999997,85.08087359999999,ChIJF0KbyrhX7TkRYz-uztqJ1-g,https://www.google.com/maps/place/?q=place_id:ChIJF0KbyrhX7TkRYz-uztqJ1-g,part_377,2026-09-20 20:38:23
Milan Roll & Biryani House,Non-Veg Biryani Restaurant,Biryani restaurant,"Biryani restaurant, Restaurant",802312,Bihar circle,Patna HQ Region,Bhojpur Division,"Bampali BO, Barka Dumra BO, Belghat Balua BO",+91 95079 99311,https://milanrollbiryani.com/,2.8,77.0,"Jio Petrol Pumb, Sagun Marriage Hall, Punjabi Colony, Gannipur, Muzaffarpur, Bihar 842002","Punjabi Colony, Gannipur",26.1098851,85.3861491,ChIJ6x5q1XkR7TkRwoTyTCGjLf0,https://www.google.com/maps/place/?q=place_id:ChIJ6x5q1XkR7TkRwoTyTCGjLf0,part_377,2026-09-20 20:38:24
Biryani Global Patna,Non-Veg Biryani Restaurant,Biryani restaurant,Biryani restaurant,802312,Bihar circle,Patna HQ Region,Bhojpur Division,"Bampali BO, Barka Dumra BO, Belghat Balua BO",+91 91359 88888,N/A,3.2,20.0,"Nawal Arcade, Boring Rd, below bank of Baroda, Anandpuri, Patna, Bihar 800013",Anandpuri,25.616692699999998,85.11354089999999,ChIJb3VRjnlZ7TkRZx7KMS8c98U,https://www.google.com/maps/place/?q=place_id:ChIJb3VRjnlZ7TkRZx7KMS8c98U,part_377,2026-09-20 20:38:24
Biryani Licious,Non-Veg Biryani Restaurant,Biryani restaurant,Biryani restaurant,802312,Bihar circle,Patna HQ Region,Bhojpur Division,"Bampali BO, Barka Dumra BO, Belghat Balua BO",+91 92642 49951,N/A,3.3,31.0,"Manta Market, Kurthoul, Patna, Bihar 800035",Kurthoul,25.560754499999998,85.1227107,ChIJR0MJ0mKn8jkRnPSdTbcFdio,https://www.google.com/maps/place/?q=place_id:ChIJR0MJ0mKn8jkRnPSdTbcFdio,part_377,2026-09-20 20:38:24
Chandan Biryani Palace,Non-Veg Biryani Restaurant,Restaurant,"Restaurant, Biryani restaurant",802312,Bihar circle,Patna HQ Region,Bhojpur Division,"Bampali BO, Barka Dumra BO, Belghat Balua BO",+91 77008 05339,https://chandanbiryanipalace.in/,3.8,101.0,"Chandan Biryani Palace, Road, Kanta Chowk, Bhoop Bhairo, Pupri, Bihar 843302",Kanta Chowk,26.5853374,85.5388612,ChIJJezUBDP37DkRAUUs69289Gw,https://www.google.com/maps/place/?q=place_id:ChIJJezUBDP37DkRAUUs69289Gw,part_377,2026-09-20 20:38:24
OYK YUMMS,Non-Veg Biryani Restaurant,Chinese restaurant,Chinese restaurant,802312,Bihar circle,Patna HQ Region,Bhojpur Division,"Bampali BO, Barka Dumra BO, Belghat Balua BO",+91 92797 43123,N/A,4.3,261.0,"Murli chowk, Jagdeo Path, Dhanaut, Patna, Bihar 800014",Dhanaut,25.6020404,85.0742178,ChIJa_BrHOhX7TkRzg9WmI0WIT4,https://www.google.com/maps/place/?q=place_id:ChIJa_BrHOhX7TkRzg9WmI0WIT4,part_377,2026-09-20 20:38:24
Biryani Global Parsa,Non-Veg Biryani Restaurant,Restaurant,Restaurant,802312,Bihar circle,Patna HQ Region,Bhojpur Division,"Bampali BO, Barka Dumra BO, Belghat Balua BO",N/A,https://www.biryaniglobal.com/,3.9,37.0,"A1, TRISHUL COMPLEX, MAIN RAOD, near BUS STAND, Parsa, Parsa Phoji, Bihar 841219",802312,25.888420099999998,85.0260069,ChIJ58BBTN9J7TkR3USt5SLg5QI,https://www.google.com/maps/place/?q=place_id:ChIJ58BBTN9J7TkR3USt5SLg5QI,part_377,2026-09-20 20:38:24
