business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
INSURANCE RENEWAL POINT (posp एजेंट) Track9 G.P.S Delear,Insurance Agent,Insurance agency,Insurance agency,803107,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Asthawan SO, Abdachak BO, Andi BO",+91 85790 69903,https://advisor.turtlemint.com/profile/165049/shubham-kumar,5.0,23.0,"sharif road, near TVS agency, Barbigha, Bihar 811101",803107,25.2109281,85.73632429999999,ChIJtcbibXRd8jkRBL7QPh8vxSs,https://www.google.com/maps/place/?q=place_id:ChIJtcbibXRd8jkRBL7QPh8vxSs,part_377,2026-09-20 20:42:53
HDFC ERGO Insurance Agent: Sanjay Kumar,Insurance Agent,Insurance agency,"Insurance agency, Auto insurance agency, Health insurance agency, Home insurance agency, Motorcycle insurance agency",803107,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Asthawan SO, Abdachak BO, Andi BO",+91 80 3760 3570,https://agent.hdfcergo.com/hdfc-ergo-insurance-agent-sanjay-kumar-insurance-broker-noanwan-biharsharif-455077/Home?utm_source=locator&utm_medium=googleplaces,,,"No 15, Noanwan, Biharsharif, Bihar 803107",803107,25.140145,85.65119399999999,ChIJ9Skdrttf8jkRXlAOgjVM2zA,https://www.google.com/maps/place/?q=place_id:ChIJ9Skdrttf8jkRXlAOgjVM2zA,part_377,2026-09-20 20:42:53
INSURANCE POINT ( VAHAN सेवा केंद्र),Insurance Agent,Insurance agency,Insurance agency,803107,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Asthawan SO, Abdachak BO, Andi BO",N/A,N/A,5.0,1.0,"sharif road, near Gayatri एजेंसी, Barbigha, Bihar 811101",803107,25.2109253,85.7361607,ChIJW_wY3fFd8jkR7om6sJwuBP4,https://www.google.com/maps/place/?q=place_id:ChIJW_wY3fFd8jkR7om6sJwuBP4,part_377,2026-09-20 20:42:53
Sbi life insurance (Best) Biharsharif,Insurance Agent,Insurance agency,Insurance agency,803107,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Asthawan SO, Abdachak BO, Andi BO",+91 93083 77431,N/A,4.9,103.0,"Vill - shamabad, po amba , ps rahui, Bihar Sharif, Bihar 803118",803107,25.2646652,85.5225523,ChIJ6VY2Vr_z8jkRdjaJSIuiz6Y,https://www.google.com/maps/place/?q=place_id:ChIJ6VY2Vr_z8jkRdjaJSIuiz6Y,part_377,2026-09-20 20:42:53
HDFC ERGO Insurance Agent: Birendra Kumar,Insurance Agent,Insurance agency,"Insurance agency, Auto insurance agency, Health insurance agency, Home insurance agency, Motorcycle insurance agency",803107,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Asthawan SO, Abdachak BO, Andi BO",+91 80 3746 9509,https://agent.hdfcergo.com/hdfc-ergo-insurance-agent-birendra-kumar-insurance-broker-bar-bigha-nalanda-453853/Home?utm_source=locator&utm_medium=googleplaces,,,"Ground Floor, Bar Bigha, Nalanda, Barbigha, Bihar 811101",Bar Bigha,25.221194,85.7298055,ChIJrfAzxJFd8jkRzKQ79hY74No,https://www.google.com/maps/place/?q=place_id:ChIJrfAzxJFd8jkRzKQ79hY74No,part_377,2026-09-20 20:42:53
sube kumar lic agent,Insurance Agent,Insurance agent,Insurance agent,803107,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Asthawan SO, Abdachak BO, Andi BO",+91 72503 44226,N/A,5.0,20.0,"Amarpur, Bihar 803118",803107,25.277437499999998,85.52143749999999,ChIJ34824USL8jkROp4l8XdKZeI,https://www.google.com/maps/place/?q=place_id:ChIJ34824USL8jkROp4l8XdKZeI,part_377,2026-09-20 20:42:53
Ravi cyber cafe and adhar centre,Insurance Agent,Insurance agency,Insurance agency,803107,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Asthawan SO, Abdachak BO, Andi BO",+91 74639 53198,N/A,,,"Bahadi Bigha, Kaila, Bihar 803107",Bahadi Bigha,25.229016899999998,85.6662228,ChIJqUrZo1Jh8jkRtkd7gPhNvt8,https://www.google.com/maps/place/?q=place_id:ChIJqUrZo1Jh8jkRtkd7gPhNvt8,part_377,2026-09-20 20:42:53
श्री श्याम इंश्योरेंस एंड ऑनलाइन सेंटर,Insurance Agent,Insurance agent,Insurance agent,803107,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Asthawan SO, Abdachak BO, Andi BO",N/A,N/A,,,"6M5X+MFG, Asthawan, Bhairo Bigha, Bihar 803107",803107,25.209181299999997,85.6987077,ChIJnY-BEABd8jkRElqTGmN7Vfw,https://www.google.com/maps/place/?q=place_id:ChIJnY-BEABd8jkRElqTGmN7Vfw,part_377,2026-09-20 20:42:53
Laljit,Insurance Agent,Home insurance agency,Home insurance agency,803107,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Asthawan SO, Abdachak BO, Andi BO",N/A,N/A,,,"8MJJ+P79, Makanpur, Bihar 803213",803107,25.3317886,85.6807271,ChIJr4SAOABj8jkR7gzK-5KcWHY,https://www.google.com/maps/place/?q=place_id:ChIJr4SAOABj8jkR7gzK-5KcWHY,part_377,2026-09-20 20:42:53
Shiva Axil Shopee,Insurance Agent,Insurance agency,Insurance agency,803107,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Asthawan SO, Abdachak BO, Andi BO",N/A,http://www.moralgroup.org/,,,"Sri Ganesh Complex, Hatiya Mor, 10, Barbigha, Bihar 811101",803107,25.207790799999998,85.73661469999999,ChIJ4ZSMDPhd8jkRmNHogg9GQgk,https://www.google.com/maps/place/?q=place_id:ChIJ4ZSMDPhd8jkRmNHogg9GQgk,part_377,2026-09-20 20:42:53
