business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jan Samaj Kalyan Nasha Mukti Kendra,Therapy Center,Addiction treatment center,"Addiction treatment center, Alcoholism treatment program, Mental health service, Rehabilitation center",802163,Bihar circle,Patna HQ Region,Bhojpur Division,"Babhangawan BO, Babura BO, Bagmajhauan BO",+91 95725 99970,https://jansamajkalyannashamuktikendra.com/,4.9,58.0,"suryadev singh hose, Rambagh, Bank NH 30, near Apolo Hospital, Patel Nagar, BIHTA, Patna, Bihar 801103","Patel Nagar, BIHTA",25.572742299999998,84.852966,ChIJ_WVSYhSrkjkR12YMaCktVG8,https://www.google.com/maps/place/?q=place_id:ChIJ_WVSYhSrkjkR12YMaCktVG8,part_377,2026-09-20 20:20:05
"Buniyad Kendra (Maner) Danapur,Patna",Therapy Center,Rehabilitation center,Rehabilitation center,802163,Bihar circle,Patna HQ Region,Bhojpur Division,"Babhangawan BO, Babura BO, Bagmajhauan BO",N/A,N/A,4.8,23.0,"Danapur - Byapur - Arrah Rd, Rambad, Bihar 801103",802163,25.6311604,84.8735658,ChIJGfTF0DqrkjkRE201M3JUMKw,https://www.google.com/maps/place/?q=place_id:ChIJGfTF0DqrkjkRE201M3JUMKw,part_377,2026-09-20 20:20:05
"Bihar State Institute of Mental Health and Allied Sciences, Ara",Therapy Center,Psychiatric hospital,Psychiatric hospital,802163,Bihar circle,Patna HQ Region,Bhojpur Division,"Babhangawan BO, Babura BO, Bagmajhauan BO",N/A,N/A,4.7,10.0,"HQVV+GMJ, Chhitampur, Bihar 802160",802163,25.5938332,84.79414709999999,ChIJbU__ePCpkjkRFCmExagATYk,https://www.google.com/maps/place/?q=place_id:ChIJbU__ePCpkjkRFCmExagATYk,part_377,2026-09-20 20:20:05
B.P Physiotherapy & Rehab Centre,Therapy Center,Physiotherapy Center,"Physiotherapy Center, Psychotherapist",802163,Bihar circle,Patna HQ Region,Bhojpur Division,"Babhangawan BO, Babura BO, Bagmajhauan BO",+91 79798 68288,N/A,4.7,,"V58C+32F, Jalalpur Rd, Lalganj, Bihar 844121",802163,25.865128499999997,85.17005619999999,ChIJkWUr1z9F7TkRF4PUT6Hjat0,https://www.google.com/maps/place/?q=place_id:ChIJkWUr1z9F7TkRF4PUT6Hjat0,part_377,2026-09-20 20:20:05
"Shanti Speech Hearing And Mental Rehab Care, Ballia Branch",Therapy Center,Speech & Hearing Specialist,"Speech & Hearing Specialist, Audiologist",802163,Bihar circle,Patna HQ Region,Bhojpur Division,"Babhangawan BO, Babura BO, Bagmajhauan BO",+91 95763 45527,https://shanti-speech-hearing.grexa.site/,4.9,196.0,"Ramesh sharma Mahila, Hospital Rd, near car parking, near Mobile tower, Adhivakta Nagar, Nayi Basti, Ballia, Uttar Pradesh 277001","Adhivakta Nagar, Nayi Basti",25.7512235,84.1439697,ChIJ6TCx3HRlkjkRCuJyC483OKU,https://www.google.com/maps/place/?q=place_id:ChIJ6TCx3HRlkjkRCuJyC483OKU,part_377,2026-09-20 20:20:05
Ceragem,Therapy Center,Physiotherapist,Physiotherapist,802163,Bihar circle,Patna HQ Region,Bhojpur Division,"Babhangawan BO, Babura BO, Bagmajhauan BO",+91 82108 29852,N/A,4.9,,"2nd floor, Korean Health care Center, Devender Lakshmi Complex, Saguna More, Danapur, Patna, Bihar 801503",Saguna More,25.6224743,85.0402694,ChIJkb9UNGNX7TkRzin8cc2ayBs,https://www.google.com/maps/place/?q=place_id:ChIJkb9UNGNX7TkRzin8cc2ayBs,part_377,2026-09-20 20:20:05
Decibel Speech and Hearing Care,Therapy Center,Medical clinic,"Medical clinic, Aadhaar center, Battery Store, Hearing aid repair service, Hearing aid store, Hearing assistance earphone store, Hospital, Hypnotherapy service, Speech & Hearing Specialist, Social services organization",802163,Bihar circle,Patna HQ Region,Bhojpur Division,"Babhangawan BO, Babura BO, Bagmajhauan BO",+91 91224 25625,N/A,5.0,44.0,"Ramdev market, Juran Chhapra Main Rd, near by Road, 03 Gate, Brahmapura, Muzaffarpur, Bihar 842001","03 Gate, Brahmapura",26.128194099999998,85.3742006,ChIJEZw9HhkR7TkR9C_W7brpRTQ,https://www.google.com/maps/place/?q=place_id:ChIJEZw9HhkR7TkR9C_W7brpRTQ,part_377,2026-09-20 20:20:05
Physio Life,Therapy Center,Physiotherapist,Physiotherapist,802163,Bihar circle,Patna HQ Region,Bhojpur Division,"Babhangawan BO, Babura BO, Bagmajhauan BO",+91 96992 40100,N/A,4.9,,"Karamganj Main Rd, Laheriasarai, Darbhanga, Bihar 846001",Laheriasarai,26.132904099999998,85.8939029,ChIJnZkPxVO47TkRLXnEY9YruK4,https://www.google.com/maps/place/?q=place_id:ChIJnZkPxVO47TkRLXnEY9YruK4,part_377,2026-09-20 20:20:05
Maiyya Rehab,Therapy Center,Occupational therapist,Occupational therapist,802163,Bihar circle,Patna HQ Region,Bhojpur Division,"Babhangawan BO, Babura BO, Bagmajhauan BO",+91 91238 09473,https://maiyyarehab.com/,5.0,32.0,"Maiyya Rehab,House no-55,A N path, Boring Rd, near Pankaj Apartment, Patna, Bihar 800013",Alpana market,25.6240985,85.1110102,ChIJ-YzXj0RZ7TkR0ZRDgEq0aFY,https://www.google.com/maps/place/?q=place_id:ChIJ-YzXj0RZ7TkR0ZRDgEq0aFY,part_377,2026-09-20 20:20:06
Kid's Work Rehabilitation Centre,Therapy Center,Occupational therapist,Occupational therapist,802163,Bihar circle,Patna HQ Region,Bhojpur Division,"Babhangawan BO, Babura BO, Bagmajhauan BO",+91 87976 81753,https://www.kidsworkrehab.in/,5.0,21.0,"Akharaghat, near Gupta Timber, Sikandarpur, New area, Muzaffarpur, Bihar 842001",Sikandarpur,26.1384662,85.39012369999999,ChIJq1gGdW0ZZ0UR8HqyPTialzc,https://www.google.com/maps/place/?q=place_id:ChIJq1gGdW0ZZ0UR8HqyPTialzc,part_377,2026-09-20 20:20:06
