business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Musafir Chai Wala,Tea Stall / Chai Cafe,Restaurant,Restaurant,802163,Bihar circle,Patna HQ Region,Bhojpur Division,"Babhangawan BO, Babura BO, Bagmajhauan BO",+91 81022 25657,N/A,4.6,,"Chandi - Sakaddi Rd, Gidha Industrial Area, Sakaddi, Bihar 802160",Gidha Industrial Area,25.5828815,84.7565925,ChIJd4XLhhankjkR3sGMwTWj0Xw,https://www.google.com/maps/place/?q=place_id:ChIJd4XLhhankjkR3sGMwTWj0Xw,part_377,2026-09-20 20:19:45
Chhotu bhaiya chai wala,Tea Stall / Chai Cafe,Tea store,Tea store,802163,Bihar circle,Patna HQ Region,Bhojpur Division,"Babhangawan BO, Babura BO, Bagmajhauan BO",N/A,N/A,4.0,,"J4CF+86X, West Boring Canal Rd, Sri Krishna Nagar, Buddha Colony, Patna, Bihar 800001","Sri Krishna Nagar, Buddha Colony",25.620869199999998,85.1231117,ChIJ2yrf_tVZ7TkRQJYCrcRFazk,https://www.google.com/maps/place/?q=place_id:ChIJ2yrf_tVZ7TkRQJYCrcRFazk,part_377,2026-09-20 20:19:45
BROTHERS TEA &TREATS,Tea Stall / Chai Cafe,Tea store,Tea store,802163,Bihar circle,Patna HQ Region,Bhojpur Division,"Babhangawan BO, Babura BO, Bagmajhauan BO",+91 87890 38762,N/A,4.9,,"Darbhanga House Rd, Patna University Campus, Patna, Bihar 800004",Patna University Campus,25.621924399999997,85.16398,ChIJu0Mz-EZZ7TkRb_vmCYd6Rtc,https://www.google.com/maps/place/?q=place_id:ChIJu0Mz-EZZ7TkRb_vmCYd6Rtc,part_377,2026-09-20 20:19:45
Tea Stall,Tea Stall / Chai Cafe,Tea store,"Tea store, Cafe",802163,Bihar circle,Patna HQ Region,Bhojpur Division,"Babhangawan BO, Babura BO, Bagmajhauan BO",N/A,N/A,4.7,,"Goabagan St, Manicktala, Hedua, Ward Number 16, Kolkata, West Bengal 700006","Manicktala, Hedua, Ward Number 16",22.5891198,88.37172819999999,ChIJ0WvarUJ3AjoRGpTvuuP0tQY,https://www.google.com/maps/place/?q=place_id:ChIJ0WvarUJ3AjoRGpTvuuP0tQY,part_377,2026-09-20 20:19:45
Bihari Tea Stall,Tea Stall / Chai Cafe,Restaurant,Restaurant,802163,Bihar circle,Patna HQ Region,Bhojpur Division,"Babhangawan BO, Babura BO, Bagmajhauan BO",+91 89358 93189,N/A,,,"Aasha Singh More, Buddha Colony, Patna, Bihar 800001",Buddha Colony,25.6234485,85.132378,ChIJxU6ObWJZ7TkRVqtyhUiE_uo,https://www.google.com/maps/place/?q=place_id:ChIJxU6ObWJZ7TkRVqtyhUiE_uo,part_377,2026-09-20 20:19:45
Chai Days Lit Box,Tea Stall / Chai Cafe,Coffee shop,"Coffee shop, Cafe, Tea store",802163,Bihar circle,Patna HQ Region,Bhojpur Division,"Babhangawan BO, Babura BO, Bagmajhauan BO",+91 91487 62273,N/A,4.1,,"Divyasree Technopark, EPIP Zone Whitefield Rd, Kundalahalli, Brookefield, Bengaluru, Karnataka 560066","Kundalahalli, Brookefield",12.970830999999999,77.7252342,ChIJz0QARUITrjsROJOJ-oKGATk,https://www.google.com/maps/place/?q=place_id:ChIJz0QARUITrjsROJOJ-oKGATk,part_377,2026-09-20 20:19:45
Surya Tandoor Chai,Tea Stall / Chai Cafe,Caterer,"Caterer, Tea store",802163,Bihar circle,Patna HQ Region,Bhojpur Division,"Babhangawan BO, Babura BO, Bagmajhauan BO",+91 98354 80630,N/A,4.5,,"chowk, opp. sidhrath complex, Rajendra Nagar, Nawada, Arrah, Bihar 802301","Rajendra Nagar, Nawada",25.555415699999998,84.6669075,ChIJbRQrnmFfjTkRIei8J_9qJiI,https://www.google.com/maps/place/?q=place_id:ChIJbRQrnmFfjTkRIei8J_9qJiI,part_377,2026-09-20 20:19:45
BEWAFA CHAI WALA,Tea Stall / Chai Cafe,Tea store,Tea store,802163,Bihar circle,Patna HQ Region,Bhojpur Division,"Babhangawan BO, Babura BO, Bagmajhauan BO",+91 91352 62826,N/A,4.1,,"West Boring Canal Rd, opposite aditya vision, Sri Krishna Nagar, Kidwaipuri, Patna, Bihar 800001","Sri Krishna Nagar, Kidwaipuri",25.6161878,85.120685,ChIJixMhhOxZ7TkRJ1ap_uZkznc,https://www.google.com/maps/place/?q=place_id:ChIJixMhhOxZ7TkRJ1ap_uZkznc,part_377,2026-09-20 20:19:45
Abs Chaiwala Private limited,Tea Stall / Chai Cafe,Cafe,Cafe,802163,Bihar circle,Patna HQ Region,Bhojpur Division,"Babhangawan BO, Babura BO, Bagmajhauan BO",+91 62045 30167,N/A,4.2,,"B23 sachivalaya colony kendryie bidhalaya, KVS ROAD, Kankarbagh, Patna, Bihar 800020","Sachiwalay Colony, Kankarbagh, Bankman Colony",25.5972044,85.1598593,ChIJ5-3zbZFZ7TkReXC3wl9RQR8,https://www.google.com/maps/place/?q=place_id:ChIJ5-3zbZFZ7TkReXC3wl9RQR8,part_377,2026-09-20 20:19:45
Tea Time,Tea Stall / Chai Cafe,Tea store,"Tea store, Coffee shop",802163,Bihar circle,Patna HQ Region,Bhojpur Division,"Babhangawan BO, Babura BO, Bagmajhauan BO",+91 79955 67406,N/A,4.8,,"bulding Food Street, beside WAVEROCK SEZ, beside JDM Punjabi Dhaba, Financial District, Hyderabad, Nanakramguda, Telangana 500032",Financial District,17.4203351,78.34791779999999,ChIJDzoCEgCTyzsRzzLIk351v38,https://www.google.com/maps/place/?q=place_id:ChIJDzoCEgCTyzsRzzLIk351v38,part_377,2026-09-20 20:19:46
