business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Arya Abhishek,Offices,Corporate office,Corporate office,802302,Bihar Circle,Patna HQ Region,Bhojpur Division,Anaith SO,N/A,N/A,4.8,,"Godhana Road, Maharana Pratap Market, Co-operative Colony, Anaith, Arrah, Bihar 802302","Co-operative Colony, Anaith",25.544313499999998,84.664513,ChIJdb5gLrBfjTkRBoYV4h1BKHs,https://www.google.com/maps/place/?q=place_id:ChIJdb5gLrBfjTkRBoYV4h1BKHs,part_377,2026-09-20 20:37:44
ABHISHEK,Offices,Corporate office,Corporate office,802302,Bihar Circle,Patna HQ Region,Bhojpur Division,Anaith SO,N/A,http://incredibleabhishek10.blogspot.com/,5.0,,"Street Number 2, Jagdev Nagar, Arrah, Bihar 802302",Jagdev Nagar,25.5455081,84.6515105,ChIJwTw2lSFfjTkRkvBtUCvdryw,https://www.google.com/maps/place/?q=place_id:ChIJwTw2lSFfjTkRkvBtUCvdryw,part_377,2026-09-20 20:37:44
"District Horticulture Office, BHOJPUR",Offices,Government office,Government office,802302,Bihar Circle,Patna HQ Region,Bhojpur Division,Anaith SO,+91 94318 18970,N/A,4.0,,"GMX2+VHP, Flyover Road, Katira, Arrah, Bihar 802301",Katira,25.5497156,84.6514552,ChIJqzLb7nZfjTkRwxjGuP1MpeY,https://www.google.com/maps/place/?q=place_id:ChIJqzLb7nZfjTkRwxjGuP1MpeY,part_377,2026-09-20 20:37:44
Indai post,Offices,Government office,Government office,802302,Bihar Circle,Patna HQ Region,Bhojpur Division,Anaith SO,N/A,N/A,5.0,,"10, Jagdev Road, Jagdev Nagar, Arrah, Bihar 802302",Jagdev Nagar,25.542119699999997,84.6520476,ChIJW-pHUQBfjTkRXK3E6NMSwwk,https://www.google.com/maps/place/?q=place_id:ChIJW-pHUQBfjTkRXK3E6NMSwwk,part_377,2026-09-20 20:37:44
Japani PSS,Offices,Corporate office,Corporate office,802302,Bihar Circle,Patna HQ Region,Bhojpur Division,Anaith SO,N/A,N/A,3.6,,"GJXX+QWM, Maharana Pratap Nagar, Arrah, Bihar 802301",Maharana Pratap Nagar,25.5494679,84.649788,ChIJEQMvqBNfjTkR8mPx4XRhEkw,https://www.google.com/maps/place/?q=place_id:ChIJEQMvqBNfjTkR8mPx4XRhEkw,part_377,2026-09-20 20:37:44
"MRT OFFICE, ELECTRICITY BOARD",Offices,Corporate office,Corporate office,802302,Bihar Circle,Patna HQ Region,Bhojpur Division,Anaith SO,+91 80026 26742,N/A,3.4,,"GMW7+JQG, Powerganj, Arrah, Bihar 802302",Hanuman Nagar,25.5465645,84.6644385,ChIJM6AdEGVfjTkR_AFE66aIz0E,https://www.google.com/maps/place/?q=place_id:ChIJM6AdEGVfjTkR_AFE66aIz0E,part_377,2026-09-20 20:37:44
विद्युत अधीक्षण अभियंता कार्यालय,Offices,Government office,Government office,802302,Bihar Circle,Patna HQ Region,Bhojpur Division,Anaith SO,N/A,N/A,3.0,,"GMR2+P9Q, Bhelai Rd, Jagdev Nagar, Arrah, Bihar 802302",Jagdev Nagar,25.5418289,84.6509852,ChIJwT9scJtfjTkRGxCg_lINAUg,https://www.google.com/maps/place/?q=place_id:ChIJwT9scJtfjTkRGxCg_lINAUg,part_377,2026-09-20 20:37:44
Vijai Consultants,Offices,Corporate office,Corporate office,802302,Bihar Circle,Patna HQ Region,Bhojpur Division,Anaith SO,N/A,N/A,5.0,,"Neeraj Bhawan, Kailashpuri Rd, Katira, Arrah, Bihar 802302",Katira,25.547819699999998,84.6564056,ChIJbUqRKyJfjTkRy-LLFUWDYYY,https://www.google.com/maps/place/?q=place_id:ChIJbUqRKyJfjTkRy-LLFUWDYYY,part_377,2026-09-20 20:37:44
Women and Child Development Corporation Bhojpur,Offices,Government office,Government office,802302,Bihar Circle,Patna HQ Region,Bhojpur Division,Anaith SO,N/A,N/A,4.5,,"HM35+H5M, Maharaja Hata, Katira, Arrah, Bihar 802301","Maharaja Hata, Katira",25.5539541,84.6579201,ChIJBz5WIlhfjTkRlninXNirvao,https://www.google.com/maps/place/?q=place_id:ChIJBz5WIlhfjTkRlninXNirvao,part_377,2026-09-20 20:37:44
Shadowfax office,Offices,Warehouse,Warehouse,802302,Bihar Circle,Patna HQ Region,Bhojpur Division,Anaith SO,N/A,N/A,1.0,1.0,"GMW5+7H9, Hanuman Nagar, Arrah, Bihar 802302",Hanuman Nagar,25.5456616,84.6589923,ChIJC0yURgBfjTkRaokcLeJakwA,https://www.google.com/maps/place/?q=place_id:ChIJC0yURgBfjTkRaokcLeJakwA,part_377,2026-09-20 20:37:45
