business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
MOTI JARRAH CLINIKC OLD (Dr. RANVEER KUMAR),Skin Clinic and Dermatologist,Dermatologist,"Dermatologist, Doctor",803101,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Biharsharif HO, Alinagar SO, Amber SO",+91 97080 77898,N/A,4.7,,"Khasganj-Jalalpur Road, Jalalpur Rd, Khasganj, Bihar Sharif, Bihar 803118",Khasganj,25.218217,85.51639039999999,ChIJSf5v76eN8jkR6XRC-8R2WLo,https://www.google.com/maps/place/?q=place_id:ChIJSf5v76eN8jkR6XRC-8R2WLo,part_377,2026-09-20 20:42:01
Kaya Skin Clinic (Dr.Alok kumar),Skin Clinic and Dermatologist,Dermatologist,Dermatologist,803101,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Biharsharif HO, Alinagar SO, Amber SO",N/A,N/A,3.0,,"near, Sadar Alam Accademy, Tikulipar, Kaghzi Mohalla, Bihar Sharif, Bihar 803101","Tikulipar, Kaghzi Mohalla",25.209078899999998,85.51981049999999,ChIJU53KdADz8jkRIDhORrq9mvg,https://www.google.com/maps/place/?q=place_id:ChIJU53KdADz8jkRIDhORrq9mvg,part_377,2026-09-20 20:42:01
Skin Care,Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Doctor",803101,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Biharsharif HO, Alinagar SO, Amber SO",+91 82107 03770,N/A,3.3,,"Near Bank of India, Ranchi Road, Kaghzi Mohalla, Bihar Sharif, Bihar 803101",Kaghzi Mohalla,25.207238999999998,85.5169605,ChIJMz91_Vbz8jkRKQ_Su13wBsI,https://www.google.com/maps/place/?q=place_id:ChIJMz91_Vbz8jkRKQ_Su13wBsI,part_377,2026-09-20 20:42:01
"Vivek Clinic(DR.SHRIKANT PRASAD),DERMATOLOGIST ,DOCTORS COLONY .,BIHARSHARIF",Skin Clinic and Dermatologist,Medical clinic,Medical clinic,803101,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Biharsharif HO, Alinagar SO, Amber SO",+91 94718 59128,N/A,4.1,,"Doctors colony ,khandakpar, Doctors Colony, khankpar, Bihar Sharif, Bihar 803101","Doctors Colony, khankpar",25.198981999999997,85.5281557,ChIJ1zS7Eq_08jkRX-NWdfpyo34,https://www.google.com/maps/place/?q=place_id:ChIJ1zS7Eq_08jkRX-NWdfpyo34,part_377,2026-09-20 20:42:01
Drpankaj Kumar skin care clinic,Skin Clinic and Dermatologist,Medical clinic,Medical clinic,803101,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Biharsharif HO, Alinagar SO, Amber SO",N/A,N/A,,,"Head Post Office Rd, near Indian bank, Clinic, Durgasthan, Bihar Sharif, Bihar 803101","Clinic, Durgasthan",25.196567599999998,85.5212761,ChIJAbI2etj18jkRx8vbqVjsPso,https://www.google.com/maps/place/?q=place_id:ChIJAbI2etj18jkRx8vbqVjsPso,part_377,2026-09-20 20:42:01
Swa. Kali Charan Jarrah,Skin Clinic and Dermatologist,Skin care clinic,Skin care clinic,803101,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Biharsharif HO, Alinagar SO, Amber SO",+91 93348 10583,N/A,5.0,,"6G5G+48G, Amber Rahui Rd, Mohalla, Amber, Bihar Sharif, Bihar 803101","Mohalla, Amber",25.207803199999997,85.5258131,ChIJu2mq0K708jkR2Qehe79Z2ZQ,https://www.google.com/maps/place/?q=place_id:ChIJu2mq0K708jkR2Qehe79Z2ZQ,part_377,2026-09-20 20:42:01
Ashwini Cosmetic Hospital,Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Cosmetic surgeon, Hair replacement service, Hair transplantation clinic, Laser hair removal service, Medical spa, Plastic surgery clinic",803101,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Biharsharif HO, Alinagar SO, Amber SO",+91 62065 02008,https://ashwinicosmetichospital.com/,4.6,33.0,"Doctors Colony, Khandak Par, Bihar Sharif, Bihar 803101","Doctors Colony, Khandak Par",25.1992661,85.529082,ChIJK31Uoyb18jkRybHmuYdTJ3w,https://www.google.com/maps/place/?q=place_id:ChIJK31Uoyb18jkRybHmuYdTJ3w,part_377,2026-09-20 20:42:01
Dr. Brindar,Skin Clinic and Dermatologist,Doctor,Doctor,803101,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Biharsharif HO, Alinagar SO, Amber SO",N/A,N/A,3.0,,"5GXH+GRP, Doctors Colony Rd, Doctors Colony, Khandak Par, Bihar Sharif, Bihar 803101","Doctors Colony, Khandak Par",25.198838,85.5295876,ChIJN0zJHq318jkR1yIaV7XXsHU,https://www.google.com/maps/place/?q=place_id:ChIJN0zJHq318jkR1yIaV7XXsHU,part_377,2026-09-20 20:42:01
MOTI JARRAH CLINIC.(Dr. Himanshu Ranjan),Skin Clinic and Dermatologist,Medical clinic,"Medical clinic, Homeopathic pharmacy",803101,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Biharsharif HO, Alinagar SO, Amber SO",N/A,N/A,3.8,,"Jalalpur Rd, Khasganj, Bihar Sharif, Bihar 803118",Khasganj,25.218206799999997,85.5163455,ChIJGU-MEquM8jkRzq62HsMpsSg,https://www.google.com/maps/place/?q=place_id:ChIJGU-MEquM8jkRzq62HsMpsSg,part_377,2026-09-20 20:42:01
Sethi Clinic,Skin Clinic and Dermatologist,Doctor,Doctor,803101,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Biharsharif HO, Alinagar SO, Amber SO",+91 94310 71203,N/A,4.5,,"Mahalpar, Sharifa, Bihar Sharif, Bihar 803101",Mahalpar,25.191101399999997,85.5288006,ChIJfRu3QZj08jkRiA0iMyHgCKg,https://www.google.com/maps/place/?q=place_id:ChIJfRu3QZj08jkRiA0iMyHgCKg,part_377,2026-09-20 20:42:01
