business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Dhakchhin Bihar Gramin Bank Center,Hardware Store,Hardware store,Hardware store,802201,Bihar circle,Patna HQ Region,Bhojpur Division,"Baghi BO, Bargaon  BO, Berath BO",+91 77800 83156,N/A,4.0,,"Ara-Ekauna-Khaira-Sahar Rd, Agiaon, Narayanpur, Bihar 802201",802201,25.3287089,84.6059969,ChIJMWkxwLBpjTkRuSOuWQva37g,https://www.google.com/maps/place/?q=place_id:ChIJMWkxwLBpjTkRuSOuWQva37g,part_377,2026-09-20 20:23:05
Bimlesh Electric And Mechanic,Hardware Store,Hardware store,Hardware store,802201,Bihar circle,Patna HQ Region,Bhojpur Division,"Baghi BO, Bargaon  BO, Berath BO",+91 93101 41971,N/A,,,"Agiaon, Bihar 802201",802201,25.3765456,84.6153125,ChIJzagPaCldjTkRLl-jrn6nl6U,https://www.google.com/maps/place/?q=place_id:ChIJzagPaCldjTkRLl-jrn6nl6U,part_377,2026-09-20 20:23:05
LOVELY INTERPRISES Water Tech sale'S and Service Pumps And Moters,Hardware Store,Hardware store,Hardware store,802201,Bihar circle,Patna HQ Region,Bhojpur Division,"Baghi BO, Bargaon  BO, Berath BO",+91 88092 90230,N/A,5.0,,"near BARUNA, Baruna, Narayanpur, Bihar 802201",802201,25.3235709,84.60507679999999,ChIJHVR4LoZpjTkRbWbFZ9MP50U,https://www.google.com/maps/place/?q=place_id:ChIJHVR4LoZpjTkRbWbFZ9MP50U,part_377,2026-09-20 20:23:05
Pradeep hardware store,Hardware Store,Hardware store,Hardware store,802201,Bihar circle,Patna HQ Region,Bhojpur Division,"Baghi BO, Bargaon  BO, Berath BO",+91 62018 17581,N/A,,,"RDM High school, Arrah - Sasaram Rd, Garhani, Bihar 802203",802201,25.4100736,84.55961909999999,ChIJ-9Ot6zZnjTkRzZ-rHlWzbIc,https://www.google.com/maps/place/?q=place_id:ChIJ-9Ot6zZnjTkRzZ-rHlWzbIc,part_377,2026-09-20 20:23:05
Anil hardware Store,Hardware Store,Furniture store,Furniture store,802201,Bihar circle,Patna HQ Region,Bhojpur Division,"Baghi BO, Bargaon  BO, Berath BO",N/A,N/A,4.8,,"6P8X+4CW, Imamganj - Kochahsa - Karpi Rd, Imamganj, Bihar 804426",802201,25.2153721,84.74858309999999,ChIJRS_Q3exHjTkRi6nD3IsqpZ4,https://www.google.com/maps/place/?q=place_id:ChIJRS_Q3exHjTkRi6nD3IsqpZ4,part_377,2026-09-20 20:23:05
Chandrma Prasad And Company,Hardware Store,Hardware store,Hardware store,802201,Bihar circle,Patna HQ Region,Bhojpur Division,"Baghi BO, Bargaon  BO, Berath BO",+91 90654 41168,N/A,,,"Mill Road, Ara Mill Road, Ara, Narayanpur, Bihar 802201",802201,25.333401499999997,84.6056395,ChIJt4sICX1pjTkR4D6Gi9t_YpI,https://www.google.com/maps/place/?q=place_id:ChIJt4sICX1pjTkR4D6Gi9t_YpI,part_377,2026-09-20 20:23:05
Jp Hardware Narayanpur,Hardware Store,Hardware store,Hardware store,802201,Bihar circle,Patna HQ Region,Bhojpur Division,"Baghi BO, Bargaon  BO, Berath BO",N/A,N/A,5.0,,"Sahyogi Market, Ara Sahar Mukhya Marg, Narayanpur, Bihar 802201",802201,25.3292194,84.60583009999999,ChIJIysXlShpjTkR7U7tILT47d8,https://www.google.com/maps/place/?q=place_id:ChIJIysXlShpjTkR7U7tILT47d8,part_377,2026-09-20 20:23:05
Sidhi Vinayak Trader,Hardware Store,Hardware store,Hardware store,802201,Bihar circle,Patna HQ Region,Bhojpur Division,"Baghi BO, Bargaon  BO, Berath BO",N/A,N/A,,,"01, Road, Agiaon, Bihar 802201",802201,25.378587399999997,84.6120557,ChIJ-4u0JgBdjTkRaIf94RdYoLw,https://www.google.com/maps/place/?q=place_id:ChIJ-4u0JgBdjTkRaIf94RdYoLw,part_377,2026-09-20 20:23:05
Chopra Hardware & Electric Store,Hardware Store,Hardware store,"Hardware store, Electrical supply store",802201,Bihar circle,Patna HQ Region,Bhojpur Division,"Baghi BO, Bargaon  BO, Berath BO",+91 94304 77563,N/A,4.9,,"SH5, Imamganj, Bihar 804426",802201,25.215294999999998,84.7488764,ChIJXwVMOb5HjTkR09uk_3OJQZg,https://www.google.com/maps/place/?q=place_id:ChIJXwVMOb5HjTkR09uk_3OJQZg,part_377,2026-09-20 20:23:06
Brahamdeo Hardware & Karkat Store,Hardware Store,Hardware store,Hardware store,802201,Bihar circle,Patna HQ Region,Bhojpur Division,"Baghi BO, Bargaon  BO, Berath BO",N/A,N/A,5.0,,"6JHW+F3R, Baidrabad Sahar Rd, Baidrabad, Bihar 804402",802201,25.2287386,84.6451446,ChIJo-a4dTtBjTkRCAtKnGL5LO4,https://www.google.com/maps/place/?q=place_id:ChIJo-a4dTtBjTkRCAtKnGL5LO4,part_377,2026-09-20 20:23:06
