business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Patna Market,Wholesale Market / Mandi,Market,Market,802163,Bihar circle,Patna HQ Region,Bhojpur Division,"Babhangawan BO, Babura BO, Bagmajhauan BO",+91 73524 61268,N/A,4.0,12109.0,"Patna Market, near PMCH, Sabzibagh, Dujra Diara, Patna, Bihar 800004","Sabzibagh, Dujra Diara",25.619583199999997,85.15797909999999,ChIJ2W6RrfpY7TkRzYiZ5jS9FAw,https://www.google.com/maps/place/?q=place_id:ChIJ2W6RrfpY7TkRzYiZ5jS9FAw,part_377,2026-09-20 20:20:23
Sabji mandi patna,Wholesale Market / Mandi,Market,Market,802163,Bihar circle,Patna HQ Region,Bhojpur Division,"Babhangawan BO, Babura BO, Bagmajhauan BO",N/A,N/A,4.0,24.0,"J54G+QJQ, Bazar Samiti, Bahadurpur, Patna, Bihar 800006","Bazar Samiti, Bahadurpur",25.6070694,85.1766281,ChIJuSr-XWJZ7TkRd2jic7ZwgBA,https://www.google.com/maps/place/?q=place_id:ChIJuSr-XWJZ7TkRd2jic7ZwgBA,part_377,2026-09-20 20:20:23
RAM KAILASH SINGH MARKET,Wholesale Market / Mandi,Market,Market,802163,Bihar circle,Patna HQ Region,Bhojpur Division,"Babhangawan BO, Babura BO, Bagmajhauan BO",+91 70043 75969,N/A,4.9,8.0,"Anaith, Arrah, Bihar 802302",Anaith,25.5471729,84.6646856,ChIJY5XR8kBfjTkR5Z6YC8TOnHY,https://www.google.com/maps/place/?q=place_id:ChIJY5XR8kBfjTkR5Z6YC8TOnHY,part_377,2026-09-20 20:20:23
Ali Market sakaddi,Wholesale Market / Mandi,Market,Market,802163,Bihar circle,Patna HQ Region,Bhojpur Division,"Babhangawan BO, Babura BO, Bagmajhauan BO",N/A,N/A,3.6,502.0,"HQJ5+MFW, Gidha Industrial Area, Sakaddi, Bihar 802160",Gidha Industrial Area,25.581927999999998,84.75868799999999,ChIJffKcKBGnkjkRE74rdpkH_wY,https://www.google.com/maps/place/?q=place_id:ChIJffKcKBGnkjkRE74rdpkH_wY,part_377,2026-09-20 20:20:23
Khetan Super Market,Wholesale Market / Mandi,Market,"Market, Clothes market",802163,Bihar circle,Patna HQ Region,Bhojpur Division,"Babhangawan BO, Babura BO, Bagmajhauan BO",N/A,N/A,4.1,11509.0,"14, Bari Path, Subjibagh, Dariyapur, Dariyapur Gola, Patna, Bihar 800004","Subjibagh, Dariyapur, Dariyapur Gola",25.6157978,85.1540321,ChIJBbOv1PBY7TkRtaRH4nbKxzc,https://www.google.com/maps/place/?q=place_id:ChIJBbOv1PBY7TkRtaRH4nbKxzc,part_377,2026-09-20 20:20:23
Koshila palace,Wholesale Market / Mandi,Market,Market,802163,Bihar circle,Patna HQ Region,Bhojpur Division,"Babhangawan BO, Babura BO, Bagmajhauan BO",N/A,N/A,5.0,11.0,"Kulhariya, Bihar 802160",802163,25.5777435,84.7775788,ChIJBeKcBxipkjkRhrchL4FxJI0,https://www.google.com/maps/place/?q=place_id:ChIJBeKcBxipkjkRhrchL4FxJI0,part_377,2026-09-20 20:20:23
Rajdhani Market,Wholesale Market / Mandi,Market,Market,802163,Bihar circle,Patna HQ Region,Bhojpur Division,"Babhangawan BO, Babura BO, Bagmajhauan BO",+91 79900 51585,N/A,3.8,954.0,"2nd floor, Rajdhani market, near khaitan market, Dariyapur Gola, Dariyapur, Dujra Diara, Patna, Bihar 800004","Dariyapur Gola, Dariyapur, Dujra Diara",25.612748,85.154742,ChIJ00foIvFY7TkRsybsywurpYQ,https://www.google.com/maps/place/?q=place_id:ChIJ00foIvFY7TkRsybsywurpYQ,part_377,2026-09-20 20:20:23
Pacchana Bazar,Wholesale Market / Mandi,Market,Market,802163,Bihar circle,Patna HQ Region,Bhojpur Division,"Babhangawan BO, Babura BO, Bagmajhauan BO",N/A,N/A,3.8,6.0,"JQCF+HVJ, Gopalpur, Bihar 802163",802163,25.6214625,84.7746375,ChIJa6kJWDepkjkR48A-WsfWv0w,https://www.google.com/maps/place/?q=place_id:ChIJa6kJWDepkjkR48A-WsfWv0w,part_377,2026-09-20 20:20:23
Sabji Mandi,Wholesale Market / Mandi,Vegetable wholesale market,Vegetable wholesale market,802163,Bihar circle,Patna HQ Region,Bhojpur Division,"Babhangawan BO, Babura BO, Bagmajhauan BO",N/A,N/A,5.0,1.0,"H84W+V6W, Bansgaon, Balua Urf Gopalpur, Uttar Pradesh 273403",802163,26.557258299999997,83.3458387,ChIJY_YHYwBpkTkRqsZF1-CRCso,https://www.google.com/maps/place/?q=place_id:ChIJY_YHYwBpkTkRqsZF1-CRCso,part_377,2026-09-20 20:20:23
MANISH SABJI MANDI,Wholesale Market / Mandi,Vegetable wholesale market,Vegetable wholesale market,802163,Bihar circle,Patna HQ Region,Bhojpur Division,"Babhangawan BO, Babura BO, Bagmajhauan BO",+91 82713 78289,N/A,5.0,1.0,"Dindayal Market, Main Rd, near Rambabu, Hilsa, Bihar 801302",802163,25.3230008,85.2787159,ChIJfTu5jheX8jkRag-K4n1NL_w,https://www.google.com/maps/place/?q=place_id:ChIJfTu5jheX8jkRag-K4n1NL_w,part_377,2026-09-20 20:20:24
Sabzi Mandi,Wholesale Market / Mandi,Vegetable wholesale market,Vegetable wholesale market,802163,Bihar circle,Patna HQ Region,Bhojpur Division,"Babhangawan BO, Babura BO, Bagmajhauan BO",N/A,N/A,3.7,726.0,"J562+F62, NH 30, Salimpur Ahra, Kadamkuan, Patna, Bihar 800003","Salimpur Ahra, Kadamkuan",25.611135599999997,85.15053089999999,ChIJhZW7zPVY7TkRQyusARwd47U,https://www.google.com/maps/place/?q=place_id:ChIJhZW7zPVY7TkRQyusARwd47U,part_377,2026-09-20 20:20:24
Sabji Mandi,Wholesale Market / Mandi,Vegetable wholesale market,Vegetable wholesale market,802163,Bihar circle,Patna HQ Region,Bhojpur Division,"Babhangawan BO, Babura BO, Bagmajhauan BO",N/A,N/A,,,"4MJ6+774, Shahar Telpa Panchayat, Bihar 804419",802163,25.1306343,84.6606908,ChIJU--wvrI_jTkRQgEocm_xu3M,https://www.google.com/maps/place/?q=place_id:ChIJU--wvrI_jTkRQgEocm_xu3M,part_377,2026-09-20 20:20:24
New Sabji Mandi Koraon,Wholesale Market / Mandi,Vegetable wholesale market,Vegetable wholesale market,802163,Bihar circle,Patna HQ Region,Bhojpur Division,"Babhangawan BO, Babura BO, Bagmajhauan BO",N/A,N/A,4.5,4.0,"2344+95Q, Kohadar Ghat Rd, Uttar Pradesh 212306",802163,25.0059717,82.0554914,ChIJr5usVhpnhTkR6EkUGRe1vEo,https://www.google.com/maps/place/?q=place_id:ChIJr5usVhpnhTkR6EkUGRe1vEo,part_377,2026-09-20 20:20:24
Sabji Mandi Aur phool Mandi,Wholesale Market / Mandi,Vegetable wholesale market,Vegetable wholesale market,802163,Bihar circle,Patna HQ Region,Bhojpur Division,"Babhangawan BO, Babura BO, Bagmajhauan BO",N/A,N/A,4.0,1.0,"WXG, 63GG, Meja Road, Kathar, Uttar Pradesh 212303",802163,25.2269163,82.07758439999999,ChIJpxfMWwBbhTkRoE1t367TKoQ,https://www.google.com/maps/place/?q=place_id:ChIJpxfMWwBbhTkRoE1t367TKoQ,part_377,2026-09-20 20:20:24
Manju Enterprises (E Rickshaw & E Rickshaw Spare Parts Dealer),Wholesale Market / Mandi,Auto Accessories Wholesaler,"Auto Accessories Wholesaler, Tyre manufacturer",802163,Bihar circle,Patna HQ Region,Bhojpur Division,"Babhangawan BO, Babura BO, Bagmajhauan BO",+91 95828 27831,https://manju-enterprises-e.grexa.site/,4.7,101.0,"Lane Number 3, Ranipur, Patna, Bihar 800008",Ranipur,25.5846463,85.2084419,ChIJvSyVcgyh8jkRCswTh2y1ZgM,https://www.google.com/maps/place/?q=place_id:ChIJvSyVcgyh8jkRCswTh2y1ZgM,part_377,2026-09-20 20:20:24
