business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
CBZZ Complex,Malls,Shopping mall,Shopping mall,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",N/A,N/A,4.0,15.0,"Ground floor, CBZZ complex, 5 th Mile, Near Green Park Junction, 4th Mile, Dimapur, Nagaland 797115",4th Mile,25.859960899999997,93.7682464,ChIJrVMOJrcJRjcRYz2osYGul-Y,https://www.google.com/maps/place/?q=place_id:ChIJrVMOJrcJRjcRYz2osYGul-Y,part_373,2026-09-20 20:19:45,3549
Central Marketing Complex,Malls,Shopping mall,Shopping mall,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 87944 83152,N/A,3.6,97.0,"RQ5P+XVG, Chümoukedima, Dimapur, Nagaland 797103",Chümoukedima,25.8099425,93.78721139999999,ChIJLTcQ24YIRjcRFVNY-6W3Y7E,https://www.google.com/maps/place/?q=place_id:ChIJLTcQ24YIRjcRFVNY-6W3Y7E,part_373,2026-09-20 20:19:45,3550
V2 Mall,Malls,Clothing store,Clothing store,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",N/A,N/A,2.5,26.0,"WP6C+G4F, N.S.T. Colony, Dimapur, Nagaland 797117",N.S.T. Colony,25.9113237,93.7202916,ChIJh2_xKwDhRTcRW7-iSMPgMtY,https://www.google.com/maps/place/?q=place_id:ChIJh2_xKwDhRTcRW7-iSMPgMtY,part_373,2026-09-20 20:19:45,3551
"Unity Mall, Chümoukedima",Malls,Shopping mall,Shopping mall,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",N/A,N/A,5.0,1.0,"RQWC+RF5, Sovima, 6th Mile, Chümoukedima, Dimapur, Nagaland 797115","Sovima, 6th Mile",25.8470057,93.7712214,ChIJGf9PdKwJRjcRL9wzob_Al1s,https://www.google.com/maps/place/?q=place_id:ChIJGf9PdKwJRjcRL9wzob_Al1s,part_373,2026-09-20 20:19:45,3552
Open market,Malls,Shopping mall,Shopping mall,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",N/A,N/A,4.1,9.0,"WP5H+962, below flyover, Police Colony, Dimapur, Nagaland 797112",Police Colony,25.908380899999997,93.72800579999999,ChIJE-Bs5_LhRTcRECZ9Zr2qCOo,https://www.google.com/maps/place/?q=place_id:ChIJE-Bs5_LhRTcRECZ9Zr2qCOo,part_373,2026-09-20 20:19:45,3553
ERJO PLAZA,Malls,Shopping mall,Shopping mall,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",N/A,N/A,5.0,6.0,"RQMG+5H9, 7th Mile, Dimapur, Nagaland 797115",7th Mile,25.8329085,93.7764402,ChIJ7yE0gAUJRjcRcqx41FvFkj0,https://www.google.com/maps/place/?q=place_id:ChIJ7yE0gAUJRjcRcqx41FvFkj0,part_373,2026-09-20 20:19:45,3554
Jack n Jill shopping mall,Malls,Clothing store,Clothing store,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",N/A,N/A,3.1,8.0,"VQ2F+V3G, Model village, 5th Mile, Dimapur, Nagaland 797115","Model village, 5th Mile",25.8521854,93.7727182,ChIJ2TQSAgAJRjcRh9wUCcaiaSA,https://www.google.com/maps/place/?q=place_id:ChIJ2TQSAgAJRjcRh9wUCcaiaSA,part_373,2026-09-20 20:19:45,3555
N D ELECTRONICS,Malls,Shopping mall,Shopping mall,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",N/A,N/A,3.3,4.0,"RQRF+9PW, 6th Mile, Dimapur, Nagaland 797115",6th Mile,25.8409853,93.77432209999999,ChIJDTbLn8UJRjcRhYka9S0tg8k,https://www.google.com/maps/place/?q=place_id:ChIJDTbLn8UJRjcRhYka9S0tg8k,part_373,2026-09-20 20:19:45,3556
Thrift,Malls,Shopping mall,Shopping mall,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",N/A,N/A,,,"Lengrijan, Dimapur, Nagaland 797112",Lengrijan,25.909542,93.69337589999999,ChIJQ5M3Vh3hRTcRVAECiufpk9Q,https://www.google.com/maps/place/?q=place_id:ChIJQ5M3Vh3hRTcRVAECiufpk9Q,part_373,2026-09-20 20:19:45,3557
Shopping Complex,Malls,Shopping mall,Shopping mall,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",N/A,N/A,4.0,2.0,"VQJ7+GGJ, 3rd Mile, Dimapur, Nagaland 797115",3rd Mile,25.8813282,93.76376049999999,ChIJ9b1LTZMJRjcRqOrQbI6wRIs,https://www.google.com/maps/place/?q=place_id:ChIJ9b1LTZMJRjcRqOrQbI6wRIs,part_373,2026-09-20 20:19:45,3558
Park Avenue,Malls,Clothing store,"Clothing store, Designer Clothing Store, Dress store, Fabric store, Clothing Accessories Store, Formal Clothing Store, Men's clothing store, Tuxedo shop, Youth clothing store",797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 80 4493 9789,https://nstcolony.myraymond.com/park-avenue/,4.9,,"City Tower, Circular Rd, opposite HDFC Bank, N.S.T. Colony, Dimapur, Nagaland 797112",N.S.T. Colony,25.911498599999998,93.72046429999999,ChIJcVuBiVjhRTcRyeww6BZ-mZ8,https://www.google.com/maps/place/?q=place_id:ChIJcVuBiVjhRTcRyeww6BZ-mZ8,part_373,2026-09-20 20:19:46,3559
Spear Complex,Malls,Shopping mall,Shopping mall,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",N/A,N/A,3.4,,"VMRX+QJR, Kashiram, Dimapur, Nagaland 797113",Kashiram,25.891985299999998,93.69903049999999,ChIJDZhBx9PjRTcRmlrM6cAZ7e0,https://www.google.com/maps/place/?q=place_id:ChIJDZhBx9PjRTcRmlrM6cAZ7e0,part_373,2026-09-20 20:19:46,3560
CT Square Mall,Malls,Building,Building,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",N/A,N/A,,,"F1-F5, 7th Mile, Chumoukedima, Dimapur, Nagaland 797112",7th Mile,25.8250922,93.7787895,ChIJ534FNGcIRjcRFyG-a-Mt01M,https://www.google.com/maps/place/?q=place_id:ChIJ534FNGcIRjcRFyG-a-Mt01M,part_373,2026-09-20 20:19:46,3561
SHAM BAZZAR,Malls,Shopping mall,Shopping mall,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",N/A,N/A,3.8,,"Sham Bazaar, Signal Angami, Dimapur, Nagaland 797118","Sham Bazaar, Signal Angami",25.894321899999998,93.7179168,ChIJeYqysybiRTcRU-lFjRv08GY,https://www.google.com/maps/place/?q=place_id:ChIJeYqysybiRTcRU-lFjRv08GY,part_373,2026-09-20 20:19:46,3562
Unique Trader,Malls,Store,Store,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 94360 04199,N/A,5.0,,"Middle Point, Tajen Ao Rd, River Belt Colony, Dimapur, Nagaland 797112",River Belt Colony,25.9151344,93.71060779999999,ChIJBcXPi5HhRTcRI00gHmkFNXk,https://www.google.com/maps/place/?q=place_id:ChIJBcXPi5HhRTcRI00gHmkFNXk,part_373,2026-09-20 20:19:47,3563
CITY SQUARE COMPLEX,Malls,Business related,Business related,797116,North Eastern Circle,North Eastern Region,Nagaland Division,"Dimapur Bazar S.O, Khehekhu B.O, Kuhuboto B.O",+91 70051 28718,N/A,4.2,5.0,"10-20, City Square, 10-20, Nyamo Lotha Rd, N.S.T. Colony, Dimapur, Nagaland 797117",N.S.T. Colony,25.9089937,93.7227188,ChIJHab6MI3hRTcRi89hLWIfzVs,https://www.google.com/maps/place/?q=place_id:ChIJHab6MI3hRTcRi89hLWIfzVs,part_373,2026-09-20 20:20:25,5520
Chishi,Malls,Shopping mall,"Shopping mall, Market",797116,North Eastern Circle,North Eastern Region,Nagaland Division,"Dimapur Bazar S.O, Khehekhu B.O, Kuhuboto B.O",+91 98641 81310,N/A,3.6,275.0,"Circular Road WP5C+V9F Notun Bosti, N.S.T. Colony, Dimapur, Nagaland 797117",N.S.T. Colony,25.9088863,93.72230929999999,ChIJxyTxdI3hRTcRXwW7TSi25i0,https://www.google.com/maps/place/?q=place_id:ChIJxyTxdI3hRTcRXwW7TSi25i0,part_373,2026-09-20 20:20:26,5521
Times Square SOLARIS,Malls,Shopping mall,Shopping mall,797117,North Eastern Circle,North Eastern Region,Nagaland Division,"Circular Road S.O, Singal Village B.O, Pwd Colony B.O",N/A,N/A,3.9,20.0,"WP7C+6JG, Khermahal, Dimapur, Nagaland 797117",Khermahal,25.9130629,93.7215768,ChIJ-XiJ3kHhRTcRcTH9X5KHhfw,https://www.google.com/maps/place/?q=place_id:ChIJ-XiJ3kHhRTcRcTH9X5KHhfw,part_373,2026-09-20 20:21:00,6890
USUPSO,Malls,Outlet mall,Outlet mall,797117,North Eastern Circle,North Eastern Region,Nagaland Division,"Circular Road S.O, Singal Village B.O, Pwd Colony B.O",+91 70421 46323,http://www.usupsoind.com/,4.7,3.0,"Police Point, Ground Floor, Mall 1922, Khermahal, Dimapur, Nagaland 797117","Churches Colony, Khermahal",25.9136453,93.7225687,ChIJqSYRLnPhRTcRQqLbmyL_96A,https://www.google.com/maps/place/?q=place_id:ChIJqSYRLnPhRTcRQqLbmyL_96A,part_373,2026-09-20 20:21:00,6891
The Ramp,Malls,Outlet mall,Outlet mall,797117,North Eastern Circle,North Eastern Region,Nagaland Division,"Circular Road S.O, Singal Village B.O, Pwd Colony B.O",+91 93666 23271,N/A,5.0,1.0,"Circular Rd, N.S.T. Colony, Dimapur, Nagaland 797117",N.S.T. Colony,25.911498599999998,93.72046429999999,ChIJw-2FcdzhRTcR8azzisPog2E,https://www.google.com/maps/place/?q=place_id:ChIJw-2FcdzhRTcR8azzisPog2E,part_373,2026-09-20 20:21:00,6892
Mall 1922,Malls,Shopping mall,Shopping mall,797117,North Eastern Circle,North Eastern Region,Nagaland Division,"Circular Road S.O, Singal Village B.O, Pwd Colony B.O",N/A,N/A,3.0,7.0,"WP7C+FXQ, NH 36, Churches Colony, Notun Bosti, Dimapur, Nagaland 797117","Churches Colony, Notun Bosti",25.9137074,93.72248669999999,ChIJxTLk25LhRTcR2AU5oVht-oU,https://www.google.com/maps/place/?q=place_id:ChIJxTLk25LhRTcR2AU5oVht-oU,part_373,2026-09-20 20:21:00,6893
Thesuohie Shopping arcade,Malls,Shopping mall,Shopping mall,797117,North Eastern Circle,North Eastern Region,Nagaland Division,"Circular Road S.O, Singal Village B.O, Pwd Colony B.O",N/A,N/A,4.4,5.0,"WP5F+G9W, Nyamo Lotha Rd, opp. Christian higher secondary School, N.S.T. Colony, Dimapur, Nagaland 797112",N.S.T. Colony,25.9088577,93.7234466,ChIJKYzszfLhRTcRyTL4U3RacNw,https://www.google.com/maps/place/?q=place_id:ChIJKYzszfLhRTcRyTL4U3RacNw,part_373,2026-09-20 20:21:01,6894
Sewak Canteen,Malls,Shopping mall,Shopping mall,797118,North Eastern Circle,North Eastern Region,Nagaland Division,"Signal Village, Rangapahar B.O, Thahekhu B.O",N/A,N/A,4.3,,"Assam gate, Diphu road, Sunday bazzar, Dimapur, Nagaland 797118",797118,25.862896799999998,93.7137729,ChIJWZ-vtzjhRTcRztUriP8Log8,https://www.google.com/maps/place/?q=place_id:ChIJWZ-vtzjhRTcRztUriP8Log8,part_373,2026-09-20 20:21:38,8389
