business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Tarun Sahani Rice Mill,Rice and Grain Merchant,Rice mill,Rice mill,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 72950 20995,N/A,5.0,6.0,"Near Council Hall , Changsang Baptist Church Road, J' Khel, 4th Mile, Dimapur, Nagaland 797115","J' Khel, 4th Mile",25.871434599999997,93.7713995,ChIJJ9k8dhUJRjcRWUSxiRVLN4Y,https://www.google.com/maps/place/?q=place_id:ChIJJ9k8dhUJRjcRWUSxiRVLN4Y,part_373,2026-09-20 20:19:09,14
Reliance SMART Bazaar,Rice and Grain Merchant,Hypermarket,"Hypermarket, Appliance store, Beverage Store, Convenience store, Dairy store, Gourmet grocery store, Health food store, Home goods store, Indian grocery store, Produce market",797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 1800 891 0001,https://stores.reliancesmartbazaar.com/reliance-smart-bazaar-hypermarket-circular-road-dimapur-280072/Home,3.4,88.0,"Nagi House, Middle Point, Circular Rd, N.S.T. Colony, Dimapur, Nagaland 797112",N.S.T. Colony,25.9113825,93.72210179999999,ChIJ3cuIPvnhRTcRo-d44OerbJA,https://www.google.com/maps/place/?q=place_id:ChIJ3cuIPvnhRTcRo-d44OerbJA,part_373,2026-09-20 20:19:09,15
M/s T.J. Foods,Rice and Grain Merchant,Manufacturer,Manufacturer,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 98628 11448,http://www.tjfoods.in/,5.0,2.0,"near Sumi Baptist Church, Purana Bazar, Dimapur, Nagaland 797116",Purana Bazar,25.908178399999997,93.7509244,ChIJF4aXtZ8LRjcRcga4vKVzt1g,https://www.google.com/maps/place/?q=place_id:ChIJF4aXtZ8LRjcRcga4vKVzt1g,part_373,2026-09-20 20:19:09,16
Prasad Rice Mill,Rice and Grain Merchant,General store,"General store, Rice mill",797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 70021 22599,https://www.prasadricemill.com/,4.8,58.0,"5, Chungajan Rd, near Karting Durga Mondop, Chungajan, Assam 785601",797115,26.0792227,93.8314133,ChIJG2BdiftzRjcRk2AnGhnJhbs,https://www.google.com/maps/place/?q=place_id:ChIJG2BdiftzRjcRk2AnGhnJhbs,part_373,2026-09-20 20:19:09,17
Chekiye Tuesday Bazaar,Rice and Grain Merchant,Supermarket,Supermarket,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",N/A,N/A,3.9,201.0,"VQJ6+2HM, 3rd Mile, Dimapur, Nagaland 797115",3rd Mile,25.880079499999997,93.76143019999999,ChIJ39NBbSYJRjcRwml5IAT3XqA,https://www.google.com/maps/place/?q=place_id:ChIJ39NBbSYJRjcRwml5IAT3XqA,part_373,2026-09-20 20:19:09,18
IM FOODS INDIA,Rice and Grain Merchant,Manufacturer,Manufacturer,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",N/A,http://imfoodsindia.com/,5.0,2.0,"Katkati road, Burma Camp, Dimapur, Assam 782490",Burma Camp,25.9315358,93.7392718,ChIJLaUPG_zhRTcRQbLJwdIJ35g,https://www.google.com/maps/place/?q=place_id:ChIJLaUPG_zhRTcRQbLJwdIJ35g,part_373,2026-09-20 20:19:09,19
Vishal Mega Mart,Rice and Grain Merchant,Hypermarket,"Hypermarket, Baby clothing store, Clothing store, Grocery store, T-shirt store, Tuxedo shop",797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 72178 88040,https://stores.vishalmegamart.com/shopping-mart-khermahal-dimapur-30664/home?utm_source=GMB,3.7,3492.0,"NH 36, near City Tower Circle, Churches Colony, Khermahal, Dimapur, Nagaland 797117","Churches Colony, Khermahal",25.91226,93.7207184,ChIJfTXZYZLhRTcRgEMKREotkYM,https://www.google.com/maps/place/?q=place_id:ChIJfTXZYZLhRTcRgEMKREotkYM,part_373,2026-09-20 20:19:09,20
Guddu rice mill,Rice and Grain Merchant,Manufacturer,Manufacturer,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",N/A,N/A,,,"Sunday market, Old, Lahorijan, Dimapur, Nagaland 797117",Lahorijan,25.9211632,93.72959519999999,ChIJ4yUsrQjhRTcRJWxFg52g-DQ,https://www.google.com/maps/place/?q=place_id:ChIJ4yUsrQjhRTcRJWxFg52g-DQ,part_373,2026-09-20 20:19:09,21
Ashok Grocery,Rice and Grain Merchant,Supermarket,Supermarket,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 70050 35220,N/A,4.5,2.0,"Junction, Purana Bazar, Dimapur, Nagaland 797112",Purana Bazar,25.905046,93.74905369999999,ChIJlZHSOYILRjcRIhrmyFpIVVI,https://www.google.com/maps/place/?q=place_id:ChIJlZHSOYILRjcRIhrmyFpIVVI,part_373,2026-09-20 20:19:10,22
RAW RICE MILL,Rice and Grain Merchant,Food Processing Company,"Food Processing Company, Service establishment",797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",N/A,N/A,4.0,1.0,"RAW RICE MILL, 797115, India",797115,21.0680074,82.7525294,ChIJC6DvlLBD8jkRtfGLcBbdidg,https://www.google.com/maps/place/?q=place_id:ChIJC6DvlLBD8jkRtfGLcBbdidg,part_373,2026-09-20 20:19:10,23
