business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Sun Security Service,Security Guard Agency,Security guard service,Security guard service,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",N/A,N/A,5.0,,"House No.346, West Yard Colony, P.S West, Railway Colony, Dimapur, Nagaland 797112","West Yard Colony, P.S West, Railway Colony",25.904784,93.724959,ChIJrzCLnPThRTcRYLIghSBvc4M,https://www.google.com/maps/place/?q=place_id:ChIJrzCLnPThRTcRYLIghSBvc4M,part_373,2026-09-20 20:19:39,3092
Urban Jungle Private Security Agency,Security Guard Agency,Security service,Security service,797116,North Eastern Circle,North Eastern Region,Nagaland Division,"Dimapur Bazar S.O, Khehekhu B.O, Kuhuboto B.O",N/A,N/A,4.5,10.0,"FRP 1, Naga Shopping Arcade, Super Market, N.S.T. Colony, Dimapur, Nagaland 797112",N.S.T. Colony,25.9088791,93.72370079999999,ChIJ74ueRunhRTcRK8QyejxsoMY,https://www.google.com/maps/place/?q=place_id:ChIJ74ueRunhRTcRK8QyejxsoMY,part_373,2026-09-20 20:20:16,5240
"Home Guards ,Civil Defence and SDRF",Security Guard Agency,Government office,Government office,797116,North Eastern Circle,North Eastern Region,Nagaland Division,"Dimapur Bazar S.O, Khehekhu B.O, Kuhuboto B.O",N/A,N/A,5.0,1.0,"WP53+6G5, Duncan Basti, Dimapur, Nagaland 797112",Duncan Basti,25.9077713,93.70381189999999,ChIJ7Yrp-4jhRTcR7JYVBPZ1RRM,https://www.google.com/maps/place/?q=place_id:ChIJ7Yrp-4jhRTcR7JYVBPZ1RRM,part_373,2026-09-20 20:20:17,5241
Global Security and Facility Service,Security Guard Agency,Security service,"Security service, Service establishment",797116,North Eastern Circle,North Eastern Region,Nagaland Division,"Dimapur Bazar S.O, Khehekhu B.O, Kuhuboto B.O",+91 98644 81693,N/A,4.0,2.0,"Global Security and Facility Service, 797116, India",797116,26.0537736,92.8583166,ChIJjeoBSnSti6UR3dw9jiheh4M,https://www.google.com/maps/place/?q=place_id:ChIJjeoBSnSti6UR3dw9jiheh4M,part_373,2026-09-20 20:20:17,5242
TALUKDAR SECURITY SERVICES OPC PVT LTD,Security Guard Agency,Security service,Security service,797116,North Eastern Circle,North Eastern Region,Nagaland Division,"Dimapur Bazar S.O, Khehekhu B.O, Kuhuboto B.O",+91 70998 04071,http://tss.webexcel.xyz/,5.0,138.0,"House no, 9, Bisnujyoti Path, Hatigaon, Guwahati, Assam 781028",Hatigaon,26.1317009,91.783041,ChIJaUFDQABZWjcR8oyWFKKIGJM,https://www.google.com/maps/place/?q=place_id:ChIJaUFDQABZWjcR8oyWFKKIGJM,part_373,2026-09-20 20:20:17,5243
Home Guards Training Centre (CTI),Security Guard Agency,Training center,Training center,797116,North Eastern Circle,North Eastern Region,Nagaland Division,"Dimapur Bazar S.O, Khehekhu B.O, Kuhuboto B.O",N/A,N/A,4.5,6.0,"Lane-2 Block 11, Toluvi B, Nagaland 797116",797116,25.908998099999998,93.7752654,ChIJXZyrwi8KRjcRJtRgBc00RBY,https://www.google.com/maps/place/?q=place_id:ChIJXZyrwi8KRjcRJtRgBc00RBY,part_373,2026-09-20 20:20:17,5244
PROGUARD SECURITY SERVICE,Security Guard Agency,Security guard service,"Security guard service, Security system installation service",797116,North Eastern Circle,North Eastern Region,Nagaland Division,"Dimapur Bazar S.O, Khehekhu B.O, Kuhuboto B.O",+91 70990 36677,http://www.proguardsecurity.in/,4.6,10.0,"3rd Floor, Ismail Market, Central Rd, Gandhi Bagh, Ambicapatty, Silchar, Assam 788001","Gandhi Bagh, Ambicapatty",24.8274044,92.79991419999999,ChIJX8UPFQBLTjcR2B_bGZvG_PM,https://www.google.com/maps/place/?q=place_id:ChIJX8UPFQBLTjcR2B_bGZvG_PM,part_373,2026-09-20 20:20:18,5245
Supply Company Dimapur,Security Guard Agency,Fire station,Fire station,797116,North Eastern Circle,North Eastern Region,Nagaland Division,"Dimapur Bazar S.O, Khehekhu B.O, Kuhuboto B.O",N/A,N/A,2.5,,"WP3F+J66, Dhobinala, Dimapur, Nagaland 797112","West Yard Colony, Zeliangrong Village",25.904028999999998,93.72300899999999,ChIJy4l5TIvhRTcRjAeHtypTvyY,https://www.google.com/maps/place/?q=place_id:ChIJy4l5TIvhRTcRjAeHtypTvyY,part_373,2026-09-20 20:20:18,5246
PROGUARD SECURITY SERVICE,Security Guard Agency,Security guard service,"Security guard service, House cleaning service, Security service",797118,North Eastern Circle,North Eastern Region,Nagaland Division,"Signal Village, Rangapahar B.O, Thahekhu B.O",+91 70990 36766,http://www.proguardsecurity.in/,4.9,71.0,"Bylane 6, Zoo Tiniali, Guwahati, Assam 781003",Zoo Tiniali,26.175458499999998,91.7748759,ChIJpQ75MFZZWjcRErVoO5LbvI8,https://www.google.com/maps/place/?q=place_id:ChIJpQ75MFZZWjcRErVoO5LbvI8,part_373,2026-09-20 20:21:32,8155
N E Security Sevices,Security Guard Agency,Security guard service,"Security guard service, Fire station, House cleaning service, Security service, Security system supplier",797118,North Eastern Circle,North Eastern Region,Nagaland Division,"Signal Village, Rangapahar B.O, Thahekhu B.O",+91 70021 53387,http://nesecurityservices.com/,4.8,133.0,"Idgah Rd, Sijubari, Hatigaon, Guwahati, Assam 781019","Sijubari, Hatigaon",26.1279377,91.77928999999999,ChIJ9-SEsTXsC6ARkh6CDJok3rk,https://www.google.com/maps/place/?q=place_id:ChIJ9-SEsTXsC6ARkh6CDJok3rk,part_373,2026-09-20 20:21:32,8156
