business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Sheetal Saree,Saree Showroom,Clothing store,Clothing store,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",N/A,N/A,4.1,15.0,"G.S.Road, near Dimapur, Kalibari, Police Colony, Dimapur, Nagaland 797112","Kalibari, Police Colony",25.9069994,93.726221,ChIJl_pz2PDhRTcRgV5Vk9zZE4Y,https://www.google.com/maps/place/?q=place_id:ChIJl_pz2PDhRTcRgV5Vk9zZE4Y,part_373,2026-09-20 20:19:14,622
Indian Wear House,Saree Showroom,Women's clothing store,"Women's clothing store, Boutique, Clothing store, Dress store",797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 70051 05004,https://indianwearhouse.in/,4.9,135.0,"3rd Mile, Dimapur, Nagaland 797116",3rd Mile,25.8811677,93.76159349999999,ChIJST2qIQAJRjcRFBZeQg831CU,https://www.google.com/maps/place/?q=place_id:ChIJST2qIQAJRjcRFBZeQg831CU,part_373,2026-09-20 20:19:14,623
SUBHLAXMI SAREES,Saree Showroom,Clothing store,Clothing store,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 94029 15131,N/A,3.9,7.0,"West Yard Colony, Marwari Patti, Dimapur, Nagaland 797112","West Yard Colony, Marwari Patti",25.9063938,93.7239099,ChIJ3bJKT_PhRTcRP3gOgE5GkvA,https://www.google.com/maps/place/?q=place_id:ChIJ3bJKT_PhRTcRP3gOgE5GkvA,part_373,2026-09-20 20:19:14,624
Gupta Collection,Saree Showroom,Saree Shop,Saree Shop,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 97319 28992,N/A,5.0,8.0,"MP Road, G.S.Road, near Dimapur Kalibari, Dimapur, Nagaland 797112",Police Colony,25.9071082,93.72610279999999,ChIJO5BGmLfhRTcREYan_vC5QnU,https://www.google.com/maps/place/?q=place_id:ChIJO5BGmLfhRTcREYan_vC5QnU,part_373,2026-09-20 20:19:14,625
Citykart Dimapur,Saree Showroom,Clothing store,"Clothing store, Baby clothing store, Dress store, Formal Clothing Store, Men's clothing store, Outlet mall, Shoe store, Women's clothing store",797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 96504 07082,https://citykart.co.in/,4.6,1237.0,"Patta No. 1256, Dag No. 1467, Dobhinalla Rd, N.S.T. Colony, Dimapur, Nagaland 797117",N.S.T. Colony,25.9073629,93.72131879999999,ChIJC8YORYzhRTcR9B5ISqZpJ7c,https://www.google.com/maps/place/?q=place_id:ChIJC8YORYzhRTcR9B5ISqZpJ7c,part_373,2026-09-20 20:19:14,626
whim fashion,Saree Showroom,Clothing store,"Clothing store, Baby clothing store, Formal Clothing Store, Women's clothing store, Youth clothing store",797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",N/A,http://www.whimfashion.com/,5.0,100.0,"Ground Floor, near Axis Bank Diphupar, Diphupar, 4th Mile, Dimapur, Nagaland 797115","Diphupar, 4th Mile",25.8680995,93.7659104,ChIJq50k4ToJRjcRXP9EbHa7Ufo,https://www.google.com/maps/place/?q=place_id:ChIJq50k4ToJRjcRXP9EbHa7Ufo,part_373,2026-09-20 20:19:14,627
Nagaland Fashion store,Saree Showroom,Clothing store,Clothing store,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 94024 20695,N/A,4.8,18.0,"Pushpa complex, Blackpink shop 112, Dimapur, Nagaland 797112",Police Colony,25.908239599999998,93.7273019,ChIJ71B-nbbhRTcRP1gB-jF86OM,https://www.google.com/maps/place/?q=place_id:ChIJ71B-nbbhRTcRP1gB-jF86OM,part_373,2026-09-20 20:19:14,628
Second Hand Clothes,Saree Showroom,Used clothing store,Used clothing store,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 98630 74046,N/A,4.3,44.0,"Newmarket, N.S.T. Colony, Dimapur, Nagaland 797112",N.S.T. Colony,25.907684399999997,93.72263769999999,ChIJ--vMeLXhRTcRQM5-234SRsQ,https://www.google.com/maps/place/?q=place_id:ChIJ--vMeLXhRTcRQM5-234SRsQ,part_373,2026-09-20 20:19:14,629
Ni Hao Fashion,Saree Showroom,Clothing store,Clothing store,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",N/A,N/A,4.3,39.0,"Middle Point, Tajen Ao Rd, Notun Bosti, Dimapur, Nagaland 797117",Notun Bosti,25.9127181,93.7185591,ChIJz7S7ppHhRTcRDP8I9irPcOE,https://www.google.com/maps/place/?q=place_id:ChIJz7S7ppHhRTcRDP8I9irPcOE,part_373,2026-09-20 20:19:14,630
Elegance Tailor | Bridal wear,Saree Showroom,Wedding store,"Wedding store, Bridal shop, Fashion designer, Tailor",797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 81189 19957,https://elegancetailor.in/,4.8,21.0,"I, WP5F+GHW Zhimomi Market, Nyamo Lotha Rd, near FEDERAL BANK, N.S.T. Colony, Dimapur, Nagaland 797112",N.S.T. Colony,25.908857899999997,93.7240597,ChIJvW8aDLThRTcRYuYQudvGw6s,https://www.google.com/maps/place/?q=place_id:ChIJvW8aDLThRTcRYuYQudvGw6s,part_373,2026-09-20 20:19:14,631
