business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Kevi's Real Estate,Commercial Real Estate Brokerages,Industrial real estate agency,Industrial real estate agency,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 3862 240 181,N/A,4.3,,"Church Rd, Ward 5, Chümoukedima, Dimapur, Nagaland 797103","Ward 5, Chümoukedima",25.8088445,93.784903,ChIJqfP3soAIRjcR7GS9FL-LjD8,https://www.google.com/maps/place/?q=place_id:ChIJqfP3soAIRjcR7GS9FL-LjD8,part_373,2026-09-20 20:19:39,3168
Fine Realtors,Commercial Real Estate Brokerages,Real estate agent,"Real estate agent, Service establishment",797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 95946 96555,N/A,5.0,4.0,"Fine Realtors, 797115, India",797115,21.0680074,82.7525294,ChIJP3ejNnHr5zsRNj1zBcF0fdg,https://www.google.com/maps/place/?q=place_id:ChIJP3ejNnHr5zsRNj1zBcF0fdg,part_373,2026-09-20 20:19:40,3169
4th Mile,Commercial Real Estate Brokerages,Commercial Real Estate Brokerages,Commercial Real Estate Brokerages,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",N/A,N/A,,,"Dimapur, Nagaland",4th Mile,25.865482399999998,93.7714464,ChIJ-S6BK7oJRjcRoh6AwkPpE_U,https://www.google.com/maps/place/?q=place_id:ChIJ-S6BK7oJRjcRoh6AwkPpE_U,part_373,2026-09-20 20:19:40,3170
Lhomithi Colony,Commercial Real Estate Brokerages,Commercial Real Estate Brokerages,Commercial Real Estate Brokerages,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",N/A,N/A,,,"Signal Bosti, Dimapur, Nagaland","Lhomithi Colony, Signal Bosti",25.898578699999998,93.7187591,ChIJ0RJ7DIrhRTcR3-oKYNfB7Pg,https://www.google.com/maps/place/?q=place_id:ChIJ0RJ7DIrhRTcR3-oKYNfB7Pg,part_373,2026-09-20 20:19:40,3171
"Rashpal Dhillon, Expert Real Estate Broker",Commercial Real Estate Brokerages,Real estate agent,"Real estate agent, Service establishment",797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",N/A,N/A,5.0,2.0,"Rashpal Dhillon, Expert Real Estate Broker, 797115, India",797115,46.423669,-129.9427086,ChIJXxRxG5XXmoARCG3kXJIFhKU,https://www.google.com/maps/place/?q=place_id:ChIJXxRxG5XXmoARCG3kXJIFhKU,part_373,2026-09-20 20:19:40,3172
Phucho's property,Commercial Real Estate Brokerages,Apartment building,Apartment building,797116,North Eastern Circle,North Eastern Region,Nagaland Division,"Dimapur Bazar S.O, Khehekhu B.O, Kuhuboto B.O",N/A,N/A,,,"VPMH+6P, Full Nagarjan, Dimapur, Nagaland 797112",Full Nagarjan,25.8831536,93.7293105,ChIJ_ceoxb_jRTcRmaBrMmLm4lo,https://www.google.com/maps/place/?q=place_id:ChIJ_ceoxb_jRTcRmaBrMmLm4lo,part_373,2026-09-20 20:20:17,5300
Rent House Colony,Commercial Real Estate Brokerages,Housing society,Housing society,797116,North Eastern Circle,North Eastern Region,Nagaland Division,"Dimapur Bazar S.O, Khehekhu B.O, Kuhuboto B.O",N/A,N/A,5.0,,"VQ49+XP8, Model village, 5th Mile, Dimapur, Nagaland 797115","Model village, 5th Mile",25.8569285,93.7697772,ChIJ_51N8eEJRjcR8HvWnVfuf54,https://www.google.com/maps/place/?q=place_id:ChIJ_51N8eEJRjcR8HvWnVfuf54,part_373,2026-09-20 20:20:17,5301
"House no. B/24, Dhobinalla Colony",Commercial Real Estate Brokerages,Apartment building,Apartment building,797116,North Eastern Circle,North Eastern Region,Nagaland Division,"Dimapur Bazar S.O, Khehekhu B.O, Kuhuboto B.O",N/A,N/A,5.0,,"WP49+5R8, Zeliangrong Village, Dimapur, Nagaland 797112",Zeliangrong Village,25.9057341,93.7200362,ChIJex3q80_hRTcRbsF7EVS7xck,https://www.google.com/maps/place/?q=place_id:ChIJex3q80_hRTcRbsF7EVS7xck,part_373,2026-09-20 20:20:17,5302
RK Complex,Commercial Real Estate Brokerages,Commercial real estate agency,Commercial real estate agency,797116,North Eastern Circle,North Eastern Region,Nagaland Division,"Dimapur Bazar S.O, Khehekhu B.O, Kuhuboto B.O",+91 70057 30793,N/A,,,"Hong kong market, Haji park, Police Colony, Dimapur, Nagaland 797112",Police Colony,25.9084228,93.7268703,ChIJAZDHk6rhRTcRECAEIU0UVi0,https://www.google.com/maps/place/?q=place_id:ChIJAZDHk6rhRTcRECAEIU0UVi0,part_373,2026-09-20 20:20:17,5303
Trinity Realty,Commercial Real Estate Brokerages,Industrial real estate agency,Industrial real estate agency,797116,North Eastern Circle,North Eastern Region,Nagaland Division,"Dimapur Bazar S.O, Khehekhu B.O, Kuhuboto B.O",N/A,N/A,,,"JMX9+267, NH129A, Jalukie, Nagaland 797110",797116,25.6475327,93.6680523,ChIJNwb3EwD_RTcR1hyPuaF3Ntw,https://www.google.com/maps/place/?q=place_id:ChIJNwb3EwD_RTcR1hyPuaF3Ntw,part_373,2026-09-20 20:20:17,5304
