business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Just In 2 Work,B2B Appointment-Setting Agencies,Store,Store,797116,North Eastern Circle,North Eastern Region,Nagaland Division,"Dimapur Bazar S.O, Khehekhu B.O, Kuhuboto B.O",N/A,N/A,4.0,,"Signal Bazar, Lhomithi Colony, Kashiram, Dimapur, Nagaland 797112","Lhomithi Colony, Kashiram",25.891059199999997,93.7117225,ChIJZWln1IDjRTcRbUO-FvrNo_A,https://www.google.com/maps/place/?q=place_id:ChIJZWln1IDjRTcRbUO-FvrNo_A,part_373,2026-09-20 20:20:23,5468
Shadow fax,B2B Appointment-Setting Agencies,Warehouse,Warehouse,797116,North Eastern Circle,North Eastern Region,Nagaland Division,"Dimapur Bazar S.O, Khehekhu B.O, Kuhuboto B.O",N/A,N/A,4.0,,"NH 229, 5th Mile, Dimapur, Nagaland 797115",5th Mile,25.858745799999998,93.7689942,ChIJUfRPcwAJRjcRwwLxuDq8nuU,https://www.google.com/maps/place/?q=place_id:ChIJUfRPcwAJRjcRwwLxuDq8nuU,part_373,2026-09-20 20:20:23,5469
B Solution,B2B Appointment-Setting Agencies,Corporate office,Corporate office,797116,North Eastern Circle,North Eastern Region,Nagaland Division,"Dimapur Bazar S.O, Khehekhu B.O, Kuhuboto B.O",N/A,N/A,,,"Block 3, Artain Enterprise Office Building, Chekiye Village, Dimapur, Nagaland 797116",797116,25.8762392,93.7523744,ChIJfevY_lUJRjcR2mlVYV1qQAE,https://www.google.com/maps/place/?q=place_id:ChIJfevY_lUJRjcR2mlVYV1qQAE,part_373,2026-09-20 20:20:23,5470
Starting youtube channel open,B2B Appointment-Setting Agencies,Family planning center,Family planning center,797116,North Eastern Circle,North Eastern Region,Nagaland Division,"Dimapur Bazar S.O, Khehekhu B.O, Kuhuboto B.O",+91 88676 41473,N/A,1.0,1.0,"Dimapur, Ukha, Nagaland 798603",Dimapur,26.378909399999998,95.01824599999999,ChIJddiurkt_RzcR_o-OEtJLhYc,https://www.google.com/maps/place/?q=place_id:ChIJddiurkt_RzcR_o-OEtJLhYc,part_373,2026-09-20 20:20:23,5471
Sales Design Institute | B2B Marketing & Lead Generation,B2B Appointment-Setting Agencies,Business to business service,"Business to business service, Service establishment",797116,North Eastern Circle,North Eastern Region,Nagaland Division,"Dimapur Bazar S.O, Khehekhu B.O, Kuhuboto B.O",+91 98413 09379,https://www.salesdesign.co.in/,5.0,,"Sales Design Institute | B2B Marketing & Lead Generation, 797116, India",797116,21.8140152,80.45728009999999,ChIJl3ZAXjQZDTkReMpQ9L_JAj8,https://www.google.com/maps/place/?q=place_id:ChIJl3ZAXjQZDTkReMpQ9L_JAj8,part_373,2026-09-20 20:20:23,5472
Mildjob Manpower Consultancy,B2B Appointment-Setting Agencies,Consultant,Consultant,797116,North Eastern Circle,North Eastern Region,Nagaland Division,"Dimapur Bazar S.O, Khehekhu B.O, Kuhuboto B.O",+91 70863 76831,https://mildjobconsultancy.wordpress.com/,3.7,,"SARATAPLLY, MAIN ROAD, HOUSE NO.5 SaratPally Road sonairoad, Silchar, Assam 788006",Kanakpur,24.8034939,92.80215539999999,ChIJkQ0-OzlKTjcRO_tMq_UZM7w,https://www.google.com/maps/place/?q=place_id:ChIJkQ0-OzlKTjcRO_tMq_UZM7w,part_373,2026-09-20 20:20:23,5473
F/173 SP,B2B Appointment-Setting Agencies,Government office,Government office,797116,North Eastern Circle,North Eastern Region,Nagaland Division,"Dimapur Bazar S.O, Khehekhu B.O, Kuhuboto B.O",+91 1800 345 1500,N/A,4.2,5.0,"WP4P+3JV, Half Nagarjan, Dimapur, Nagaland 797112",Half Nagarjan,25.905233799999998,93.7365458,ChIJjye42_vhRTcRGXCCjmDJ_p4,https://www.google.com/maps/place/?q=place_id:ChIJjye42_vhRTcRGXCCjmDJ_p4,part_373,2026-09-20 20:20:23,5474
DBA | Best Digital Marketing | Branding Agency in Hyderabad,B2B Appointment-Setting Agencies,Marketing agency,"Marketing agency, Service establishment",797117,North Eastern Circle,North Eastern Region,Nagaland Division,"Circular Road S.O, Singal Village B.O, Pwd Colony B.O",N/A,https://digitalbestagency.com/,5.0,,"DBA | Best Digital Marketing | Branding Agency in Hyderabad, 797117, India",797117,17.4123487,78.4080456,ChIJu4QZjeXKAQYRCXrurUYUpCU,https://www.google.com/maps/place/?q=place_id:ChIJu4QZjeXKAQYRCXrurUYUpCU,part_373,2026-09-20 20:21:00,6840
EXOTTO,B2B Appointment-Setting Agencies,Marketing agency,"Marketing agency, Service establishment, Marketing consultant",797117,North Eastern Circle,North Eastern Region,Nagaland Division,"Circular Road S.O, Singal Village B.O, Pwd Colony B.O",+91 88030 03000,https://exotto.com/,3.8,,"EXOTTO, 797117, India",797117,14.157641199999999,-95.8678762,ChIJm8jssJ_tDzkR8g1Zj6eFCkA,https://www.google.com/maps/place/?q=place_id:ChIJm8jssJ_tDzkR8g1Zj6eFCkA,part_373,2026-09-20 20:21:00,6841
Digital Consultancy Services,B2B Appointment-Setting Agencies,Marketing agency,"Marketing agency, Service establishment, Internet marketing service",797117,North Eastern Circle,North Eastern Region,Nagaland Division,"Circular Road S.O, Singal Village B.O, Pwd Colony B.O",+91 97040 76392,https://digitalconsultancyservices.com/,4.9,,"Digital Consultancy Services, 797117, India",797117,14.157641199999999,-74.9524576,ChIJ_QuJs6SZyzsRTii1uUy-gUA,https://www.google.com/maps/place/?q=place_id:ChIJ_QuJs6SZyzsRTii1uUy-gUA,part_373,2026-09-20 20:21:00,6842
