business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
KEMP DESIGN,SEO Consultants,Graphic designer,Graphic designer,797117,North Eastern Circle,North Eastern Region,Nagaland Division,"Circular Road S.O, Singal Village B.O, Pwd Colony B.O",N/A,http://kempdesign.in/,,,"H/No. 102, Lake View Colony, Khermahal, Dimapur, Nagaland 797117","Lake View Colony, Khermahal",25.9183642,93.7245231,ChIJVVVVFevhRTcRFJDts-3mguU,https://www.google.com/maps/place/?q=place_id:ChIJVVVVFevhRTcRFJDts-3mguU,part_373,2026-09-20 20:20:59,6807
Sathees SEO Expert,SEO Consultants,Internet marketing service,Internet marketing service,797118,North Eastern Circle,North Eastern Region,Nagaland Division,"Signal Village, Rangapahar B.O, Thahekhu B.O",+91 63848 92940,https://www.satheesseo.in/,4.9,17.0,"Jothi Building, 17/4, NGR Layout, Roopena Agrahara, Bommanhalli, Bengaluru, Karnataka 560068","NGR Layout, Roopena Agrahara, Bommanhalli",12.9106521,77.62377699999999,ChIJl9uFaAEVrjsRZFzzT_T9sOY,https://www.google.com/maps/place/?q=place_id:ChIJl9uFaAEVrjsRZFzzT_T9sOY,part_373,2026-09-20 20:21:38,8363
Digital your Business,SEO Consultants,Internet marketing service,"Internet marketing service, Branding agency, Education center, Educational institution, Graphic designer, Marketing consultant, Software company, Training center, Website designer",797118,North Eastern Circle,North Eastern Region,Nagaland Division,"Signal Village, Rangapahar B.O, Thahekhu B.O",+91 95070 70703,http://digitalyourbusiness.in/,4.9,281.0,"Maatri chhaya complex, Bypass Rd, near Patna Central School Road, New Jaganpura, East Lakshmi Nagar, Ramkrishan Nagar, Patna, Bihar 800027","New Jaganpura, East Lakshmi Nagar, Ramkrishan Nagar",25.583824099999998,85.1549186,ChIJpyIY1AGn8jkRta9liw4cQ9w,https://www.google.com/maps/place/?q=place_id:ChIJpyIY1AGn8jkRta9liw4cQ9w,part_373,2026-09-20 20:21:38,8364
SEO Expert India - Digital Marketing Service Delhi,SEO Consultants,Internet marketing service,"Internet marketing service, Service establishment",797118,North Eastern Circle,North Eastern Region,Nagaland Division,"Signal Village, Rangapahar B.O, Thahekhu B.O",+91 85274 66259,https://seoexpert-india.com/,5.0,,"SEO Expert India - Digital Marketing Service Delhi, 797118, India",797118,21.2615068,76.7698374,ChIJW7gUY5Chhg8RZlSxqU7hfTU,https://www.google.com/maps/place/?q=place_id:ChIJW7gUY5Chhg8RZlSxqU7hfTU,part_373,2026-09-20 20:21:38,8365
Jagdish Prajapat - #1 Seo Expert,SEO Consultants,Internet marketing service,"Internet marketing service, Marketing consultant",797118,North Eastern Circle,North Eastern Region,Nagaland Division,"Signal Village, Rangapahar B.O, Thahekhu B.O",+91 77379 56466,https://www.jagdishprajapat.com/?utm_source=gmb&utm_medium=organic,4.9,,"26/1242, Madhu Nursery Road, in front of Dore nagar, Azad nagar Sec. 3, Sector 3, Azad Nagar, Hiran Magri, Udaipur, Rajasthan 313002","Azad nagar Sec. 3, Sector 3, Azad Nagar, Hiran Magri",24.578442,73.722544,ChIJ39ufGYvlZzkRMLI0BOiOqys,https://www.google.com/maps/place/?q=place_id:ChIJ39ufGYvlZzkRMLI0BOiOqys,part_373,2026-09-20 20:21:38,8366
Digital Eco SEO Experts LLP,SEO Consultants,Internet marketing service,"Internet marketing service, Advertising agency, Marketing agency, Marketing consultant, Website designer",797118,North Eastern Circle,North Eastern Region,Nagaland Division,"Signal Village, Rangapahar B.O, Thahekhu B.O",+91 79829 47270,https://www.ecoseoexperts.com/,4.8,,"Ml2, F2 First Floor, Gaur Residential Plaza, Kisan Chowk, opposite to Dainik Jagran Office, Sector 11, Vasundhara, Ghaziabad, Uttar Pradesh 201012","Sector 11, Vasundhara",28.658979499999997,77.3675128,ChIJkRTXmjP7DDkRY--y84CBxkA,https://www.google.com/maps/place/?q=place_id:ChIJkRTXmjP7DDkRY--y84CBxkA,part_373,2026-09-20 20:21:39,8367
Click by SEO,SEO Consultants,Education center,Education center,797118,North Eastern Circle,North Eastern Region,Nagaland Division,"Signal Village, Rangapahar B.O, Thahekhu B.O",+91 95721 33633,https://clickbyseo.in/,4.8,,"43E, Pirmohani, Water Tank Lane, Bihar 800003, Patna, Bihar 800001",Ghrounda,25.6085279,85.1458323,ChIJv86dcZRZ7TkROQZDnZdE6vw,https://www.google.com/maps/place/?q=place_id:ChIJv86dcZRZ7TkROQZDnZdE6vw,part_373,2026-09-20 20:21:39,8368
Deepak Choudhary | Digital Marketing Consultant,SEO Consultants,Marketing consultant,"Marketing consultant, Internet marketing service, Marketing agency, Website designer",797118,North Eastern Circle,North Eastern Region,Nagaland Division,"Signal Village, Rangapahar B.O, Thahekhu B.O",N/A,https://www.webseopoint.com/,5.0,,"C6, 174B, Lawrence Rd, Pocket C7, Block C6, Keshav Puram, Tri Nagar, New Delhi, Delhi, 110035","Pocket C7, Block C6, Keshav Puram, Tri Nagar",28.692677999999997,77.15753,ChIJ3ZrLXkADDTkR5sl5tCThKNM,https://www.google.com/maps/place/?q=place_id:ChIJ3ZrLXkADDTkR5sl5tCThKNM,part_373,2026-09-20 20:21:39,8369
Zoom Digital | GMB SEO Services,SEO Consultants,Internet marketing service,Internet marketing service,797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",+91 70613 43731,https://www.zoomdigital.in/,5.0,,"K B Complex, Office-No-35, 3rd Floor, KB Complex, Pocket F, Block F, Sector Alpha II, Greater Noida, Brahmpur Rajraula Urf Nawada, Uttar Pradesh 201310","Pocket F, Block F, Sector Alpha II",28.4775627,77.5175752,ChIJq8t-0_LrDDkRwXX9tJ4NPRA,https://www.google.com/maps/place/?q=place_id:ChIJq8t-0_LrDDkRwXX9tJ4NPRA,part_373,2026-09-20 20:22:15,12695
LeCiel Technologies,SEO Consultants,Website designer,"Website designer, Advertising agency, Internet marketing service, Marketing agency, Video production service",797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",+91 93550 88080,https://www.lecieltechnologies.com/,4.1,,"Plot No 14, Fourth floor, Aeren Building, IT Park Rd, Phase - I, Sector 13, Chandigarh, Sukteri, Chandigarh 160101","Phase - I, Sector 13",30.72654,76.8418061,ChIJj7kk5DmTDzkR1onssrhcR54,https://www.google.com/maps/place/?q=place_id:ChIJj7kk5DmTDzkR1onssrhcR54,part_373,2026-09-20 20:22:15,12696
