business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Nagaland Cricket Association Stadium,Sports Academy and Turf Ground,Cricket ground,"Cricket ground, Sports Association",797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",N/A,N/A,3.9,436.0,"Nagaland Cricket Association Stadium, Sovima, 6th Mile, Chümoukedima, Dimapur, Nagaland 797115","Sovima, 6th Mile",25.8475562,93.7550918,ChIJX5LrnUAJRjcRGK4ir_I0GNQ,https://www.google.com/maps/place/?q=place_id:ChIJX5LrnUAJRjcRGK4ir_I0GNQ,part_373,2026-09-20 20:19:35,2783
JJ Arena,Sports Academy and Turf Ground,Soccer field,Soccer field,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 93833 83017,N/A,4.5,98.0,"Seruzha Colony, Ward-08, Chümoukedima, Dimapur, Nagaland 797103","Seruzha Colony, Ward-08, Chümoukedima",25.8011755,93.7655092,ChIJB9zg5h4HRjcRwP6lO1aXMwc,https://www.google.com/maps/place/?q=place_id:ChIJB9zg5h4HRjcRwP6lO1aXMwc,part_373,2026-09-20 20:19:35,2784
Kuda Futsal Arena,Sports Academy and Turf Ground,Sports complex,Sports complex,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 60098 75480,https://www.instagram.com/kuda_futsal_arena?igsh=a21iOG51ZWg3a3k5,4.7,39.0,"Nimedo Sakhrie Colony, Kuda Village, B khel, Dimapur, Nagaland 797112","Kuda Village, B khel",25.8904216,93.732027,ChIJTej9VgvjRTcRc_OQnYfFfzc,https://www.google.com/maps/place/?q=place_id:ChIJTej9VgvjRTcRc_OQnYfFfzc,part_373,2026-09-20 20:19:35,2785
Junkyard Turf Padam pukhuri,Sports Academy and Turf Ground,Playground,Playground,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",N/A,N/A,4.2,89.0,"VQX4+82G, Padum Pukhuri, Dimapur, Nagaland 797116",Padum Pukhuri,25.8983092,93.7550933,ChIJP2znfksJRjcRbrHha7VYL1E,https://www.google.com/maps/place/?q=place_id:ChIJP2znfksJRjcRbrHha7VYL1E,part_373,2026-09-20 20:19:35,2786
Sovima Futsal Centre of Excellence,Sports Academy and Turf Ground,Futsal court,Futsal court,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 81319 23404,N/A,4.2,16.0,"RQW4+94J, Chümuokedima, Dimapur, Nagaland 797115",797115,25.8459625,93.7552656,ChIJMUaN-0IJRjcRIgGpBbRDvnY,https://www.google.com/maps/place/?q=place_id:ChIJMUaN-0IJRjcRIgGpBbRDvnY,part_373,2026-09-20 20:19:35,2787
TRIBAL ARENA FUTSAL,Sports Academy and Turf Ground,Playground,Playground,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 60098 00655,N/A,4.6,36.0,"VQ4C+JXV, Model village, 5th Mile, Chümoukedima, Dimapur, Nagaland 797115","Model village, 5th Mile",25.8556356,93.7725816,ChIJ_yInW80JRjcR-qT-13TMx68,https://www.google.com/maps/place/?q=place_id:ChIJ_yInW80JRjcR-qT-13TMx68,part_373,2026-09-20 20:19:35,2788
Diphupar B Football Ground,Sports Academy and Turf Ground,Playground,Playground,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",N/A,N/A,3.9,70.0,"VQ55+J44, Diphupar 'B', Dimapur, Nagaland 797115",Diphupar 'B',25.8590078,93.7578288,ChIJT_KHxM4JRjcRaPMZHXy57Fg,https://www.google.com/maps/place/?q=place_id:ChIJT_KHxM4JRjcRaPMZHXy57Fg,part_373,2026-09-20 20:19:35,2789
Sovima Local Ground,Sports Academy and Turf Ground,Playground,Playground,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",N/A,N/A,3.8,138.0,"RQR6+QMQ, Sovima, 6th Mile, Chümoukedima, Dimapur, Nagaland 797115","Sovima, 6th Mile",25.8419642,93.7617458,ChIJUWLtsTcIRjcRk3DAbMxUlaI,https://www.google.com/maps/place/?q=place_id:ChIJUWLtsTcIRjcRk3DAbMxUlaI,part_373,2026-09-20 20:19:35,2790
Arena365,Sports Academy and Turf Ground,Sports club,Sports club,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 70857 41843,http://www.arena365.in/,4.4,67.0,"House No:13, Kacharigaon, Dimapur, Nagaland 797113",Kacharigaon,25.8977947,93.6983485,ChIJC-dsEgDjRTcR7-HNUNta350,https://www.google.com/maps/place/?q=place_id:ChIJC-dsEgDjRTcR7-HNUNta350,part_373,2026-09-20 20:19:35,2791
Tenyiphe-1 Local Ground,Sports Academy and Turf Ground,Playground,Playground,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",N/A,N/A,4.0,78.0,"RQJF+WG7, 7th Mile, Chümoukedima, Dimapur, Nagaland 797115",7th Mile,25.8322875,93.7737969,ChIJl9NgUkMIRjcRxwhqvTfXpgc,https://www.google.com/maps/place/?q=place_id:ChIJl9NgUkMIRjcRxwhqvTfXpgc,part_373,2026-09-20 20:19:35,2792
