business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Eastman Dealer,Importers,Battery Store,"Battery Store, Battery Wholesaler, Solar energy system service, Solar energy equipment supplier, Solar panel maintenance service",797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 80 6893 2365,https://eastman-dealers.eaplworld.com/near-me/dimapur/Nikhekhu/eastman-dealer-kapfo-store-in-Nikhekhu-dimapur--2d5sHX/home,,,"Kapfo store, Church Rd, beside Land 6, Chümoukedima, Nikhekhu, Dimapur, Nagaland 797103",Chümoukedima,25.808488999999998,93.7834407,ChIJn5NQDs8JRjcRROQRqLJ7dS4,https://www.google.com/maps/place/?q=place_id:ChIJn5NQDs8JRjcRROQRqLJ7dS4,part_373,2026-09-20 20:19:42,3396
K.Sumi Enterprises,Importers,Hardware store,"Hardware store, Supplier",797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 84159 25516,N/A,5.0,,"4th Mile, Dimapur, Nagaland 797115",4th Mile,25.8605874,93.7681236,ChIJ5b6WO7cJRjcRHGSOGqcqUws,https://www.google.com/maps/place/?q=place_id:ChIJ5b6WO7cJRjcRHGSOGqcqUws,part_373,2026-09-20 20:19:42,3397
Bijit Paul,Importers,Egg supplier,Egg supplier,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 76298 42291,N/A,1.0,,"Road, Diphupar, 4th Mile, Diphupar A, Dimapur, Nagaland 797115","Diphupar, 4th Mile",25.8698241,93.7657538,ChIJDVubsTUJRjcR0FQd1vdxuGg,https://www.google.com/maps/place/?q=place_id:ChIJDVubsTUJRjcR0FQd1vdxuGg,part_373,2026-09-20 20:19:42,3398
Nagaland Hume Pipe Industries,Importers,Pipe Manufacturer,"Pipe Manufacturer, Pipe supplier",797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 96122 00200,N/A,4.8,13.0,"Army Supply Rd, Signal Bosti, Dimapur, Nagaland 797118",Signal Bosti,25.894181099999997,93.7202124,ChIJmeEjZyHiRTcRvG_0jJIPTNs,https://www.google.com/maps/place/?q=place_id:ChIJmeEjZyHiRTcRvG_0jJIPTNs,part_373,2026-09-20 20:19:42,3399
N Y ENTERPRISES - STAR CEMENT,Importers,Hardware store,Hardware store,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 88373 31186,N/A,,,"10, Ward 10, Chümoukedima, Dimapur, Nagaland 797112","Ward 10, Chümoukedima",25.8180199,93.7669466,ChIJY6pPpWwJRjcRcfRIwuwt8Ag,https://www.google.com/maps/place/?q=place_id:ChIJY6pPpWwJRjcRcfRIwuwt8Ag,part_373,2026-09-20 20:19:44,3400
Ownera,Importers,Food products supplier,Food products supplier,797116,North Eastern Circle,North Eastern Region,Nagaland Division,"Dimapur Bazar S.O, Khehekhu B.O, Kuhuboto B.O",N/A,N/A,5.0,,"WP4P+MQ8, Super Market Ln, Bank Colony, Half Nagarjan, Dimapur, Nagaland 797112","Bank Colony, Half Nagarjan",25.906679999999998,93.73719,ChIJVXAEAQDhRTcRuvJfeD5HjeE,https://www.google.com/maps/place/?q=place_id:ChIJVXAEAQDhRTcRuvJfeD5HjeE,part_373,2026-09-20 20:20:20,5421
SD PHARMA & DRUG DISTRIBUTORS,Importers,Wholesale drugstore,Wholesale drugstore,797116,North Eastern Circle,North Eastern Region,Nagaland Division,"Dimapur Bazar S.O, Khehekhu B.O, Kuhuboto B.O",N/A,N/A,5.0,,"MP Rd, Police Colony, Dimapur, Nagaland 797112",Police Colony,25.9085693,93.72551419999999,ChIJiRNVCQDhRTcR8FYTR9ngVaE,https://www.google.com/maps/place/?q=place_id:ChIJiRNVCQDhRTcR8FYTR9ngVaE,part_373,2026-09-20 20:20:20,5422
Hyderabad A1 Biriyani,Importers,Food broker,Food broker,797116,North Eastern Circle,North Eastern Region,Nagaland Division,"Dimapur Bazar S.O, Khehekhu B.O, Kuhuboto B.O",+91 87875 96613,N/A,5.0,,"Rail Gate, opposite to hotel theja fort, Power House Colony, Dimapur, Nagaland 797112",Power House Colony,25.9097375,93.7297413,ChIJFZgf8UThRTcRNZ27Ap0iqn0,https://www.google.com/maps/place/?q=place_id:ChIJFZgf8UThRTcRNZ27Ap0iqn0,part_373,2026-09-20 20:20:20,5423
Haven Of Rest,Importers,Coffin Supplier,Coffin Supplier,797116,North Eastern Circle,North Eastern Region,Nagaland Division,"Dimapur Bazar S.O, Khehekhu B.O, Kuhuboto B.O",+91 98560 26579,N/A,4.0,10.0,"HNo.83, Behind NIDC Office Bank Colony, Half Nagarjan, Dimapur, Nagaland 797112","Bank Colony, Half Nagarjan",25.907957999999997,93.736234,ChIJzx_OBvvhRTcR5a6rAkTm1Dc,https://www.google.com/maps/place/?q=place_id:ChIJzx_OBvvhRTcR5a6rAkTm1Dc,part_373,2026-09-20 20:20:20,5424
Atomy Dimapur Dream Centre,Importers,Education center,Education center,797117,North Eastern Circle,North Eastern Region,Nagaland Division,"Circular Road S.O, Singal Village B.O, Pwd Colony B.O",+91 98634 95382,https://www.instagram.com/atomydimapurdreamcentre/,4.0,,"2nd Floor, 85, Tosakum Building, Ao Khel, Notun Bosti, Dimapur, Nagaland 797113","Ao Khel, Notun Bosti",25.915487,93.71373469999999,ChIJgzFt5wrhRTcRgcDueQ5ILpk,https://www.google.com/maps/place/?q=place_id:ChIJgzFt5wrhRTcRgcDueQ5ILpk,part_373,2026-09-20 20:20:58,6808
