business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Henthah boy's hostel,Hostels,Boys' hostel,Boys' hostel,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",N/A,N/A,4.8,95.0,"Diphupar 'B', Diphupar B, Dimapur, Nagaland 797115",Diphupar 'B',25.855766,93.7550299,ChIJJyDme3kJRjcRBMGwzsfhRwY,https://www.google.com/maps/place/?q=place_id:ChIJJyDme3kJRjcRBMGwzsfhRwY,part_373,2026-09-20 20:19:31,2278
EDU- care boys hostel,Hostels,Boys' hostel,Boys' hostel,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",N/A,N/A,4.9,13.0,"Diphupar 'B', Dimapur, Nagaland 797115",Diphupar 'B',25.8494375,93.7553125,ChIJfzYLWlUJRjcRNzO0gCu8dXk,https://www.google.com/maps/place/?q=place_id:ChIJfzYLWlUJRjcRNzO0gCu8dXk,part_373,2026-09-20 20:19:31,2279
Hope Boys Hostel,Hostels,Student dormitory,Student dormitory,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 89748 49315,N/A,4.9,13.0,"Diphupar B village, H/No. 441, Sector E, Diphupar 'B', Dimapur, Nagaland 797112","Sector E, Diphupar 'B'",25.854094099999998,93.75439279999999,ChIJl7zmw1sJRjcRSbp0KQdUH7g,https://www.google.com/maps/place/?q=place_id:ChIJl7zmw1sJRjcRSbp0KQdUH7g,part_373,2026-09-20 20:19:31,2280
Gideon hostel,Hostels,Boys' hostel,"Boys' hostel, Backpacker Hostel",797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",N/A,N/A,4.6,7.0,"RQQ8+JC, Sovima, 6th Mile, Dimapur, Nagaland 797115","Sovima, 6th Mile",25.839028799999998,93.7661001,ChIJfb5M8AMJRjcREgWDzEP7cIY,https://www.google.com/maps/place/?q=place_id:ChIJfb5M8AMJRjcREgWDzEP7cIY,part_373,2026-09-20 20:19:31,2281
JAPHA BOYS HOSTEL,Hostels,Boys' hostel,Boys' hostel,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",N/A,N/A,5.0,1.0,"Diphupar B, near Ikishe village Ground, Chumukedima, Nagaland 797115",Chumukedima,25.8567352,93.743937,ChIJX6R542UJRjcRBkP_VeKvpXg,https://www.google.com/maps/place/?q=place_id:ChIJX6R542UJRjcRBkP_VeKvpXg,part_373,2026-09-20 20:19:31,2282
The Nest Boy's PG,Hostels,Boys' hostel,Boys' hostel,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 98637 88258,N/A,5.0,2.0,"Sovima, Dimapur, Nagaland 797115",Sovima,25.85369,93.76307899999999,ChIJIaMKVYoJRjcROMnhyzoxe5M,https://www.google.com/maps/place/?q=place_id:ChIJIaMKVYoJRjcROMnhyzoxe5M,part_373,2026-09-20 20:19:31,2283
AK Boys Hostel,Hostels,Student dormitory,Student dormitory,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 3862 237 025,N/A,4.4,38.0,"VPPH+45J, Kuda Village, Half Nagarjan, Dimapur, Nagaland 797112","Kuda Village, Half Nagarjan",25.8853278,93.7278893,ChIJmfZqMRfiRTcRIrzsp5WzRHQ,https://www.google.com/maps/place/?q=place_id:ChIJmfZqMRfiRTcRIrzsp5WzRHQ,part_373,2026-09-20 20:19:31,2284
Tetso Pelo Boys Home,Hostels,Boys' hostel,Boys' hostel,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",N/A,http://www.tetsocollege.org/,4.1,61.0,"Unity Village, Sugar Mill Colony, Dimapur, Nagaland 797115",Sugar Mill Colony,25.848848,93.76393019999999,ChIJ4_HyKxIJRjcR9ww7RhOI-00,https://www.google.com/maps/place/?q=place_id:ChIJ4_HyKxIJRjcR9ww7RhOI-00,part_373,2026-09-20 20:19:31,2285
Healing Boys Hostel,Hostels,Student dormitory,Student dormitory,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",N/A,N/A,4.4,5.0,"RQX9+8QP, Sugar Mill Colony, Dimapur, Nagaland 797115",Sugar Mill Colony,25.848327599999998,93.76946319999999,ChIJxzO7cUsJRjcRWe6Ptitdd8w,https://www.google.com/maps/place/?q=place_id:ChIJxzO7cUsJRjcRWe6Ptitdd8w,part_373,2026-09-20 20:19:31,2286
Sakhi Niwas Working Women Hostel Chumoukedima,Hostels,Working women's hostel,Working women's hostel,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",N/A,N/A,4.7,3.0,"Diphupar B village, Chumukedima, Dimapur, Nagaland 797115",Chumukedima,25.8501102,93.7557253,ChIJcU3RbQAJRjcRlDIAsZsRUP4,https://www.google.com/maps/place/?q=place_id:ChIJcU3RbQAJRjcRlDIAsZsRUP4,part_373,2026-09-20 20:19:31,2287
KINGDOM HOSTEL / PG (FOR BOYS & GIRLS),Hostels,Condominium complex,Condominium complex,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 82878 18567,N/A,4.1,42.0,"VPXM+3JW, Half Nagarjan, Dimapur, Nagaland 797112",Half Nagarjan,25.8977595,93.73412929999999,ChIJ0zri84vjRTcRknldkq26vm4,https://www.google.com/maps/place/?q=place_id:ChIJ0zri84vjRTcRknldkq26vm4,part_373,2026-09-20 20:19:31,2288
Lantana Hostel (Girls and Boys),Hostels,Student dormitory,Student dormitory,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",N/A,N/A,4.9,30.0,"Army Supply Rd, West Yard Colony, Manipuri Colony, Signal Bosti, Dimapur, Nagaland 797112","West Yard Colony, Manipuri Colony, Signal Bosti",25.8986621,93.7240192,ChIJa7cE2W7jRTcR43lNOcE7YSs,https://www.google.com/maps/place/?q=place_id:ChIJa7cE2W7jRTcR43lNOcE7YSs,part_373,2026-09-20 20:19:31,2289
Caveland Boys Hostel,Hostels,Student dormitory,Student dormitory,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",N/A,N/A,4.4,11.0,"VQ24+FMQ, Diphupar 'B', Dimapur, Nagaland 797115",Diphupar 'B',25.8512082,93.7567244,ChIJN6WrEZwJRjcRv6GGyWRMN1w,https://www.google.com/maps/place/?q=place_id:ChIJN6WrEZwJRjcRv6GGyWRMN1w,part_373,2026-09-20 20:19:31,2290
Eden Home PG/ Boys/Girls,Hostels,Student dormitory,Student dormitory,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 70059 55835,N/A,4.4,14.0,"chumukedima town, Ward 9, Dimapur, Nagaland 797103","Ward 9, Chümoukedima",25.804261099999998,93.7761756,ChIJW_t8N9kJRjcRCkuObBo1VpY,https://www.google.com/maps/place/?q=place_id:ChIJW_t8N9kJRjcRCkuObBo1VpY,part_373,2026-09-20 20:19:31,2291
Misgab Boys Home & PG,Hostels,Boys' hostel,Boys' hostel,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 87876 25993,N/A,5.0,1.0,"Sovima, 6th Mile, Dimapur, Nagaland 797115","Sovima, 6th Mile",25.8413494,93.76872929999999,ChIJB0BRCewJRjcR6BptESLJYMI,https://www.google.com/maps/place/?q=place_id:ChIJB0BRCewJRjcR6BptESLJYMI,part_373,2026-09-20 20:19:31,2292
Integrity Hostel and PG,Hostels,Apartment building,Apartment building,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",N/A,N/A,,,"RQCC+599, 7th Mile, Dimapur, Nagaland 797115",7th Mile,25.820404399999997,93.7709817,ChIJZbRpfAAJRjcRd4wGVm7l48Y,https://www.google.com/maps/place/?q=place_id:ChIJZbRpfAAJRjcRd4wGVm7l48Y,part_373,2026-09-20 20:19:31,2293
Carmel Hostel,Hostels,Student dormitory,Student dormitory,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",N/A,N/A,5.0,2.0,"VQ96+PWQ, Diphupar, 4th Mile, Chümoukedima, Dimapur, Nagaland 797115","Diphupar, 4th Mile",25.869329999999998,93.7623582,ChIJsfF9T7UJRjcRJkMCNdpTy3g,https://www.google.com/maps/place/?q=place_id:ChIJsfF9T7UJRjcRJkMCNdpTy3g,part_373,2026-09-20 20:19:31,2294
Traveler house dimapur,Hostels,Backpacker Hostel,Backpacker Hostel,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 82569 04882,N/A,4.8,,"Landmark Hayiro, Burma Camp, Dimapur, Nagaland 797112",Burma Camp,25.9247288,93.7391567,ChIJ836jCTXhRTcR2FnNBDqSWps,https://www.google.com/maps/place/?q=place_id:ChIJ836jCTXhRTcR2FnNBDqSWps,part_373,2026-09-20 20:19:31,2295
Pettigrew Boys Hostel,Hostels,Boys' hostel,Boys' hostel,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",N/A,N/A,4.3,,"Chümoukedima, Dimapur, Nagaland 797103",Chümoukedima,25.8006375,93.80209339999999,ChIJQfcZWSAGRjcRhfham6uV7ZM,https://www.google.com/maps/place/?q=place_id:ChIJQfcZWSAGRjcRhfham6uV7ZM,part_373,2026-09-20 20:19:31,2296
Olive Ladies Home (PG),Hostels,Girls' hostel,"Girls' hostel, Working women's hostel",797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 98561 87976,N/A,4.4,,"Kuda 'C' Lane, 8, Dimapur, Nagaland 797112",Half Nagarjan,25.8979696,93.7341982,ChIJrbkHuwLiRTcRcDlrxUl8iOg,https://www.google.com/maps/place/?q=place_id:ChIJrbkHuwLiRTcRcDlrxUl8iOg,part_373,2026-09-20 20:19:31,2297
CT Christ girls hostel & pg,Hostels,Girls' hostel,Girls' hostel,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",N/A,N/A,5.0,,"City Tower, Circular Rd, Notun Bosti, Dimapur, Nagaland 797112",Notun Bosti,25.9125212,93.71907279999999,ChIJ09GJjrrhRTcRZR5bc34SsaY,https://www.google.com/maps/place/?q=place_id:ChIJ09GJjrrhRTcRZR5bc34SsaY,part_373,2026-09-20 20:19:31,2298
