business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Wow! Momo,Restaurant Chains,Momo restaurant,"Momo restaurant, Chinese restaurant, Delivery Chinese restaurant, Fast food restaurant, Indian sizzler restaurant",797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 91472 10668,https://restaurants.wowmomo.com/wow-momo-chumukedima-momo-restaurant-chumoukedima-dimapur-536908/Home?utm_source=locator&utm_medium=googleplaces,4.5,33.0,"Ward No 4, ZE Naki CHS, Jakhama Building, Chümoukedima, Dimapur, Nagaland 797103",Chümoukedima,25.824444,93.779505,ChIJ5Z9mCKEJRjcR8l55vqNQFGw,https://www.google.com/maps/place/?q=place_id:ChIJ5Z9mCKEJRjcR8l55vqNQFGw,part_373,2026-09-20 20:19:14,688
Blessed Restaurant,Restaurant Chains,Fast food restaurant,Fast food restaurant,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 98566 68244,N/A,4.1,277.0,"VPVM+MX4, Half Nagarjan Rd, Half Nagarjan, Dimapur, Nagaland 797112",Half Nagarjan,25.8941262,93.7349382,ChIJk1H_awPiRTcRJG6hcv4b7XQ,https://www.google.com/maps/place/?q=place_id:ChIJk1H_awPiRTcRJG6hcv4b7XQ,part_373,2026-09-20 20:19:14,689
KFC,Restaurant Chains,Restaurant,"Restaurant, Chicken restaurant, Fast food restaurant, Fried chicken takeaway, Non Vegetarian Restaurant",797117,North Eastern Circle,North Eastern Region,Nagaland Division,"Circular Road S.O, Singal Village B.O, Pwd Colony B.O",+91 79 4272 5799,https://restaurants.kfc.co.in/kfc-kfc-nagi-house-dimapur-restaurants-tajen-ao-road-dimapur-34951/Home?utm_source=locator&utm_medium=googleplaces,4.1,,"Nagi House, Middle Point, Tajen Ao Rd, Forest Colony, Dimapur, Nagaland 797117",Forest Colony,25.911345599999997,93.7200502,ChIJG_71yXDhRTcRP7DIy9ds9Lg,https://www.google.com/maps/place/?q=place_id:ChIJG_71yXDhRTcRP7DIy9ds9Lg,part_373,2026-09-20 20:20:30,5771
LUXE,Restaurant Chains,Restaurant,Restaurant,797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",N/A,N/A,4.8,18.0,"P474+JGV MAK PLAZA building, New Secretariat Rd, opposite Directorate of Social Welfare Office, Area, Kohima, Nagaland 797004",Area,25.7141096,94.1062913,ChIJDfMOiDcjRjcRlJm3I0g0-x0,https://www.google.com/maps/place/?q=place_id:ChIJDfMOiDcjRjcRlJm3I0g0-x0,part_373,2026-09-20 20:21:45,9155
Amaris Restaurant,Restaurant Chains,Restaurant,"Restaurant, Asian restaurant",797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",+91 87940 19121,N/A,4.1,19.0,"Secretariat Road, Phezoucha, Kohima, Nagaland 797001",Phezoucha,25.697590899999998,94.1058333,ChIJO6KA1qQhRjcRqJckW0D-cPg,https://www.google.com/maps/place/?q=place_id:ChIJO6KA1qQhRjcRqJckW0D-cPg,part_373,2026-09-20 20:21:45,9156
Hill Side Restaurant,Restaurant Chains,Fast food restaurant,Fast food restaurant,797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",N/A,N/A,4.9,,"P.R. Hill, Kohima, Nagaland 797005",P.R. Hill,25.6601394,94.0991758,ChIJL29ZIgAhRjcRYNeEwvMrd4w,https://www.google.com/maps/place/?q=place_id:ChIJL29ZIgAhRjcRYNeEwvMrd4w,part_373,2026-09-20 20:21:45,9157
"SHIZO, Cafe | Restaurant",Restaurant Chains,Restaurant,Restaurant,797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",+91 90774 56020,N/A,4.0,,"G/Floor, JASOKIE PLACE, Razhü Point, Ward 5, Main Town, Kohima, Nagaland 797001","Ward 5, Main Town",25.6745445,94.1087225,ChIJqSN02nkhRjcR7AlGVaNFaoo,https://www.google.com/maps/place/?q=place_id:ChIJqSN02nkhRjcR7AlGVaNFaoo,part_373,2026-09-20 20:21:46,9158
Sorshia & Co Cafe,Restaurant Chains,Restaurant,Restaurant,797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",N/A,N/A,3.9,,"First Floor, Belho Complex, National Highway number 39, P.R. Hill, Kohima, Nagaland 797001",P.R. Hill,25.6603556,94.0997689,ChIJYUZqPAAhRjcRv32SP-OABjA,https://www.google.com/maps/place/?q=place_id:ChIJYUZqPAAhRjcRv32SP-OABjA,part_373,2026-09-20 20:21:46,9159
KFC,Restaurant Chains,Restaurant,"Restaurant, Chicken restaurant, Fast food restaurant, Fried chicken takeaway, Non Vegetarian Restaurant",797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",+91 79 4272 5819,https://restaurants.kfc.co.in/kfc-ag-colony-restaurants-ag-colony-kohima-34976/Home?utm_source=locator&utm_medium=googleplaces,4.2,1627.0,"Ground & 1st Floor, Ward No 3, Plot No 2046, AG Colony, Kohima, Nagaland 797001",AG Colony,25.677441899999998,94.1094322,ChIJry-Pnf8hRjcR8_IF2RnlpTc,https://www.google.com/maps/place/?q=place_id:ChIJry-Pnf8hRjcR8_IF2RnlpTc,part_373,2026-09-20 20:21:47,9160
"Domino's Pizza | PR Hill, Kohima",Restaurant Chains,Pizza restaurant,"Pizza restaurant, Italian restaurant, Pizza delivery, Pizza takeaway, Restaurant",797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",+91 1800 208 1234,https://www.dominos.co.in/store-locations/?src=local_gmb&utm_source=Google_GMB&utm_medium=GMB_SEO_urls_website,4.8,77.0,"Patta No. 5944, BOC, Ground Floor at, Plot No. 1827, P.R. Hill, Kohima, Nagaland 797120","B.O.C, P.R. Hill",25.6584061,94.09906099999999,ChIJU_VyfAAhRjcRgnfPlHlWvNE,https://www.google.com/maps/place/?q=place_id:ChIJU_VyfAAhRjcRgnfPlHlWvNE,part_373,2026-09-20 20:21:47,9161
