business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
JioMart Digital - Dimapur Supply Co,Media and Event,Showroom,Showroom,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 87300 64592,https://jiomartdigital.com/,4.9,,"GROUND FLOOR, LUNGALANG BUILDING, Nyamo Lotha Rd, near INDUSIND BANK, N.S.T. Colony, Dimapur, Nagaland 797117",N.S.T. Colony,25.9087051,93.72153589999999,ChIJ0-qaK8ThRTcRl7eIOSdjss4,https://www.google.com/maps/place/?q=place_id:ChIJ0-qaK8ThRTcRl7eIOSdjss4,part_373,2026-09-20 20:19:34,2404
Matrix Enterprise,Media and Event,Computer store,"Computer store, Closed circuit television, Computer accessories store, Digital printer, Electronics store, Toner cartridge supplier",797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 93661 23332,https://sites.google.com/view/matrix-enterprise/home,5.0,,"Sacrament House, Tajen Ao Rd, Churches Colony, Notun Bosti, Dimapur, Nagaland 797112","Churches Colony, Notun Bosti",25.912396599999997,93.7191915,ChIJD0JndJ7hRTcRhGCEXQucweo,https://www.google.com/maps/place/?q=place_id:ChIJD0JndJ7hRTcRhGCEXQucweo,part_373,2026-09-20 20:19:34,2405
Offset Printing Press,Media and Event,Community center,Community center,797116,North Eastern Circle,North Eastern Region,Nagaland Division,"Dimapur Bazar S.O, Khehekhu B.O, Kuhuboto B.O",+91 89746 02312,N/A,,,"Shop No. H5, Super Market Ln, Half Nagarjan, Dimapur, Nagaland 797112",Half Nagarjan,25.905102,93.74134989999999,ChIJQzaAT_7hRTcR7hJIX7PXc9k,https://www.google.com/maps/place/?q=place_id:ChIJQzaAT_7hRTcR7hJIX7PXc9k,part_373,2026-09-20 20:20:10,4850
Nagaland Post,Media and Event,Newspaper publisher,Newspaper publisher,797116,North Eastern Circle,North Eastern Region,Nagaland Division,"Dimapur Bazar S.O, Khehekhu B.O, Kuhuboto B.O",+91 3862 248 489,https://nagalandpost.com/,3.7,,"Link Rd, Nepali Basti, Dimapur, Nagaland 797112",Nepali Basti,25.912888799999998,93.7157154,ChIJMbMCl5HhRTcRINTHQ8QIlbc,https://www.google.com/maps/place/?q=place_id:ChIJMbMCl5HhRTcRINTHQ8QIlbc,part_373,2026-09-20 20:20:10,4851
MTG STUDIOS,Media and Event,Photography studio,Photography studio,797116,North Eastern Circle,North Eastern Region,Nagaland Division,"Dimapur Bazar S.O, Khehekhu B.O, Kuhuboto B.O",N/A,N/A,5.0,1.0,"House No 10, near DC Court Road, Hill View Colony, Dimapur, Nagaland 797112",Hill View Colony,25.906943199999997,93.7012634,ChIJn7ZhsUHhRTcRUozLO5JNmhc,https://www.google.com/maps/place/?q=place_id:ChIJn7ZhsUHhRTcRUozLO5JNmhc,part_373,2026-09-20 20:20:11,4852
Events Media,Media and Event,Event management company,Event management company,797117,North Eastern Circle,North Eastern Region,Nagaland Division,"Circular Road S.O, Singal Village B.O, Pwd Colony B.O",+91 80962 66389,N/A,4.9,,"15-142/1, Flat No. 205, Sahithi nest apartment, Kodandaramnagar, P & T Colony, Dilsukhnagar, Hyderabad, Telangana 500060","VV Nagar, P & T Colony, Dilsukhnagar",17.3583323,78.5278925,ChIJ44fEaLaZyzsRGqzxxuSoiOs,https://www.google.com/maps/place/?q=place_id:ChIJ44fEaLaZyzsRGqzxxuSoiOs,part_373,2026-09-20 20:20:49,6353
NICE Events (Head Office),Media and Event,Event management company,"Event management company, Advertising agency, Entertainment agency, Interior Decorator, Photography service, Transportation service",797117,North Eastern Circle,North Eastern Region,Nagaland Division,"Circular Road S.O, Singal Village B.O, Pwd Colony B.O",+91 95734 14345,http://www.niceevents4you.com/,4.7,,"H-No: 1, Nice Events, Head Office, 2-127, Edga Road, near Shankar Villas Center, Manasa Nagar, Suryapet, Telangana 508213",Manasa Nagar,17.142009299999998,79.6197224,ChIJg5s7trjbNDoRbssiuQLmGxc,https://www.google.com/maps/place/?q=place_id:ChIJg5s7trjbNDoRbssiuQLmGxc,part_373,2026-09-20 20:20:49,6354
UT Media Works,Media and Event,Photography studio,"Photography studio, Camera store, Drone service, Event planner, Screen store, Wedding planner",797117,North Eastern Circle,North Eastern Region,Nagaland Division,"Circular Road S.O, Singal Village B.O, Pwd Colony B.O",+91 86392 00300,https://utmediaworks.blogspot.com/,5.0,,"Shirkey Colony, Mancherial, Telangana 504302",Shirkey Colony,18.8710096,79.4856195,ChIJM-jEP7PJMjoRPI3T43DfvGQ,https://www.google.com/maps/place/?q=place_id:ChIJM-jEP7PJMjoRPI3T43DfvGQ,part_373,2026-09-20 20:20:49,6355
FM Events Organisers,Media and Event,Event venue,Event venue,797117,North Eastern Circle,North Eastern Region,Nagaland Division,"Circular Road S.O, Singal Village B.O, Pwd Colony B.O",N/A,N/A,5.0,,"GM Office Rd, MC 8th Block, 8 Incline Colony, Upparlakesaram, Telangana 505211",MC 8th Block,18.6876776,79.53993969999999,ChIJDcxaDlDRMjoRtmxk-bNa1Ns,https://www.google.com/maps/place/?q=place_id:ChIJDcxaDlDRMjoRtmxk-bNa1Ns,part_373,2026-09-20 20:20:49,6356
Sumati Library (Book Stall),Media and Event,Library,"Library, Book store",797117,North Eastern Circle,North Eastern Region,Nagaland Division,"Circular Road S.O, Singal Village B.O, Pwd Colony B.O",N/A,N/A,3.2,,"WP4G+HF2, Old Daily Market, G.S.Road, Kalibari, Dimapur, Nagaland 797112","West Yard Colony, Kalibari",25.9063762,93.7261348,ChIJ4Q_tmPPhRTcRPNZz05hHx8I,https://www.google.com/maps/place/?q=place_id:ChIJ4Q_tmPPhRTcRPNZz05hHx8I,part_373,2026-09-20 20:20:49,6357
Event Matrix Media,Media and Event,Event planner,Event planner,797117,North Eastern Circle,North Eastern Region,Nagaland Division,"Circular Road S.O, Singal Village B.O, Pwd Colony B.O",N/A,https://eventmatrixmedia.com/,5.0,,"HelloWorld Sukoon, 201, Kondapur, Hyderabad, Telangana 500084","Kondapur, Sri Ramnagar - Block B, Gachibowli",17.4603264,78.3527587,ChIJ4-GCsfTy5asRx43LUO19eAU,https://www.google.com/maps/place/?q=place_id:ChIJ4-GCsfTy5asRx43LUO19eAU,part_373,2026-09-20 20:20:49,6358
CREATIVE EVENTS,Media and Event,Event management company,Event management company,797117,North Eastern Circle,North Eastern Region,Nagaland Division,"Circular Road S.O, Singal Village B.O, Pwd Colony B.O",+91 70285 70848,https://creative-events-maharashtra.grexa.site/,4.9,,"Plot no 52, Bhim Chowk Rd, Nagsen Nagar, Jaripatka, Nagpur, Maharashtra 440014","Nagsen Nagar, Jaripatka",21.184133,79.0954093,ChIJYz8Lq7XB1DsRzwva3SOg91w,https://www.google.com/maps/place/?q=place_id:ChIJYz8Lq7XB1DsRzwva3SOg91w,part_373,2026-09-20 20:20:49,6359
