business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Neo Tech | Computer Sales & Service,Computer Sales and Laptop Repair,Computer repair service,"Computer repair service, Computer store, Computer service, Computer support and services, Printer repair service, Security system supplier",797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 70056 51930,N/A,5.0,,"opp. Kesa Ki Building, near Lane Number 7, Kuda Village, C' Khel, Dimapur, Nagaland 797112","Kuda Village, C' Khel",25.8983784,93.7343053,ChIJj0YJmAfjRTcR0t5lKd7-Scs,https://www.google.com/maps/place/?q=place_id:ChIJj0YJmAfjRTcR0t5lKd7-Scs,part_373,2026-09-20 20:19:36,2764
Lappy Care,Computer Sales and Laptop Repair,Computer store,Computer store,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 87878 13696,https://www.facebook.com/COMPUTER.STORE.DIMAPUR.NAGALAND/,4.1,,"First Floor, Lungalang Complex, Circular Rd, opp. Holy Cross HR. Sec. School, Dimapur, Nagaland 797117",N.S.T. Colony,25.908754,93.72121229999999,ChIJZ8h9A43hRTcR_jIfuWU7Zt4,https://www.google.com/maps/place/?q=place_id:ChIJZ8h9A43hRTcR_jIfuWU7Zt4,part_373,2026-09-20 20:19:36,2765
COMPUTER GALAXY,Computer Sales and Laptop Repair,Computer store,"Computer store, Computer support and services",797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 96130 44877,N/A,4.7,,"K.S.K GUEST HOUSE, ADP Rd, Christianpatty, Nagaon, Assam 782003",Christianpatty,26.3520459,92.68907589999999,ChIJD26DpCgnRTcR7_I8WEEd4DY,https://www.google.com/maps/place/?q=place_id:ChIJD26DpCgnRTcR7_I8WEEd4DY,part_373,2026-09-20 20:19:36,2766
Fastech Tourism & Hospitality Pvt. Ltd,Computer Sales and Laptop Repair,Aviation training institute,"Aviation training institute, Educational consultant, Educational institution, Hospitality and tourism school, Hotel Management Institute, Software Training Institute, Training center",797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 97740 24391,https://fastechhospitality.com/,4.7,,"Circular Rd, opposite popular bakery, Forest Colony, Dimapur, Nagaland 797112",Forest Colony,25.9094648,93.7206229,ChIJ8_N3SHXhRTcRxnbGhnL79Ms,https://www.google.com/maps/place/?q=place_id:ChIJ8_N3SHXhRTcRxnbGhnL79Ms,part_373,2026-09-20 20:19:36,2767
JK COMPUTER POINT,Computer Sales and Laptop Repair,Computer store,Computer store,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 70053 61362,N/A,3.8,,"TENYIPHE-2 OPPOSITE CHUMUKEDIMA WARD-10 CHUMOUKEDIMA PIN 797103, Dimapur, Nagaland 797115",797115,25.8170012,93.7652421,ChIJ9a7H7roJRjcR-jhQu5vve_Q,https://www.google.com/maps/place/?q=place_id:ChIJ9a7H7roJRjcR-jhQu5vve_Q,part_373,2026-09-20 20:19:36,2768
Metha Xerox,Computer Sales and Laptop Repair,Computer store,Computer store,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 80146 63307,N/A,5.0,,"Shop No 9 Seluophe, Seluophe Near Yepthomi Wednesday Junction, near Yepthomi Wednesday Bazzar, Disagaphu, Nagaland 797112",797115,25.8463599,93.7287248,ChIJtQ19nC_jRTcRX1skHmdCEzM,https://www.google.com/maps/place/?q=place_id:ChIJtQ19nC_jRTcRX1skHmdCEzM,part_373,2026-09-20 20:19:36,2769
Computer Shop,Computer Sales and Laptop Repair,Computer store,Computer store,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 70051 62496,N/A,,,"Auto parking, Council Hall, Eralibil, Dimapur, Nagaland 797112",797115,25.8918555,93.7774774,ChIJKSLCsy0JRjcRcS8Zew12aTY,https://www.google.com/maps/place/?q=place_id:ChIJKSLCsy0JRjcRcS8Zew12aTY,part_373,2026-09-20 20:19:36,2770
Anjum Mobile Accessories,Computer Sales and Laptop Repair,Computer store,Computer store,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",N/A,N/A,1.0,,"Shop.no 14, Sham Bazaar, Signal Angami, Dimapur, Nagaland 797118",Signal Angami,25.894527699999998,93.71833559999999,ChIJzT7Op07jRTcRo7rtMgJxeWM,https://www.google.com/maps/place/?q=place_id:ChIJzT7Op07jRTcRo7rtMgJxeWM,part_373,2026-09-20 20:19:36,2771
Synergy systems Diphupar,Computer Sales and Laptop Repair,Computer store,Computer store,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 93623 67651,N/A,3.7,,"Jamir Complex, Diphupar, 4th Mile, Dimapur, Nagaland 797115","Diphupar, 4th Mile",25.870468199999998,93.7656449,ChIJE3dv-asJRjcRnjyYejsjS94,https://www.google.com/maps/place/?q=place_id:ChIJE3dv-asJRjcRnjyYejsjS94,part_373,2026-09-20 20:19:36,2772
KR Mobile ACCESSORIES REGARDING,Computer Sales and Laptop Repair,Computer store,Computer store,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",N/A,N/A,,,"Dimapur, Tenyiphe II, Nagaland 797103",797115,25.816540699999997,93.76474669999999,ChIJ7QClAQAJRjcRfWznAmU903w,https://www.google.com/maps/place/?q=place_id:ChIJ7QClAQAJRjcRfWznAmU903w,part_373,2026-09-20 20:19:36,2773
