business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Balloons unlimited Dimapur,Balloon Decorator,Event planner,"Event planner, Service establishment",797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 70054 45990,N/A,4.9,,"Balloons unlimited Dimapur, 797115, India",797115,26.0537736,92.8583166,ChIJhfvAyfoLRjcR94djs_Tlckw,https://www.google.com/maps/place/?q=place_id:ChIJhfvAyfoLRjcR94djs_Tlckw,part_373,2026-09-20 20:19:31,2237
Big Day Events & Decors,Balloon Decorator,Event management company,"Event management company, Tent House Supplier",797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 87873 22490,N/A,5.0,,"Zion Hospital, road, Purana Bazar, Dimapur, Nagaland 797112",Purana Bazar,25.9157542,93.7468655,ChIJUR6KcGULRjcREoNf4uprGJo,https://www.google.com/maps/place/?q=place_id:ChIJUR6KcGULRjcREoNf4uprGJo,part_373,2026-09-20 20:19:31,2238
M.point balloon Decor decoration,Balloon Decorator,Balloon store,Balloon store,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 98782 04046,https://www.instagram.com/m.point_balloon_decoration?igsh=YzZqYWZ4eW41aml1,4.8,32.0,"Satguru Kabir Chowk, Tilak Nagar, Khurla Kingra, Jalandhar, Punjab 144003","Tilak Nagar, Khurla Kingra",31.295353,75.5576876,ChIJ-Ys6kn9bGjkRSJrzMk_IiXo,https://www.google.com/maps/place/?q=place_id:ChIJ-Ys6kn9bGjkRSJrzMk_IiXo,part_373,2026-09-20 20:19:31,2239
Chennai Balloon Decorators - Balloon Decorations in Chennai,Balloon Decorator,Balloon artist,"Balloon artist, Audio visual consultant, Balloon store, Cake decorating equipment shop, DJ service, Event management company, Event planner, Event technology service, Event venue, Party planner",797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 98842 44077,https://www.chennaiballoondecorators.in/,4.9,56.0,"72C, Vellalar St, Senthamil Nagar, Mogappair West, Mogappair, Chennai, Tamil Nadu 600037","Senthamil Nagar, Mogappair West, Mogappair",13.086445,80.17491179999999,ChIJn_TjWR9hUjoRV_nDv_ZUUxo,https://www.google.com/maps/place/?q=place_id:ChIJn_TjWR9hUjoRV_nDv_ZUUxo,part_373,2026-09-20 20:19:31,2240
Bruveg Events,Balloon Decorator,Balloon artist,"Balloon artist, Balloon store, Children's party service, Entertainer, Event planner, Party equipment rental service, Party planner, Party store, Stage lighting equipment supplier, Wedding planner",797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 93810 55730,https://bruvegevents.com/,4.9,94.0,"8/1, HP Rd, near Sri Ramulu Theatre, Bhavani Nagar, Moosapet, Hyderabad, Telangana 500018","Bhavani Nagar, Moosapet",17.4678129,78.4314656,ChIJ4V6yazaRyzsRnIHRNMS2Q4c,https://www.google.com/maps/place/?q=place_id:ChIJ4V6yazaRyzsRnIHRNMS2Q4c,part_373,2026-09-20 20:19:31,2241
Royal Home,Balloon Decorator,Interior Decorator,Interior Decorator,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 87309 08240,N/A,5.0,,"First Floor, Naharbari, near HP Petrol pump, above Royal Tiles, Dimapur, Nagaland 797116",797115,25.8999441,93.7528956,ChIJT-m_fyH7RTcRrzTDjizpWNA,https://www.google.com/maps/place/?q=place_id:ChIJT-m_fyH7RTcRrzTDjizpWNA,part_373,2026-09-20 20:19:32,2242
The Party Stuff,Balloon Decorator,Handicraft,Handicraft,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 70056 18228,N/A,4.8,,"Shop no 23, Zhimomi market, Galleria complex I, Nyamo Lotha Rd, Dimapur, Nagaland 797113",N.S.T. Colony,25.9087478,93.72405189999999,ChIJJZUR2x_hRTcRiok1EAO8K_o,https://www.google.com/maps/place/?q=place_id:ChIJJZUR2x_hRTcRiok1EAO8K_o,part_373,2026-09-20 20:19:32,2243
Balloon decoration,Balloon Decorator,Balloon artist,"Balloon artist, Service establishment",797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",N/A,N/A,4.8,,"Balloon decoration, 797115, India",797115,21.1420145,79.0836666,ChIJkec7vrvH1DsRU63PpsYkDv8,https://www.google.com/maps/place/?q=place_id:ChIJkec7vrvH1DsRU63PpsYkDv8,part_373,2026-09-20 20:19:32,2244
BalloonDekor,Balloon Decorator,Event management company,Event management company,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",N/A,http://balloondekor.com/,4.8,,"HCP5+9QQ, EC Block, Sector 1, Bidhannagar, Kolkata, West Bengal 700064","EC Block, Sector 1, Bidhannagar",22.5859445,88.4095134,ChIJuXt8aQB1AjoRZIg4_LvYAd8,https://www.google.com/maps/place/?q=place_id:ChIJuXt8aQB1AjoRZIg4_LvYAd8,part_373,2026-09-20 20:19:32,2245
Crystal Decor,Balloon Decorator,Lighting store,Lighting store,797116,North Eastern Circle,North Eastern Region,Nagaland Division,"Dimapur Bazar S.O, Khehekhu B.O, Kuhuboto B.O",+91 82590 50987,N/A,4.7,6.0,"WP4M+697, Nagarjan Junction, United Colony, Half Nagarjan, Dimapur, Nagaland 797112","United Colony, Half Nagarjan",25.905537199999998,93.733419,ChIJO5noB_rhRTcR5K0qwA5K43o,https://www.google.com/maps/place/?q=place_id:ChIJO5noB_rhRTcR5K0qwA5K43o,part_373,2026-09-20 20:20:10,4758
