business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
YSR Pearls,Silver Jewellery Shop,Jewelry store,Jewelry store,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",N/A,N/A,5.0,20.0,"5Th Mile, Model, 5Th Mile Model, Dimapur, Nagaland 797115",Model,25.8589375,93.76893749999999,ChIJ7xnjEAAJRjcR6g4Qc4l2oes,https://www.google.com/maps/place/?q=place_id:ChIJ7xnjEAAJRjcR6g4Qc4l2oes,part_373,2026-09-20 20:19:15,709
Rakshara,Silver Jewellery Shop,Jewelry store,Jewelry store,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 98638 53441,N/A,5.0,2.0,"Lhomithi Colony, Signal Bosti, Dimapur, Nagaland 797112","Lhomithi Colony, Signal Bosti",25.8985187,93.7187873,ChIJj5gVaWzjRTcR8xfmNcI2pbI,https://www.google.com/maps/place/?q=place_id:ChIJj5gVaWzjRTcR8xfmNcI2pbI,part_373,2026-09-20 20:19:15,710
NEW DARJEELING JEWELLERS,Silver Jewellery Shop,Jewelry store,Jewelry store,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 70054 16924,N/A,5.0,28.0,"NEW DARJEELING JEWELLERS, G.S.Road, near Deepak jain child hospital, West Yard Colony, Marwari Patti, Dimapur, Nagaland 797112","West Yard Colony, Marwari Patti",25.9069951,93.72441409999999,ChIJQ98LyP7hRTcRtrFXJjE-q9Q,https://www.google.com/maps/place/?q=place_id:ChIJQ98LyP7hRTcRtrFXJjE-q9Q,part_373,2026-09-20 20:19:15,711
Naga Beads Jewellery,Silver Jewellery Shop,Gift shop,Gift shop,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 60032 61241,http://www.nagabeads.com/,4.7,3.0,"VPV2+Q9X, Kashiram, Dimapur, Nagaland 797113",Kashiram,25.893670999999998,93.70050429999999,ChIJ9aC2uCbjRTcRLdbEZhIktzc,https://www.google.com/maps/place/?q=place_id:ChIJ9aC2uCbjRTcRLdbEZhIktzc,part_373,2026-09-20 20:19:15,712
Selene,Silver Jewellery Shop,Jewelry store,Jewelry store,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",N/A,N/A,,,"Kashiram, Dimapur, Nagaland 797112",Kashiram,25.8924289,93.6991343,ChIJXUVSzkDjRTcRcuV7ITb_5PA,https://www.google.com/maps/place/?q=place_id:ChIJXUVSzkDjRTcRcuV7ITb_5PA,part_373,2026-09-20 20:19:15,713
Ai,Silver Jewellery Shop,Jewelry store,"Jewelry store, Jewelry designer, Jewelry equipment supplier",797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",N/A,N/A,5.0,16.0,"Unity Village, H/No 89 Block - 03 5th Mile, behind Unity Ao Baptist Church, Chümoukedima, Nagaland 797115",Chümoukedima,25.8535509,93.76420429999999,ChIJHW8o1YMJRjcRCExV_SAZfZI,https://www.google.com/maps/place/?q=place_id:ChIJHW8o1YMJRjcRCExV_SAZfZI,part_373,2026-09-20 20:19:15,714
L Gopal jewellery,Silver Jewellery Shop,Jewelry designer,Jewelry designer,797116,North Eastern Circle,North Eastern Region,Nagaland Division,"Dimapur Bazar S.O, Khehekhu B.O, Kuhuboto B.O",+91 70053 00783,N/A,4.3,12.0,"G.S.Road, Marwari Patti, Dimapur, Nagaland 797112",Marwari Patti,25.907763499999998,93.7243663,ChIJsbLnWdrhRTcR_wchWUUc8so,https://www.google.com/maps/place/?q=place_id:ChIJsbLnWdrhRTcR_wchWUUc8so,part_373,2026-09-20 20:19:53,3925
Alovera Jewellery,Silver Jewellery Shop,Jewelry store,Jewelry store,797116,North Eastern Circle,North Eastern Region,Nagaland Division,"Dimapur Bazar S.O, Khehekhu B.O, Kuhuboto B.O",+91 97745 64910,N/A,5.0,1.0,"Aloevera Jewellery Westyard, West Yard Colony, Railway Colony, Dimapur, Nagaland 797112","West Yard Colony, Railway Colony",25.9025489,93.7256134,ChIJmf1KMM_hRTcR5Jc5Z174F_g,https://www.google.com/maps/place/?q=place_id:ChIJmf1KMM_hRTcR5Jc5Z174F_g,part_373,2026-09-20 20:19:53,3926
New Fancy Jewellers,Silver Jewellery Shop,Jewelry store,Jewelry store,797116,North Eastern Circle,North Eastern Region,Nagaland Division,"Dimapur Bazar S.O, Khehekhu B.O, Kuhuboto B.O",+91 95292 46961,N/A,4.5,2.0,"G.S.Road, West Yard Colony, Marwari Patti, Dimapur, Nagaland 797112","West Yard Colony, Marwari Patti",25.906893,93.7239151,ChIJy6VKO_PhRTcRquW2ZcnzJnQ,https://www.google.com/maps/place/?q=place_id:ChIJy6VKO_PhRTcRquW2ZcnzJnQ,part_373,2026-09-20 20:19:53,3927
Kancha Jewellers,Silver Jewellery Shop,Jewelry store,Jewelry store,797116,North Eastern Circle,North Eastern Region,Nagaland Division,"Dimapur Bazar S.O, Khehekhu B.O, Kuhuboto B.O",+91 97072 71470,N/A,5.0,2.0,"Marwari Patti, Dimapur, Nagaland 797112",Marwari Patti,25.9070131,93.72374409999999,ChIJb3LjBV3hRTcRNYimDjQXkls,https://www.google.com/maps/place/?q=place_id:ChIJb3LjBV3hRTcRNYimDjQXkls,part_373,2026-09-20 20:19:53,3928
