business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Skin Clinic by Dr. Atoka Sumi,Skin Clinic and Dermatologist,Dermatologist,Dermatologist,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 76309 93656,N/A,4.2,,"Li-Complex, Urban Haat, Road, Super Market Ln, opposite to Mercy Eye centre, Walford Colony, Dimapur, Nagaland 797112",Walford Colony,25.9060214,93.742451,ChIJN0B1YpPhRTcRDqV4nO1LGTs,https://www.google.com/maps/place/?q=place_id:ChIJN0B1YpPhRTcRDqV4nO1LGTs,part_373,2026-09-20 20:19:19,1105
Skin Specialist,Skin Clinic and Dermatologist,Dermatologist,Dermatologist,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",N/A,N/A,3.3,,"WP6H+327, Police Colony, Dimapur, Nagaland 797112",Police Colony,25.9101656,93.7275349,ChIJl4PYD_LhRTcR9R_yONwHTmc,https://www.google.com/maps/place/?q=place_id:ChIJl4PYD_LhRTcR9R_yONwHTmc,part_373,2026-09-20 20:19:19,1106
Dentique,Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Dental clinic, Hair transplantation clinic, Laser hair removal service, Weight loss service",797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 92336 67712,http://www.lethiacares.com/,4.9,,"1st floor, Heavens delight building, opposite SBI Bank, Chümoukedima, Dimapur, Nagaland 797103",Chümoukedima,25.814813599999997,93.7843487,ChIJ1SjC3dsJRjcRz45CXxPDSpI,https://www.google.com/maps/place/?q=place_id:ChIJ1SjC3dsJRjcRz45CXxPDSpI,part_373,2026-09-20 20:19:19,1107
Illume Skin & Aesthetics,Skin Clinic and Dermatologist,Skin care clinic,Skin care clinic,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 98633 12518,http://illumeskin.in/,4.4,,"Illume skin & aesthetic, lane 12, Half Nagarjan Rd, near axis bank, Kuda Village, Half Nagarjan, Dimapur, Nagaland 797112","Kuda Village, Half Nagarjan",25.8970938,93.7340124,ChIJ5epGdmrjRTcRqT7hxYw57V4,https://www.google.com/maps/place/?q=place_id:ChIJ5epGdmrjRTcRqT7hxYw57V4,part_373,2026-09-20 20:19:19,1108
Skin Care Clinic,Skin Clinic and Dermatologist,Skin care clinic,Skin care clinic,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",N/A,N/A,3.2,,"WP4G+FF3, Kalibari Rd, Old Daily Market, Marwari Patti, Dimapur, Nagaland 797112","Old Daily Market, Marwari Patti",25.906144899999997,93.7261814,ChIJwWx9mfPhRTcRYYROXupnH98,https://www.google.com/maps/place/?q=place_id:ChIJwWx9mfPhRTcRYYROXupnH98,part_373,2026-09-20 20:19:19,1109
Kohima Skin & Aesthetic Clinic,Skin Clinic and Dermatologist,Dermatologist,Dermatologist,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 69091 96536,N/A,4.4,,"1st floor, North Hill arcade, High School Junction, opp. Vishal Mega Mart, Lower Bayavü Hill, Kohima, Nagaland 797001",Lower Bayavü Hill,25.689217,94.0989721,ChIJ8St1US4hRjcRxs1MfuX8XpA,https://www.google.com/maps/place/?q=place_id:ChIJ8St1US4hRjcRxs1MfuX8XpA,part_373,2026-09-20 20:19:19,1110
Botanic Love,Skin Clinic and Dermatologist,Skin care clinic,Skin care clinic,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 90896 91190,N/A,,,"VPVP+H24, Kuda Village, Half Nagarjan, Dimapur, Nagaland 797112","Kuda Village, Half Nagarjan",25.8938858,93.7350864,ChIJ2W8VbwPiRTcRNQl-ci45S38,https://www.google.com/maps/place/?q=place_id:ChIJ2W8VbwPiRTcRNQl-ci45S38,part_373,2026-09-20 20:19:19,1111
Skin Square Clinic -Dr. Atul Bothra- the best skin doctor in Guwahati- the best dermatologist in Guwahati,Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Cosmetic surgeon, Hair transplantation clinic, Laser hair removal service, Pediatric dermatologist, Dermatologist, Venereologist",797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 69016 25075,https://skinsquare.in/book-an-appointment/,4.8,,"2nd floor, DD Tower Mahatma Gandhi Path, Christian Basti, Guwahati, Assam 781006, Guwahati, Assam 781005",Ganeshguri,26.1554005,91.77950129999999,ChIJF2O-oNZZWjcRa2Yo4bJm7jI,https://www.google.com/maps/place/?q=place_id:ChIJF2O-oNZZWjcRa2Yo4bJm7jI,part_373,2026-09-20 20:19:19,1112
Rengsarti Skin Clinic & Eye Optical,Skin Clinic and Dermatologist,Dermatologist,Dermatologist,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 93875 80858,N/A,5.0,,"NH 329, Diphu, Assam 782460",797115,25.862098,93.4434512,ChIJ3dAp3Q7tRTcRn-FnlxMsWAU,https://www.google.com/maps/place/?q=place_id:ChIJ3dAp3Q7tRTcRn-FnlxMsWAU,part_373,2026-09-20 20:19:19,1113
Dermacity - Best Skin Doctor | Skin Clinic | Dermatologist in Guwahati,Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Cosmetic surgeon, Hair replacement service, Laser hair removal service, Dermatologist",797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 81358 59528,https://dermacity.in/,4.8,,"3rd Floor, Royal Plaza, 301, GS Rd, Christian Basti, Guwahati, Assam 781005",Christian Basti,26.153432799999997,91.7801863,ChIJMZMIQttZWjcRWhGpDx5O3II,https://www.google.com/maps/place/?q=place_id:ChIJMZMIQttZWjcRWhGpDx5O3II,part_373,2026-09-20 20:19:19,1114
