business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
massage spa dimapur,Spa,Massage spa,Massage spa,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",N/A,https://www.dimapur.call.girl.com/,5.0,5.0,"railway station, Police Colony, Dimapur, Nagaland 797112",Police Colony,25.909140599999997,93.72656049999999,ChIJHxuGaDbhRTcRwZhjdsf85Ww,https://www.google.com/maps/place/?q=place_id:ChIJHxuGaDbhRTcRwZhjdsf85Ww,part_373,2026-09-20 20:19:28,2081
Oasis spa dimapur,Spa,Day spa,Day spa,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 60091 08955,N/A,5.0,54.0,"ward no. 18, Shulem boutique hotel, 3rd floor, dhobinala sewek road, H/N 30, near faith hospital, Dimapur, Nagaland 797112",Sewak Colony,25.9067324,93.7203193,ChIJo6rPIDLhRTcRVkTJT6LI21U,https://www.google.com/maps/place/?q=place_id:ChIJo6rPIDLhRTcRVkTJT6LI21U,part_373,2026-09-20 20:19:28,2082
My Little Luxury Spa,Spa,Fish spa,Fish spa,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",N/A,N/A,5.0,6.0,"Block 2, Full Nagarjan Rd, Thilixu, Full Nagarjan, Dimapur, Nagaland 797116","Thilixu, Full Nagarjan",25.8766026,93.7460395,ChIJD1V6dawJRjcRnco1LJxR2fk,https://www.google.com/maps/place/?q=place_id:ChIJD1V6dawJRjcRnco1LJxR2fk,part_373,2026-09-20 20:19:28,2083
The Spa by J&A,Spa,Spa,"Spa, Nail salon",797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 87878 87277,N/A,5.0,20.0,"Tajen Ao Rd, Duncan Basti, Dimapur, Nagaland 797113",Duncan Basti,25.912605,93.70376449999999,ChIJKZkd1gHhRTcR7iPvjw5ZAEM,https://www.google.com/maps/place/?q=place_id:ChIJKZkd1gHhRTcR7iPvjw5ZAEM,part_373,2026-09-20 20:19:28,2084
ORIGINS SPA,Spa,Day spa,"Day spa, Massage therapist",797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 87308 10119,https://www.facebook.com/originsspa.nagaland,4.2,39.0,"2nd Floor,Room no.201, Grace Tower, near IMC, Fellowship Colony, Dimapur, Nagaland 797113",Fellowship Colony,25.9134502,93.71264939999999,ChIJw6qqqtoJRjcRMELmqF6VlMA,https://www.google.com/maps/place/?q=place_id:ChIJw6qqqtoJRjcRMELmqF6VlMA,part_373,2026-09-20 20:19:28,2085
Body Massage For Man,Spa,Spa,"Spa, Massage therapist",797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 78747 00184,https://body-massage-for-man.ueniweb.com/,5.0,5.0,"Dimapur, Nagaland 797103",797115,25.7910586,93.7943157,ChIJx1HEd60HRjcRp1HaA4b5a7o,https://www.google.com/maps/place/?q=place_id:ChIJx1HEd60HRjcRp1HaA4b5a7o,part_373,2026-09-20 20:19:28,2086
Northeast Aesthetic Lounge,Spa,Facial spa,Facial spa,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 93661 68027,N/A,4.7,72.0,"Hotel Ritz, Bank Colony, Half Nagarjan, Dimapur, Nagaland 797112","Bank Colony, Half Nagarjan",25.908970999999998,93.72953439999999,ChIJ7ZdHEh3hRTcR19KILsV_y64,https://www.google.com/maps/place/?q=place_id:ChIJ7ZdHEh3hRTcR19KILsV_y64,part_373,2026-09-20 20:19:28,2087
Perfect Salon & Spa,Spa,Beauty Parlour,Beauty Parlour,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 98452 14784,N/A,3.4,5.0,"1st Floor, Hotel Grand Tizu, Ao Khel, Notun Bosti, Dimapur, Nagaland 797113","Ao Khel, Notun Bosti",25.9146294,93.71511459999999,ChIJcQ3hJ1rhRTcRHxc2CISs-3w,https://www.google.com/maps/place/?q=place_id:ChIJcQ3hJ1rhRTcRHxc2CISs-3w,part_373,2026-09-20 20:19:28,2088
Heaven Beauty Parlour,Spa,Massage spa,Massage spa,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 84158 31434,N/A,3.3,3.0,"Shop No 14, Seluophe Junction, Seluophe Junction Near Yepthomi Wednesday Bazaar, Disagaphu, Nagaland 797112",797115,25.8461909,93.72898459999999,ChIJNZ8qTybjRTcRIMnweGpWZfc,https://www.google.com/maps/place/?q=place_id:ChIJNZ8qTybjRTcRIMnweGpWZfc,part_373,2026-09-20 20:19:28,2089
Alenna Salon,Spa,Spa,"Spa, Beauty Parlour, Hairdresser",797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 92338 91707,https://dingg.app/booking/alenna-duncan-basti,4.4,14.0,"1st Floor, Ln 5, H No 94, opposite corner stone school, Duncan Basti, Dimapur, Nagaland 797113",Duncan Basti,25.9128637,93.70339469999999,ChIJ4XjthvrhRTcRWafi9SSr_kk,https://www.google.com/maps/place/?q=place_id:ChIJ4XjthvrhRTcRWafi9SSr_kk,part_373,2026-09-20 20:19:28,2090
