business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
AGRI HUT [STIHL DEALER],Industrial Equipment Suppliers,Industrial vacuum equipment supplier,"Industrial vacuum equipment supplier, Agricultural machinery manufacturer",797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 84140 06695,http://www.agritectservices.com/,4.8,,"Central jail junction, near agri expo, below employment exchange office, 4th Mile, Dimapur, Nagaland 797112",4th Mile,25.864364499999997,93.76700029999999,ChIJC0NCuLkJRjcRpULlQ2jg8AU,https://www.google.com/maps/place/?q=place_id:ChIJC0NCuLkJRjcRpULlQ2jg8AU,part_373,2026-09-20 20:19:41,3401
M/S Nagaland Machinery & Parts,Industrial Equipment Suppliers,Electric generator shop,"Electric generator shop, Electric motor store, Farm equipment supplier, Lawn mower store, Machine shop, Water Pump Supplier",797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",N/A,N/A,5.0,,"VQ78+PRV, 4th Mile, Dimapur, Nagaland 797115",4th Mile,25.8643732,93.7670375,ChIJq8xqi8QJRjcRWbmL0zQ2cXM,https://www.google.com/maps/place/?q=place_id:ChIJq8xqi8QJRjcRWbmL0zQ2cXM,part_373,2026-09-20 20:19:41,3402
WareHouse 103,Industrial Equipment Suppliers,Food processing equipment,"Food processing equipment, Glassware wholesaler",797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 87878 32639,N/A,4.7,,"First Floor, VT Complex, Ward 4, NH29, 7Mile, Chumukedima, Dimapur, Nagaland 797112","7Mile, Chumukedima",25.826635399999997,93.7787115,ChIJkw-LhR8JRjcR8ogGEao1ldQ,https://www.google.com/maps/place/?q=place_id:ChIJkw-LhR8JRjcR8ogGEao1ldQ,part_373,2026-09-20 20:19:41,3403
M/s. T.S Machinery & Electrical,Industrial Equipment Suppliers,Machine shop,"Machine shop, Electrical supply store",797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 81320 31019,N/A,1.0,,"Mero's Building, near Agri Expo, 4th Mile, Dimapur, Nagaland 797115",4th Mile,25.8647422,93.7669002,ChIJdWS4POEJRjcRdOkrX7aWaAY,https://www.google.com/maps/place/?q=place_id:ChIJdWS4POEJRjcRdOkrX7aWaAY,part_373,2026-09-20 20:19:41,3404
NAGABOTS,Industrial Equipment Suppliers,Electronic parts supplier,"Electronic parts supplier, Education center, Electronics store",797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 93665 94691,https://www.nagabots.net/,5.0,,"5th floor, Dawhuo complex, 6th Mile, sovima, Dimapur, Nagaland 797115",6th Mile,25.8459152,93.772415,ChIJvTEE5bDhRTcRAjBB0VS93Fo,https://www.google.com/maps/place/?q=place_id:ChIJvTEE5bDhRTcRAjBB0VS93Fo,part_373,2026-09-20 20:19:41,3405
ACE-ZEMACH INDUSTRIES PRIVATE LIMITED,Industrial Equipment Suppliers,Industrial equipment supplier,Industrial equipment supplier,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",N/A,N/A,,,"Niza Market, Near Vipon Gate, 7Th Mile Model, Nagaland 797103",6th Mile,25.8369829,93.7756823,ChIJ1weEFZ4HRjcRuK9RXikbQho,https://www.google.com/maps/place/?q=place_id:ChIJ1weEFZ4HRjcRuK9RXikbQho,part_373,2026-09-20 20:19:41,3406
Dimapur Electronics,Industrial Equipment Suppliers,Electronic parts supplier,Electronic parts supplier,797116,North Eastern Circle,North Eastern Region,Nagaland Division,"Dimapur Bazar S.O, Khehekhu B.O, Kuhuboto B.O",+91 70052 98275,N/A,4.0,,"point, MP Rd, opposite to Raymonds, near to Bata charali, Police Colony, Dimapur, Nagaland 797112",Police Colony,25.9088493,93.7266508,ChIJfRxQbUrhRTcRbOYO7_aY8QA,https://www.google.com/maps/place/?q=place_id:ChIJfRxQbUrhRTcRbOYO7_aY8QA,part_373,2026-09-20 20:20:20,5405
Deep Machinery Spares,Industrial Equipment Suppliers,Machine shop,Machine shop,797116,North Eastern Circle,North Eastern Region,Nagaland Division,"Dimapur Bazar S.O, Khehekhu B.O, Kuhuboto B.O",+91 98620 46880,N/A,4.0,,"vatinery road, opposite to St Paul church, near police point, Ragailong Colony, Burma Camp, Dimapur, Nagaland 797112","Ragailong Colony, Burma Camp",25.9137497,93.7335098,ChIJJ1F5G2vhRTcR-hhtSXN-zqc,https://www.google.com/maps/place/?q=place_id:ChIJJ1F5G2vhRTcR-hhtSXN-zqc,part_373,2026-09-20 20:20:20,5406
WEIGH HOUSE DOLPHIN,Industrial Equipment Suppliers,Weighing Scale Supplier,Weighing Scale Supplier,797116,North Eastern Circle,North Eastern Region,Nagaland Division,"Dimapur Bazar S.O, Khehekhu B.O, Kuhuboto B.O",+91 98628 77451,N/A,5.0,,"near Neba Girls Hostel, Burma Camp, Dimapur, Nagaland 797112",Burma Camp,25.9118903,93.7311931,ChIJ7622zu_hRTcRlzUncgwC_Gg,https://www.google.com/maps/place/?q=place_id:ChIJ7622zu_hRTcRlzUncgwC_Gg,part_373,2026-09-20 20:20:21,5407
Swastik Tools And Equipments,Industrial Equipment Suppliers,Machine shop,Machine shop,797116,North Eastern Circle,North Eastern Region,Nagaland Division,"Dimapur Bazar S.O, Khehekhu B.O, Kuhuboto B.O",N/A,N/A,,,"Middle point colony, Tajen Ao Rd, near LIC office, Churches Colony, Notun Bosti, Dimapur, Nagaland 797112","Churches Colony, Notun Bosti",25.9137813,93.71660279999999,ChIJf0FtMwDhRTcR-NzEhc_ax3I,https://www.google.com/maps/place/?q=place_id:ChIJf0FtMwDhRTcR-NzEhc_ax3I,part_373,2026-09-20 20:20:21,5408
