business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Venkateshwara welding Works,Welding and Lathe Works,Welding supply store,"Welding supply store, Carpenter",797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 91823 77574,N/A,5.0,2.0,"Kondapalkala, Telangana 505474",797115,18.380378,79.3026886,ChIJB58m29zTzDsRMejjMt2ds-s,https://www.google.com/maps/place/?q=place_id:ChIJB58m29zTzDsRMejjMt2ds-s,part_373,2026-09-20 20:19:40,3197
Lanjewar Welding Workshop,Welding and Lathe Works,Welder,Welder,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",N/A,N/A,5.0,1.0,"2978+3JC, SH254, Kuhi, Maharashtra 441202",797115,21.0126977,79.36650329999999,ChIJO3fhSgCz1DsRtARux_WeweI,https://www.google.com/maps/place/?q=place_id:ChIJO3fhSgCz1DsRtARux_WeweI,part_373,2026-09-20 20:19:40,3198
Rakib welding & Fabrication,Welding and Lathe Works,Welder,Welder,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 91017 14109,N/A,4.0,5.0,"civil hospital, infront, Joysagar, Dicial Dhulia Gaon, Rupahi Pathar, Assam 785665",Joysagar,26.9570464,94.6125958,ChIJLyjG3r8xRzcR9Zo-53IEp5E,https://www.google.com/maps/place/?q=place_id:ChIJLyjG3r8xRzcR9Zo-53IEp5E,part_373,2026-09-20 20:19:40,3199
Laxmi sai welding and engineering works,Welding and Lathe Works,Welding supply store,Welding supply store,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 98496 74576,N/A,4.7,108.0,"no 5, Vidyut Nagar road, near Dipea bhavan, Sri Ram Colony, Postal Colony, Subedari, Hanamkonda, Telangana 506001","Sri Ram Colony, Postal Colony, Subedari",17.9848154,79.55542899999999,ChIJyaab4MJPMzoR0G0uMcvc1-k,https://www.google.com/maps/place/?q=place_id:ChIJyaab4MJPMzoR0G0uMcvc1-k,part_373,2026-09-20 20:19:40,3200
"Thirumala welding, Engineering And PLASMA CNC Cutting works",Welding and Lathe Works,Welder,"Welder, Laser Cutting Service Provider, Fabrication Engineer",797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 70133 84558,N/A,4.8,36.0,"Gopalpur Rd, Gopalapuram, Hanamkonda, Telangana 506009",Gopalapuram,18.0192287,79.5357373,ChIJZa0B69lPMzoRfNFQFWezoU4,https://www.google.com/maps/place/?q=place_id:ChIJZa0B69lPMzoRfNFQFWezoU4,part_373,2026-09-20 20:19:40,3201
Kumar welding works&harvester's repair,Welding and Lathe Works,Welder,Welder,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",N/A,N/A,5.0,1.0,"Mulasala, Telangana 505162",797115,18.545092099999998,79.4271038,ChIJkWEC6SDVMjoR-jOb_I1BFsY,https://www.google.com/maps/place/?q=place_id:ChIJkWEC6SDVMjoR-jOb_I1BFsY,part_373,2026-09-20 20:19:40,3202
swastik Welding and Fabrication Store,Welding and Lathe Works,Welder,Welder,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 70863 77035,N/A,4.7,7.0,"Bashbari, Jorhat, Assam 785001",Bashbari,26.7479789,94.21323509999999,ChIJG2WJK2XDRjcRKO9a4iqFReQ,https://www.google.com/maps/place/?q=place_id:ChIJG2WJK2XDRjcRKO9a4iqFReQ,part_373,2026-09-20 20:19:40,3203
MM Engineering Works,Welding and Lathe Works,Welder,"Welder, Welding supply store",797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 93984 53990,N/A,5.0,6.0,"Dharmaram X Rd - Peddapalli, Kannal, Telangana 505187",797115,18.6854093,79.4091177,ChIJDWdFyHfTMjoRapFTl8oyB1E,https://www.google.com/maps/place/?q=place_id:ChIJDWdFyHfTMjoRapFTl8oyB1E,part_373,2026-09-20 20:19:40,3204
Virat Welding & engineering works,Welding and Lathe Works,Metal workshop,Metal workshop,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 92905 73724,N/A,5.0,2.0,"Mallial, Telangana 505452",797115,18.7051578,78.9521286,ChIJR2Tn-RcXzTsR0hh864ReAo8,https://www.google.com/maps/place/?q=place_id:ChIJR2Tn-RcXzTsR0hh864ReAo8,part_373,2026-09-20 20:19:40,3205
Welding and fabrication work,Welding and Lathe Works,Welding supply store,Welding supply store,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 83087 55028,N/A,,,"X6FC+G4V, Chichala, Maharashtra 442406",797115,19.9738792,79.2202792,ChIJS3aEHgDX0jsRNCJdGjqqTYE,https://www.google.com/maps/place/?q=place_id:ChIJS3aEHgDX0jsRNCJdGjqqTYE,part_373,2026-09-20 20:19:40,3206
Indian welding work shope,Welding and Lathe Works,Manufacturer,Manufacturer,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",N/A,N/A,5.0,,"Erandeshwar, Maharashtra 431501",797115,19.8476639,76.348288,ChIJY49fDwB92jsR4eqMol0zexs,https://www.google.com/maps/place/?q=place_id:ChIJY49fDwB92jsR4eqMol0zexs,part_373,2026-09-20 20:19:41,3207
M/S LAXMI ENGINEERING AND WELDING WORKS,Welding and Lathe Works,Welder,Welder,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 99128 01991,N/A,5.0,,"Sanigaram, Telangana 505473",797115,18.194929899999998,79.0124513,ChIJM-0oEJDrzDsRZUHHdQ5u86A,https://www.google.com/maps/place/?q=place_id:ChIJM-0oEJDrzDsRZUHHdQ5u86A,part_373,2026-09-20 20:19:41,3208
Laxmi Welding Works,Welding and Lathe Works,Metal fabricator,Metal fabricator,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 86865 41908,N/A,4.8,,"Shop No.45/B, Indian Oil, Medak Rd, Rajiv Gandhi Nagar, Jeedimetla, Hyderabad, Telangana 500055","Rajiv Gandhi Nagar, Jeedimetla",17.5265988,78.4391429,ChIJOU6y8dCPyzsRUo_Moj_4_KQ,https://www.google.com/maps/place/?q=place_id:ChIJOU6y8dCPyzsRUo_Moj_4_KQ,part_373,2026-09-20 20:19:41,3209
WeldingFabricationsEngineering & Lathe Machine Works,Welding and Lathe Works,Iron works,Iron works,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 97054 78549,N/A,,,"Ragavedra Nager Colony, Bus Deport, Road, Medchal, Kistapur, Hyderabad, Telangana 501401",Medchal,17.6327438,78.4866299,ChIJozI3WBeGyzsRQwLcR97H8Oo,https://www.google.com/maps/place/?q=place_id:ChIJozI3WBeGyzsRQwLcR97H8Oo,part_373,2026-09-20 20:19:41,3210
National Power Engineering Company,Welding and Lathe Works,Steel fabricator,"Steel fabricator, Fabrication Engineer, Industrial design company, Industrial Spares & Products Wholesaler, Metal fabricator, Steel distributor, Steelwork design service",797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 94340 19992,http://npec.in/,4.8,,"NCH Building, 14, Church Rd, Ward 10, Janta Nagar, Siliguri, West Bengal 734001","Ward 10, Janta Nagar",26.7183547,88.42329439999999,ChIJAQBczhRB5DkRnWArTJ1jtJY,https://www.google.com/maps/place/?q=place_id:ChIJAQBczhRB5DkRnWArTJ1jtJY,part_373,2026-09-20 20:19:41,3211
Shri Mahalakshmi Steel Fabrication and Welding Workshop,Welding and Lathe Works,Welding supply store,Welding supply store,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 86691 10196,N/A,5.0,,"matte hospital, Mahatma fule chowk, Bimba Gate Rd, Ramnagar, Chandrapur, Maharashtra 442401",Ramnagar,19.958300299999998,79.2881195,ChIJPTr2eOrV0jsRMNonEbp9j7g,https://www.google.com/maps/place/?q=place_id:ChIJPTr2eOrV0jsRMNonEbp9j7g,part_373,2026-09-20 20:19:41,3212
Sri Lakshmi Engineering Works,Welding and Lathe Works,Welding supply store,Welding supply store,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 99494 55315,N/A,5.0,,"Road, Mallampalle, Telangana 506345",797115,18.115596699999998,79.85231929999999,ChIJB2BUyfRsMzoRsReKlperGoE,https://www.google.com/maps/place/?q=place_id:ChIJB2BUyfRsMzoRsReKlperGoE,part_373,2026-09-20 20:19:41,3213
Welding shop,Welding and Lathe Works,Metal working shop,Metal working shop,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",N/A,N/A,5.0,,"MR5R+X2C, Komatipalle, Telangana 506112",797115,17.6599345,79.8400011,ChIJE8TiGQCbNDoRtTTYbreJlwo,https://www.google.com/maps/place/?q=place_id:ChIJE8TiGQCbNDoRtTTYbreJlwo,part_373,2026-09-20 20:19:41,3214
Welding Machine Service & Repair Centre,Welding and Lathe Works,Welder,"Welder, Machine maintenance service, Machine repair service, Manufacturer, Welding supply store",797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 78456 44929,N/A,5.0,45.0,"Druga hospital, 41- B, rajarathinam street, opp. Coimbatore, Kappini Gounder Layout, Poosaripalayam, Manikarampalayam, Ganapathy, Coimbatore, Tamil Nadu 641006","Kappini Gounder Layout, Poosaripalayam, Manikarampalayam, Ganapathy",11.0485723,76.9726857,ChIJazgvSGVYqDsRX5oeSdtkPnw,https://www.google.com/maps/place/?q=place_id:ChIJazgvSGVYqDsRX5oeSdtkPnw,part_373,2026-09-20 20:19:41,3215
