business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Max Surgical,Surgical Equipment Supplier,Surgical Products Wholesaler,Surgical Products Wholesaler,797116,North Eastern Circle,North Eastern Region,Nagaland Division,"Dimapur Bazar S.O, Khehekhu B.O, Kuhuboto B.O",+91 81190 50814,N/A,5.0,,"Kross plaza complex, Nyamo Lotha Rd, Dimapur, Nagaland 797117",N.S.T. Colony,25.9091655,93.7224906,ChIJbxH8eI3hRTcRGMkruUtfVfs,https://www.google.com/maps/place/?q=place_id:ChIJbxH8eI3hRTcRGMkruUtfVfs,part_373,2026-09-20 20:19:57,4137
H.A. Drugs and Surgical House,Surgical Equipment Supplier,Medical supply store,Medical supply store,797116,North Eastern Circle,North Eastern Region,Nagaland Division,"Dimapur Bazar S.O, Khehekhu B.O, Kuhuboto B.O",N/A,N/A,5.0,,"Murgi patti Sossino complex 2nd floor, Nagaland 797112",Police Colony,25.908057099999997,93.72524299999999,ChIJFZFDVcLhRTcRYRi3U8bk3go,https://www.google.com/maps/place/?q=place_id:ChIJFZFDVcLhRTcRYRi3U8bk3go,part_373,2026-09-20 20:19:57,4138
Discovery Surgical & Drug Distributor,Surgical Equipment Supplier,Surgical supply store,"Surgical supply store, Pharmacy, Drug store",797116,North Eastern Circle,North Eastern Region,Nagaland Division,"Dimapur Bazar S.O, Khehekhu B.O, Kuhuboto B.O",+91 60098 27251,N/A,4.5,,"City Palace, MP Rd, near Hotel, Police Colony, Dimapur, Nagaland 797112",Police Colony,25.9081372,93.72517219999999,ChIJCVY8_fLhRTcR-UWbCZ9isuM,https://www.google.com/maps/place/?q=place_id:ChIJCVY8_fLhRTcR-UWbCZ9isuM,part_373,2026-09-20 20:19:57,4139
MAA BORSHA SURGICALS,Surgical Equipment Supplier,Surgical supply store,Surgical supply store,797116,North Eastern Circle,North Eastern Region,Nagaland Division,"Dimapur Bazar S.O, Khehekhu B.O, Kuhuboto B.O",+91 97746 09303,N/A,,,"Model colony, near Zion Hospital, Purana Bazar, Dimapur, Nagaland 797112",Purana Bazar,25.9159409,93.7475855,ChIJNTz5OyThRTcRFr3_8Pk2jFI,https://www.google.com/maps/place/?q=place_id:ChIJNTz5OyThRTcRFr3_8Pk2jFI,part_373,2026-09-20 20:19:57,4140
Medical & Surgical Mega Mart,Surgical Equipment Supplier,Medical equipment supplier,"Medical equipment supplier, Chemical wholesaler, Dental supply store, Hospital equipment and supplies, Laboratory equipment supplier, Orthopedic supplies store, Physiotherapy equipment supplier, Scientific equipment supplier, Surgical Products Wholesaler",797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",+91 99546 83138,https://medicalandsurgicalmegamart.com/,5.0,,"N K Plaza, Sixmile, Panjabari Rd, near Flyover, Khanapara, Guwahati, Assam 781022",Khanapara,26.131657099999998,91.80860179999999,ChIJIWDpjuVZWjcRHjHlu8WRuJQ,https://www.google.com/maps/place/?q=place_id:ChIJIWDpjuVZWjcRHjHlu8WRuJQ,part_373,2026-09-20 20:21:51,9930
Seeta International,Surgical Equipment Supplier,Surgical Products Wholesaler,"Surgical Products Wholesaler, Measuring instruments supplier, Medical equipment supplier, Surgical supply store, Wholesaler",797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",+91 70860 27116,https://www.instagram.com/seeta_international?igsh=Y3E5ZjkzNmV0YWZs&utm_source=qr,4.8,,"Near Hari Sabha, Pan Bazaar, Guwahati, Assam 781001","Near Hari Sabha, Pan Bazaar",26.184584899999997,91.743353,ChIJhbASpzpaWjcR91OUI7p63rE,https://www.google.com/maps/place/?q=place_id:ChIJhbASpzpaWjcR91OUI7p63rE,part_373,2026-09-20 20:21:51,9931
"Nishant Health Care & Services | Top medical Equipment Supplier in Patna, Bihar | Nasan Repairing Services",Surgical Equipment Supplier,Medical equipment supplier,"Medical equipment supplier, Surgical Products Wholesaler, Surgical supply store",797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",+91 93344 24933,http://www.nishanthealthcare.com/,4.4,,"Dr Rakesh kumar, Jitendra Kumar Choudhary C/O, No- 1 E, Rajendra Nagar, Patna, Bihar 800016",Rajendra Nagar,25.6096389,85.15613979999999,ChIJpweDuJJY7TkRsaBErjf3spA,https://www.google.com/maps/place/?q=place_id:ChIJpweDuJJY7TkRsaBErjf3spA,part_373,2026-09-20 20:21:51,9932
Lifeline Surgicals,Surgical Equipment Supplier,Surgical supply store,Surgical supply store,797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",+91 98649 88885,N/A,5.0,,"CK Rd, opposite Hotel Mayflower, Pan Bazaar, Guwahati, Assam 781001",Pan Bazaar,26.184766699999997,91.7443535,ChIJifrEUw9bWjcRkXW1ltGPY8Q,https://www.google.com/maps/place/?q=place_id:ChIJifrEUw9bWjcRkXW1ltGPY8Q,part_373,2026-09-20 20:21:51,9933
Hospitime India,Surgical Equipment Supplier,Surgical Products Wholesaler,"Surgical Products Wholesaler, Boiler Manufacturer, Equipment Exporter, Exporter, Hospital, Medical Center, Medical Equipment Manufacturer, Medical supply store, Optical Products Manufacturer, Surgical supply store",797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",+91 99999 97011,http://www.hospitime.com/,5.0,,"BM-32, Block BM East, Block BN, East Block, Shalimar Bagh, Delhi, 110088","Block BM East, Block BN, East Block, Shalimar Bagh",28.708331599999998,77.16444229999999,ChIJa2vxxCUCDTkRHnybCeiQL-o,https://www.google.com/maps/place/?q=place_id:ChIJa2vxxCUCDTkRHnybCeiQL-o,part_373,2026-09-20 20:21:51,9934
India Surgical,Surgical Equipment Supplier,Surgical Products Wholesaler,"Surgical Products Wholesaler, Health and beauty shop, Hospital equipment and supplies, Medical laboratory, Medical supply store, Orthopedic supplies store, Surgical supply store, Wheelchair store, Wholesale drugstore",797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",+91 78273 75347,N/A,4.9,,"Maali Gali, Ghosh Ln, Ward No - 17, Gudari Bazar, Samastipur, Bihar 848101","Ward No-17, Gudari Bazar",25.8632979,85.78384899999999,ChIJsZ4WLzGR7TkRENALh0LjaHw,https://www.google.com/maps/place/?q=place_id:ChIJsZ4WLzGR7TkRENALh0LjaHw,part_373,2026-09-20 20:21:51,9935
