business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Mughal Garden Restaurant,North Indian Restaurant,Family restaurant,Family restaurant,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 99579 39995,N/A,4.1,,"Zakiesato Building, Golaghat Rd, opposite Indian oil petrol pump, Lahorijan, Dimapur, Nagaland 797117",Lahorijan,25.9169603,93.7292597,ChIJsSiaPLL7RTcRYDhxTPoflkE,https://www.google.com/maps/place/?q=place_id:ChIJsSiaPLL7RTcRYDhxTPoflkE,part_373,2026-09-20 20:19:12,568
Spicy corner,North Indian Restaurant,Family restaurant,Family restaurant,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 96129 35152,N/A,4.6,,"Medoze complex, Second Gate, opp. to Bamboo Shoot, Chümoukedima, Dimapur, Nagaland 797103",Chümoukedima,25.8096528,93.7872932,ChIJ550ZcIkJRjcR0Rqdbv0YLuA,https://www.google.com/maps/place/?q=place_id:ChIJ550ZcIkJRjcR0Rqdbv0YLuA,part_373,2026-09-20 20:19:12,569
Breeze Restaurant,North Indian Restaurant,Indian restaurant,"Indian restaurant, Breakfast restaurant",797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 3862 233 030,N/A,3.6,,"Mary's, Church Road Near St, H.S. Road, Dimapur, Nagaland 797112",N.S.T. Colony,25.9090486,93.7246366,ChIJrSvl6fLhRTcRDxQYYA9uiUs,https://www.google.com/maps/place/?q=place_id:ChIJrSvl6fLhRTcRDxQYYA9uiUs,part_373,2026-09-20 20:19:12,570
The Dhaba,North Indian Restaurant,North Indian restaurant,North Indian restaurant,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 70850 48265,N/A,4.9,,"WP4M+M37, Civil Hospital Colony, Dimapur, Nagaland 797112",Civil Hospital Colony,25.9066549,93.73267659999999,ChIJQ8F52dzhRTcRGPYA7hOTivU,https://www.google.com/maps/place/?q=place_id:ChIJQ8F52dzhRTcRGPYA7hOTivU,part_373,2026-09-20 20:19:12,571
Wow! Momo,North Indian Restaurant,Momo restaurant,"Momo restaurant, Chinese restaurant, Delivery Chinese restaurant, Fast food restaurant, Indian sizzler restaurant",797116,North Eastern Circle,North Eastern Region,Nagaland Division,"Dimapur Bazar S.O, Khehekhu B.O, Kuhuboto B.O",+91 91477 58928,https://restaurants.wowmomo.com/wow-momo-purna-bazaar-momo-restaurant-purana-bazar-dimapur-536357/Home?utm_source=locator&utm_medium=googleplaces,4.9,33.0,"Mouza No 03, Middle Point, Patta No 490, Plot No 318/2783, Purana Bazar, Dimapur, Nagaland 797112",Purana Bazar,25.906036999999998,93.748453,ChIJFbxBztMLRjcRCgFa9AGmVgg,https://www.google.com/maps/place/?q=place_id:ChIJFbxBztMLRjcRCgFa9AGmVgg,part_373,2026-09-20 20:19:50,3824
Sky Lounge,North Indian Restaurant,Restaurant,Restaurant,797116,North Eastern Circle,North Eastern Region,Nagaland Division,"Dimapur Bazar S.O, Khehekhu B.O, Kuhuboto B.O",+91 90773 39777,N/A,4.0,200.0,"Sky lounge, Chishi marketing complex, N.S.T. Colony, Dimapur, Nagaland 797117",N.S.T. Colony,25.9098732,93.7208454,ChIJm76Zwe_hRTcRHDhEsLBwQ40,https://www.google.com/maps/place/?q=place_id:ChIJm76Zwe_hRTcRHDhEsLBwQ40,part_373,2026-09-20 20:19:50,3825
RAJU RICE HOTEL,North Indian Restaurant,Indian restaurant,Indian restaurant,797117,North Eastern Circle,North Eastern Region,Nagaland Division,"Circular Road S.O, Singal Village B.O, Pwd Colony B.O",N/A,N/A,4.0,,"Zakiesato colony, Golaghat Rd, Lahorijan, Dimapur, Nagaland 797117",Lahorijan,25.9177692,93.729412,ChIJh54pSQDhRTcRG0fJDI7Y14Y,https://www.google.com/maps/place/?q=place_id:ChIJh54pSQDhRTcRG0fJDI7Y14Y,part_373,2026-09-20 20:20:29,5710
Aroma Eatery,North Indian Restaurant,Indian restaurant,"Indian restaurant, Chinese restaurant",797117,North Eastern Circle,North Eastern Region,Nagaland Division,"Circular Road S.O, Singal Village B.O, Pwd Colony B.O",+91 3862 233 405,N/A,3.7,,"Level 1, 1922 Mall, Khermahal Junction, Churches Colony, Notun Bosti, Dimapur, Nagaland 797117","Churches Colony, Notun Bosti",25.9136313,93.7224904,ChIJy8b02ZLhRTcRAMbQEsAdBGk,https://www.google.com/maps/place/?q=place_id:ChIJy8b02ZLhRTcRAMbQEsAdBGk,part_373,2026-09-20 20:20:29,5711
R.K. Restaurant Bangali food (Hindu),North Indian Restaurant,Restaurant,Restaurant,797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",N/A,N/A,4.5,,"M494+96R, Midland Colony, Kohima, Nagaland 797001",Midland Colony,25.6684804,94.1055179,ChIJryYgoEMhRjcRbpkvIfPjEjg,https://www.google.com/maps/place/?q=place_id:ChIJryYgoEMhRjcRbpkvIfPjEjg,part_373,2026-09-20 20:21:44,9040
The Continent,North Indian Restaurant,Restaurant,Restaurant,797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",N/A,N/A,3.2,,"M4F5+H9X Razhü Point, Kohima, Nagaland 797001",797120,25.6739954,94.1084784,ChIJ4TEtf74hRjcR7krVZXBRtr0,https://www.google.com/maps/place/?q=place_id:ChIJ4TEtf74hRjcR7krVZXBRtr0,part_373,2026-09-20 20:21:44,9041
