business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
GAHNA GHAR,Silver Jewellery Shop,Jewelry store,Jewelry store,803201,Bihar Circle,Patna HQ Region,Patna Division,"FATWA S.O, BMACHHERIAMA BO, BARUNA BO",+91 93342 07576,http://www.gahnaghar.com/,4.8,,"H7H3+M7G, Patna City, Katra Bazar, Deedarganj, Patna, Bihar 800008","Katra Bazar, Sumitra Nagar, Deedarganj",25.578276799999998,85.2521642,ChIJFwOvyAyg8jkRvxPUiaXcQ4o,https://www.google.com/maps/place/?q=place_id:ChIJFwOvyAyg8jkRvxPUiaXcQ4o,part_378,2026-09-20 20:23:07
Jai Jagannath Jewellers,Silver Jewellery Shop,Jewelry store,Jewelry store,803201,Bihar Circle,Patna HQ Region,Patna Division,"FATWA S.O, BMACHHERIAMA BO, BARUNA BO",+91 96080 84488,https://jaijagannathjewellerswww.com/,5.0,,"Kishori Tel mill Saamne, Simli Nawab Badi Devi GK Samne Wale Gali mein, Manali, Patna, Bihar 800008","Bundel Toli, Manali",25.5841887,85.2453548,ChIJS6B0lzSh8jkRt0mEAv71hEU,https://www.google.com/maps/place/?q=place_id:ChIJS6B0lzSh8jkRt0mEAv71hEU,part_378,2026-09-20 20:23:07
Maa shitla jwellers,Silver Jewellery Shop,Jeweler,Jeweler,803201,Bihar Circle,Patna HQ Region,Patna Division,"FATWA S.O, BMACHHERIAMA BO, BARUNA BO",N/A,N/A,5.0,,"Station Rd, Fatwah, Bihar 803201",803201,25.5078192,85.30293499999999,ChIJeQVTEwCf8jkRjfNUDm5cvfg,https://www.google.com/maps/place/?q=place_id:ChIJeQVTEwCf8jkRjfNUDm5cvfg,part_378,2026-09-20 20:23:07
"Kalyan Jewellers - Fraser Road, Patna",Silver Jewellery Shop,Jewelry store,"Jewelry store, Diamond Merchant, Gold dealer, Goldsmith, Jeweler, Jewelry buyer, Jewelry designer, Jewelry engraver, Jewelry manufacturer, Silversmith",803201,Bihar Circle,Patna HQ Region,Patna Division,"FATWA S.O, BMACHHERIAMA BO, BARUNA BO",+91 92288 69079,https://store.kalyanjewellers.net/kalyan-jewellers-store-fraser-road-area-patna/fra/overview,4.9,,"Ward No 28, No 6, 1st Floor, Road Crossing, Dak Bunglow, Fraser Road Area, Patna, Bihar 800001","Dak Bunglow, Fraser Road Area",25.609448399999998,85.1372809,ChIJZ554XHxZ7TkR2tkFY0RJm-M,https://www.google.com/maps/place/?q=place_id:ChIJZ554XHxZ7TkR2tkFY0RJm-M,part_378,2026-09-20 20:23:07
Kasturi Jewellers,Silver Jewellery Shop,Jewelry store,"Jewelry store, Diamond Merchant",803201,Bihar Circle,Patna HQ Region,Patna Division,"FATWA S.O, BMACHHERIAMA BO, BARUNA BO",+91 98012 39788,https://www.kasturijewellerspatna.in/,4.5,,"Paradise Market, Bari Path, Bakarganj, Patna, Bihar 800004","Salimpur Ahra, Bakarganj",25.615746599999998,85.1489938,ChIJ8dHty_dY7TkR-cPXWtUublA,https://www.google.com/maps/place/?q=place_id:ChIJ8dHty_dY7TkR-cPXWtUublA,part_378,2026-09-20 20:23:07
MAA GAYATREE JEWELLERS & KARIGARI HOUSE,Silver Jewellery Shop,Jewelry store,Jewelry store,803201,Bihar Circle,Patna HQ Region,Patna Division,"FATWA S.O, BMACHHERIAMA BO, BARUNA BO",+91 97982 01950,N/A,5.0,,"Maujipur, nadi thana gali, Patna, Bihar 803201",Fatwa,25.524646699999998,85.2921787,ChIJCdlQRzaf8jkR0yvg8aDdAzY,https://www.google.com/maps/place/?q=place_id:ChIJCdlQRzaf8jkR0yvg8aDdAzY,part_378,2026-09-20 20:23:07
Nirankari Jewellers,Silver Jewellery Shop,Jewelry store,Jewelry store,803201,Bihar Circle,Patna HQ Region,Patna Division,"FATWA S.O, BMACHHERIAMA BO, BARUNA BO",+91 82525 14355,N/A,3.0,,"Back side of maharani chowk, Govindpur Rd, Fatwah, Bihar 803201",803201,25.5126238,85.2972037,ChIJNV39c7Wf8jkRB4bAb382olc,https://www.google.com/maps/place/?q=place_id:ChIJNV39c7Wf8jkRB4bAb382olc,part_378,2026-09-20 20:23:07
Shree Hari Jewellers,Silver Jewellery Shop,Jewelry store,Jewelry store,803201,Bihar Circle,Patna HQ Region,Patna Division,"FATWA S.O, BMACHHERIAMA BO, BARUNA BO",+91 76439 90090,https://www.shreeharijeweller.com/,4.8,,"Pillar No.14, G M Complex, Jagdeo Path, Rukanpura, Patna, Bihar 800014","Jagdeo Path, Rukanpura",25.6061752,85.07480989999999,ChIJd_zt8HtX7TkR4FBzJj-7KwQ,https://www.google.com/maps/place/?q=place_id:ChIJd_zt8HtX7TkR4FBzJj-7KwQ,part_378,2026-09-20 20:23:07
New Sheela jewellers,Silver Jewellery Shop,Goldsmith,Goldsmith,803201,Bihar Circle,Patna HQ Region,Patna Division,"FATWA S.O, BMACHHERIAMA BO, BARUNA BO",N/A,N/A,5.0,,"Raghuvansh complex, Station Rd, Fatwah, Bihar 803201",803201,25.508008699999998,85.3029226,ChIJ9ea6L5yf8jkRH3MIZt3nPv4,https://www.google.com/maps/place/?q=place_id:ChIJ9ea6L5yf8jkRH3MIZt3nPv4,part_378,2026-09-20 20:23:07
Om Alankar Jewellers,Silver Jewellery Shop,Jewelry store,Jewelry store,803201,Bihar Circle,Patna HQ Region,Patna Division,"FATWA S.O, BMACHHERIAMA BO, BARUNA BO",+91 94318 60431,N/A,4.5,,"A/53, Housing Board Colony, Kankarbagh, Lohia Nagar, Patna, Bihar 800020","Housing Board Colony, Kankarbagh, Lohia Nagar",25.5970315,85.1482953,ChIJKV4TKYhY7TkRDNWE9JlcpMU,https://www.google.com/maps/place/?q=place_id:ChIJKV4TKYhY7TkRDNWE9JlcpMU,part_378,2026-09-20 20:23:07
Alankar Jewellers,Silver Jewellery Shop,Jewelry store,"Jewelry store, Diamond Merchant, Gold dealer",803201,Bihar Circle,Patna HQ Region,Patna Division,"FATWA S.O, BMACHHERIAMA BO, BARUNA BO",+91 612 255 9154,https://www.alankarjewellers.com/,4.7,,"E Boring Canal Rd, Opp. Udayan Hospital, Sri Krishna Nagar, Buddha Colony, Patna, Bihar 800001","Sri Krishna Nagar, Buddha Colony",25.620521399999998,85.1234216,ChIJF_b53TZY7TkRe_s07N2ohDs,https://www.google.com/maps/place/?q=place_id:ChIJF_b53TZY7TkRe_s07N2ohDs,part_378,2026-09-20 20:23:08
Tanishq Jewellery - Patna - Hatwa Market,Silver Jewellery Shop,Jewelry store,"Jewelry store, Jeweler, Jewelry designer, Jewelry manufacturer, Jewelry repair service",803201,Bihar Circle,Patna HQ Region,Patna Division,"FATWA S.O, BMACHHERIAMA BO, BARUNA BO",+91 81029 28892,https://stores.tanishq.co.in/store-locator/jewellery-stores/Bihar/Patna/Patna-HatwaMarket-TPA,4.8,,"Bari Path, opposite Hathwa Market, next to Raymond Showroom, Dariyapur Gola, Salimpur Ahra, Dujra Diara, Patna, Bihar 800004","Dariyapur Gola, Salimpur Ahra, Dujra Diara",25.6148244,85.15238529999999,ChIJq6pqKPdY7TkRXAHeRVuKYRo,https://www.google.com/maps/place/?q=place_id:ChIJq6pqKPdY7TkRXAHeRVuKYRo,part_378,2026-09-20 20:23:08
"Kisna Diamond & Gold Jewellery - Danapur, Patna",Silver Jewellery Shop,Jewelry store,"Jewelry store, Gold dealer, Jeweler, Jewelry buyer, Jewelry Exporter, Jewelry repair service",803201,Bihar Circle,Patna HQ Region,Patna Division,"FATWA S.O, BMACHHERIAMA BO, BARUNA BO",+91 73680 23555,https://kisna.com/?utm_source=google&utm_medium=organic&utm_campaign=Danapur&utm_term=Patna,4.8,,"Shashidhar Kunj, Canara Bank Building, Saguna Khagaul Rd, opp. Hi-tech Hospital, Saguna More, Kaliket Nagar, Danapur, Patna, Bihar 801503","Saguna More, Kaliket Nagar",25.620874999999998,85.0419105,ChIJobsrgAZX7TkRkT0tZqo5ZqA,https://www.google.com/maps/place/?q=place_id:ChIJobsrgAZX7TkRkT0tZqo5ZqA,part_378,2026-09-20 20:23:08
माँ गायत्री ज्वेलर्स & बर्तन दुकान,Silver Jewellery Shop,Jewelry store,Jewelry store,803201,Bihar Circle,Patna HQ Region,Patna Division,"FATWA S.O, BMACHHERIAMA BO, BARUNA BO",N/A,N/A,,,"Gauharpur, Mirchi Bhawanian, Bihar 800009",803201,25.544564299999998,85.23414749999999,ChIJhcXlOQCh8jkRJxM79C7BUhE,https://www.google.com/maps/place/?q=place_id:ChIJhcXlOQCh8jkRJxM79C7BUhE,part_378,2026-09-20 20:23:08
Hira Panna Jewellers,Silver Jewellery Shop,Jewelry store,Jewelry store,803201,Bihar Circle,Patna HQ Region,Patna Division,"FATWA S.O, BMACHHERIAMA BO, BARUNA BO",+91 96932 44105,https://www.hirapannajewellers.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp-listing,4.4,,"Hira Place, 7-8, New Dak Bunglow Rd, Lodipur, Patna, Bihar 800001",Lodipur,25.6104399,85.13606709999999,ChIJ62q7rk5Y7TkRKDKkLOOkeIE,https://www.google.com/maps/place/?q=place_id:ChIJ62q7rk5Y7TkRKDKkLOOkeIE,part_378,2026-09-20 20:23:09
