business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
JIYARA TILES & BUILDING MATERIAL,Tile and Marble Showroom,Tile store,Tile store,803201,Bihar Circle,Patna HQ Region,Patna Division,"FATWA S.O, BMACHHERIAMA BO, BARUNA BO",+91 83203 83536,N/A,4.8,22.0,"Paijawa, Patna, Bihar 800009",Paijawa,25.582110999999998,85.21239659999999,ChIJpzUbEiSh8jkR2VUwr5vzh9A,https://www.google.com/maps/place/?q=place_id:ChIJpzUbEiSh8jkR2VUwr5vzh9A,part_378,2026-09-20 20:23:18
Jayhind Tiles & Marble,Tile and Marble Showroom,Tile store,Tile store,803201,Bihar Circle,Patna HQ Region,Patna Division,"FATWA S.O, BMACHHERIAMA BO, BARUNA BO",+91 99424 37772,N/A,,,"Alampur, Kacchi Dargah – Bidupur Brg, Tilllak Nagar, Patna, kothiya, Bihar 803201",Tilllak Nagar,25.5511424,85.2742078,ChIJRavWGSSf8jkR12PMk3V2Opw,https://www.google.com/maps/place/?q=place_id:ChIJRavWGSSf8jkR12PMk3V2Opw,part_378,2026-09-20 20:23:18
Komal Marbles and Tiles,Tile and Marble Showroom,Marble supplier,Marble supplier,803201,Bihar Circle,Patna HQ Region,Patna Division,"FATWA S.O, BMACHHERIAMA BO, BARUNA BO",+91 95045 53755,N/A,3.8,11.0,"Mahadev Ashthan, New Bypass, Gurudev, Kunwar Singh Path, Patna City, road, Patna, Bihar 800009","Patna City, road",25.5811364,85.2210103,ChIJv0dTeNOh8jkRBe16PD7faoo,https://www.google.com/maps/place/?q=place_id:ChIJv0dTeNOh8jkRBe16PD7faoo,part_378,2026-09-20 20:23:18
Shree SITA RAM tiles and sanitary sabalpur,Tile and Marble Showroom,Tile store,Tile store,803201,Bihar Circle,Patna HQ Region,Patna Division,"FATWA S.O, BMACHHERIAMA BO, BARUNA BO",+91 90317 32330,N/A,4.9,9.0,"sabalpur didarganj chek post se 1km aage vishnu mandir ke liye vishnu mandir se 150, mtr before, Patna, Bihar 800009",803201,25.560057699999998,85.2697719,ChIJ6xx-eVyh8jkRYiIzrPllEwg,https://www.google.com/maps/place/?q=place_id:ChIJ6xx-eVyh8jkRYiIzrPllEwg,part_378,2026-09-20 20:23:18
Simpolo Shopee - Suraj Granite,Tile and Marble Showroom,Tile store,Tile store,803201,Bihar Circle,Patna HQ Region,Patna Division,"FATWA S.O, BMACHHERIAMA BO, BARUNA BO",+91 79 6624 7201,https://stores.simpolo.com/tiles-shop/patna/mahavir-nagar/simpolo-tiles-bathware-suraj-granite-in-mahavir-nagar-patna--WvDtCd/home,4.7,96.0,"Bypass Road, nearby Kamy Hospital, Mahavir Nagar, Patna, Bihar 800002",Mahavir Nagar,25.5792745,85.1029532,ChIJ4cMOwt1Z7TkRReQiRL_dsXA,https://www.google.com/maps/place/?q=place_id:ChIJ4cMOwt1Z7TkRReQiRL_dsXA,part_378,2026-09-20 20:23:18
RAJDHANI MARBLE-RAK Ceramics Dealer,Tile and Marble Showroom,Marble supplier,"Marble supplier, Ceramics wholesaler, Tile store",803201,Bihar Circle,Patna HQ Region,Patna Division,"FATWA S.O, BMACHHERIAMA BO, BARUNA BO",+91 94314 35913,N/A,4.4,23.0,"Old NH-30A, Now, Ranchi - Patna Rd, near Aashirwad Marriage Palace, Fatwah, Bihar 803201",803201,25.501865799999997,85.30011979999999,ChIJTaLsAjGf8jkRQDAGjxc4K2I,https://www.google.com/maps/place/?q=place_id:ChIJTaLsAjGf8jkRQDAGjxc4K2I,part_378,2026-09-20 20:23:18
Shivam Ceramic,Tile and Marble Showroom,Tile store,"Tile store, Bathroom remodeler, Ceramic manufacturer, Ceramics wholesaler, Door manufacturer, Door shop, Door supplier, Granite supplier, Kitchen remodeler, Modular home dealer",803201,Bihar Circle,Patna HQ Region,Patna Division,"FATWA S.O, BMACHHERIAMA BO, BARUNA BO",+91 95700 95771,N/A,4.8,476.0,"Danapur - Khagaul Rd, opposite water park, Mustafapur, Patna, Bihar 801105",Mustafapur,25.604657099999997,85.0419951,ChIJT0m9hnZX7TkR69Mf2MwbnZU,https://www.google.com/maps/place/?q=place_id:ChIJT0m9hnZX7TkR69Mf2MwbnZU,part_378,2026-09-20 20:23:18
VARMORA TILES - New Ayushi Marble,Tile and Marble Showroom,Building materials store,Building materials store,803201,Bihar Circle,Patna HQ Region,Patna Division,"FATWA S.O, BMACHHERIAMA BO, BARUNA BO",N/A,N/A,3.9,15.0,"H6M4+93R, Pahari, Patna, Bihar 800009",Pahari,25.583503699999998,85.20433799999999,ChIJ10c09r2h8jkRnHzDUN5PuH4,https://www.google.com/maps/place/?q=place_id:ChIJ10c09r2h8jkRnHzDUN5PuH4,part_378,2026-09-20 20:23:18
Rooms Tiles Stones & Bath Fitting,Tile and Marble Showroom,Tile store,"Tile store, Bathroom supply store",803201,Bihar Circle,Patna HQ Region,Patna Division,"FATWA S.O, BMACHHERIAMA BO, BARUNA BO",+91 78702 78278,https://www.kohler.co.in/locations/find-a-store,4.3,,"SP Verma Rd, Old Jakkanpur, Lodipur, Patna, Bihar 800001","Old Jakkanpur, Lodipur",25.611513799999997,85.1400927,ChIJg-QtiFxY7TkRMaOoYLLvICg,https://www.google.com/maps/place/?q=place_id:ChIJg-QtiFxY7TkRMaOoYLLvICg,part_378,2026-09-20 20:23:18
Simpolo Home Creations Exclusive Tiles Showroom,Tile and Marble Showroom,Tile store,"Tile store, Interior designer",803201,Bihar Circle,Patna HQ Region,Patna Division,"FATWA S.O, BMACHHERIAMA BO, BARUNA BO",+91 95766 27777,https://homecreations.co.in/,4.9,,"Bailey Rd, beside Jay Alankar Jewellers, RPS More, Kaliket Nagar, Patna, Bihar 801503","RPS More, Kaliket Nagar",25.6170077,85.0490311,ChIJyXh8VURX7TkRb-UtkdTFGxw,https://www.google.com/maps/place/?q=place_id:ChIJyXh8VURX7TkRb-UtkdTFGxw,part_378,2026-09-20 20:23:18
