business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
ACP DIGITAL STUDIO,Photographers,Photography service,Photography service,803120,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Asta SO, Ajaypur BO, Choti Chariari BO",N/A,N/A,4.0,,"Tharthari, Bihar 803120",803120,25.2855076,85.3946126,ChIJ-Vq5rsuT8jkRN3ORyB4j4kc,https://www.google.com/maps/place/?q=place_id:ChIJ-Vq5rsuT8jkRN3ORyB4j4kc,part_378,2026-09-20 20:22:06
DRON SHOT,Photographers,Photography studio,Photography studio,803120,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Asta SO, Ajaypur BO, Choti Chariari BO",N/A,N/A,,,"Home Kool, Shekhpura, Bihar 803111",803120,25.243791599999998,85.4035356,ChIJjYTK6-eT8jkRIyi_GLetyT0,https://www.google.com/maps/place/?q=place_id:ChIJjYTK6-eT8jkRIyi_GLetyT0,part_378,2026-09-20 20:22:06
RPC EDITOR,Photographers,Photographer,Photographer,803120,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Asta SO, Ajaypur BO, Choti Chariari BO",+91 95082 90216,https://www.facebook.com/share/1E9PQXGiM3/,,,"Hilsa - Bihar Rd, Bihar Sharif, Diha, Bihar 803120",803120,25.2803272,85.4280375,ChIJaR-yAoeT8jkRy_wqvcGx2H8,https://www.google.com/maps/place/?q=place_id:ChIJaR-yAoeT8jkRy_wqvcGx2H8,part_378,2026-09-20 20:22:06
Prince Film Studio,Photographers,Photographer,"Photographer, Photography studio",803120,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Asta SO, Ajaypur BO, Choti Chariari BO",+91 89359 92492,N/A,4.8,,"Prince Film Studio, Chandi, Bihar 803108",803120,25.3265736,85.4020551,ChIJV7ZdN5mR8jkRwT1RQrgqwWI,https://www.google.com/maps/place/?q=place_id:ChIJV7ZdN5mR8jkRwT1RQrgqwWI,part_378,2026-09-20 20:22:06
With Raja Kumar,Photographers,Video production service,Video production service,803120,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Asta SO, Ajaypur BO, Choti Chariari BO",+91 91021 70293,https://sites.google.com/view/withrajakumar/home,5.0,,"Vill-Diha, Ps-Tharthari, Dist, Bihar 803113",803120,25.280092699999997,85.4287098,ChIJa7CFFUCT8jkRy6gX6CjrZ7E,https://www.google.com/maps/place/?q=place_id:ChIJa7CFFUCT8jkRy6gX6CjrZ7E,part_378,2026-09-20 20:22:06
Smile photography,Photographers,Photography studio,Photography studio,803120,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Asta SO, Ajaypur BO, Choti Chariari BO",N/A,N/A,5.0,,"69QH+M88, Mirzapur, Pilichh, Bihar 803114",Mirzapur,25.2391573,85.3783235,ChIJ8TNXdgCT8jkRDBvbYklt11w,https://www.google.com/maps/place/?q=place_id:ChIJ8TNXdgCT8jkRDBvbYklt11w,part_378,2026-09-20 20:22:06
shree ram films studio,Photographers,Photography studio,"Photography studio, Service establishment",803120,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Asta SO, Ajaypur BO, Choti Chariari BO",+91 80020 52425,https://accounts.google.com/SignOutOptions?hl=en&continue=https://business.google.com/create/new?continue=https://accounts.google.com/ServiceLogin?continue%3Dhttps://www.google.com/search?q%253D%2526sourceid%253Dchrome%2526ie%253DUTF-8%2526udm%253D50%2526aep%253D48%2526cud%253D0%2526qsubts%253D1766160248604%26passive%3Dtrue%26sarp%3D1%26authuser%3D0&gmbsrc=ww-ww-ot-ot-dom-identity-s-l~z%7Cidentity-sim-sign-up&skipLandingPage&service=ome&original_intent=GMB&omesrcexp=97643701&omec=ELXZxy4yAgECOjpnbWJzcmM9d3ctd3ctb3Qtb3QtZG9tLWlkZW50aXR5LXMtbH56fGlkZW50aXR5LXNpbS1zaWduLXVwQAFKEwjI-4eJhcqRAxUVtGUDHXhdA4I%3D&ec=GBRA2gQ&_ga=2.188290600.1877909038.1766160636-1613822117.1766160636&_gl=1*1ameq0r*_ga*MTk0ODM3NTgzNC4xNzY2MTYwNjMy*_ga_V9K47ZG8NP*czE3NjYxNjA2MzYkbzEkZzAkdDE3NjYxNjA2MzYkajYwJGwwJGgw,,,"shree ram films studio, 803120, India",803120,,,ChIJpSFnsR3vlU4RiXkh60FFrHE,https://www.google.com/maps/place/?q=place_id:ChIJpSFnsR3vlU4RiXkh60FFrHE,part_378,2026-09-20 20:22:06
Buffy Studio,Photographers,Photography studio,"Photography studio, Service establishment",803120,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Asta SO, Ajaypur BO, Choti Chariari BO",+91 76671 52473,N/A,,,"Buffy Studio, 803120, India",803120,21.0680074,82.7525294,ChIJ8RPJVDWR8jkRnQblhOmKb4k,https://www.google.com/maps/place/?q=place_id:ChIJ8RPJVDWR8jkRnQblhOmKb4k,part_378,2026-09-20 20:22:06
Suhagee videography,Photographers,Wedding photographer,Wedding photographer,803120,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Asta SO, Ajaypur BO, Choti Chariari BO",N/A,https://youtube.com/@suhageevideography7121,,,"kadamtal, Ajaypur, Bihar Sharif, Bihar 803120",kadamtal,25.2310716,85.4139758,ChIJlaY7lN2T8jkRH5zcf6SwwuU,https://www.google.com/maps/place/?q=place_id:ChIJlaY7lN2T8jkRH5zcf6SwwuU,part_378,2026-09-20 20:22:06
Guriya Digital Studio,Photographers,Photography studio,Photography studio,803120,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Asta SO, Ajaypur BO, Choti Chariari BO",+91 73970 41769,N/A,,,"66, Bihar 803108",803120,25.3247796,85.4047226,ChIJY4PKzpuR8jkRmTnPpAIdBtE,https://www.google.com/maps/place/?q=place_id:ChIJY4PKzpuR8jkRmTnPpAIdBtE,part_378,2026-09-20 20:22:06
