business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Manikpur Market Lane,Shops,Market,Market,804435,Bihar circle,Patna HQ Region,Gaya Division,"Nimsar BO, PANDABIGHA, Sadopur BO",N/A,N/A,4.2,,"2RGX+FPQ, Unnamed Road, Chaita, Manikpur Baliari, Bihar 804435",804435,25.0262237,84.8493695,ChIJpSOzTjMxjTkRDX62ixHqupU,https://www.google.com/maps/place/?q=place_id:ChIJpSOzTjMxjTkRDX62ixHqupU,part_378,2026-09-20 20:45:49
Maa Tara Puja Samagri And Singaar Store,Shops,General store,"General store, Mechanical plant",804435,Bihar circle,Patna HQ Region,Gaya Division,"Nimsar BO, PANDABIGHA, Sadopur BO",+91 93041 33766,N/A,4.0,,"near Maa Tara Mandir, Kespa, Bihar 804435",804435,25.036592499999998,84.8554072,ChIJE5aStbQxjTkRJcmYFxq_vUo,https://www.google.com/maps/place/?q=place_id:ChIJE5aStbQxjTkRJcmYFxq_vUo,part_378,2026-09-20 20:45:49
दुल्हन सिंगार स्टोर अलीपुर मानिकपुर टेकरी,Shops,Cosmetics store,Cosmetics store,804435,Bihar circle,Patna HQ Region,Gaya Division,"Nimsar BO, PANDABIGHA, Sadopur BO",N/A,N/A,5.0,,"2RGX+JQH, Manikpur Baliari, Bihar 804435",804435,25.026565899999998,84.8494711,ChIJXYksEgAxjTkRsLRGalcAU3w,https://www.google.com/maps/place/?q=place_id:ChIJXYksEgAxjTkRsLRGalcAU3w,part_378,2026-09-20 20:45:49
Modi ji Kirana Store,Shops,Cosmetics store,Cosmetics store,804435,Bihar circle,Patna HQ Region,Gaya Division,"Nimsar BO, PANDABIGHA, Sadopur BO",N/A,N/A,,,"2V8H+HJJ, Sadopur Tekari, Sadopur, Bihar 804435",804435,25.016471199999998,84.87901769999999,ChIJTftySAAzjTkR8M4zvMNQxhk,https://www.google.com/maps/place/?q=place_id:ChIJTftySAAzjTkR8M4zvMNQxhk,part_378,2026-09-20 20:45:49
Subodh Kirana Store,Shops,General store,General store,804435,Bihar circle,Patna HQ Region,Gaya Division,"Nimsar BO, PANDABIGHA, Sadopur BO",+91 74828 72944,N/A,,,"Makhdumpur, Kumhipar, Makhdumpur, Bihar 804435",Kumhipar,25.007201499999997,84.8648176,ChIJL2BrmVwzjTkRoRferBQ5NPg,https://www.google.com/maps/place/?q=place_id:ChIJL2BrmVwzjTkRoRferBQ5NPg,part_378,2026-09-20 20:45:49
A To Z Kirana And Genral Store,Shops,Shopping mall,Shopping mall,804435,Bihar circle,Patna HQ Region,Gaya Division,"Nimsar BO, PANDABIGHA, Sadopur BO",N/A,N/A,3.7,,"2VJF+PQR, Rupaspur, Bihar 804435",804435,25.0318625,84.8743825,ChIJ77vfXU8zjTkRwMAF27KnF6c,https://www.google.com/maps/place/?q=place_id:ChIJ77vfXU8zjTkRwMAF27KnF6c,part_378,2026-09-20 20:45:49
Brajesh General Store,Shops,General store,General store,804435,Bihar circle,Patna HQ Region,Gaya Division,"Nimsar BO, PANDABIGHA, Sadopur BO",+91 99343 74143,N/A,,,"Makhdumpur, Kumhipar, Makhdumpur, Bihar 804435",Kumhipar,25.005844099999997,84.864774,ChIJQxmGdwIzjTkRUn7wOz2OmBA,https://www.google.com/maps/place/?q=place_id:ChIJQxmGdwIzjTkRUn7wOz2OmBA,part_378,2026-09-20 20:45:49
Birendra general store,Shops,General store,General store,804435,Bihar circle,Patna HQ Region,Gaya Division,"Nimsar BO, PANDABIGHA, Sadopur BO",N/A,N/A,,,"2V82+97C, Chaita, Bihar 804435",804435,25.0154931,84.8497896,ChIJS54XNwAxjTkRMH02hyeRnuM,https://www.google.com/maps/place/?q=place_id:ChIJS54XNwAxjTkRMH02hyeRnuM,part_378,2026-09-20 20:45:49
Birendra General Store,Shops,General store,General store,804435,Bihar circle,Patna HQ Region,Gaya Division,"Nimsar BO, PANDABIGHA, Sadopur BO",+91 62035 52062,N/A,,,"Alipur, Manikpur Baliari, Bihar 804435",804435,25.0258881,84.84911009999999,ChIJPaG0LLwxjTkRt_s2B8Ds6SM,https://www.google.com/maps/place/?q=place_id:ChIJPaG0LLwxjTkRt_s2B8Ds6SM,part_378,2026-09-20 20:45:49
Muskan Singar Stor,Shops,General store,General store,804435,Bihar circle,Patna HQ Region,Gaya Division,"Nimsar BO, PANDABIGHA, Sadopur BO",+91 72505 83094,N/A,,,"1, Dihura, Bihar 804435",804435,24.994198299999997,84.84881089999999,ChIJPXpTAP4vjTkR0rn5aiJDrDM,https://www.google.com/maps/place/?q=place_id:ChIJPXpTAP4vjTkR0rn5aiJDrDM,part_378,2026-09-20 20:45:49
