business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Misti kirana store shyam nagar jehanabad,Kirana Store,Indian grocery store,Indian grocery store,804408,Bihar Circle,Patna HQ Region,Gaya Division,"Jehanabad HO, Jehanabad Kutchary SO",N/A,N/A,,,"6X9X+C86, Church Rd, Jehanabad, Bihar 804408",804408,25.218529099999998,84.9982668,ChIJ7-h9BAC18jkRL_EUFfyOeOc,https://www.google.com/maps/place/?q=place_id:ChIJ7-h9BAC18jkRL_EUFfyOeOc,part_378,2026-09-20 20:36:28
Dinesh kirana store,Kirana Store,General store,General store,804408,Bihar Circle,Patna HQ Region,Gaya Division,"Jehanabad HO, Jehanabad Kutchary SO",+91 92638 57750,N/A,3.4,,"Jehanabad, Bihar 804408",804408,25.2155787,84.9901754,ChIJCdpf9Ue18jkR27L1hqywzp4,https://www.google.com/maps/place/?q=place_id:ChIJCdpf9Ue18jkR27L1hqywzp4,part_378,2026-09-20 20:36:28
Harendra Kirana Or General Store,Kirana Store,Grocery store,Grocery store,804408,Bihar Circle,Patna HQ Region,Gaya Division,"Jehanabad HO, Jehanabad Kutchary SO",+91 74881 70860,N/A,3.6,,"sure ganesh, dut nager, Raja Bazar Rd, Rajabazar, bza, Jehanabad, Bihar 804408","Rajabazar, bza",25.2140234,84.9822363,ChIJVVVV5Xe18jkR8mqjKc7Iwto,https://www.google.com/maps/place/?q=place_id:ChIJVVVV5Xe18jkR8mqjKc7Iwto,part_378,2026-09-20 20:36:28
RAJKUMAR KIRANA,Kirana Store,General store,General store,804408,Bihar Circle,Patna HQ Region,Gaya Division,"Jehanabad HO, Jehanabad Kutchary SO",+91 91134 15158,N/A,4.3,,"arwal more siya market arwal rd, nh 110, Jehanabad, Bihar 804408",804408,25.2133212,84.98439739999999,ChIJV8kWOku18jkR9CgFqReBiJo,https://www.google.com/maps/place/?q=place_id:ChIJV8kWOku18jkR9CgFqReBiJo,part_378,2026-09-20 20:36:28
Grocery Store,Kirana Store,General store,General store,804408,Bihar Circle,Patna HQ Region,Gaya Division,"Jehanabad HO, Jehanabad Kutchary SO",+91 80029 41095,N/A,,,"Devariya Mohalla, Kargil Chowk, near Hanuman Mandir, Mohalla- Devariya, Jehanabad, Bihar 804417",Mohalla- Devariya,25.1995279,84.9876097,ChIJpbP_1Ka18jkR5YU1hdEonq0,https://www.google.com/maps/place/?q=place_id:ChIJpbP_1Ka18jkR5YU1hdEonq0,part_378,2026-09-20 20:36:28
General store -by chhote,Kirana Store,General store,General store,804408,Bihar Circle,Patna HQ Region,Gaya Division,"Jehanabad HO, Jehanabad Kutchary SO",N/A,N/A,5.0,,"6X7P+8F9, Gareriya Khand, Jehanabad, Bihar 804408",804408,25.213285,84.9862437,ChIJ01tCf1q18jkRhbQOnRedtvg,https://www.google.com/maps/place/?q=place_id:ChIJ01tCf1q18jkRhbQOnRedtvg,part_378,2026-09-20 20:36:28
AKASH KIRANA STORE,Kirana Store,Housing society,Housing society,804408,Bihar Circle,Patna HQ Region,Gaya Division,"Jehanabad HO, Jehanabad Kutchary SO",N/A,N/A,,,"6X7P+844, Dhanauti, Jehanabad, Bihar 804408",Dhanauti,25.2132649,84.9853322,ChIJISr-KAC18jkRb8_FpfWWA-I,https://www.google.com/maps/place/?q=place_id:ChIJISr-KAC18jkRb8_FpfWWA-I,part_378,2026-09-20 20:36:28
Bhola Kirana Hat Par,Kirana Store,Indian grocery store,Indian grocery store,804408,Bihar Circle,Patna HQ Region,Gaya Division,"Jehanabad HO, Jehanabad Kutchary SO",N/A,N/A,4.7,,"Shivaji Path, Jehanabad, Bihar 804408",804408,25.211671,84.9871876,ChIJj12IV5u18jkR5wX0DQYy6Wk,https://www.google.com/maps/place/?q=place_id:ChIJj12IV5u18jkR5wX0DQYy6Wk,part_378,2026-09-20 20:36:28
Anapurna Kirana Store,Kirana Store,Indian grocery store,Indian grocery store,804408,Bihar Circle,Patna HQ Region,Gaya Division,"Jehanabad HO, Jehanabad Kutchary SO",+91 91553 63123,N/A,4.0,1.0,"SH71, Jehanabad, Bihar 804408",804408,25.2037205,84.98751279999999,ChIJy5p7Xnu18jkRKJCzsT6KqhQ,https://www.google.com/maps/place/?q=place_id:ChIJy5p7Xnu18jkRKJCzsT6KqhQ,part_378,2026-09-20 20:36:30
SHREE HARI PLY & HARDWARE TRADERS,Kirana Store,Plywood supplier,Plywood supplier,804408,Bihar Circle,Patna HQ Region,Gaya Division,"Jehanabad HO, Jehanabad Kutchary SO",+91 91427 93707,N/A,5.0,1.0,"Kali Nagar, near Manas International School, Jehanabad, Megharia, Bihar 804408",804408,25.1990882,84.9783616,ChIJ4Sc99_G18jkRMH8DwHiWXh8,https://www.google.com/maps/place/?q=place_id:ChIJ4Sc99_G18jkRMH8DwHiWXh8,part_378,2026-09-20 20:36:30
