business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Smoothie Juices And More,Juice Center and Milkshake Bar,Juice shop,Juice shop,803211,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Athmalgola SO, Bhuapur BO, Chaksawar BO",+91 70340 16262,N/A,4.3,355.0,"Tirur Malappuram by pass Rd, Vailathur, Ponmundam, Keralam 676106",803211,10.9534437,75.9474034,ChIJT1Y0I7OzpzsRZS1glYaI2gw,https://www.google.com/maps/place/?q=place_id:ChIJT1Y0I7OzpzsRZS1glYaI2gw,part_378,2026-09-20 20:25:00
Zuhra Cool Corner and Fruits,Juice Center and Milkshake Bar,Juice shop,Juice shop,803211,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Athmalgola SO, Bhuapur BO, Chaksawar BO",+91 88485 68929,N/A,4.3,225.0,"PT Usha Rd, Moonalungal, Mananchira, Kozhikode, Keralam 673032","Moonalungal, Mananchira",11.256243,75.77255989999999,ChIJ2X8VyDpZpjsRM06R7xEVweQ,https://www.google.com/maps/place/?q=place_id:ChIJ2X8VyDpZpjsRM06R7xEVweQ,part_378,2026-09-20 20:25:00
The Juice D Cafe,Juice Center and Milkshake Bar,Cafe,Cafe,803211,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Athmalgola SO, Bhuapur BO, Chaksawar BO",N/A,N/A,4.9,33.0,"shop no, 1, Swami Vivekanand Rd, opposite Persia Darbar, Momin Nagar, Jogeshwari West, Mumbai, Maharashtra 400102","Momin Nagar, Jogeshwari West",19.1369194,72.8471569,ChIJddDrqavJ5zsRddEq2pT45PY,https://www.google.com/maps/place/?q=place_id:ChIJddDrqavJ5zsRddEq2pT45PY,part_378,2026-09-20 20:25:00
Ayyappa Juice Centre,Juice Center and Milkshake Bar,Juice shop,Juice shop,803211,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Athmalgola SO, Bhuapur BO, Chaksawar BO",+91 94400 45674,N/A,4.1,612.0,"TSR Complex, Shop No. 42, Ground Floor, Waltair Station Approach Rd, Dwaraka Nagar, Visakhapatnam, Andhra Pradesh 530004",Dwaraka Nagar,17.724778999999998,83.303887,ChIJkUepNiNDOToRpmrmXrOprtU,https://www.google.com/maps/place/?q=place_id:ChIJkUepNiNDOToRpmrmXrOprtU,part_378,2026-09-20 20:25:01
Vlg Juice Centre,Juice Center and Milkshake Bar,Juice shop,Juice shop,803211,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Athmalgola SO, Bhuapur BO, Chaksawar BO",+91 89777 71623,N/A,4.4,230.0,"Srirangapuram, Krishna Nagar, Maharani Peta, Visakhapatnam, Andhra Pradesh 530002","Srirangapuram, Krishna Nagar, Maharani Peta",17.709132099999998,83.3102644,ChIJdftACBJDOToRs8Zu4VT29Ec,https://www.google.com/maps/place/?q=place_id:ChIJdftACBJDOToRs8Zu4VT29Ec,part_378,2026-09-20 20:25:01
Sip n Shake Juice Bar,Juice Center and Milkshake Bar,Juice shop,Juice shop,803211,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Athmalgola SO, Bhuapur BO, Chaksawar BO",+91 97039 44929,N/A,4.0,125.0,"Rk Beach, near NTR Statue, Pandurangapuram, Visakhapatnam, Andhra Pradesh 530003",Pandurangapuram,17.7117148,83.31844269999999,ChIJ6dqWs21DOToR9EaPkc0yrao,https://www.google.com/maps/place/?q=place_id:ChIJ6dqWs21DOToR9EaPkc0yrao,part_378,2026-09-20 20:25:01
Dr shake by Santosh Cold Drinks,Juice Center and Milkshake Bar,Juice shop,Juice shop,803211,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Athmalgola SO, Bhuapur BO, Chaksawar BO",+91 78881 49499,http://drshake.theexperiences.co.in/,4.4,730.0,"Taxi Stand, Mapusa, Goa 403507",Taxi Stand,15.5901874,73.8104656,ChIJXc0yvePqvzsRjOQsWeP8OWA,https://www.google.com/maps/place/?q=place_id:ChIJXc0yvePqvzsRjOQsWeP8OWA,part_378,2026-09-20 20:25:01
Sri Sai Juice Point,Juice Center and Milkshake Bar,Juice shop,Juice shop,803211,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Athmalgola SO, Bhuapur BO, Chaksawar BO",N/A,N/A,3.9,40.0,"2H5C+CVW sri sai juice point, gudibandal, Hanamkonda, Telangana 506011",gudibandal,18.0086126,79.5722116,ChIJwQ1eqJxFMzoRKn7hQfCfEgE,https://www.google.com/maps/place/?q=place_id:ChIJwQ1eqJxFMzoRKn7hQfCfEgE,part_378,2026-09-20 20:25:01
Maa Tara Fruit Juice Centre,Juice Center and Milkshake Bar,Juice shop,Juice shop,803211,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Athmalgola SO, Bhuapur BO, Chaksawar BO",N/A,N/A,4.0,36.0,"4B, Chowringhee Pl, New Market Area, Dharmatala, Taltala, Kolkata, West Bengal 700013","New Market Area, Dharmatala, Taltala",22.562259899999997,88.35231429999999,ChIJAefXbAh3AjoRdPpThxpM4E8,https://www.google.com/maps/place/?q=place_id:ChIJAefXbAh3AjoRdPpThxpM4E8,part_378,2026-09-20 20:25:01
Juice Corner,Juice Center and Milkshake Bar,Juice shop,Juice shop,803211,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Athmalgola SO, Bhuapur BO, Chaksawar BO",+91 80175 70867,N/A,4.3,48.0,"H982+92H, Esplanade, Chowringhee North, Bow Barracks, Kolkata, West Bengal 700069","Esplanade, Chowringhee North, Bow Barracks",22.5659457,88.3501072,ChIJUzgyDqd3AjoR3vX6JDJit7Y,https://www.google.com/maps/place/?q=place_id:ChIJUzgyDqd3AjoR3vX6JDJit7Y,part_378,2026-09-20 20:25:01
The Yellow Straw - Quest Mall,Juice Center and Milkshake Bar,Juice shop,"Juice shop, Health food store, Salad shop",803211,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Athmalgola SO, Bhuapur BO, Chaksawar BO",+91 33 4815 6988,https://www.theyellowstraw.com/,4.6,109.0,"Quest Mall, Food Court, 33, Syed Amir Ali Ave, Park Circus, Ballygunge, Kolkata, West Bengal 700017","Park Circus, Ballygunge",22.5386088,88.365608,ChIJrZVdKgp3AjoRqXMy8HbmMlM,https://www.google.com/maps/place/?q=place_id:ChIJrZVdKgp3AjoRqXMy8HbmMlM,part_378,2026-09-20 20:25:01
GRANTHIK - JUICE CENTRE,Juice Center and Milkshake Bar,Juice shop,Juice shop,803211,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Athmalgola SO, Bhuapur BO, Chaksawar BO",N/A,N/A,4.6,414.0,"Deulwada, Arambol, Goa 403524",Deulwada,15.6855935,73.7266956,ChIJC0PWHyHvvzsR3kukqfxZcY4,https://www.google.com/maps/place/?q=place_id:ChIJC0PWHyHvvzsR3kukqfxZcY4,part_378,2026-09-20 20:25:01
Juicy Mukkam,Juice Center and Milkshake Bar,Juice shop,Juice shop,803211,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Athmalgola SO, Bhuapur BO, Chaksawar BO",+91 62821 89202,http://www.juicy.co.in/,4.0,,"Main Road, near Iruvanji Bridge, opposite Hotel Malayoram Gateway, Mukkam, Keralam 673602",803211,11.3187275,75.99630069999999,ChIJ5zQqW0dBpjsR84KYMvBj9jo,https://www.google.com/maps/place/?q=place_id:ChIJ5zQqW0dBpjsR84KYMvBj9jo,part_378,2026-09-20 20:25:02
Kulukki Nation,Juice Center and Milkshake Bar,Juice shop,"Juice shop, Dessert shop, Shawarma restaurant",803211,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Athmalgola SO, Bhuapur BO, Chaksawar BO",+91 79073 73274,N/A,4.2,,"6QVP+584, Pushpa Junction, Chalappuram, Kozhikode, Keralam 673002","Pushpa Junction, Chalappuram",11.2428758,75.7856436,ChIJ2cbLhEtZpjsRMw0BO7_rwYc,https://www.google.com/maps/place/?q=place_id:ChIJ2cbLhEtZpjsRMw0BO7_rwYc,part_378,2026-09-20 20:25:02
Cool Juice & Shakes,Juice Center and Milkshake Bar,Juice Center and Milkshake Bar,Juice Center and Milkshake Bar,803211,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Athmalgola SO, Bhuapur BO, Chaksawar BO",+91 93129 45657,N/A,,,"Block A, Jamia Nagar, Okhla, New Delhi, Delhi 110025","Block A, Jamia Nagar, Okhla",28.5508016,77.2997843,ChIJvV_gnRrkDDkR2mfWPyFi8Cw,https://www.google.com/maps/place/?q=place_id:ChIJvV_gnRrkDDkR2mfWPyFi8Cw,part_378,2026-09-20 20:25:02
Juice 'N' Shakes,Juice Center and Milkshake Bar,Juice shop,"Juice shop, Ice cream shop",803211,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Athmalgola SO, Bhuapur BO, Chaksawar BO",+91 95022 14041,https://www.swiggy.com/direct/brand/505342?source=swiggy-direct&subSource=generic,5.0,,"3/364, Rajiv Gandhi Salai, OMR, Mettukuppam, Chennai, Thoraipakkam, Tamil Nadu 600097","OMR, Mettukuppam",12.9408897,80.2358248,ChIJRxg2ZsBdUjoR-C7o1vyUyyA,https://www.google.com/maps/place/?q=place_id:ChIJRxg2ZsBdUjoR-C7o1vyUyyA,part_378,2026-09-20 20:25:02
