business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Maa Bhavani restaurant & Mistan bhandar,Family Restaurant,Hotel,Hotel,803306,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Samyagarh SO, Bakawa BO, Prahladpur BO",N/A,N/A,5.0,,"8QQC+VJP, Darwe Bhadaur, Bihar 803307",803306,25.339008999999997,85.77168999999999,ChIJazSPUABv8jkRnFlqdjv4Wi0,https://www.google.com/maps/place/?q=place_id:ChIJazSPUABv8jkRnFlqdjv4Wi0,part_378,2026-09-20 20:31:08
Family Restaurant,Family Restaurant,Eatery,Eatery,803306,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Samyagarh SO, Bakawa BO, Prahladpur BO",+91 90977 40135,N/A,4.0,,"H6PJ+H6Q saheb station, Marufganj, Patna, Bihar 800008",Marufganj,25.586467,85.230594,ChIJQbUY9H9f7TkRcbOojGPnCEc,https://www.google.com/maps/place/?q=place_id:ChIJQbUY9H9f7TkRcbOojGPnCEc,part_378,2026-09-20 20:31:08
Shankar Paswan Shop,Family Restaurant,Restaurant,Restaurant,803306,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Samyagarh SO, Bakawa BO, Prahladpur BO",+91 87893 24325,N/A,3.0,,"Mokama Bakhtiyarpur Road, Fore Line, Bihar 803302",Fore Line,25.4122485,85.84571559999999,ChIJ6VQkHXxv8jkR8Ld12-o1r8k,https://www.google.com/maps/place/?q=place_id:ChIJ6VQkHXxv8jkR8Ld12-o1r8k,part_378,2026-09-20 20:31:08
Ladla Priyanshu Fast Food,Family Restaurant,Fast food restaurant,Fast food restaurant,803306,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Samyagarh SO, Bakawa BO, Prahladpur BO",+91 88045 00785,N/A,5.0,,"Bus Stand, Gopalbaad, Patna, Bihar 811104",803306,25.2963842,85.7601682,ChIJmSf7Ua9n8jkRnx94TdhkHls,https://www.google.com/maps/place/?q=place_id:ChIJmSf7Ua9n8jkRnx94TdhkHls,part_378,2026-09-20 20:31:08
Maa Ambey Hotel & Fast Food,Family Restaurant,Food court,Food court,803306,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Samyagarh SO, Bakawa BO, Prahladpur BO",+91 82925 28208,N/A,,,"Pain, Patna, Nauarup, Bihar 803302",Pain,25.2913635,85.84853919999999,ChIJuSpIkuBp8jkRkhqM1yDH428,https://www.google.com/maps/place/?q=place_id:ChIJuSpIkuBp8jkRkhqM1yDH428,part_378,2026-09-20 20:31:08
Cheron pakshim tola,Family Restaurant,Western restaurant,Western restaurant,803306,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Samyagarh SO, Bakawa BO, Prahladpur BO",N/A,N/A,5.0,,"6RW8+8X7 pakshim tola dhanuk tola, Chero, Bihar 811104",803306,25.2457814,85.8174078,ChIJHzYLEABp8jkR_P7D7qQKwVM,https://www.google.com/maps/place/?q=place_id:ChIJHzYLEABp8jkR_P7D7qQKwVM,part_378,2026-09-20 20:31:08
Manbhavan family restaurant,Family Restaurant,Restaurant,Restaurant,803306,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Samyagarh SO, Bakawa BO, Prahladpur BO",+91 99392 01675,N/A,3.9,,"above ICICI Bank, chowk, Patna, Bihar 800008",chowk,25.5983609,85.2273608,ChIJIcAhkZJf7TkRZpOO4VikJMA,https://www.google.com/maps/place/?q=place_id:ChIJIcAhkZJf7TkRZpOO4VikJMA,part_378,2026-09-20 20:31:09
Royal fast food,Family Restaurant,Indian restaurant,Indian restaurant,803306,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Samyagarh SO, Bakawa BO, Prahladpur BO",N/A,N/A,4.5,,"Bihari Bigha, Barh, Bihar 803214",803306,25.4328111,85.7699014,ChIJbfxJNUhx8jkRZYBTVeF1uwA,https://www.google.com/maps/place/?q=place_id:ChIJbfxJNUhx8jkRZYBTVeF1uwA,part_378,2026-09-20 20:31:09
Aakash fast food,Family Restaurant,Fast food restaurant,Fast food restaurant,803306,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Samyagarh SO, Bakawa BO, Prahladpur BO",+91 93153 42088,N/A,4.1,,"Aakash fast food, Barh-Sahari-Sarmera Rd, Barh, Bihar 803214",803306,25.4336774,85.76012089999999,ChIJb7ZRl5B78jkRtXJeY99NBow,https://www.google.com/maps/place/?q=place_id:ChIJb7ZRl5B78jkRtXJeY99NBow,part_378,2026-09-20 20:31:09
Shresth Food Co.,Family Restaurant,Food products supplier,Food products supplier,803306,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Samyagarh SO, Bakawa BO, Prahladpur BO",+91 82353 53532,https://www.instagram.com/shresthfoodco/,4.5,,"Patel Seva, 4, Satsang Bhawan Marg, Kankadbagh, Munna Chak, Mahatma Gandhi Nagar, Kumhrar, Patna, Bihar 800020","Kankadbagh, Munna Chak, Mahatma Gandhi Nagar, Kumhrar",25.600658799999998,85.1649121,ChIJFdKril5Z7TkRjVY__kpTYDs,https://www.google.com/maps/place/?q=place_id:ChIJFdKril5Z7TkRjVY__kpTYDs,part_378,2026-09-20 20:31:10
