business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Flux.fit GYM,Fitness Chains,Gym,Gym,804435,Bihar circle,Patna HQ Region,Gaya Division,"Nimsar BO, PANDABIGHA, Sadopur BO",+91 99019 30684,N/A,4.9,98.0,"V P MULTIZONE,5th Main Rd, 9th Main Rd, Ramamurthy Nagar, Bengaluru, Karnataka 560016",Ramamurthy Nagar,13.0261295,77.6824771,ChIJ38I4ftERrjsRsIFNXaoSZiQ,https://www.google.com/maps/place/?q=place_id:ChIJ38I4ftERrjsRsIFNXaoSZiQ,part_378,2026-09-20 20:45:25
Jay's Fitness,Fitness Chains,Gym,Gym,804435,Bihar circle,Patna HQ Region,Gaya Division,"Nimsar BO, PANDABIGHA, Sadopur BO",+91 73492 22420,N/A,5.0,97.0,"Rbc complex, Kithaganur Main Rd, near Mayur Bakery, Hallehalli, Kithiganur, Karnataka 560036",Hallehalli,13.0360255,77.7088114,ChIJiRWe4yQRrjsRYUfBj-5E4EY,https://www.google.com/maps/place/?q=place_id:ChIJiRWe4yQRrjsRYUfBj-5E4EY,part_378,2026-09-20 20:45:25
The Wellness Club Gym Xpress,Fitness Chains,Gym,"Gym, Fitness center",804435,Bihar circle,Patna HQ Region,Gaya Division,"Nimsar BO, PANDABIGHA, Sadopur BO",+91 89209 95719,https://wellnessclub.co.in/,4.6,68.0,"Kunwar Singh Nagar, Nangloi, New Delhi, Delhi, 110041","Kunwar Singh Nagar, Nangloi",28.663234199999998,77.0460157,ChIJAc-efHgFDTkRgkiRozWZwhE,https://www.google.com/maps/place/?q=place_id:ChIJAc-efHgFDTkRgkiRozWZwhE,part_378,2026-09-20 20:45:25
Power House Fitness,Fitness Chains,Fitness center,Fitness center,804435,Bihar circle,Patna HQ Region,Gaya Division,"Nimsar BO, PANDABIGHA, Sadopur BO",+91 63632 92788,N/A,4.9,92.0,"2nd Floor, anneppa tower, 07, 9th Cross Rd, Akshaya Nagar 1st Block, Akshaya Nagar, Ramamurthy Nagar, Bengaluru, Karnataka 560016","Akshaya Nagar 1st Block, Akshaya Nagar, Ramamurthy Nagar",13.0207547,77.6840299,ChIJt2XUBUMRrjsR9NGKefAWelw,https://www.google.com/maps/place/?q=place_id:ChIJt2XUBUMRrjsR9NGKefAWelw,part_378,2026-09-20 20:45:25
Chain Fitness,Fitness Chains,Gym,"Gym, Gymnastics center",804435,Bihar circle,Patna HQ Region,Gaya Division,"Nimsar BO, PANDABIGHA, Sadopur BO",+91 98929 54946,http://www.chainfitness.in/,4.7,195.0,"Ground Floor MET, west, opp. Lilavati Hospital, Reclamation, Bandra West, Mumbai, Maharashtra 400050","Reclamation, Bandra West",19.0518043,72.8294283,ChIJ6UPPUT_J5zsRUEPe8ujpoHs,https://www.google.com/maps/place/?q=place_id:ChIJ6UPPUT_J5zsRUEPe8ujpoHs,part_378,2026-09-20 20:45:25
Daily Dose muthambi,Fitness Chains,Gym,Gym,804435,Bihar circle,Patna HQ Region,Gaya Division,"Nimsar BO, PANDABIGHA, Sadopur BO",+91 80868 60866,N/A,5.0,40.0,"FP76+M3M, Muthambi-Anela Rd, Arikkulam, Keralam 673620",804435,11.4642336,75.7101465,ChIJc6n8cgCJpjsRq9QDSjVpN-U,https://www.google.com/maps/place/?q=place_id:ChIJc6n8cgCJpjsRq9QDSjVpN-U,part_378,2026-09-20 20:45:25
Haadee Fitness,Fitness Chains,Gym,Gym,804435,Bihar circle,Patna HQ Region,Gaya Division,"Nimsar BO, PANDABIGHA, Sadopur BO",N/A,N/A,4.8,93.0,"48 & #49, KH #5872, next to Blessing Global AG Church, opposite Renukamba Devi Temple, Sunny Layout, K. C. Krishna Reddy Layout, Margondanahalli, J.I.Murgondanahalli, Karnataka 560113","Sunny Layout, K. C. Krishna Reddy Layout, Margondanahalli",13.0377815,77.6866545,ChIJj-EFr4oRrjsRHvPKKCMBXrA,https://www.google.com/maps/place/?q=place_id:ChIJj-EFr4oRrjsRHvPKKCMBXrA,part_378,2026-09-20 20:45:25
Clout Fit,Fitness Chains,Gym,"Gym, Boxing club, Fitness center, Mental health service, Personal trainer, Physical fitness program, Training center, Yoga studio",804435,Bihar circle,Patna HQ Region,Gaya Division,"Nimsar BO, PANDABIGHA, Sadopur BO",+91 91198 96198,https://cloutfitness.in/,4.8,775.0,"3rd floor, Vikyat, gate, Kodigehalli Main Rd, next to Alfa garden, Alfa Gardens, Krishnarajapuram, Bengaluru, Karnataka 560036","Alfa Gardens, Krishnarajapuram",13.0045805,77.719415,ChIJhwqfDYkRrjsRyHE3ek7tkOs,https://www.google.com/maps/place/?q=place_id:ChIJhwqfDYkRrjsRyHE3ek7tkOs,part_378,2026-09-20 20:45:25
Crunch Fitness,Fitness Chains,Gym,Gym,804435,Bihar circle,Patna HQ Region,Gaya Division,"Nimsar BO, PANDABIGHA, Sadopur BO",+91 75828 50085,https://www.crunchfitness.in/,4.8,106.0,"1st Floor, Plot No-5, Bhawani Kunj, Lane, Vasant Kunj, New Delhi, Delhi 110070","Bhawani Kunj, Lane, Vasant Kunj",28.509248099999997,77.1647571,ChIJBdXwtRsfDTkRNhtVDO1mUnE,https://www.google.com/maps/place/?q=place_id:ChIJBdXwtRsfDTkRNhtVDO1mUnE,part_378,2026-09-20 20:45:25
The Beast Factory Unisex Fitness Gym,Fitness Chains,Fitness center,Fitness center,804435,Bihar circle,Patna HQ Region,Gaya Division,"Nimsar BO, PANDABIGHA, Sadopur BO",N/A,N/A,4.8,33.0,"First Floor, Silver heights Apartment, Haiderganj Chauraha, Taal Vihar Colony, Moti Jheel Colony, Aishbagh, Lucknow, Uttar Pradesh 226004","Taal Vihar Colony, Moti Jheel Colony, Aishbagh",26.848312399999998,80.89955119999999,ChIJSZ5MGDr9mzkRi54svu77nJ8,https://www.google.com/maps/place/?q=place_id:ChIJSZ5MGDr9mzkRi54svu77nJ8,part_378,2026-09-20 20:45:25
THE IRON KINGDOM GYM,Fitness Chains,Gym,Gym,804435,Bihar circle,Patna HQ Region,Gaya Division,"Nimsar BO, PANDABIGHA, Sadopur BO",+91 93893 31720,N/A,4.7,47.0,"gate number 1, Mehra Colony, Shambhunagar, Shikohabad, Uttar Pradesh 283135","Mehra Colony, Shambhunagar",27.1078089,78.5778421,ChIJ6SaDlbhLdDkRvXeYVy2_h40,https://www.google.com/maps/place/?q=place_id:ChIJ6SaDlbhLdDkRvXeYVy2_h40,part_378,2026-09-20 20:45:25
The Dynamic Fitness,Fitness Chains,Gym,Gym,804435,Bihar circle,Patna HQ Region,Gaya Division,"Nimsar BO, PANDABIGHA, Sadopur BO",+91 70713 29096,N/A,4.9,279.0,"New Rajjab Ganj, opposite Sundari lawn, Karim Ganj, Lucknow, Uttar Pradesh 226003",Karim Ganj,26.8713846,80.8824401,ChIJ8VYg_wH_mzkRjRMajnKCKdo,https://www.google.com/maps/place/?q=place_id:ChIJ8VYg_wH_mzkRjRMajnKCKdo,part_378,2026-09-20 20:45:25
THE WORKOUT JUNGLE,Fitness Chains,Gym,Gym,804435,Bihar circle,Patna HQ Region,Gaya Division,"Nimsar BO, PANDABIGHA, Sadopur BO",+91 72174 64656,N/A,5.0,112.0,"Subhash Tiraha Rd, Sudama Puri, Shikohabad, Uttar Pradesh 283135",Sudama Puri,27.111353299999998,78.5707453,ChIJt50HJgBLdDkRhYchE9X4510,https://www.google.com/maps/place/?q=place_id:ChIJt50HJgBLdDkRhYchE9X4510,part_378,2026-09-20 20:45:25
BE SHINE FITNESS CLUB,Fitness Chains,Gym,Gym,804435,Bihar circle,Patna HQ Region,Gaya Division,"Nimsar BO, PANDABIGHA, Sadopur BO",+91 88918 80780,N/A,4.6,34.0,"near Iti Stop, Kuruvangad, Koyilandy, Keralam 673620",Kuruvangad,11.4446105,75.7217941,ChIJZwC6YQBhpjsRHGkLbESzE5Q,https://www.google.com/maps/place/?q=place_id:ChIJZwC6YQBhpjsRHGkLbESzE5Q,part_378,2026-09-20 20:45:25
Fusion fitness,Fitness Chains,Gym,Gym,804435,Bihar circle,Patna HQ Region,Gaya Division,"Nimsar BO, PANDABIGHA, Sadopur BO",+91 95577 28400,N/A,4.9,130.0,"2-225, near Pandey transport, Aavas Vikaas Colony, Shikohabad, Uttar Pradesh 283135",Aavas Vikaas Colony,27.107812,78.5978016,ChIJ30q25WFLdDkRpjnMOHzH0Vk,https://www.google.com/maps/place/?q=place_id:ChIJ30q25WFLdDkRpjnMOHzH0Vk,part_378,2026-09-20 20:45:25
H. C. Fitness Center,Fitness Chains,Gym,Gym,804435,Bihar circle,Patna HQ Region,Gaya Division,"Nimsar BO, PANDABIGHA, Sadopur BO",+91 79063 90904,N/A,4.9,11.0,"NH-19, near India Petrol Pump, Pachpeda, Shahpur, Shikohabad, Uttar Pradesh 283141",Pachpeda,27.0889931,78.62013139999999,ChIJieOL3ulLdDkR0dS2OczdfW4,https://www.google.com/maps/place/?q=place_id:ChIJieOL3ulLdDkR0dS2OczdfW4,part_378,2026-09-20 20:45:25
TRANSFORMATION ZONE gym,Fitness Chains,Gym,Gym,804435,Bihar circle,Patna HQ Region,Gaya Division,"Nimsar BO, PANDABIGHA, Sadopur BO",+91 89603 57693,N/A,4.9,120.0,"Eldeco udayan -2, Plot no -1391, Shaheed Nagar, Suraksha Enclave, Eldeco Udyan Ii, Lucknow, Uttar Pradesh 226025","Shaheed Nagar, Suraksha Enclave, Eldeco Udyan Ii",26.7640618,80.9319962,ChIJF4GueH37mzkRZ9zZFxE4Nzc,https://www.google.com/maps/place/?q=place_id:ChIJF4GueH37mzkRZ9zZFxE4Nzc,part_378,2026-09-20 20:45:25
Fitness#PowerInU,Fitness Chains,Fitness center,"Fitness center, Gym",804435,Bihar circle,Patna HQ Region,Gaya Division,"Nimsar BO, PANDABIGHA, Sadopur BO",+91 63643 01754,http://www.fitnesspowerinu.com/,4.9,,"opp. Coffee Board Layout, Bhuvaneswari Nagar, Nagavara, Bengaluru, Karnataka 560024","Bhuvaneswari Nagar, Nagavara",13.053266299999999,77.604422,ChIJ0YNw1SkXrjsRK8k7QCoOvOc,https://www.google.com/maps/place/?q=place_id:ChIJ0YNw1SkXrjsRK8k7QCoOvOc,part_378,2026-09-20 20:45:25
Lean lab fitness,Fitness Chains,Gym,Gym,804435,Bihar circle,Patna HQ Region,Gaya Division,"Nimsar BO, PANDABIGHA, Sadopur BO",+91 80502 04248,N/A,5.0,,"No.763, New No.2, Sri Venkateshwara Complex, 8th Main, Mahalakshmi Layout Bengaluru – 560 086, Bengaluru, Karnataka 560086","Mahalakshmipuram Layout, Mahalakshmi Layout",13.0115365,77.54368819999999,ChIJY3QM_9w9rjsRcRBFy_WUDWM,https://www.google.com/maps/place/?q=place_id:ChIJY3QM_9w9rjsRcRBFy_WUDWM,part_378,2026-09-20 20:45:25
BEYOND FITNESS,Fitness Chains,Gym,Gym,804435,Bihar circle,Patna HQ Region,Gaya Division,"Nimsar BO, PANDABIGHA, Sadopur BO",+91 90083 49800,N/A,4.8,,"Close to Ramaiah college and IISC, 105,Mehatha industrial compound, MS Ramaiah Rd, opp. to naturals icream, Mathikere, Bengaluru, Karnataka 560054","Gokula 1st Stage, Divanarapalya, Mathikere",13.0273475,77.5611785,ChIJ6Sz0X8U9rjsRwAXUlgPwMQY,https://www.google.com/maps/place/?q=place_id:ChIJ6Sz0X8U9rjsRwAXUlgPwMQY,part_378,2026-09-20 20:45:25
"Tarzan Fitness | Biggest Premium Gym | Best gym in Harlur, HSR Extension, Bengaluru",Fitness Chains,Gym,"Gym, Fitness center, Personal trainer, Physical fitness program, Training center, Weightlifting area, Wellness center, Women's personal trainer, Yoga studio",804435,Bihar circle,Patna HQ Region,Gaya Division,"Nimsar BO, PANDABIGHA, Sadopur BO",+91 81972 64944,https://tarzanfitness.in/,4.9,,"Aksara Sai Plaza, 4th Floor, Above Freshco Hyperbazaar, Birla Circle, Kudlu Rd, Reliable Tranquil Layout, Bengaluru, Karnataka 560102","Reliable Tranquil Layout, HSR Layout",12.8939892,77.655896,ChIJycFwm5sVrjsRRWmiJQzNLhc,https://www.google.com/maps/place/?q=place_id:ChIJycFwm5sVrjsRRWmiJQzNLhc,part_378,2026-09-20 20:45:25
The Supes Club,Fitness Chains,Gym,"Gym, Fitness center",804435,Bihar circle,Patna HQ Region,Gaya Division,"Nimsar BO, PANDABIGHA, Sadopur BO",+91 63820 80309,https://thesupesclub.in/,4.8,,"Ground floor, Karuna conclave, 4th Ave, Shanthi Colony, Anna Nagar, Chennai, Tamil Nadu 600040","Shanthi Colony, Anna Nagar",13.082748299999999,80.20862629999999,ChIJ04bS_GVlUjoRoQAGK3c1MZ0,https://www.google.com/maps/place/?q=place_id:ChIJ04bS_GVlUjoRoQAGK3c1MZ0,part_378,2026-09-20 20:45:25
FitnessEdge 3,Fitness Chains,Gym,Gym,804435,Bihar circle,Patna HQ Region,Gaya Division,"Nimsar BO, PANDABIGHA, Sadopur BO",+91 99020 02764,N/A,4.9,,"First floor, 2256, Kodigehalli Main Rd, opposite sterling Apartment, Sahakar Nagar, Bengaluru, Karnataka 560092",Sahakar Nagar,13.058115599999999,77.5878354,ChIJNyahhG0ZrjsRS_BBkBAHf28,https://www.google.com/maps/place/?q=place_id:ChIJNyahhG0ZrjsRS_BBkBAHf28,part_378,2026-09-20 20:45:25
Iconic Fitclub,Fitness Chains,Gym,Gym,804435,Bihar circle,Patna HQ Region,Gaya Division,"Nimsar BO, PANDABIGHA, Sadopur BO",+91 84978 65546,https://iconicfit.club/,4.9,,"mujawar arcade, Nehru Nagar, Belagavi, Karnataka 590010",Nehru Nagar,15.880844,74.516634,ChIJy2O2I9thvzsRZpdo0nlZ-p4,https://www.google.com/maps/place/?q=place_id:ChIJy2O2I9thvzsRZpdo0nlZ-p4,part_378,2026-09-20 20:45:25
AB Fitness (Alpha Bodyworks),Fitness Chains,Gym,Gym,804435,Bihar circle,Patna HQ Region,Gaya Division,"Nimsar BO, PANDABIGHA, Sadopur BO",+91 98801 13393,N/A,4.8,,"118/2, 2nd Main Rd, Ramchandrapuram, Srirampura, Ramachandrapuram, Bengaluru, Karnataka 560021","Ramchandrapuram, Srirampura",12.9873742,77.5631461,ChIJETsF48EXrjsRbwEmsnceGD0,https://www.google.com/maps/place/?q=place_id:ChIJETsF48EXrjsRbwEmsnceGD0,part_378,2026-09-20 20:45:25
City Fitness Club,Fitness Chains,Gym,"Gym, Fitness center",804435,Bihar circle,Patna HQ Region,Gaya Division,"Nimsar BO, PANDABIGHA, Sadopur BO",+91 80804 07101,http://cityfitnessclub.in/,4.8,,"202, 2nd Floor, Sai Miracle Building, opp. Sagar International Hotel, Kalyan West, Kalyan, Maharashtra 421301","Bhanu Sagar Talkies, Bhanunagar Kalyan(West), Bail Bazar, Kalyan West",19.2362349,73.1276197,ChIJq6qqjteV5zsR0gXkiEkn0aE,https://www.google.com/maps/place/?q=place_id:ChIJq6qqjteV5zsR0gXkiEkn0aE,part_378,2026-09-20 20:45:25
"Garuda fitness Banaswadi | Best Gym in Banaswadi, Bengaluru",Fitness Chains,Gym,Gym,804435,Bihar circle,Patna HQ Region,Gaya Division,"Nimsar BO, PANDABIGHA, Sadopur BO",+91 83102 67133,N/A,5.0,,"12, Dodda Banaswadi Main Rd, Erappa Reddy Layout, Subramanyapalya, Banaswadi, Bengaluru, Karnataka 560033","Erappa Reddy Layout, Subramanyapalya, Banaswadi",13.0101044,77.64485309999999,ChIJ63NVjm8XrjsRjAsRNkI360Q,https://www.google.com/maps/place/?q=place_id:ChIJ63NVjm8XrjsRjAsRNkI360Q,part_378,2026-09-20 20:45:25
Smart Fitness - Rajarajeshwari Nagar,Fitness Chains,Fitness center,"Fitness center, Aerobics Class, Gym, Gymnastics club",804435,Bihar circle,Patna HQ Region,Gaya Division,"Nimsar BO, PANDABIGHA, Sadopur BO",+91 99002 21994,N/A,4.9,,"3rd Floor, Narayana Arcade, 12, 10th Stage, BEML Layout, Channasandra, Rajarajeshwari Nagar, Bengaluru, Karnataka 560098","10th Stage, BEML Layout, Channasandra, Rajarajeshwari Nagar",12.904644699999999,77.5125987,ChIJlyGtIE8_rjsRJtVc3etR26Q,https://www.google.com/maps/place/?q=place_id:ChIJlyGtIE8_rjsRJtVc3etR26Q,part_378,2026-09-20 20:45:26
Reach Fitness,Fitness Chains,Physical fitness program,Physical fitness program,804435,Bihar circle,Patna HQ Region,Gaya Division,"Nimsar BO, PANDABIGHA, Sadopur BO",+91 97420 30546,http://www.reachfitnesscenter.com/,4.7,,"1563, 8th Cross Rd, opp. Bus Depot, 2nd Block, Nagarbhavi 1st Stage, Chandra Layout, Vijayanagar, Bengaluru, Karnataka 560040","2nd Block, Nagarbhavi 1st Stage, Chandra Layout, Vijayanagar",12.958649699999999,77.5263483,ChIJLVpG9Hk-rjsRdEe5Riaib-c,https://www.google.com/maps/place/?q=place_id:ChIJLVpG9Hk-rjsRdEe5Riaib-c,part_378,2026-09-20 20:45:26
S Fitness,Fitness Chains,Gym,Gym,804435,Bihar circle,Patna HQ Region,Gaya Division,"Nimsar BO, PANDABIGHA, Sadopur BO",+91 97669 15491,N/A,5.0,,"D7, S fitness gym, Prathmesh Nagar, Ring Rd, Kalamba, Kolhapur, Maharashtra 416007",Kalamba,16.6661149,74.2062366,ChIJq6srotFVwDsRzBkAI-IGUEk,https://www.google.com/maps/place/?q=place_id:ChIJq6srotFVwDsRzBkAI-IGUEk,part_378,2026-09-20 20:45:26
