business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
iRetina Advanced Eye Care,Eye Clinic and Eye Hospital,Hospital,Hospital,803306,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Samyagarh SO, Bakawa BO, Prahladpur BO",+91 80004 00877,https://www.youtube.com/@Dr.Prashant-AIIMS,4.9,,"Jagat Narayan Lal Rd, Kadamkuan, Patna, Bihar 800003",Kadamkuan,25.6084811,85.155126,ChIJmUippghZ7TkR7HsKl6j0K7k,https://www.google.com/maps/place/?q=place_id:ChIJmUippghZ7TkR7HsKl6j0K7k,part_378,2026-09-20 20:31:13
Eyeshine Eye Hospital: Best Eye Hospital in Patna,Eye Clinic and Eye Hospital,Eye care center,Eye care center,803306,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Samyagarh SO, Bakawa BO, Prahladpur BO",+91 99393 79190,N/A,4.9,1019.0,"MIG-177, near Mediversal Hospital, Doctor's Colony, East Indira Nagar, Kankarbagh, Patna, Bihar 800020","Doctor's Colony, East Indira Nagar, Kankarbagh",25.5967812,85.1567156,ChIJPanSH_1Z7TkRxvvz1O-3z3w,https://www.google.com/maps/place/?q=place_id:ChIJPanSH_1Z7TkRxvvz1O-3z3w,part_378,2026-09-20 20:31:13
Navjyoti Superspeciality Eye Hospital,Eye Clinic and Eye Hospital,Eye care center,"Eye care center, Lasik surgeon, Ophthalmologist, Ophthalmology clinic, Optometrist, Pediatric ophthalmologist",803306,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Samyagarh SO, Bakawa BO, Prahladpur BO",+91 72093 51444,https://navjyotieyehospital.com/,5.0,538.0,"Second floor, NC-124, near Gayatri Mandir Road, Housing Board Colony, Kankarbagh, Lohia Nagar, Patna, Bihar 800020","Housing Board Colony, Kankarbagh, Lohia Nagar",25.597827199999998,85.1541199,ChIJcwJBwjlZ7TkR6V8a6EAtD6w,https://www.google.com/maps/place/?q=place_id:ChIJcwJBwjlZ7TkR6V8a6EAtD6w,part_378,2026-09-20 20:31:13
Laxmi Netralaya - Best Eye Hospital Patna,Eye Clinic and Eye Hospital,Eye care center,"Eye care center, Doctor, Hospital, Lasik surgeon, Medical Center, Ophthalmologist, Ophthalmology clinic, Optometrist, Pediatric ophthalmologist, Surgeon",803306,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Samyagarh SO, Bakawa BO, Prahladpur BO",+91 70700 89888,https://www.laxminetralaya.com/,4.9,1407.0,"LAXMI NETRALAYA, Jamal Rd, opposite Post Office Building, Fraser Road Area, Patna, Bihar 800001",Fraser Road Area,25.608196399999997,85.1394868,ChIJHVJ9GWhZ7TkRk__jLfjEwaI,https://www.google.com/maps/place/?q=place_id:ChIJHVJ9GWhZ7TkRk__jLfjEwaI,part_378,2026-09-20 20:31:13
B.S.L. EYE CARE Eye Hospital - Best Eye Hospital In Patna | Eye Doctor in Patna | eye Specialist Patna|Cataract | Retina,Eye Clinic and Eye Hospital,Eye care center,"Eye care center, Hospital, Lasik surgeon, Medical clinic, Ophthalmologist, Pediatric ophthalmologist",803306,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Samyagarh SO, Bakawa BO, Prahladpur BO",+91 77650 12593,http://bsleyecare.com/,4.9,360.0,"Road No. 2, Rajendra Nagar, Patna, Bihar 800016",Rajendra Nagar,25.608611699999997,85.15798389999999,ChIJ7YPIfhpZ7TkRTdte2aHGKVM,https://www.google.com/maps/place/?q=place_id:ChIJ7YPIfhpZ7TkRTdte2aHGKVM,part_378,2026-09-20 20:31:13
Netravedam Eye Hospital | Best Eye Hospital In Patna | Cataract | Retina | Cornea | Glaucoma | ROP | LASIK,Eye Clinic and Eye Hospital,Eye care center,"Eye care center, Ophthalmology clinic, Optometrist",803306,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Samyagarh SO, Bakawa BO, Prahladpur BO",+91 90316 26281,https://booking.netravedam.com/,5.0,1485.0,"MIG-80A, opposite Nectar Hospital, near Chandan Hero Automobiles, P.C.Colony, Kankarbagh, Bankman Colony, Patna, Bihar 800020","P.C.Colony, Kankarbagh, Bankman Colony",25.6019197,85.149361,ChIJd9VZDABZ7TkRtM_Gu9g_bO4,https://www.google.com/maps/place/?q=place_id:ChIJd9VZDABZ7TkRtM_Gu9g_bO4,part_378,2026-09-20 20:31:13
Sarvdrishti Eye Hospital,Eye Clinic and Eye Hospital,Ophthalmology clinic,Ophthalmology clinic,803306,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Samyagarh SO, Bakawa BO, Prahladpur BO",+91 92644 44458,https://www.sarvdrishtieyehospital.com/,4.5,377.0,"IC Honda, Near, Rukanpura, Patna, Bihar 800014",Rukanpura,25.6088897,85.0644507,ChIJl0M4_WFX7TkRpqrU4V94Lxc,https://www.google.com/maps/place/?q=place_id:ChIJl0M4_WFX7TkRpqrU4V94Lxc,part_378,2026-09-20 20:31:13
Vrindavan Netradham (Best Eye Hospital In Patna),Eye Clinic and Eye Hospital,Eye care center,Eye care center,803306,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Samyagarh SO, Bakawa BO, Prahladpur BO",+91 99345 79964,N/A,4.8,25.0,"E-135, South of, Chauraha, 90 Feet Rd, Doctor's colony, Malahi Pakri, Kankarbagh, Patna, Bihar 800020","Malahi Pakri, Kankarbagh",25.592850199999997,85.1569464,ChIJrdX1z5pY7TkRK4-QylOTlI0,https://www.google.com/maps/place/?q=place_id:ChIJrdX1z5pY7TkRK4-QylOTlI0,part_378,2026-09-20 20:31:14
"Eye Clinic - Dr. M A Najmi, MBBS. MS",Eye Clinic and Eye Hospital,Ophthalmology clinic,Ophthalmology clinic,803306,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Samyagarh SO, Bakawa BO, Prahladpur BO",+91 82352 30143,N/A,4.9,146.0,"Hurmat Complex, near Mahavir Cancer Sansthanthan, beside Axis Bank, B Sector, Phulwari Sharif, Patna, Bihar 801505","B Sector, Phulwari Sharif",25.5783848,85.0794279,ChIJORtuTZ2p8jkRbNqokRTDK44,https://www.google.com/maps/place/?q=place_id:ChIJORtuTZ2p8jkRbNqokRTDK44,part_378,2026-09-20 20:31:14
Netra Kalyan Eye Care,Eye Clinic and Eye Hospital,Eye care center,Eye care center,803306,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Samyagarh SO, Bakawa BO, Prahladpur BO",+91 612 264 0955,https://www.instagram.com/netrakalyaneyecare?igsh=eW8zY2M3ZHF2a2F4,4.9,22.0,"Pua Gali, Patna Sahib, Jhauganj, Hajiganj, Patna, Bihar 800008","Patna Sahib, Jhauganj, Hajiganj",25.5960382,85.2307876,ChIJ9fmpcuZf7TkRlkcZ6x3z9pM,https://www.google.com/maps/place/?q=place_id:ChIJ9fmpcuZf7TkRlkcZ6x3z9pM,part_378,2026-09-20 20:31:14
