business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Taal Foundation Dance and Music Academy,Music and Dance Academy,Dance school,"Dance school, Drum school, Guitar instructor, Piano instructor, Vocal Instructor, Yoga instructor",804435,Bihar circle,Patna HQ Region,Gaya Division,"Nimsar BO, PANDABIGHA, Sadopur BO",+91 97656 51268,N/A,4.7,58,"Prime Square, Kunal Icon Rd, below Rangla Punjab, opp. datta mandir, Prime Square Society, Pimple Saudagar, Pune, Pimpri-Chinchwad, Maharashtra 411027","Prime Square Society, Pimple Saudagar",18.5938774,73.7938983,ChIJlc1z5gu5wjsRNfxsyrRMIeI,https://www.google.com/maps/place/?q=place_id:ChIJlc1z5gu5wjsRNfxsyrRMIeI,part_378,2026-09-20 20:45:38
Butterfly Talent Academy (BTA) Online & Offline Class for Art / Music / Dance / Fitness and Yoga,Music and Dance Academy,Dance school,"Dance school, Art school, Children's theater, Music school, Drama school, Guitar instructor, Live music venue, Painting Class, Taekwondo Coaching Center, Yoga instructor",804435,Bihar circle,Patna HQ Region,Gaya Division,"Nimsar BO, PANDABIGHA, Sadopur BO",+91 98864 38784,http://www.btaconnect.com/,4.7,208,"No 54, 10th A Main, Chairman Layout, 100 Feet Rd, HRBR Layout 1st Block, Balaji Layout, Subbaiahnapalya, Banaswadi, Bengaluru, Karnataka 560043","HRBR Layout 1st Block, Balaji Layout, Subbaiahnapalya, Banaswadi",13.013979899999999,77.6485474,ChIJuVixd9YWrjsRB3cJarHlvuc,https://www.google.com/maps/place/?q=place_id:ChIJuVixd9YWrjsRB3cJarHlvuc,part_378,2026-09-20 20:45:38
Rhythm Dance and Music Academy,Music and Dance Academy,Music school,Music school,804435,Bihar circle,Patna HQ Region,Gaya Division,"Nimsar BO, PANDABIGHA, Sadopur BO",+91 72630 00304,N/A,4.8,39,"Ellora shopee, Shop no 07 and 08, 1st Floor, B Wing, Indrayani Nagar, Sector No. 3, Bhosari, Maharashtra 411039","Indrayani Nagar, Chaitanya Park, Sector No. 3, Bhosari",18.6373714,73.8449897,ChIJ5zydZe7HwjsRnGKsddxFi40,https://www.google.com/maps/place/?q=place_id:ChIJ5zydZe7HwjsRnGKsddxFi40,part_378,2026-09-20 20:45:38
Gandhar Music Academy,Music and Dance Academy,Education center,Education center,804435,Bihar circle,Patna HQ Region,Gaya Division,"Nimsar BO, PANDABIGHA, Sadopur BO",N/A,https://www.facebook.com/Gandhar-Music-Academy-541257896381615/,4.8,5,"555 PRERANA, Mahadev Galli, Pachgaon, Powar Colony, Maharashtra 416013","Raigad Colony, Pachgaon, Powar Colony",16.6623494,74.2217587,ChIJwUA06oP_wDsR41vSfgVLciw,https://www.google.com/maps/place/?q=place_id:ChIJwUA06oP_wDsR41vSfgVLciw,part_378,2026-09-20 20:45:38
Lyrics Academy Of Music,Music and Dance Academy,Dance school,"Dance school, Charter school, Dance company, Music school",804435,Bihar circle,Patna HQ Region,Gaya Division,"Nimsar BO, PANDABIGHA, Sadopur BO",+91 87959 41102,http://lyricsacademy.in/,4.7,155,"near St. Mary's Inter College, Sector 4, Sector 7, Jankipuram Extension, Lucknow, Uttar Pradesh 226201","Sector 4, Sector 7, Jankipuram Extension",26.937260199999997,80.94054469999999,ChIJi742ZABXmTkRoBPQ-15MDMQ,https://www.google.com/maps/place/?q=place_id:ChIJi742ZABXmTkRoBPQ-15MDMQ,part_378,2026-09-20 20:45:38
R.D. Music Classes,Music and Dance Academy,Dance school,"Dance school, Music school, Guitar instructor, Piano instructor, Vocal Instructor",804435,Bihar circle,Patna HQ Region,Gaya Division,"Nimsar BO, PANDABIGHA, Sadopur BO",N/A,https://www.instagram.com/r.d.music1110?igsh=djE0dHcwajkzcHow,5.0,118,"135, N Block, Juhi Kalan, Kidwai Nagar, Kanpur, Uttar Pradesh 208011","N Block, Juhi Kalan, Kidwai Nagar",26.4343926,80.32276039999999,ChIJkcL6O49HnDkR73bdl9iX6Sk,https://www.google.com/maps/place/?q=place_id:ChIJkcL6O49HnDkR73bdl9iX6Sk,part_378,2026-09-20 20:45:38
Rhythm- The Institute Of Music & Dance,Music and Dance Academy,Dance company,"Dance company, Music school",804435,Bihar circle,Patna HQ Region,Gaya Division,"Nimsar BO, PANDABIGHA, Sadopur BO",+91 93147 17467,N/A,4.5,28,"3-ka 25, near mama ki hotel, Sector 3, Jawahar Nagar, Jaipur, Rajasthan 302004","Sector 3, Jawahar Nagar",26.8927315,75.8387509,ChIJrw4b4e62bTkR1q5VviwnF4Y,https://www.google.com/maps/place/?q=place_id:ChIJrw4b4e62bTkR1q5VviwnF4Y,part_378,2026-09-20 20:45:38
Expressions dance academy,Music and Dance Academy,Dance school,"Dance school, Aerobics Class, Dance company, Event venue, Gym, Hip Hop Dance Class, Music school, Party planner, Wedding planner, Yoga instructor",804435,Bihar circle,Patna HQ Region,Gaya Division,"Nimsar BO, PANDABIGHA, Sadopur BO",+91 90268 97875,N/A,4.9,138,"Campbell Rd, opposite J.S lawn, Saadatganj, Lucknow, Uttar Pradesh 226003",Saadatganj,26.857416299999997,80.88147649999999,ChIJJzF5Rd3_mzkRKytYWUGDXRc,https://www.google.com/maps/place/?q=place_id:ChIJJzF5Rd3_mzkRKytYWUGDXRc,part_378,2026-09-20 20:45:38
Bhatkhande Sangeet Mahavidyalaya,Music and Dance Academy,Music school,Music school,804435,Bihar circle,Patna HQ Region,Gaya Division,"Nimsar BO, PANDABIGHA, Sadopur BO",+91 90390 46452,http://www.bhatkhandesangeet.in/,4.4,59,"Gali No. 1, Tikrapara, Dayalband, Bilaspur, Chhattisgarh 495004",Tikrapara,22.0750812,82.16866979999999,ChIJ____vyELKDoR5exKqkLmDR8,https://www.google.com/maps/place/?q=place_id:ChIJ____vyELKDoR5exKqkLmDR8,part_378,2026-09-20 20:45:38
RSM - Smart Music & Dance Academy,Music and Dance Academy,Dance school,"Dance school, Art school, Music school, Guitar instructor, Piano instructor, Vocal Instructor",804435,Bihar circle,Patna HQ Region,Gaya Division,"Nimsar BO, PANDABIGHA, Sadopur BO",+91 74837 40487,https://www.rsmperform.com/,4.9,13,"S1 & S2, 3rd Floor,SSS Enclave Spice Garden, Varthur Main Rd, Silver Springs Layout, Marathahalli, Bengaluru, Karnataka 560037","Spice Garden Layout, Lakshminarayana Pura, Silver Springs Layout, Marathahalli",12.9572598,77.7088413,ChIJqwpsHuUTrjsRRbb4XDJZsjc,https://www.google.com/maps/place/?q=place_id:ChIJqwpsHuUTrjsRRbb4XDJZsjc,part_378,2026-09-20 20:45:40
