business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jk interior,False Ceiling Contractor,Interior designer,"Interior designer, Interior Decorator",804406,Bihar Circle,Patna HQ Region,Gaya Division,"Ghosi SO Jehanabad, Ginji BO, Korra BO",+91 85418 49118,https://www.jkinterior.online/,4.8,20.0,"Damaria, Rewahi, Bihar 854318",Damaria,26.2920031,87.2034309,ChIJYcwFpsOj7zkRJgkNbFZ1Eaw,https://www.google.com/maps/place/?q=place_id:ChIJYcwFpsOj7zkRJgkNbFZ1Eaw,part_378,2026-09-20 20:35:29
Pop false and gypsum ceiling contractor,False Ceiling Contractor,Contractor,"Contractor, Ceiling supplier, Gypsum Product Supplier, Home help",804406,Bihar Circle,Patna HQ Region,Gaya Division,"Ghosi SO Jehanabad, Ginji BO, Korra BO",N/A,N/A,4.7,21.0,"Housing Board Colony, Laheriasarai, Barheta, Bihar 846001","Housing Board Colony, Laheriasarai",26.1117304,85.8959478,ChIJ63zB1Ea57TkRUiP3hppanx8,https://www.google.com/maps/place/?q=place_id:ChIJ63zB1Ea57TkRUiP3hppanx8,part_378,2026-09-20 20:35:29
Munna interior and False Ceiling,False Ceiling Contractor,Interior designer,Interior designer,804406,Bihar Circle,Patna HQ Region,Gaya Division,"Ghosi SO Jehanabad, Ginji BO, Korra BO",+91 95047 45254,https://sites.google.com/view/munna-false-ceiling-and-interi/home,5.0,88.0,"Pokar Lane, Krishna Bhawan, Sahu, Kedarnath Road, Muzaffarpur, Bihar 842001","Mahammadpur Kazi, Musahri",26.1223437,85.3925608,ChIJg4CIxjAR7TkRuPv9_cFzx84,https://www.google.com/maps/place/?q=place_id:ChIJg4CIxjAR7TkRuPv9_cFzx84,part_378,2026-09-20 20:35:29
gypsum ceiling work Darbhanga,False Ceiling Contractor,Interior designer,"Interior designer, Artist, Contractor, Design engineer, Gypsum Product Supplier, Home health care service, Home help, Interior Decorator, Tile contractor",804406,Bihar Circle,Patna HQ Region,Gaya Division,"Ghosi SO Jehanabad, Ginji BO, Korra BO",+91 85285 33132,N/A,4.8,68.0,"Shivdhara Chowk, Gahumi, Kakarghatti, Adalpur, Bihar 847115",Gahumi,26.1957149,86.0240486,ChIJ_QJqvbnP7TkRPJi9LIH7uWc,https://www.google.com/maps/place/?q=place_id:ChIJ_QJqvbnP7TkRPJi9LIH7uWc,part_378,2026-09-20 20:35:29
MR ENTERPRISE INTERIOR DECORATOR,False Ceiling Contractor,Interior designer,"Interior designer, Electrical installation service, Gypsum Product Supplier, Interior Decorator",804406,Bihar Circle,Patna HQ Region,Gaya Division,"Ghosi SO Jehanabad, Ginji BO, Korra BO",+91 91995 36762,N/A,4.9,9.0,"Ward 27, neel kothi, Gandhi Nagar, Dehri, Bihar 821307",Gandhi Nagar,24.9043158,84.18501189999999,ChIJ5WWL87mvjTkROhsHjv2KZdw,https://www.google.com/maps/place/?q=place_id:ChIJ5WWL87mvjTkROhsHjv2KZdw,part_378,2026-09-20 20:35:29
Sandhya false ceiling contactor,False Ceiling Contractor,Contractor,Contractor,804406,Bihar Circle,Patna HQ Region,Gaya Division,"Ghosi SO Jehanabad, Ginji BO, Korra BO",+91 72580 22289,N/A,5.0,2.0,"Mansaar Colony, Darbhanga, Chataria, Bihar 846004",Mansaar Colony,26.1630976,85.88920689999999,ChIJRdBAFhq57TkRs8vcoSRXLU0,https://www.google.com/maps/place/?q=place_id:ChIJRdBAFhq57TkRs8vcoSRXLU0,part_378,2026-09-20 20:35:29
Vikash POP(False ceiling),False Ceiling Contractor,Interior Decorator,Interior Decorator,804406,Bihar Circle,Patna HQ Region,Gaya Division,"Ghosi SO Jehanabad, Ginji BO, Korra BO",+91 87099 04655,N/A,4.1,8.0,"Ward no 9, udan, Jhapaha, Bihar 842004",udan,26.1992059,85.4220809,ChIJ2UOLfDUb7TkReFJiTITeMqU,https://www.google.com/maps/place/?q=place_id:ChIJ2UOLfDUb7TkReFJiTITeMqU,part_378,2026-09-20 20:35:29
Sanvi PVC interior,False Ceiling Contractor,Interior designer,Interior designer,804406,Bihar Circle,Patna HQ Region,Gaya Division,"Ghosi SO Jehanabad, Ginji BO, Korra BO",+91 99581 02338,http://sanvipvcinterior.in/,5.0,78.0,"ward no -4, Kachari toll, near moonlight public school, Ward Number 4, Jhanjharpur, Mahespura, Bihar 847404",Ward Number 4,26.266386699999998,86.27962459999999,ChIJLz1TndN57jkRZKIRf--hb2Q,https://www.google.com/maps/place/?q=place_id:ChIJLz1TndN57jkRZKIRf--hb2Q,part_378,2026-09-20 20:35:29
"Manish Kumar(Cornish work, false Ceiling & Wholesale)",False Ceiling Contractor,Ceiling supplier,Ceiling supplier,804406,Bihar Circle,Patna HQ Region,Gaya Division,"Ghosi SO Jehanabad, Ginji BO, Korra BO",N/A,N/A,4.2,5.0,"Vill gandhipur post bariyarpur, dist, state, Bihar 811211",804406,25.2915293,86.5745597,ChIJ9bb_zN_r8TkRjcQxxPM8bqQ,https://www.google.com/maps/place/?q=place_id:ChIJ9bb_zN_r8TkRjcQxxPM8bqQ,part_378,2026-09-20 20:35:29
DREAM PLANNER & CONSTRUCTION,False Ceiling Contractor,Interior designer,"Interior designer, Architect, Architectural designer, Civil engineering company, Real Estate Builders & Construction Company, Design engineer, Civil engineer, Vastu consultant",804406,Bihar Circle,Patna HQ Region,Gaya Division,"Ghosi SO Jehanabad, Ginji BO, Korra BO",+91 99391 71786,http://www.dreamplanners.co.in/,4.9,21.0,"Samastipur Road, near Axis Bank, Mahua, Bihar 844122",804406,25.812750299999998,85.40044499999999,ChIJ_5nGvJFv7TkR2RjJmUka9As,https://www.google.com/maps/place/?q=place_id:ChIJ_5nGvJFv7TkR2RjJmUka9As,part_378,2026-09-20 20:35:30
