business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Mahmood supermarket,Supermarket,Indian grocery store,Indian grocery store,804429,Bihar Circle,Patna HQ Region,Gaya Division,"Nehalpur SO, Dhana Dehri BO, Jamuk BO",N/A,https://www.instagram.com/saquib_raza___?igsh=MWh2anJiazQ5a2w5NQ==,5.0,3.0,"police station, near sigori, Sigodi, Kanaura, Bihar 801110",804429,25.2954735,84.89671419999999,ChIJdcSnkX1NjTkR5HcG5Y5mRU8,https://www.google.com/maps/place/?q=place_id:ChIJdcSnkX1NjTkR5HcG5Y5mRU8,part_378,2026-09-20 20:44:04
Ranjit Sabji Dukan,Supermarket,Supermarket,Supermarket,804429,Bihar Circle,Patna HQ Region,Gaya Division,"Nehalpur SO, Dhana Dehri BO, Jamuk BO",+91 95083 18144,N/A,,,"Durga Mandir, Main Road Shakurabad Road, Babhna, Bihar 804417",804429,25.2074541,84.96433499999999,ChIJ_dcLsVa18jkRbo0ovN38O30,https://www.google.com/maps/place/?q=place_id:ChIJ_dcLsVa18jkRbo0ovN38O30,part_378,2026-09-20 20:44:04
श्री शंकर जी गल्ला भण्डार कल्पा,Supermarket,Grocery store,Grocery store,804429,Bihar Circle,Patna HQ Region,Gaya Division,"Nehalpur SO, Dhana Dehri BO, Jamuk BO",N/A,N/A,,,"6XM7+C9J, Kalpa Rd, Kalpa, Bihar 804417",804429,25.233591999999998,84.9633817,ChIJHzwFQQC18jkRdEamxcCt_qk,https://www.google.com/maps/place/?q=place_id:ChIJHzwFQQC18jkRdEamxcCt_qk,part_378,2026-09-20 20:44:04
JEHANABAD,Supermarket,Supermarket,Supermarket,804429,Bihar Circle,Patna HQ Region,Gaya Division,"Nehalpur SO, Dhana Dehri BO, Jamuk BO",N/A,N/A,5.0,1.0,"7V2X+RV2, Dhuria, Bihar 804429",804429,25.2520137,84.8996339,ChIJdZhOYjpLjTkRHzScqFQV7N0,https://www.google.com/maps/place/?q=place_id:ChIJdZhOYjpLjTkRHzScqFQV7N0,part_378,2026-09-20 20:44:04
Rahul Kirana Store,Supermarket,Supermarket,Supermarket,804429,Bihar Circle,Patna HQ Region,Gaya Division,"Nehalpur SO, Dhana Dehri BO, Jamuk BO",+91 89359 21814,N/A,5.0,2.0,"6X48+PH8, Jehanabad, Bihar 804408",804429,25.2067758,84.9664471,ChIJLbNOKWS18jkRYhPMXGqKVY8,https://www.google.com/maps/place/?q=place_id:ChIJLbNOKWS18jkRYhPMXGqKVY8,part_378,2026-09-20 20:44:04
Haji Obaidullah Market,Supermarket,Grocery store,Grocery store,804429,Bihar Circle,Patna HQ Region,Gaya Division,"Nehalpur SO, Dhana Dehri BO, Jamuk BO",N/A,N/A,5.0,2.0,"Sigori - Paliganj Rd, Chandos, Sigodi, Bihar 801110",804429,25.290182299999998,84.89003009999999,ChIJRS8XQLVLjTkRSTmYCiZkybQ,https://www.google.com/maps/place/?q=place_id:ChIJRS8XQLVLjTkRSTmYCiZkybQ,part_378,2026-09-20 20:44:04
Kamdeo bigha jehanabad,Supermarket,Grocery store,Grocery store,804429,Bihar Circle,Patna HQ Region,Gaya Division,"Nehalpur SO, Dhana Dehri BO, Jamuk BO",N/A,N/A,3.5,,"6XJH+22Q, Kamdeo Bigha, Bihar 804417",804429,25.23009,84.9776132,ChIJx8JyGAC18jkRC1ZPy5dGZfI,https://www.google.com/maps/place/?q=place_id:ChIJx8JyGAC18jkRC1ZPy5dGZfI,part_378,2026-09-20 20:44:05
AtoZ mall,Supermarket,Grocery store,Grocery store,804429,Bihar Circle,Patna HQ Region,Gaya Division,"Nehalpur SO, Dhana Dehri BO, Jamuk BO",N/A,N/A,,,"NH_110 bhagirath bigha, Jehanabad, Bihar 804408",804429,25.210970999999997,84.97689559999999,ChIJH-1RCm-18jkRpsd7Xs7yon4,https://www.google.com/maps/place/?q=place_id:ChIJH-1RCm-18jkRpsd7Xs7yon4,part_378,2026-09-20 20:44:05
DAULATPUR HOTEL,Supermarket,Grocery store,Grocery store,804429,Bihar Circle,Patna HQ Region,Gaya Division,"Nehalpur SO, Dhana Dehri BO, Jamuk BO",N/A,N/A,3.8,,"8XQJ+584, Gandhu Garh, Bihar 804452",804429,25.337842199999997,84.9807891,ChIJn0Iqa0ez8jkRwTCsf7BZuB0,https://www.google.com/maps/place/?q=place_id:ChIJn0Iqa0ez8jkRwTCsf7BZuB0,part_378,2026-09-20 20:44:05
RAKESH KUMAR,Supermarket,Grocery store,Grocery store,804429,Bihar Circle,Patna HQ Region,Gaya Division,"Nehalpur SO, Dhana Dehri BO, Jamuk BO",+91 91626 84916,N/A,,,"Shop No 01, Rakesh Home, Arwal Road, Jhunathi, Jehanabad, Bihar 804429",804429,25.2116032,84.8807187,ChIJZTnEX6FLjTkR5h79CvlTRZY,https://www.google.com/maps/place/?q=place_id:ChIJZTnEX6FLjTkR5h79CvlTRZY,part_378,2026-09-20 20:44:05
