business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Siyaram Tea Sweet Shop,Shops,Tea store,Tea store,804421,Bihar circle,Patna HQ Region,Gaya Division,"Aira BO, Bara BO, Bithra BO",+91 95258 21489,N/A,5.0,2.0,"Siyaram Bhawan, 05, Tekari Road, Kurtha, Manikpur Panchayat, Bihar 804421",804421,25.081009299999998,84.8086895,ChIJJTRxGoUxjTkRAvJtpVFvZa0,https://www.google.com/maps/place/?q=place_id:ChIJJTRxGoUxjTkRAvJtpVFvZa0,part_378,2026-09-20 20:39:58
Shubham Shringar Store,Shops,General store,General store,804421,Bihar circle,Patna HQ Region,Gaya Division,"Aira BO, Bara BO, Bithra BO",+91 62065 07030,N/A,5.0,1.0,"Kurtha Arwal Road, near Devi Mandir, Manikpur, Patna, Manikpur Panchayat, Bihar 804421",Manikpur,25.080135499999997,84.8092372,ChIJxfwFAzAxjTkRHijb_-YTm9Y,https://www.google.com/maps/place/?q=place_id:ChIJxfwFAzAxjTkRHijb_-YTm9Y,part_378,2026-09-20 20:39:58
Dharmendra Gupta,Shops,General store,General store,804421,Bihar circle,Patna HQ Region,Gaya Division,"Aira BO, Bara BO, Bithra BO",+91 78703 68899,N/A,,,"Dharmendra Gupta Devkund, Kurtha, Chhatoi, Bihar 804421",804421,25.0834193,84.8134185,ChIJ7Yu4N78xjTkRdCbCjk_Ay8k,https://www.google.com/maps/place/?q=place_id:ChIJ7Yu4N78xjTkRdCbCjk_Ay8k,part_378,2026-09-20 20:39:58
Ashok Genral Store Manikpur,Shops,Sweet shop,Sweet shop,804421,Bihar circle,Patna HQ Region,Gaya Division,"Aira BO, Bara BO, Bithra BO",+91 93045 13294,N/A,3.0,1.0,"Manikpur Market Kurtha Arwal, Manikur Kurtha Arwal 84421, Bihar 804421",804421,25.0799804,84.8096058,ChIJs12sinMxjTkRJKvHqQHO_EI,https://www.google.com/maps/place/?q=place_id:ChIJs12sinMxjTkRJKvHqQHO_EI,part_378,2026-09-20 20:39:58
Mukesh Full Bhandar,Shops,Store,Store,804421,Bihar circle,Patna HQ Region,Gaya Division,"Aira BO, Bara BO, Bithra BO",N/A,N/A,5.0,2.0,"3RH5+RW2, Manikpur Panchayat, Bihar 804421",804421,25.0792605,84.8098796,ChIJU96QK8kxjTkR9_QXtDT_rQE,https://www.google.com/maps/place/?q=place_id:ChIJU96QK8kxjTkR9_QXtDT_rQE,part_378,2026-09-20 20:39:58
Manikpur Masjid,Shops,Electronics store,Electronics store,804421,Bihar circle,Patna HQ Region,Gaya Division,"Aira BO, Bara BO, Bithra BO",N/A,N/A,4.2,12.0,"Manikpur Panchayat, Bihar 804421",804421,25.0810283,84.8085344,ChIJMSDMjNswjTkR9NE0-kevobo,https://www.google.com/maps/place/?q=place_id:ChIJMSDMjNswjTkR9NE0-kevobo,part_378,2026-09-20 20:39:58
Goswami singara Store,Shops,Paan shop,Paan shop,804421,Bihar circle,Patna HQ Region,Gaya Division,"Aira BO, Bara BO, Bithra BO",N/A,N/A,,,"3RJ5+5G4, Manikpura, Manikpur Panchayat, Bihar 804421",804421,25.080377499999997,84.8088344,ChIJ65ALNgAxjTkRc2QQDxhOP80,https://www.google.com/maps/place/?q=place_id:ChIJ65ALNgAxjTkRc2QQDxhOP80,part_378,2026-09-20 20:39:58
Dinanath Paswan,Shops,General store,General store,804421,Bihar circle,Patna HQ Region,Gaya Division,"Aira BO, Bara BO, Bithra BO",+91 81026 81902,N/A,5.0,2.0,"Bithra Mod, Kurtha Main Road, Bithara, Bihar 804421",804421,25.0859466,84.7937567,ChIJvfLQgPExjTkRMtzXGd71Pbk,https://www.google.com/maps/place/?q=place_id:ChIJvfLQgPExjTkRMtzXGd71Pbk,part_378,2026-09-20 20:39:58
Ramesh Khani Store,Shops,General store,"General store, Apartment building",804421,Bihar circle,Patna HQ Region,Gaya Division,"Aira BO, Bara BO, Bithra BO",+91 96615 80189,N/A,,,"Ramesh Kumar, Manikpur Panchayat, Bihar 804421",804421,25.081388099999998,84.8086666,ChIJX8cqFAA3jTkRTOegdCmXE08,https://www.google.com/maps/place/?q=place_id:ChIJX8cqFAA3jTkRTOegdCmXE08,part_378,2026-09-20 20:39:58
Sudhanshu enterprises,Shops,Electronics store,Electronics store,804421,Bihar circle,Patna HQ Region,Gaya Division,"Aira BO, Bara BO, Bithra BO",N/A,N/A,5.0,1.0,"3RM5+38X, SH 69, Sanda, Manikpur Panchayat, Bihar 804421",804421,25.0827383,84.8083726,ChIJIww63TYxjTkRNijexTED3xA,https://www.google.com/maps/place/?q=place_id:ChIJIww63TYxjTkRNijexTED3xA,part_378,2026-09-20 20:39:58
