business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Raashid Bar,Bar and Pub,Bar,Bar,804401,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Arwal SO, Akbarpur BO, Bara Korium BO",N/A,N/A,4.1,,"6PP3+FG7, Fakharpur Panchayat, Bihar 804401",804401,25.2361559,84.7037852,ChIJJyyUYydHjTkRuoIZbgC7j7c,https://www.google.com/maps/place/?q=place_id:ChIJJyyUYydHjTkRuoIZbgC7j7c,part_378,2026-09-20 20:32:23
Mohit Liti Counter,Bar and Pub,Bar,Bar,804401,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Arwal SO, Akbarpur BO, Bara Korium BO",+91 91997 99460,N/A,5.0,,"GB Roda Block, Arwal Sipah Panchayat, Bihar 804401",804401,25.2414383,84.66606259999999,ChIJ5cuimy1BjTkR-ABuXAF9aCg,https://www.google.com/maps/place/?q=place_id:ChIJ5cuimy1BjTkR-ABuXAF9aCg,part_378,2026-09-20 20:32:23
Golu yadav,Bar and Pub,Bar,Bar,804401,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Arwal SO, Akbarpur BO, Bara Korium BO",N/A,N/A,,,"6MR4+C8G, Puraani Arwal Rd, Arwal Sipah Panchayat, Makhdumpur Panchayat, Bihar 804401",804401,25.241152,84.65645599999999,ChIJN9W1JwBBjTkRjLdYK5sRA8k,https://www.google.com/maps/place/?q=place_id:ChIJN9W1JwBBjTkRjLdYK5sRA8k,part_378,2026-09-20 20:32:23
Paswan chauk kisunpur,Bar and Pub,Bar,Bar,804401,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Arwal SO, Akbarpur BO, Bara Korium BO",N/A,N/A,,,"6MV8+35H, Arwal Sipah Panchayat, Bihar 804401",804401,25.2426878,84.665499,ChIJ7yA6eQBBjTkRGmzm-GqsrNs,https://www.google.com/maps/place/?q=place_id:ChIJ7yA6eQBBjTkRGmzm-GqsrNs,part_378,2026-09-20 20:32:23
GOLU LAND,Bar and Pub,Bar,Bar,804401,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Arwal SO, Akbarpur BO, Bara Korium BO",N/A,N/A,,,"7M8M+4RR, Arwal Sipah Panchayat, Sonwarsa Panchayat, Bihar 804401",804401,25.2653592,84.6845216,ChIJY5HuUwBBjTkR2IdWCgK07dc,https://www.google.com/maps/place/?q=place_id:ChIJY5HuUwBBjTkR2IdWCgK07dc,part_378,2026-09-20 20:32:23
Priyanka kumari,Bar and Pub,Bar,Bar,804401,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Arwal SO, Akbarpur BO, Bara Korium BO",N/A,N/A,3.0,,"6MQ2+RQW, Balupar Rd, Makhdumpur Panchayat, Bihar 804401",804401,25.2395492,84.6518162,ChIJg1bMDwBBjTkR41HhydYfZbo,https://www.google.com/maps/place/?q=place_id:ChIJg1bMDwBBjTkR41HhydYfZbo,part_378,2026-09-20 20:32:23
Manoranjan Kumar,Bar and Pub,Bar,Bar,804401,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Arwal SO, Akbarpur BO, Bara Korium BO",N/A,N/A,,,"6PM7+9WW, Gaddopur, Madanpur Dhawa, Bihar 804426",804401,25.2333097,84.7147128,ChIJP8InUABHjTkRlX4VtXPk52Q,https://www.google.com/maps/place/?q=place_id:ChIJP8InUABHjTkRlX4VtXPk52Q,part_378,2026-09-20 20:32:23
Ms Gupta house,Bar and Pub,Bar,Bar,804401,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Arwal SO, Akbarpur BO, Bara Korium BO",N/A,N/A,5.0,,"6QJ3+5G6, Mungila Rd, Mungila, Bihar 804426",804401,25.2304124,84.753776,ChIJY7C4eJtHjTkRlMtFZ-9g0SA,https://www.google.com/maps/place/?q=place_id:ChIJY7C4eJtHjTkRlMtFZ-9g0SA,part_378,2026-09-20 20:32:23
"8PRP+9RJ, Udaipur, Mahabali Pur Chok, Bihar 801110, India",Bar and Pub,Bar,Bar,804401,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Arwal SO, Akbarpur BO, Bara Korium BO",N/A,N/A,,,"8PRP+9RJ, Udaipur, Mahabali Pur Chok, Bihar 801110",804401,25.3409625,84.73701559999999,ChIJzUBbWQBFjTkR11XL-bDpaYA,https://www.google.com/maps/place/?q=place_id:ChIJzUBbWQBFjTkR11XL-bDpaYA,part_378,2026-09-20 20:32:23
Bhogapur Rajbhar ji Dipendra,Bar and Pub,Bar,Bar,804401,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Arwal SO, Akbarpur BO, Bara Korium BO",N/A,N/A,,,"6MV8+35H, Bhogapur, Bihar 804401",804401,25.2426878,84.665499,ChIJ71XwOABBjTkRIYj9MuQAwAo,https://www.google.com/maps/place/?q=place_id:ChIJ71XwOABBjTkRIYj9MuQAwAo,part_378,2026-09-20 20:32:23
Govind Kumar,Bar and Pub,Bar,Bar,804401,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Arwal SO, Akbarpur BO, Bara Korium BO",N/A,N/A,,,"7PQF+768, Satpura, Bihar 804401",804401,25.288159099999998,84.72306669999999,ChIJ8zo8WpFFjTkRM-_v-wEtLg0,https://www.google.com/maps/place/?q=place_id:ChIJ8zo8WpFFjTkRM-_v-wEtLg0,part_378,2026-09-20 20:32:23
