business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Patna Computers Pvt Ltd,Computer Sales and Laptop Repair,Electronics store,"Electronics store, Computer accessories store, Electronic parts supplier, Electronics repair shop, Electronics Accessories Wholesaler, Electronics wholesaler, Fingerprinting Service Provider, Irish goods store, Security system installation service, Security system supplier",803306,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Samyagarh SO, Bakawa BO, Prahladpur BO",+91 93040 09140,https://www.patnacomputers.com/,4.9,,"MIGH 298 Kankarbagh Colony Near Shivaji Park, above the Easy Deals Store, Patna, Bihar 800020","Kankarbagh Colony, Lohia Nagar",25.591941499999997,85.1487021,ChIJu-8Zo1xY7TkRDqeyjPKOq6U,https://www.google.com/maps/place/?q=place_id:ChIJu-8Zo1xY7TkRDqeyjPKOq6U,part_378,2026-09-20 20:31:32
Kaleshri Computer Sale and Service,Computer Sales and Laptop Repair,Computer accessories store,"Computer accessories store, Stationery store",803306,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Samyagarh SO, Bakawa BO, Prahladpur BO",+91 93083 34604,N/A,4.5,,"Kaleshri complex, service road,, Ranjan path, Bailey Road, Danapur, Patna, Bihar 801503",Shri Krishna Puram,25.6163787,85.0513745,ChIJn9pEGFtW7TkREIBOVoNFvzs,https://www.google.com/maps/place/?q=place_id:ChIJn9pEGFtW7TkREIBOVoNFvzs,part_378,2026-09-20 20:31:32
IT ZONE,Computer Sales and Laptop Repair,Computer store,"Computer store, Cell phone accessory store, Cell phone store, Computer support and services, Repair service",803306,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Samyagarh SO, Bakawa BO, Prahladpur BO",+91 95345 11114,N/A,4.9,,"58, Bailey Rd, near Pillar No 57, Samanpura, Raja Bazar, Indrapuri, Patna, Bihar 800014","Samanpura, Raja Bazar, Indrapuri",25.605041,85.0860208,ChIJt0gQCAJX7TkRmcCbEcZrNII,https://www.google.com/maps/place/?q=place_id:ChIJt0gQCAJX7TkRmcCbEcZrNII,part_378,2026-09-20 20:31:32
PC CARE Computer Retail Shop Sales Service Spare,Computer Sales and Laptop Repair,Computer store,"Computer store, Computer consultant, Computer networking service, Computer security service, Computer software store, Printer repair service, Repair service",803306,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Samyagarh SO, Bakawa BO, Prahladpur BO",+91 93340 98747,https://pccare24.mydurable.com/,4.5,,"L.C.T. Ghat, Mainpura, Patna, Bihar 800001","L.C.T. Ghat, Mainpura",25.6314183,85.11743799999999,ChIJnUU0gTtY7TkRl5_QHQgLvUs,https://www.google.com/maps/place/?q=place_id:ChIJnUU0gTtY7TkRl5_QHQgLvUs,part_378,2026-09-20 20:31:32
Elipact Enterprises (Laptop Repair Center),Computer Sales and Laptop Repair,Computer repair service,"Computer repair service, Computer accessories store, Computer networking service, Computer store, Printer ink refill store, Printer repair service, Repair service, Security system installation service, Security system supplier, Used computer store",803306,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Samyagarh SO, Bakawa BO, Prahladpur BO",+91 70111 04327,https://elipact.com/,5.0,,"Shop No.1,2,5, Hera Enclave, New Dak Bangla Road, opposite of Jamal Road, Old Jakkanpur, Lodipur, Patna, Bihar 800001","Old Jakkanpur, Lodipur",25.6096509,85.1402324,ChIJ-7y--8tZ7TkRwzIPHbMw7uc,https://www.google.com/maps/place/?q=place_id:ChIJ-7y--8tZ7TkRwzIPHbMw7uc,part_378,2026-09-20 20:31:32
Vikash Computer,Computer Sales and Laptop Repair,Computer repair service,"Computer repair service, Cell phone accessory store, Computer accessories store, Used computer store, Computer service, Computer store, Mobile phone repair shop, Repair service",803306,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Samyagarh SO, Bakawa BO, Prahladpur BO",+91 93866 65192,N/A,4.6,,"Gandhi Chowk, gautam buddh pubilc school, Mahendru, Patna, Bihar 800006","Mahendru, Thatheri Bazar, Koiritola",25.616506599999997,85.1725302,ChIJfZkfDcNY7TkRKu8WsXbFo78,https://www.google.com/maps/place/?q=place_id:ChIJfZkfDcNY7TkRKu8WsXbFo78,part_378,2026-09-20 20:31:32
Rajnita Computer Solution,Computer Sales and Laptop Repair,Computer repair service,"Computer repair service, Computer accessories store, Computer service, Computer software store, Computer store, Data recovery service, Security system installation service",803306,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Samyagarh SO, Bakawa BO, Prahladpur BO",+91 93345 22765,http://rajnita.com/,4.7,,"no1, Block No B1, P C Colony Rd, Patna, Bihar 800020","Housing Board Colony, Kankarbagh",25.6006097,85.148186,ChIJ3585AopY7TkRu1J060Gh4fQ,https://www.google.com/maps/place/?q=place_id:ChIJ3585AopY7TkRu1J060Gh4fQ,part_378,2026-09-20 20:31:32
Perfect Solution – All types Laptop | MacBook | iMac Repair | MacBook Screen Replacement in Patna,Computer Sales and Laptop Repair,Computer repair service,"Computer repair service, Computer accessories store, Computer consultant, Computer service, Computer software store, Repair service, Screen repair service, Used computer store",803306,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Samyagarh SO, Bakawa BO, Prahladpur BO",+91 95707 86666,N/A,4.9,,"B-9, Basement, sukirti complex, SP Verma Rd, Old Jakkanpur, Lodipur, Patna, Bihar 800001","Old Jakkanpur, Lodipur",25.6102323,85.13953579999999,ChIJX5Zb8LRY7TkRn5wck6uN7WQ,https://www.google.com/maps/place/?q=place_id:ChIJX5Zb8LRY7TkRn5wck6uN7WQ,part_378,2026-09-20 20:31:32
BABA SALES AND SERVICES,Computer Sales and Laptop Repair,Computer repair service,"Computer repair service, Computer accessories store, Computer consultant, Computer service, Computer store, Computer Wholesaler, Mobile phone repair shop, Repair service, Train ticket office",803306,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Samyagarh SO, Bakawa BO, Prahladpur BO",+91 74849 89386,N/A,4.9,,"Bailey Rd, in front of Pillar No. 78, Mali Tola, Raja Bazar, Sheikhpura, Patna, Bihar 800014","Mali Tola, Raja Bazar, Sheikhpura",25.6043006,85.0911206,ChIJq00vFQhX7TkRAgwOZ1X_57s,https://www.google.com/maps/place/?q=place_id:ChIJq00vFQhX7TkRAgwOZ1X_57s,part_378,2026-09-20 20:31:32
Rahul Computer Repairs | Home Service Laptop and Desktop Repair,Computer Sales and Laptop Repair,Computer repair service,Computer repair service,803306,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Samyagarh SO, Bakawa BO, Prahladpur BO",+91 80843 83036,N/A,5.0,,"near PNB Bank, inside Shristi Marriage Hall, Garikhana, Khagaul, Danapur, Patna, Bihar 801105","Garikhana, Khagaul",25.5868802,85.0435779,ChIJtavoDNdX7TkRFaY0TvLtIBY,https://www.google.com/maps/place/?q=place_id:ChIJtavoDNdX7TkRFaY0TvLtIBY,part_378,2026-09-20 20:31:32
