business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
DEEPAK HERBAL IMC STORE,Organic Food Store,Herbal medicine store,Herbal medicine store,804401,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Arwal SO, Akbarpur BO, Bara Korium BO",+91 91621 04740,https://imcbusiness.com/imc-business-plan,3.3,,"Mokari, Arwal Sipah Panchayat, Bihar 804401",804401,25.2412812,84.66817669999999,ChIJCyd9rRhBjTkRPfTETfWa0uQ,https://www.google.com/maps/place/?q=place_id:ChIJCyd9rRhBjTkRPfTETfWa0uQ,part_378,2026-09-20 20:32:19
Raju Suhag Store,Organic Food Store,Cosmetics wholesaler,Cosmetics wholesaler,804401,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Arwal SO, Akbarpur BO, Bara Korium BO",+91 76318 73510,N/A,4.8,,"NH139, Arwal Sipah Panchayat, Bihar 804401",804401,25.2449203,84.66350709999999,ChIJI1rXJhpBjTkRxwJ3rlaPH-U,https://www.google.com/maps/place/?q=place_id:ChIJI1rXJhpBjTkRxwJ3rlaPH-U,part_378,2026-09-20 20:32:19
Arwal Sweets & Namkin,Organic Food Store,Fast food restaurant,"Fast food restaurant, Sweet shop",804401,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Arwal SO, Akbarpur BO, Bara Korium BO",N/A,N/A,4.1,,"6MW7+6H2, NH139, Arwal Sipah Panchayat, Bihar 804401",804401,25.245524399999997,84.6639062,ChIJn5yQ9BlBjTkRZ2z9eZbywhQ,https://www.google.com/maps/place/?q=place_id:ChIJn5yQ9BlBjTkRZ2z9eZbywhQ,part_378,2026-09-20 20:32:19
PALI MEGA MART,Organic Food Store,Indian grocery store,"Indian grocery store, General store",804401,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Arwal SO, Akbarpur BO, Bara Korium BO",+91 93041 87951,N/A,4.8,,"Main road, opposite union bank of india, Paliganj, Bihar 801110",804401,25.3309158,84.8006523,ChIJ5yY4LwBPjTkR-zTfXNH1nrw,https://www.google.com/maps/place/?q=place_id:ChIJ5yY4LwBPjTkR-zTfXNH1nrw,part_378,2026-09-20 20:32:19
Seasonal festivals,Organic Food Store,Store,Store,804401,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Arwal SO, Akbarpur BO, Bara Korium BO",+91 95077 77769,N/A,,,"Khangah Rd, Arwal Sipah Panchayat, Bihar 804401",804401,25.2401801,84.6643252,ChIJf20eag9BjTkRw0d0SPiSiAo,https://www.google.com/maps/place/?q=place_id:ChIJf20eag9BjTkRw0d0SPiSiAo,part_378,2026-09-20 20:32:19
Soni Medico,Organic Food Store,General store,General store,804401,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Arwal SO, Akbarpur BO, Bara Korium BO",+91 85399 43147,N/A,5.0,,"Soni Medico, Daudnagar Road, Arwal Sipah Panchayat, Bihar 804401",804401,25.243419799999998,84.6622592,ChIJy1ROQGxBjTkR-XoatjC9dko,https://www.google.com/maps/place/?q=place_id:ChIJy1ROQGxBjTkR-XoatjC9dko,part_378,2026-09-20 20:32:19
Patanjali Gramin Arogya Kendra,Organic Food Store,Department store,Department store,804401,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Arwal SO, Akbarpur BO, Bara Korium BO",+91 78700 00682,https://patanjalistores.patanjaliayurved.org/patanjali-gramin-arogya-kendra-yami-enterprises-indian-grocery-store-paliganj-patna-264575/Home?utm_source=locator&utm_medium=googleplaces,5.0,,"Ground Floor Dihpali, Math Rd, near Shiv Mandir, Purani Bazar, Paliganj, Bihar 801110",Purani Bazar,25.3270886,84.80112749999999,ChIJNb7-QyhPjTkR99TcmBnM7XM,https://www.google.com/maps/place/?q=place_id:ChIJNb7-QyhPjTkR99TcmBnM7XM,part_378,2026-09-20 20:32:19
Raju Kirana Store,Organic Food Store,General store,General store,804401,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Arwal SO, Akbarpur BO, Bara Korium BO",+91 62030 97057,N/A,5.0,,"Sawajpura Bhawan, National Highway 98, Arwal Sipah Panchayat, Gaya, Bihar 804401",804401,25.2530164,84.66865419999999,ChIJralyHsZBjTkRisGjfguuBZo,https://www.google.com/maps/place/?q=place_id:ChIJralyHsZBjTkRisGjfguuBZo,part_378,2026-09-20 20:32:19
Vijay Market Hajipur,Organic Food Store,Grocery store,Grocery store,804401,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Arwal SO, Akbarpur BO, Bara Korium BO",N/A,N/A,4.2,,"Main road, Hajipur, Jhunathi, Bihar 804426",Hajipur,25.242002,84.77976799999999,ChIJS2kc-WVJjTkRO_EVGwEx2r4,https://www.google.com/maps/place/?q=place_id:ChIJS2kc-WVJjTkRO_EVGwEx2r4,part_378,2026-09-20 20:32:19
Forever living products distributer,Organic Food Store,Health and beauty shop,Health and beauty shop,804401,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Arwal SO, Akbarpur BO, Bara Korium BO",+91 74828 40758,https://910706927881.fbo.foreverliving.com/join/ind/en-us/personalinfo,5.0,,"Debi sthan, 11 pirho, Bihar 804401",804401,25.2409526,84.6655564,ChIJZQ2qob1BjTkReWXaLaWGEnI,https://www.google.com/maps/place/?q=place_id:ChIJZQ2qob1BjTkReWXaLaWGEnI,part_378,2026-09-20 20:32:19
