business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
संजीवनी औषधालय,24 Hour Pharmacy,Pharmacy,Pharmacy,803302,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Mokama SO, Chintamanchak BO, Dhanak Dove BO",+91 95046 29988,N/A,,,"9WW9+HHX, Barh - Mokama - Barahia Rd, Gurudev Tola, Mokama, Mokameh Khas, Bihar 803302","Gurudev Tola, Mokama",25.396488299999998,85.9189899,ChIJS3WNNUZt8jkR2cwKIrTSY9M,https://www.google.com/maps/place/?q=place_id:ChIJS3WNNUZt8jkR2cwKIrTSY9M,part_378,2026-09-20 20:29:58
Pharma traders (shanker medical hall),24 Hour Pharmacy,Pharmacy,Pharmacy,803302,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Mokama SO, Chintamanchak BO, Dhanak Dove BO",N/A,N/A,5.0,2.0,"683, Barh - Mokama - Barahia Rd, Gurudev Tola, Mokama, Mokameh Khas, Bihar 803302","Gurudev Tola, Mokama",25.3953655,85.9215467,ChIJfUN9Qkht8jkR2791OUWXN2s,https://www.google.com/maps/place/?q=place_id:ChIJfUN9Qkht8jkR2791OUWXN2s,part_378,2026-09-20 20:29:58
Mohit Pharma,24 Hour Pharmacy,Pharmacy,Pharmacy,803302,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Mokama SO, Chintamanchak BO, Dhanak Dove BO",+91 76671 81156,N/A,,,"Chandrika Market, Bihar - Mokama Rd, Mokama, Mokameh Khas, Bihar 803302",Mokama,25.3951989,85.9214854,ChIJJ8_Th-tt8jkRZUnZBXesgeg,https://www.google.com/maps/place/?q=place_id:ChIJJ8_Th-tt8jkRZUnZBXesgeg,part_378,2026-09-20 20:29:58
JAI PHARMA MOKAMA,24 Hour Pharmacy,Pharmacy,Pharmacy,803302,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Mokama SO, Chintamanchak BO, Dhanak Dove BO",+91 99559 04168,N/A,5.0,2.0,"Shop No 02, Station Rd, near Mokama, Gurudev Tola, Mokama, Thana, Mokameh Khas, Bihar 803302","Gurudev Tola, Mokama",25.3943247,85.91690249999999,ChIJl1tQQiZt8jkRK7H4uWWIkcY,https://www.google.com/maps/place/?q=place_id:ChIJl1tQQiZt8jkRK7H4uWWIkcY,part_378,2026-09-20 20:29:58
बिहार ड्रग,24 Hour Pharmacy,Pharmacy,Pharmacy,803302,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Mokama SO, Chintamanchak BO, Dhanak Dove BO",N/A,N/A,,,"9WWC+927, Barh - Mokama - Barahia Rd, Gurudev Tola, Mokama, Mokameh Khas, Bihar 803302","Gurudev Tola, Mokama",25.3959171,85.92006049999999,ChIJq7It1Edt8jkR9Ku1h_nQNPI,https://www.google.com/maps/place/?q=place_id:ChIJq7It1Edt8jkR9Ku1h_nQNPI,part_378,2026-09-20 20:29:58
National Homoeo Pharmacy,24 Hour Pharmacy,Pharmacy,Pharmacy,803302,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Mokama SO, Chintamanchak BO, Dhanak Dove BO",N/A,N/A,,,"9WW9+8XQ, Barh - Mokama - Barahia Rd, Gurudev Tola, Mokama, Mokameh Khas, Bihar 803302","Gurudev Tola, Mokama",25.395836499999998,85.9199711,ChIJsdO81kdt8jkRXO5DcjHw4RI,https://www.google.com/maps/place/?q=place_id:ChIJsdO81kdt8jkRXO5DcjHw4RI,part_378,2026-09-20 20:29:58
Astha Patnajali Store,24 Hour Pharmacy,Pharmacy,Pharmacy,803302,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Mokama SO, Chintamanchak BO, Dhanak Dove BO",+91 81024 44291,N/A,,,"Mokama, Mokameh Khas, Bihar 803302",Mokama,25.3984269,85.915742,ChIJDRTn5nJt8jkRNm4sOY4z2_A,https://www.google.com/maps/place/?q=place_id:ChIJDRTn5nJt8jkRNm4sOY4z2_A,part_378,2026-09-20 20:29:58
SHIVA PHARMA,24 Hour Pharmacy,Medical Center,Medical Center,803302,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Mokama SO, Chintamanchak BO, Dhanak Dove BO",+91 88517 71754,N/A,4.0,1.0,"Mokama, Mokameh Khas, Jazira Mokama, Bihar 803302",Mokama,25.394814999999998,85.9246872,ChIJ2xZI-tlt8jkRHnns2UAuVGw,https://www.google.com/maps/place/?q=place_id:ChIJ2xZI-tlt8jkRHnns2UAuVGw,part_378,2026-09-20 20:29:58
Maa G.T Seva Sadan,24 Hour Pharmacy,Pharmacy,Pharmacy,803302,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Mokama SO, Chintamanchak BO, Dhanak Dove BO",+91 82980 49788,N/A,,,"9WX8+97H, A, Mokama, Bihar 803302",Mokama,25.3984269,85.915742,ChIJxbg82TZt8jkRAxlhB7tKz4g,https://www.google.com/maps/place/?q=place_id:ChIJxbg82TZt8jkRAxlhB7tKz4g,part_378,2026-09-20 20:29:58
Raju Medico,24 Hour Pharmacy,Pharmacy,Pharmacy,803302,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Mokama SO, Chintamanchak BO, Dhanak Dove BO",+91 84099 56868,N/A,5.0,,"Mokama, Patna, Jazira Mokama, Bihar 803302",Mokama,25.3984252,85.9157414,ChIJSSVGpUZt8jkRAAAAMOq8tEc,https://www.google.com/maps/place/?q=place_id:ChIJSSVGpUZt8jkRAAAAMOq8tEc,part_378,2026-09-20 20:29:59
