business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Pious Mission School,School,General education school,General education school,804401,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Arwal SO, Akbarpur BO, Bara Korium BO",+91 99739 98096,http://piousmissionschool.in/,,,"NH-110, near BP Petrol Pump, Arwal Sipah Panchayat, Bihar 804401",804401,25.234520399999997,84.6730974,ChIJV_NmQt9AjTkRadV02ruDmLA,https://www.google.com/maps/place/?q=place_id:ChIJV_NmQt9AjTkRadV02ruDmLA,part_378,2026-09-20 20:32:41
S.D.S PUBLIC SCHOOL,School,General education school,General education school,804401,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Arwal SO, Akbarpur BO, Bara Korium BO",+91 97713 73248,N/A,,,"Patna - Aurangabad Rd, रोड, Arwal Sipah Panchayat, Basilpur Panchayat, Bihar 804401",रोड,25.2476617,84.6654207,ChIJ09VtexdBjTkRIZVH-bYj3ww,https://www.google.com/maps/place/?q=place_id:ChIJ09VtexdBjTkRIZVH-bYj3ww,part_378,2026-09-20 20:32:41
ASSEMBLY OF GOD SCHOOL OF EDUCATION,School,School,"School, College",804401,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Arwal SO, Akbarpur BO, Bara Korium BO",+91 74818 38795,https://www.agseschool.com/,4.1,,"Assembly Of God School Of Education Sakri NH139 Arwal, Paliganj, Patna, Bihar 804401",804401,25.273054,84.68293,ChIJk9QuvFFBjTkRjuDa-7sYzgQ,https://www.google.com/maps/place/?q=place_id:ChIJk9QuvFFBjTkRjuDa-7sYzgQ,part_378,2026-09-20 20:32:41
Education,School,Primary school,Primary school,804401,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Arwal SO, Akbarpur BO, Bara Korium BO",+91 85071 21619,N/A,,,"N.P.S, Sakari chauki, Arwal Sipah Panchayat, Sonwarsa Panchayat, Bihar 804401",Sakari chauki,25.2653593,84.6845216,ChIJJ15Y_chBjTkRTeyxtam7feA,https://www.google.com/maps/place/?q=place_id:ChIJJ15Y_chBjTkRTeyxtam7feA,part_378,2026-09-20 20:32:41
Sushmaa,School,High school,High school,804401,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Arwal SO, Akbarpur BO, Bara Korium BO",N/A,https://www.sushmaa.com/,,,"NH-33, near at Balika High School, Arwal Sipah Panchayat, Bihar 804401",804401,25.243729899999998,84.6635471,ChIJZSgJTnFBjTkRX7TKoHQOh18,https://www.google.com/maps/place/?q=place_id:ChIJZSgJTnFBjTkRX7TKoHQOh18,part_378,2026-09-20 20:32:41
Junior Sainik English School,School,Educational institution,Educational institution,804401,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Arwal SO, Akbarpur BO, Bara Korium BO",N/A,N/A,3.4,,"6MV7+WJV, National Highway 98, Arwal Sipah Panchayat, Bihar 804401",804401,25.244851099999998,84.6640393,ChIJJ-CtjxlBjTkR3Y25ERweQSg,https://www.google.com/maps/place/?q=place_id:ChIJJ-CtjxlBjTkR3Y25ERweQSg,part_378,2026-09-20 20:32:41
"st karen,s public school",School,General education school,General education school,804401,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Arwal SO, Akbarpur BO, Bara Korium BO",N/A,N/A,,,"9, NH139, Arwal Sipah Panchayat, Bihar 804401",804401,25.242749,84.6647852,ChIJl_EW3V9BjTkRtsn2mgfjqls,https://www.google.com/maps/place/?q=place_id:ChIJl_EW3V9BjTkRtsn2mgfjqls,part_378,2026-09-20 20:32:41
St. Antony's International School,School,General education school,General education school,804401,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Arwal SO, Akbarpur BO, Bara Korium BO",N/A,N/A,,,"6MPF+428, Om Sai Nagar, Rojapar, Saidpur Dhawa, Bihar 804401",Om Sai Nagar,25.2352922,84.67256929999999,ChIJ-ePJYd9AjTkRGXoDCr4aiGc,https://www.google.com/maps/place/?q=place_id:ChIJ-ePJYd9AjTkRGXoDCr4aiGc,part_378,2026-09-20 20:32:41
G A High School,School,High school,High school,804401,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Arwal SO, Akbarpur BO, Bara Korium BO",N/A,N/A,,,"6MX8+962, Arwal Sipah Panchayat, Basilpur Panchayat, Bihar 804401",804401,25.2483829,84.6655212,ChIJp5ikchdBjTkRl_9g4g340es,https://www.google.com/maps/place/?q=place_id:ChIJp5ikchdBjTkRl_9g4g340es,part_378,2026-09-20 20:32:41
Bal Pratibha School,School,Primary school,Primary school,804401,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Arwal SO, Akbarpur BO, Bara Korium BO",+91 91997 33394,N/A,,,"Rashidpur, Arwal, NH-98, Bagaha Dhala Road, Arwal, Arwal Sipah Panchayat, Bihar 804401",804401,25.2520575,84.66864249999999,ChIJz8ceHRZBjTkR6lIpJeoeysY,https://www.google.com/maps/place/?q=place_id:ChIJz8ceHRZBjTkR6lIpJeoeysY,part_378,2026-09-20 20:32:41
