business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Bharat flex printing press,Flex and Banner Printing,Print shop,Print shop,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",N/A,N/A,4.4,14.0,"Palika Market, near Jeevan Jyoti Hospital, Patel Nagar, Bihar Sharif, Bihar 803101",Patel Nagar,25.2012417,85.51547959999999,ChIJnRJasmfz8jkRwLm-oUbOzdg,https://www.google.com/maps/place/?q=place_id:ChIJnRJasmfz8jkRwLm-oUbOzdg,part_378,2026-09-20 20:19:34
Krishna printing press,Flex and Banner Printing,Invitation printing service,Invitation printing service,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",N/A,N/A,5.0,2.0,"near howard central school, Qamruddin Ganj, Bihar Sharif, Bihar 803101",Qamruddin Ganj,25.1964527,85.52031989999999,ChIJdRYHy8T18jkRgSsemvtpkwM,https://www.google.com/maps/place/?q=place_id:ChIJdRYHy8T18jkRgSsemvtpkwM,part_378,2026-09-20 20:19:34
Pushpa Printing Press,Flex and Banner Printing,Digital printing service,Digital printing service,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",N/A,N/A,3.6,37.0,"City Centre Market, Ranchi Rd, Bharao Par, Bihar Sharif, Bihar 803101","Bharao Par, Ramchandrapur",25.195305299999998,85.5168667,ChIJOa-7nV7z8jkRX-KJv2YZuw8,https://www.google.com/maps/place/?q=place_id:ChIJOa-7nV7z8jkRX-KJv2YZuw8,part_378,2026-09-20 20:19:34
BABA Advertiser,Flex and Banner Printing,Print shop,Print shop,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 98352 31895,https://www.google.com/search?q=babaadvertiser&oq=baba&aqs=chrome.0.69i59j46j35i39j46l3j69i61j69i60.2239j0j7&sourceid=chrome&ie=UTF-8,4.5,,"Ranchi Road bhaishasur near sarkari bus stand, Bihar Sharif, Bihar 803101",Durgasthan,25.2000057,85.5178464,ChIJtWE_2lPz8jkR6EUrv0BB-p4,https://www.google.com/maps/place/?q=place_id:ChIJtWE_2lPz8jkR6EUrv0BB-p4,part_378,2026-09-20 20:19:35
Mannu art,Flex and Banner Printing,Sticker Manufacturer,Sticker Manufacturer,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 78589 90112,N/A,4.9,66.0,"00, Alpana market, Patna, Bihar 800013",Alpana market,25.6255672,85.11049039999999,ChIJPcWOVQBZ7TkRL6IfQeXSGOg,https://www.google.com/maps/place/?q=place_id:ChIJPcWOVQBZ7TkRL6IfQeXSGOg,part_378,2026-09-20 20:19:35
Patna flex printing,Flex and Banner Printing,Print shop,"Print shop, Acrylic Dealer, Offset Printer",803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",N/A,N/A,4.9,41.0,"Kalyani Complex, Badi path, Dariyapur Gola, Langar Toli, Chauraha, Dujra Diara, Patna, Bihar 800004","Dariyapur Gola, Langar Toli, Chauraha, Dujra Diara",25.615947,85.1583601,ChIJIbteWABZ7TkRDwtrpGBXPuc,https://www.google.com/maps/place/?q=place_id:ChIJIbteWABZ7TkRDwtrpGBXPuc,part_378,2026-09-20 20:19:35
Flex Print,Flex and Banner Printing,Print shop,Print shop,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 62044 82741,N/A,4.6,39.0,"Opposite Ganga Devi Mahilla College, near Medanta Hospital, Kankarbagh, Patna, Bihar 800020","Housing Board Colony, Kankarbagh",25.6000397,85.151485,ChIJ0Y2jEAhZ7TkRMkywBLfZzTA,https://www.google.com/maps/place/?q=place_id:ChIJ0Y2jEAhZ7TkRMkywBLfZzTA,part_378,2026-09-20 20:19:35
Mysore Flex and Banner Bag Flag & T Shirt Printing,Flex and Banner Printing,Print shop,"Print shop, Advertising agency, Banner store, Custom t-shirt store, Digital printer, Digital printing service, Graphic designer, Offset Printer, Poster store, Sign shop",803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 86188 64411,http://universalmedia.liveblog365.com/,4.7,137.0,"447/2b, Jhansi Rani Lakshmi Bai Rd, Chamarajapura, Chamarajapuram Mohalla, Lakshmipuram, Mysuru, Karnataka 570005","Chamarajapura, Chamarajapuram Mohalla, Lakshmipuram",12.3002545,76.6421092,ChIJm0qFcQhwrzsRyWkpQez08WI,https://www.google.com/maps/place/?q=place_id:ChIJm0qFcQhwrzsRyWkpQez08WI,part_378,2026-09-20 20:19:35
VV DIGITAL Flex Banners Printing & Designing,Flex and Banner Printing,Print shop,"Print shop, Digital printing service",803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 97051 54824,N/A,3.6,34.0,"OPP: mahalaxmi medical shop, almasguda gram Panchayat Road, Almasguda, Telangana 500112",Visaka Nagar,17.3083244,78.5339056,ChIJIQ_d-7WjyzsRwAY0O7-iT3I,https://www.google.com/maps/place/?q=place_id:ChIJIQ_d-7WjyzsRwAY0O7-iT3I,part_378,2026-09-20 20:19:35
Connect Printing Solution,Flex and Banner Printing,Print shop,Print shop,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 83401 95371,https://connect-printing.grexa.site/,3.9,26.0,"Sangat, opp. Hanuman Mandir, near Bijli office, Phulwari Sharif, Patna, Bihar 801505","New Millat Colony, Haroon Colony Sector -II, Phulwari Sharif",25.5793461,85.07532979999999,ChIJyzCRgbKp8jkR9Eya6xkXJaQ,https://www.google.com/maps/place/?q=place_id:ChIJyzCRgbKp8jkR9Eya6xkXJaQ,part_378,2026-09-20 20:19:35
Flex printing,Flex and Banner Printing,Print shop,Print shop,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 95761 73124,N/A,5.0,1.0,"Sipara, Dasratha, mor, Patna, Bihar 800002","Dasratha, mor",25.5845542,85.1258833,ChIJLQ2AreZZ7TkRWMakDOxrroA,https://www.google.com/maps/place/?q=place_id:ChIJLQ2AreZZ7TkRWMakDOxrroA,part_378,2026-09-20 20:19:36
Adzone Flex Printing and Advertising,Flex and Banner Printing,Banner store,"Banner store, Advertising agency, Print shop, Commercial printer, Digital printing service, Invitation printing service, Neon sign shop, Offset Printer, Sign shop, Vinyl sign shop",803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 99344 80199,https://adzone-flex-printing.grexa.site/,4.8,72.0,"1st Floor, Rang Bahadur Rd, above Bank of India, near Chandra Shekhar Janta College, Murarpur, Gaya, Bihar 823001",Murarpur,24.8020754,85.0110869,ChIJC0WcpUAq8zkRqyf9DRy6PrM,https://www.google.com/maps/place/?q=place_id:ChIJC0WcpUAq8zkRqyf9DRy6PrM,part_378,2026-09-20 20:19:36
