business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
A B Eye Institute,Healthcare Clinic Chains,Eye care center,Eye care center,803203,Bihar circle,Patna HQ Region,Patna Division,"DGTOLA BO, NANDLALABAD BO, RUKUNPUR BO",+91 96618 13434,https://abeye.org/,3.9,,"Rd Number 12, near Bahadurpur Gumti, Rajendra Nagar, Patna, Bihar 800016",Rajendra Nagar,25.6047206,85.1663212,ChIJTT3wBpVY7TkR_H3FB97M_0k,https://www.google.com/maps/place/?q=place_id:ChIJTT3wBpVY7TkR_H3FB97M_0k,part_378,2026-09-20 20:24:30
Dr Manohar Kumar-Hari Om Chest Clinic,Healthcare Clinic Chains,Medical clinic,"Medical clinic, Pulmonologist",803203,Bihar circle,Patna HQ Region,Patna Division,"DGTOLA BO, NANDLALABAD BO, RUKUNPUR BO",+91 95255 66778,https://hariomchestclinicdrmanoharkumar.com/,4.9,,"J.K Niwas, Service Rd, near Ishan International Girls School, Rupaspur, Ramjaipal Nagar, Patna, Bihar 801503","Rupaspur, Ramjaipal Nagar",25.6108302,85.0596218,ChIJB50WcwVX7TkRsJYRV656uD4,https://www.google.com/maps/place/?q=place_id:ChIJB50WcwVX7TkRsJYRV656uD4,part_378,2026-09-20 20:24:30
Dr Neeti Neha Hospital Pvt Ltd,Healthcare Clinic Chains,Surgeon,Surgeon,803203,Bihar circle,Patna HQ Region,Patna Division,"DGTOLA BO, NANDLALABAD BO, RUKUNPUR BO",N/A,http://drneetineha.in/,4.7,,"k, 503, PC Colony Rd, Kankarbagh, Patrakar Nagar, Patna, Bihar 800020","Kankarbagh, Patrakar Nagar",25.5903161,85.15883339999999,ChIJw3EcDABZ7TkR4r1bKXvOFoQ,https://www.google.com/maps/place/?q=place_id:ChIJw3EcDABZ7TkR4r1bKXvOFoQ,part_378,2026-09-20 20:24:30
Asha Nursing Home and Research Institute,Healthcare Clinic Chains,Hospital,Hospital,803203,Bihar circle,Patna HQ Region,Patna Division,"DGTOLA BO, NANDLALABAD BO, RUKUNPUR BO",+91 99559 15471,N/A,4.6,,"F- 657 Road number A - 1, near Old Ganga Devi College, in front of Apna Ghar Apartament, P C Colony, Kankarbagh, Patna, Bihar 800020","P C Colony, Kankarbagh",25.587831299999998,85.1548906,ChIJ7VMECsFZ7TkRanLLtNHOBHc,https://www.google.com/maps/place/?q=place_id:ChIJ7VMECsFZ7TkRanLLtNHOBHc,part_378,2026-09-20 20:24:30
PANCARDIA HEART AND MULTI SUPER SPECIALITY HOSPITAL PVT LTD,Healthcare Clinic Chains,Cardiologist,"Cardiologist, Cardiovascular and thoracic surgeon, Pediatric cardiologist",803203,Bihar circle,Patna HQ Region,Patna Division,"DGTOLA BO, NANDLALABAD BO, RUKUNPUR BO",+91 91636 80789,http://pancardiahospitals.com/,4.4,,"G, 124, P C Colony Rd, RBI Flats Colony, Bankman Colony, Patna, Bihar 800020","RBI Flats Colony, Bankman Colony",25.6001868,85.1565674,ChIJ9b5V_pFZ7TkRNtnICmkeh5o,https://www.google.com/maps/place/?q=place_id:ChIJ9b5V_pFZ7TkRNtnICmkeh5o,part_378,2026-09-20 20:24:30
Care and Cure Health Centre,Healthcare Clinic Chains,Medical clinic,Medical clinic,803203,Bihar circle,Patna HQ Region,Patna Division,"DGTOLA BO, NANDLALABAD BO, RUKUNPUR BO",N/A,https://www.careandcurehealthcenter.in/,4.8,35.0,"Nirmal Shakuntala plaza, Bhikhna Pahari More, Tripolia, Patna, Bihar 800006",Tripolia,25.616704,85.1771668,ChIJ2wN6tctZ7TkRjpt9sdgnBS4,https://www.google.com/maps/place/?q=place_id:ChIJ2wN6tctZ7TkRjpt9sdgnBS4,part_378,2026-09-20 20:24:31
Health Care Homoeo Clinic,Healthcare Clinic Chains,Medical clinic,Medical clinic,803203,Bihar circle,Patna HQ Region,Patna Division,"DGTOLA BO, NANDLALABAD BO, RUKUNPUR BO",N/A,N/A,,,"XRPR+FH5, Arha-Sheikhpura Rd, Daudpur Itwa, Bihar 811301",803203,24.986134399999997,85.8414823,ChIJrbw4V9ZO8jkRcb2q85WIdp0,https://www.google.com/maps/place/?q=place_id:ChIJrbw4V9ZO8jkRcb2q85WIdp0,part_378,2026-09-20 20:24:31
Primary Health Center,Healthcare Clinic Chains,Hospital,Hospital,803203,Bihar circle,Patna HQ Region,Patna Division,"DGTOLA BO, NANDLALABAD BO, RUKUNPUR BO",N/A,N/A,5.0,1.0,"H73F+W7M, Patna - Bakhtiyarpur Rd, Patna, Sabalpur, Bihar 800009",803203,25.554845999999998,85.273158,ChIJA_o7z4mf8jkRrs9G62d1ruE,https://www.google.com/maps/place/?q=place_id:ChIJA_o7z4mf8jkRrs9G62d1ruE,part_378,2026-09-20 20:24:31
PATNA SADAR PHC SABALPUR,Healthcare Clinic Chains,Government hospital,Government hospital,803203,Bihar circle,Patna HQ Region,Patna Division,"DGTOLA BO, NANDLALABAD BO, RUKUNPUR BO",N/A,N/A,2.8,25.0,"H74C+WV3, Sabalpur, Bihar 800009",803203,25.557253,85.272179,ChIJUzcFqyCg8jkRKb3FZJOXzZU,https://www.google.com/maps/place/?q=place_id:ChIJUzcFqyCg8jkRKb3FZJOXzZU,part_378,2026-09-20 20:24:31
Dr. Prabhat Memorial Hiramati Hospital,Healthcare Clinic Chains,Hospital,"Hospital, Cardiologist, Emergency care physician, Emergency care service, Gastroenterologist, Obstetrician-gynecologist, Orthopedic surgeon, Urology clinic",803203,Bihar circle,Patna HQ Region,Patna Division,"DGTOLA BO, NANDLALABAD BO, RUKUNPUR BO",+91 84060 00555,https://www.dpmhhospital.com/,4.2,397.0,"Road No. 2, Dinkar Golamber, Rajendra Nagar, Patna, Bihar 800016",Rajendra Nagar,25.6096246,85.1585806,ChIJR5R79ZFZ7TkRx9nLSeaMTOc,https://www.google.com/maps/place/?q=place_id:ChIJR5R79ZFZ7TkRx9nLSeaMTOc,part_378,2026-09-20 20:24:31
